No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9183.199,57,18480.399,18501.936,18702.693
2,Dayhoff+I,9108.766,58,18333.531,18355.897,18559.725
3,Dayhoff+G4,8971.004,58,18058.008,18080.374,18284.202
4,Dayhoff+I+G4,8966.058,59,18050.115,18073.328,18280.209
5,Dayhoff+F,9222.024,76,18596.047,18636.686,18892.439
6,Dayhoff+F+I,9147.300,77,18448.599,18490.453,18748.891
7,Dayhoff+F+G4,9018.194,77,18190.388,18232.242,18490.680
8,Dayhoff+F+I+G4,9013.299,78,18182.598,18225.689,18486.790
9,mtMAM,9728.634,57,19571.269,19592.806,19793.563
10,mtMAM+I,9613.420,58,19342.839,19365.205,19569.033
11,mtMAM+G4,9314.047,58,18744.095,18766.461,18970.289
12,mtMAM+I+G4,9311.884,59,18741.767,18764.980,18971.861
13,mtMAM+F,9433.997,76,19019.995,19060.633,19316.387
14,mtMAM+F+I,9323.142,77,18800.284,18842.138,19100.576
15,mtMAM+F+G4,9093.324,77,18340.647,18382.501,18640.939
16,mtMAM+F+I+G4,9088.191,78,18332.382,18375.473,18636.574
17,JTT,8872.665,57,17859.330,17880.868,18081.624
18,JTT+I,8799.566,58,17715.133,17737.499,17941.327
19,JTT+G4,8698.019,58,17512.039,17534.405,17738.233
20,JTT+I+G4,8693.516,59,17505.032,17528.245,17735.126
21,JTT+F,8947.370,76,18046.739,18087.378,18343.131
22,JTT+F+I,8874.895,77,17903.789,17945.643,18204.081
23,JTT+F+G4,8769.517,77,17693.034,17734.887,17993.326
24,JTT+F+I+G4,8765.315,78,17686.630,17729.720,17990.822
25,WAG,9074.460,57,18262.921,18284.458,18485.215
26,WAG+I,9001.681,58,18119.363,18141.729,18345.557
27,WAG+G4,8895.002,58,17906.005,17928.371,18132.199
28,WAG+I+G4,8890.786,59,17899.572,17922.785,18129.666
29,WAG+F,9123.965,76,18399.929,18440.568,18696.322
30,WAG+F+I,9052.831,77,18259.663,18301.516,18559.955
