No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9177.033,57,18468.065,18489.673,18690.203
2,Dayhoff+I,9103.409,58,18322.818,18345.258,18548.853
3,Dayhoff+G4,8965.066,58,18046.133,18068.572,18272.167
4,Dayhoff+I+G4,8960.413,59,18038.826,18062.116,18268.758
5,Dayhoff+F,9217.498,76,18586.996,18627.776,18883.179
6,Dayhoff+F+I,9143.502,77,18441.004,18483.004,18741.085
7,Dayhoff+F+G4,9012.841,77,18179.682,18221.682,18479.763
8,Dayhoff+F+I+G4,9008.315,78,18172.629,18215.871,18476.607
9,mtMAM,9738.028,57,19590.057,19611.664,19812.194
10,mtMAM+I,9622.668,58,19361.336,19383.775,19587.371
11,mtMAM+G4,9307.901,58,18731.802,18754.241,18957.837
12,mtMAM+I+G4,9306.029,59,18730.057,18753.346,18959.989
13,mtMAM+F,9444.211,76,19040.422,19081.203,19336.606
14,mtMAM+F+I,9332.801,77,18819.602,18861.602,19119.683
15,mtMAM+F+G4,9089.507,77,18333.014,18375.014,18633.095
16,mtMAM+F+I+G4,9084.927,78,18325.853,18369.095,18629.831
17,JTT,8871.475,57,17856.951,17878.559,18079.089
18,JTT+I,8799.324,58,17714.648,17737.088,17940.683
19,JTT+G4,8694.629,58,17505.258,17527.697,17731.293
20,JTT+I+G4,8690.616,59,17499.231,17522.521,17729.163
21,JTT+F,8947.267,76,18046.535,18087.315,18342.718
22,JTT+F+I,8875.540,77,17905.080,17947.080,18205.160
23,JTT+F+G4,8766.389,77,17686.777,17728.777,17986.858
24,JTT+F+I+G4,8762.673,78,17681.345,17724.587,17985.323
25,WAG,9070.522,57,18255.043,18276.651,18477.181
26,WAG+I,8998.529,58,18113.058,18135.498,18339.093
27,WAG+G4,8890.246,58,17896.492,17918.931,18122.527
28,WAG+I+G4,8886.352,59,17890.705,17913.994,18120.637
29,WAG+F,9121.577,76,18395.155,18435.935,18691.339
30,WAG+F+I,9051.093,77,18256.186,18298.186,18556.266
31,WAG+F+G4,8944.170,77,18042.341,18084.341,18342.422
32,WAG+F+I+G4,8940.443,78,18036.886,18080.128,18340.864
33,cpREV,9146.384,57,18406.768,18428.376,18628.906
34,cpREV+I,9054.418,58,18224.836,18247.275,18450.870
35,cpREV+G4,8908.460,58,17932.921,17955.360,18158.956
36,cpREV+I+G4,8904.281,59,17926.561,17949.851,18156.493
37,cpREV+F,9247.301,76,18646.602,18687.382,18942.785
38,cpREV+F+I,9152.513,77,18459.026,18501.026,18759.107
39,cpREV+F+G4,9004.213,77,18162.426,18204.426,18462.507
40,cpREV+F+I+G4,8999.442,78,18154.885,18198.127,18458.863
41,mtREV,9549.263,57,19212.527,19234.135,19434.665
42,mtREV+I,9451.320,58,19018.640,19041.079,19244.675
43,mtREV+G4,9241.642,58,18599.283,18621.723,18825.318
44,mtREV+I+G4,9238.251,59,18594.503,18617.792,18824.435
45,mtREV+F,9357.484,76,18866.968,18907.748,19163.151
46,mtREV+F+I,9262.534,77,18679.067,18721.067,18979.148
47,mtREV+F+G4,9069.521,77,18293.042,18335.042,18593.123
48,mtREV+F+I+G4,9065.908,78,18287.817,18331.059,18591.795
49,rtREV,9357.855,57,18829.709,18851.317,19051.847
50,rtREV+I,9258.230,58,18632.460,18654.899,18858.495
51,rtREV+G4,9131.828,58,18379.656,18402.095,18605.691
52,rtREV+I+G4,9125.999,59,18369.998,18393.288,18599.930
53,rtREV+F,9392.280,76,18936.561,18977.341,19232.744
54,rtREV+F+I,9294.541,77,18743.082,18785.082,19043.163
55,rtREV+F+G4,9164.480,77,18482.960,18524.960,18783.041
56,rtREV+F+I+G4,9159.168,78,18474.337,18517.579,18778.315
57,mtART,10172.432,57,20458.864,20480.472,20681.002
58,mtART+I,9994.253,58,20104.507,20126.946,20330.542
59,mtART+G4,9655.348,58,19426.696,19449.135,19652.731
60,mtART+I+G4,9649.675,59,19417.350,19440.640,19647.283
61,mtART+F,9864.946,76,19881.891,19922.672,20178.075
62,mtART+F+I,9712.369,77,19578.739,19620.739,19878.820
63,mtART+F+G4,9432.901,77,19019.802,19061.802,19319.883
64,mtART+F+I+G4,9426.162,78,19008.324,19051.566,19312.302
65,mtZOA,9710.599,57,19535.197,19556.805,19757.335
66,mtZOA+I,9564.163,58,19244.325,19266.765,19470.360
67,mtZOA+G4,9319.266,58,18754.532,18776.971,18980.567
68,mtZOA+I+G4,9313.035,59,18744.070,18767.359,18974.002
69,mtZOA+F,9559.192,76,19270.384,19311.165,19566.568
70,mtZOA+F+I,9427.860,77,19009.721,19051.721,19309.801
71,mtZOA+F+G4,9222.955,77,18599.911,18641.911,18899.991
72,mtZOA+F+I+G4,9215.594,78,18587.188,18630.430,18891.166
73,VT,9079.937,57,18273.873,18295.481,18496.011
74,VT+I,9003.357,58,18122.714,18145.153,18348.749
75,VT+G4,8909.319,58,17934.638,17957.077,18160.673
76,VT+I+G4,8905.167,59,17928.335,17951.624,18158.267
77,VT+F,9125.582,76,18403.165,18443.945,18699.348
78,VT+F+I,9049.829,77,18253.658,18295.658,18553.739
79,VT+F+G4,8954.735,77,18063.471,18105.471,18363.552
80,VT+F+I+G4,8950.658,78,18057.317,18100.559,18361.295
81,LG,9218.123,57,18550.246,18571.854,18772.384
82,LG+I,9125.365,58,18366.730,18389.169,18592.765
83,LG+G4,9006.397,58,18128.795,18151.234,18354.829
84,LG+I+G4,9001.184,59,18120.368,18143.658,18350.300
85,LG+F,9266.890,76,18685.781,18726.561,18981.965
86,LG+F+I,9175.608,77,18505.215,18547.215,18805.296
87,LG+F+G4,9051.024,77,18256.047,18298.047,18556.128
88,LG+F+I+G4,9046.015,78,18248.031,18291.273,18552.009
89,DCMut,9176.916,57,18467.831,18489.439,18689.969
90,DCMut+I,9103.379,58,18322.758,18345.198,18548.793
91,DCMut+G4,8965.566,58,18047.132,18069.571,18273.167
92,DCMut+I+G4,8960.925,59,18039.850,18063.140,18269.782
93,DCMut+F,9217.089,76,18586.178,18626.958,18882.361
94,DCMut+F+I,9143.183,77,18440.366,18482.366,18740.447
95,DCMut+F+G4,9013.060,77,18180.119,18222.119,18480.200
96,DCMut+F+I+G4,9008.540,78,18173.081,18216.323,18477.059
97,PMB,9213.625,57,18541.249,18562.857,18763.387
98,PMB+I,9137.966,58,18391.933,18414.372,18617.968
99,PMB+G4,9038.830,58,18193.659,18216.099,18419.694
100,PMB+I+G4,9035.126,59,18188.252,18211.542,18418.184
101,PMB+F,9267.252,76,18686.504,18727.285,18982.688
102,PMB+F+I,9193.619,77,18541.238,18583.238,18841.319
103,PMB+F+G4,9096.269,77,18346.537,18388.537,18646.618
104,PMB+F+I+G4,9092.531,78,18341.062,18384.304,18645.040
105,HIVb,8969.399,57,18052.798,18074.406,18274.936
106,HIVb+I,8888.461,58,17892.923,17915.362,18118.958
107,HIVb+G4,8744.308,58,17604.615,17627.055,17830.650
108,HIVb+I+G4,8740.275,59,17598.549,17621.839,17828.481
109,HIVb+F,9027.693,76,18207.385,18248.165,18503.569
110,HIVb+F+I,8941.870,77,18037.741,18079.741,18337.822
111,HIVb+F+G4,8783.271,77,17720.541,17762.541,18020.622
112,HIVb+F+I+G4,8779.163,78,17714.327,17757.569,18018.305
113,HIVw,9055.825,57,18225.650,18247.258,18447.788
114,HIVw+I,8979.746,58,18075.492,18097.932,18301.527
115,HIVw+G4,8838.713,58,17793.427,17815.866,18019.462
116,HIVw+I+G4,8834.307,59,17786.614,17809.903,18016.546
117,HIVw+F,8908.775,76,17969.550,18010.331,18265.734
118,HIVw+F+I,8832.475,77,17818.949,17860.949,18119.030
119,HIVw+F+G4,8695.170,77,17544.339,17586.339,17844.420
120,HIVw+F+I+G4,8691.199,78,17538.398,17581.640,17842.376
121,JTTDCMut,8877.251,57,17868.503,17890.111,18090.641
122,JTTDCMut+I,8805.274,58,17726.549,17748.988,17952.584
123,JTTDCMut+G4,8699.412,58,17514.823,17537.262,17740.858
124,JTTDCMut+I+G4,8695.427,59,17508.855,17532.144,17738.787
125,JTTDCMut+F,8952.758,76,18057.517,18098.297,18353.701
126,JTTDCMut+F+I,8881.226,77,17916.452,17958.452,18216.533
127,JTTDCMut+F+G4,8771.209,77,17696.418,17738.418,17996.499
128,JTTDCMut+F+I+G4,8767.524,78,17691.048,17734.290,17995.026
129,FLU,9014.700,57,18143.399,18165.007,18365.537
130,FLU+I,8941.047,58,17998.095,18020.534,18224.130
131,FLU+G4,8811.824,58,17739.649,17762.088,17965.684
132,FLU+I+G4,8807.715,59,17733.430,17756.720,17963.363
133,FLU+F,8959.897,76,18071.795,18112.575,18367.978
134,FLU+F+I,8888.259,77,17930.517,17972.517,18230.598
135,FLU+F+G4,8762.197,77,17678.394,17720.394,17978.475
136,FLU+F+I+G4,8758.231,78,17672.461,17715.703,17976.439
137,Blosum62,9277.713,57,18669.426,18691.034,18891.563
138,Blosum62+I,9201.757,58,18519.514,18541.953,18745.549
139,Blosum62+G4,9097.818,58,18311.636,18334.076,18537.671
140,Blosum62+I+G4,9094.269,59,18306.537,18329.827,18536.470
141,Blosum62+F,9293.819,76,18739.639,18780.419,19035.822
142,Blosum62+F+I,9219.695,77,18593.391,18635.391,18893.472
143,Blosum62+F+G4,9117.041,77,18388.082,18430.082,18688.163
144,Blosum62+F+I+G4,9113.439,78,18382.879,18426.121,18686.857
145,mtMet,9471.603,57,19057.205,19078.813,19279.343
146,mtMet+I,9357.304,58,18830.608,18853.047,19056.643
147,mtMet+G4,9185.401,58,18486.803,18509.242,18712.837
148,mtMet+I+G4,9180.157,59,18478.314,18501.603,18708.246
149,mtMet+F,9145.144,76,18442.288,18483.068,18738.471
150,mtMet+F+I,9041.604,77,18237.208,18279.208,18537.288
151,mtMet+F+G4,8894.982,77,17943.965,17985.965,18244.046
152,mtMet+F+I+G4,8888.638,78,17933.275,17976.517,18237.253
153,mtVer,9372.686,57,18859.372,18880.979,19081.509
154,mtVer+I,9267.696,58,18651.393,18673.832,18877.428
155,mtVer+G4,9072.064,58,18260.128,18282.568,18486.163
156,mtVer+I+G4,9068.078,59,18254.157,18277.446,18484.089
157,mtVer+F,9130.335,76,18412.670,18453.450,18708.854
158,mtVer+F+I,9020.807,77,18195.614,18237.614,18495.695
159,mtVer+F+G4,8861.168,77,17876.336,17918.336,18176.417
160,mtVer+F+I+G4,8854.090,78,17864.181,17907.423,18168.159
161,mtInv,9666.797,57,19447.595,19469.202,19669.732
162,mtInv+I,9548.972,58,19213.943,19236.383,19439.978
163,mtInv+G4,9398.405,58,18912.810,18935.250,19138.845
164,mtInv+I+G4,9391.861,59,18901.722,18925.012,19131.654
165,mtInv+F,9216.769,76,18585.538,18626.319,18881.722
166,mtInv+F+I,9115.164,77,18384.327,18426.327,18684.408
167,mtInv+F+G4,8978.106,77,18110.211,18152.211,18410.292
168,mtInv+F+I+G4,8971.838,78,18099.677,18142.919,18403.655
