No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9169.624,57,18453.247,18474.785,18675.541
2,Dayhoff+I,9095.388,58,18306.776,18329.142,18532.970
3,Dayhoff+G4,8956.250,58,18028.500,18050.866,18254.694
4,Dayhoff+I+G4,8951.538,59,18021.076,18044.289,18251.170
5,Dayhoff+F,9209.333,76,18570.667,18611.306,18867.059
6,Dayhoff+F+I,9134.820,77,18423.641,18465.494,18723.933
7,Dayhoff+F+G4,9003.294,77,18160.588,18202.442,18460.880
8,Dayhoff+F+I+G4,8998.723,78,18153.446,18196.537,18457.638
9,mtMAM,9727.391,57,19568.783,19590.320,19791.077
10,mtMAM+I,9612.366,58,19340.731,19363.097,19566.925
11,mtMAM+G4,9303.787,58,18723.575,18745.941,18949.769
12,mtMAM+I+G4,9301.665,59,18721.331,18744.544,18951.425
13,mtMAM+F,9429.608,76,19011.215,19051.854,19307.607
14,mtMAM+F+I,9318.848,77,18791.696,18833.550,19091.988
15,mtMAM+F+G4,9082.431,77,18318.861,18360.715,18619.153
16,mtMAM+F+I+G4,9077.617,78,18311.234,18354.325,18615.426
17,JTT,8866.227,57,17846.455,17867.992,18068.749
18,JTT+I,8793.255,58,17702.510,17724.876,17928.705
19,JTT+G4,8687.504,58,17491.008,17513.374,17717.202
20,JTT+I+G4,8683.412,59,17484.824,17508.037,17714.917
21,JTT+F,8939.259,76,18030.517,18071.156,18326.909
22,JTT+F+I,8866.834,77,17887.669,17929.522,18187.961
23,JTT+F+G4,8756.874,77,17667.748,17709.602,17968.040
24,JTT+F+I+G4,8753.065,78,17662.131,17705.222,17966.323
25,WAG,9063.323,57,18240.647,18262.184,18462.941
26,WAG+I,8990.950,58,18097.901,18120.267,18324.095
27,WAG+G4,8883.107,58,17882.214,17904.580,18108.408
28,WAG+I+G4,8879.201,59,17876.403,17899.616,18106.497
29,WAG+F,9111.687,76,18375.374,18416.013,18671.766
30,WAG+F+I,9040.998,77,18235.997,18277.850,18536.289
31,WAG+F+G4,8934.973,77,18023.946,18065.800,18324.238
32,WAG+F+I+G4,8931.183,78,18018.367,18061.458,18322.559
33,cpREV,9138.810,57,18391.619,18413.157,18613.914
34,cpREV+I,9046.406,58,18208.811,18231.177,18435.005
35,cpREV+G4,8901.785,58,17919.571,17941.937,18145.765
36,cpREV+I+G4,8897.621,59,17913.242,17936.455,18143.336
37,cpREV+F,9235.957,76,18623.915,18664.553,18920.307
38,cpREV+F+I,9140.964,77,18435.928,18477.782,18736.220
39,cpREV+F+G4,8994.517,77,18143.035,18184.889,18443.327
40,cpREV+F+I+G4,8989.699,78,18135.397,18178.488,18439.589
