No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13491.210,63,27108.420,27117.818,27412.492
2,JC+I,13355.511,64,26839.022,26848.730,27147.921
3,JC+G4,13268.647,64,26665.295,26675.003,26974.193
4,JC+I+G4,13260.568,65,26651.135,26661.159,26964.861
5,F81+F,13464.506,66,27061.012,27071.356,27379.564
6,F81+F+I,13325.289,67,26784.578,26795.247,27107.956
7,F81+F+G4,13240.390,67,26614.780,26625.450,26938.159
8,F81+F+I+G4,13231.512,68,26599.023,26610.024,26927.228
9,K2P,13203.945,64,26535.889,26545.598,26844.788
10,K2P+I,13060.560,65,26251.121,26261.144,26564.846
11,K2P+G4,12959.971,65,26049.942,26059.965,26363.667
12,K2P+I+G4,12952.476,66,26036.951,26047.295,26355.503
13,HKY+F,13185.324,67,26504.649,26515.318,26828.027
14,HKY+F+I,13032.666,68,26201.331,26212.332,26529.536
15,HKY+F+G4,12935.666,68,26007.331,26018.332,26335.536
16,HKY+F+I+G4,12926.312,69,25990.624,26001.962,26323.656
17,TNe,13203.507,65,26537.014,26547.037,26850.739
18,TNe+I,13059.206,66,26250.413,26260.756,26568.965
19,TNe+G4,12957.833,66,26047.666,26058.010,26366.218
20,TNe+I+G4,12950.065,67,26034.130,26044.800,26357.509
21,TN+F,13179.212,68,26494.424,26505.426,26822.630
22,TN+F+I,13027.627,69,26193.254,26204.592,26526.286
23,TN+F+G4,12930.701,69,25999.401,26010.739,26332.433
24,TN+F+I+G4,12921.488,70,25982.975,25994.655,26320.833
25,K3P,13199.321,65,26528.641,26538.664,26842.367
26,K3P+I,13056.075,66,26244.149,26254.493,26562.701
27,K3P+G4,12955.368,66,26042.736,26053.080,26361.288
28,K3P+I+G4,12947.900,67,26029.801,26040.471,26353.180
29,K3Pu+F,13182.178,68,26500.356,26511.357,26828.561
30,K3Pu+F+I,13029.772,69,26197.543,26208.881,26530.575
31,K3Pu+F+G4,12932.460,69,26002.920,26014.258,26335.952
32,K3Pu+F+I+G4,12923.214,70,25986.428,25998.108,26324.286
33,TPM2+F,13184.875,68,26505.750,26516.751,26833.955
34,TPM2+F+I,13032.596,69,26203.191,26214.529,26536.223
35,TPM2+F+G4,12935.363,69,26008.726,26020.064,26341.758
36,TPM2+F+I+G4,12926.082,70,25992.163,26003.844,26330.021
37,TPM2u+F,13184.875,68,26505.750,26516.751,26833.955
38,TPM2u+F+I,13032.596,69,26203.191,26214.529,26536.223
39,TPM2u+F+G4,12935.363,69,26008.726,26020.064,26341.758
40,TPM2u+F+I+G4,12926.080,70,25992.161,26003.841,26330.019
41,TPM3+F,13184.282,68,26504.565,26515.566,26832.770
42,TPM3+F+I,13032.633,69,26203.267,26214.605,26536.299
43,TPM3+F+G4,12935.658,69,26009.316,26020.654,26342.348
44,TPM3+F+I+G4,12926.215,70,25992.431,26004.111,26330.289
45,TPM3u+F,13184.282,68,26504.563,26515.564,26832.768
46,TPM3u+F+I,13032.633,69,26203.267,26214.605,26536.299
47,TPM3u+F+G4,12935.658,69,26009.316,26020.654,26342.348
48,TPM3u+F+I+G4,12926.215,70,25992.430,26004.111,26330.289
49,TIMe,13198.872,66,26529.743,26540.087,26848.295
50,TIMe+I,13054.698,67,26243.396,26254.066,26566.775
51,TIMe+G4,12953.199,67,26040.398,26051.068,26363.776
52,TIMe+I+G4,12945.465,68,26026.929,26037.930,26355.134
53,TIM+F,13176.096,69,26490.192,26501.530,26823.224
54,TIM+F+I,13024.775,70,26189.550,26201.230,26527.408
55,TIM+F+G4,12927.525,70,25995.050,26006.731,26332.908
56,TIM+F+I+G4,12918.426,71,25978.852,25990.881,26321.537
57,TIM2e,13203.486,66,26538.972,26549.316,26857.524
58,TIM2e+I,13058.856,67,26251.711,26262.381,26575.090
59,TIM2e+G4,12954.411,67,26042.821,26053.491,26366.200
60,TIM2e+I+G4,12946.895,68,26029.789,26040.791,26357.995
61,TIM2+F,13178.762,69,26495.524,26506.862,26828.556
62,TIM2+F+I,13027.546,70,26195.093,26206.773,26532.951
63,TIM2+F+G4,12930.385,70,26000.770,26012.450,26338.628
64,TIM2+F+I+G4,12921.257,71,25984.514,25996.542,26327.199
65,TIM3e,13192.460,66,26516.919,26527.263,26835.471
66,TIM3e+I,13054.233,67,26242.466,26253.136,26565.844
67,TIM3e+G4,12950.410,67,26034.820,26045.490,26358.198
68,TIM3e+I+G4,12943.620,68,26023.239,26034.241,26351.445
69,TIM3+F,13178.128,69,26494.256,26505.594,26827.287
70,TIM3+F+I,13027.590,70,26195.180,26206.861,26533.038
71,TIM3+F+G4,12930.690,70,26001.379,26013.060,26339.237
72,TIM3+F+I+G4,12921.376,71,25984.751,25996.779,26327.436
73,TVMe,13189.100,67,26512.199,26522.869,26835.578
74,TVMe+I,13051.603,68,26239.207,26250.208,26567.412
75,TVMe+G4,12945.960,68,26027.920,26038.921,26356.125
76,TVMe+I+G4,12939.720,69,26017.439,26028.778,26350.471
77,TVM+F,13180.421,70,26500.841,26512.522,26838.700
78,TVM+F+I,13029.282,71,26200.564,26212.593,26543.249
79,TVM+F+G4,12932.357,71,26006.714,26018.742,26349.399
80,TVM+F+I+G4,12923.019,72,25990.037,26002.419,26337.548
81,SYM,13188.639,68,26513.278,26524.279,26841.483
82,SYM+I,13050.106,69,26238.213,26249.551,26571.244
83,SYM+G4,12943.923,69,26025.847,26037.185,26358.878
84,SYM+I+G4,12937.318,70,26014.637,26026.317,26352.495
85,GTR+F,13174.292,71,26490.583,26502.611,26833.268
86,GTR+F+I,13024.250,72,26192.501,26204.882,26540.012
87,GTR+F+G4,12927.410,72,25998.819,26011.201,26346.331
88,GTR+F+I+G4,12918.187,73,25982.375,25995.115,26334.712
