No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13381.250,63,26888.500,26897.726,27193.656
2,JC+I,13252.737,64,26633.474,26643.005,26943.474
3,JC+G4,13158.813,64,26445.625,26455.156,26755.625
4,JC+I+G4,13152.841,65,26435.682,26445.521,26750.526
5,F81+F,13348.243,66,26828.485,26838.639,27148.173
6,F81+F+I,13216.381,67,26566.762,26577.236,26891.294
7,F81+F+G4,13125.961,67,26385.923,26396.396,26710.454
8,F81+F+I+G4,13119.021,68,26374.041,26384.840,26703.416
9,K2P,13072.645,64,26273.290,26282.820,26583.290
10,K2P+I,12937.032,65,26004.064,26013.904,26318.908
11,K2P+G4,12831.964,65,25793.929,25803.768,26108.772
12,K2P+I+G4,12826.390,66,25784.780,25794.934,26104.468
13,HKY+F,13049.153,67,26232.307,26242.780,26556.838
14,HKY+F+I,12904.727,68,25945.454,25956.252,26274.829
15,HKY+F+G4,12805.117,68,25746.234,25757.033,26075.609
16,HKY+F+I+G4,12797.726,69,25733.452,25744.581,26067.671
17,TNe,13072.305,65,26274.610,26284.449,26589.453
18,TNe+I,12935.938,66,26003.877,26014.031,26323.564
19,TNe+G4,12830.319,66,25792.639,25802.793,26112.326
20,TNe+I+G4,12824.578,67,25783.155,25793.629,26107.686
21,TN+F,13042.615,68,26221.230,26232.028,26550.605
22,TN+F+I,12899.067,69,25936.134,25947.263,26270.353
23,TN+F+G4,12799.319,69,25736.639,25747.768,26070.857
24,TN+F+I+G4,12791.937,70,25723.874,25735.339,26062.936
25,K3P,13068.594,65,26267.187,26277.027,26582.031
26,K3P+I,12933.125,66,25998.250,26008.404,26317.938
27,K3P+G4,12828.008,66,25788.016,25798.170,26107.704
28,K3P+I+G4,12822.462,67,25778.924,25789.397,26103.455
29,K3Pu+F,13046.265,68,26228.531,26239.329,26557.906
30,K3Pu+F+I,12902.078,69,25942.155,25953.284,26276.374
31,K3Pu+F+G4,12802.307,69,25742.613,25753.742,26076.832
32,K3Pu+F+I+G4,12794.992,70,25729.984,25741.449,26069.047
33,TPM2+F,13049.119,68,26234.237,26245.036,26563.612
34,TPM2+F+I,12904.682,69,25947.364,25958.493,26281.582
35,TPM2+F+G4,12804.193,69,25746.386,25757.515,26080.605
36,TPM2+F+I+G4,12796.904,70,25733.808,25745.273,26072.871
37,TPM2u+F,13049.119,68,26234.238,26245.036,26563.613
38,TPM2u+F+I,12904.682,69,25947.364,25958.493,26281.582
39,TPM2u+F+G4,12804.193,69,25746.386,25757.515,26080.605
40,TPM2u+F+I+G4,12796.903,70,25733.806,25745.270,26072.868
41,TPM3+F,13046.450,68,26228.899,26239.698,26558.274
42,TPM3+F+I,12904.516,69,25947.032,25958.161,26281.251
