No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13353.044,63,26832.089,26841.211,27137.913
2,JC+I,13230.522,64,26589.043,26598.465,26899.722
3,JC+G4,13147.052,64,26422.105,26431.527,26732.783
4,JC+I+G4,13140.419,65,26410.839,26420.567,26726.372
5,F81+F,13326.648,66,26785.296,26795.335,27105.683
6,F81+F+I,13200.774,67,26535.548,26545.903,26860.790
7,F81+F+G4,13118.668,67,26371.337,26381.691,26696.578
8,F81+F+I+G4,13111.361,68,26358.722,26369.397,26688.818
9,K2P,13049.072,64,26226.144,26235.566,26536.822
10,K2P+I,12919.444,65,25968.887,25978.615,26284.421
11,K2P+G4,12824.146,65,25778.291,25788.019,26093.824
12,K2P+I+G4,12818.027,66,25768.053,25778.092,26088.441
13,HKY+F,13031.898,67,26197.796,26208.150,26523.037
14,HKY+F+I,12893.373,68,25922.746,25933.422,26252.843
15,HKY+F+G4,12801.952,68,25739.904,25750.580,26070.000
16,HKY+F+I+G4,12794.099,69,25726.198,25737.200,26061.148
17,TNe,13048.936,65,26227.871,26237.599,26543.404
18,TNe+I,12918.700,66,25969.400,25979.438,26289.787
19,TNe+G4,12823.389,66,25778.778,25788.816,26099.165
20,TNe+I+G4,12817.082,67,25768.165,25778.519,26093.407
21,TN+F,13024.187,68,26184.375,26195.051,26514.471
22,TN+F+I,12886.825,69,25911.649,25922.652,26246.600
23,TN+F+G4,12794.145,69,25726.290,25737.292,26061.240
24,TN+F+I+G4,12786.541,70,25713.082,25724.416,26052.887
25,K3P,13045.406,65,26220.811,26230.539,26536.344
26,K3P+I,12915.818,66,25963.636,25973.675,26284.024
27,K3P+G4,12820.367,66,25772.735,25782.773,26093.122
28,K3P+I+G4,12814.258,67,25762.517,25772.871,26087.758
29,K3Pu+F,13029.416,68,26194.833,26205.509,26524.929
30,K3Pu+F+I,12891.034,69,25920.069,25931.071,26255.019
31,K3Pu+F+G4,12799.351,69,25736.702,25747.704,26071.652
32,K3Pu+F+I+G4,12791.558,70,25723.115,25734.449,26062.920
33,TPM2+F,13031.850,68,26199.701,26210.376,26529.797
34,TPM2+F+I,12893.352,69,25924.704,25935.706,26259.654
35,TPM2+F+G4,12801.316,69,25740.632,25751.634,26075.582
36,TPM2+F+I+G4,12793.539,70,25727.077,25738.411,26066.882
37,TPM2u+F,13031.851,68,26199.702,26210.377,26529.798
38,TPM2u+F+I,12893.352,69,25924.704,25935.706,26259.654
39,TPM2u+F+G4,12801.316,69,25740.632,25751.634,26075.582
40,TPM2u+F+I+G4,12793.537,70,25727.075,25738.409,26066.880
41,TPM3+F,13029.339,68,26194.678,26205.354,26524.774
42,TPM3+F+I,12893.150,69,25924.300,25935.302,26259.250
43,TPM3+F+G4,12801.513,69,25741.026,25752.029,26075.977
44,TPM3+F+I+G4,12793.872,70,25727.744,25739.078,26067.548
45,TPM3u+F,13029.338,68,26194.677,26205.352,26524.773
46,TPM3u+F+I,12893.150,69,25924.300,25935.302,26259.250
47,TPM3u+F+G4,12801.513,69,25741.027,25752.029,26075.977
48,TPM3u+F+I+G4,12793.872,70,25727.744,25739.078,26067.549
49,TIMe,13045.271,66,26222.542,26232.580,26542.929
50,TIMe+I,12915.068,67,25964.136,25974.490,26289.377
51,TIMe+G4,12819.620,67,25773.239,25783.594,26098.481
52,TIMe+I+G4,12813.317,68,25762.635,25773.310,26092.731
53,TIM+F,13021.714,69,26181.429,26192.431,26516.379
54,TIM+F+I,12884.509,70,25909.019,25920.353,26248.823
55,TIM+F+G4,12791.509,70,25723.019,25734.353,26062.824
56,TIM+F+I+G4,12783.984,71,25709.967,25721.638,26054.626
57,TIM2e,13048.596,66,26229.192,26239.231,26549.580
58,TIM2e+I,12917.697,67,25969.395,25979.750,26294.637
59,TIM2e+G4,12819.105,67,25772.209,25782.564,26097.451
60,TIM2e+I+G4,12812.992,68,25761.985,25772.661,26092.081
61,TIM2+F,13024.142,69,26186.285,26197.287,26521.235
62,TIM2+F+I,12886.809,70,25913.618,25924.952,26253.422
63,TIM2+F+G4,12793.431,70,25726.862,25738.196,26066.667
64,TIM2+F+I+G4,12785.931,71,25713.862,25725.534,26058.522
65,TIM3e,13034.035,66,26200.070,26210.109,26520.458
66,TIM3e+I,12910.605,67,25955.210,25965.565,26280.452
67,TIM3e+G4,12811.632,67,25757.264,25767.619,26082.506
68,TIM3e+I+G4,12806.496,68,25748.992,25759.668,26079.088
69,TIM3+F,13021.564,69,26181.128,26192.130,26516.078
70,TIM3+F+I,12886.616,70,25913.232,25924.566,26253.037
71,TIM3+F+G4,12793.750,70,25727.500,25738.834,26067.305
72,TIM3+F+I+G4,12786.382,71,25714.765,25726.436,26059.424
73,TVMe,13031.239,67,26196.478,26206.833,26521.720
74,TVMe+I,12907.818,68,25951.636,25962.312,26281.732
75,TVMe+G4,12805.913,68,25747.827,25758.503,26077.923
76,TVMe+I+G4,12801.126,69,25740.253,25751.255,26075.203
77,TVM+F,13026.973,70,26193.947,26205.281,26533.752
78,TVM+F+I,12890.870,71,25923.739,25935.411,26268.399
79,TVM+F+G4,12798.824,71,25739.648,25751.320,26084.308
80,TVM+F+I+G4,12791.283,72,25726.567,25738.581,26076.080
81,SYM,13031.099,68,26198.199,26208.874,26528.295
82,SYM+I,12906.976,69,25951.952,25962.955,26286.903
83,SYM+G4,12805.279,69,25748.558,25759.560,26083.508
84,SYM+I+G4,12800.267,70,25740.535,25751.869,26080.340
85,GTR+F,13019.206,71,26180.413,26192.084,26525.072
86,GTR+F+I,12884.347,72,25912.694,25924.708,26262.207
87,GTR+F+G4,12790.981,72,25725.962,25737.976,26075.476
88,GTR+F+I+G4,12783.709,73,25713.417,25725.779,26067.785
