No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13462.288,63,27050.576,27059.771,27355.934
2,JC+I,13326.526,64,26781.052,26790.550,27091.256
3,JC+G4,13225.155,64,26578.311,26587.808,26888.515
4,JC+I+G4,13219.002,65,26568.005,26577.810,26883.056
5,F81+F,13433.945,66,26999.891,27010.010,27319.789
6,F81+F+I,13294.309,67,26722.617,26733.055,27047.363
7,F81+F+G4,13195.412,67,26524.824,26535.262,26849.570
8,F81+F+I+G4,13188.403,68,26512.807,26523.568,26842.399
9,K2P,13150.089,64,26428.179,26437.677,26738.383
10,K2P+I,13006.751,65,26143.501,26153.307,26458.552
11,K2P+G4,12893.639,65,25917.278,25927.084,26232.330
12,K2P+I+G4,12887.755,66,25907.510,25917.629,26227.408
13,HKY+F,13130.429,67,26394.859,26405.296,26719.604
14,HKY+F+I,12977.287,68,26090.575,26101.336,26420.167
15,HKY+F+G4,12869.424,68,25874.847,25885.609,26204.439
16,HKY+F+I+G4,12861.624,69,25861.248,25872.338,26195.687
17,TNe,13149.807,65,26429.615,26439.420,26744.666
18,TNe+I,13005.712,66,26143.424,26153.543,26463.323
19,TNe+G4,12892.456,66,25916.913,25927.032,26236.811
20,TNe+I+G4,12886.360,67,25906.720,25917.158,26231.465
21,TN+F,13123.486,68,26382.973,26393.734,26712.565
22,TN+F+I,12971.400,69,26080.801,26091.891,26415.240
23,TN+F+G4,12862.749,69,25863.497,25874.588,26197.936
24,TN+F+I+G4,12855.128,70,25850.255,25861.680,26189.541
25,K3P,13147.425,65,26424.851,26434.657,26739.902
26,K3P+I,13004.133,66,26140.266,26150.385,26460.164
27,K3P+G4,12890.773,66,25913.546,25923.665,26233.444
28,K3P+I+G4,12884.921,67,25903.842,25914.280,26228.588
29,K3Pu+F,13128.796,68,26393.592,26404.353,26723.184
30,K3Pu+F+I,12975.809,69,26089.619,26100.710,26424.058
31,K3Pu+F+G4,12867.615,69,25873.230,25884.321,26207.670
32,K3Pu+F+I+G4,12859.898,70,25859.795,25871.220,26199.081
33,TPM2+F,13130.302,68,26396.605,26407.366,26726.197
34,TPM2+F+I,12977.288,69,26092.575,26103.666,26427.014
35,TPM2+F+G4,12868.794,69,25875.589,25886.679,26210.028
36,TPM2+F+I+G4,12861.096,70,25862.192,25873.617,26201.478
37,TPM2u+F,13130.303,68,26396.606,26407.368,26726.198
38,TPM2u+F+I,12977.288,69,26092.575,26103.666,26427.014
39,TPM2u+F+G4,12868.794,69,25875.589,25886.679,26210.028
40,TPM2u+F+I+G4,12861.094,70,25862.187,25873.612,26201.473
41,TPM3+F,13129.560,68,26395.121,26405.882,26724.713
42,TPM3+F+I,12977.222,69,26092.445,26103.535,26426.884
43,TPM3+F+G4,12869.422,69,25876.844,25887.934,26211.283
44,TPM3+F+I+G4,12861.588,70,25863.176,25874.601,26202.462
45,TPM3u+F,13129.559,68,26395.119,26405.880,26724.711
46,TPM3u+F+I,12977.222,69,26092.445,26103.535,26426.884
47,TPM3u+F+G4,12869.422,69,25876.844,25887.934,26211.283
48,TPM3u+F+I+G4,12861.587,70,25863.175,25874.600,26202.461
49,TIMe,13147.140,66,26426.279,26436.398,26746.177
50,TIMe+I,13003.086,67,26140.171,26150.609,26464.916
51,TIMe+G4,12889.583,67,25913.167,25923.604,26237.912
52,TIMe+I+G4,12883.530,68,25903.060,25913.822,26232.652
53,TIM+F,13121.868,69,26381.737,26392.827,26716.176
54,TIM+F+I,12969.942,70,26079.884,26091.309,26419.170
55,TIM+F+G4,12860.938,70,25861.875,25873.301,26201.161
56,TIM+F+I+G4,12853.403,71,25848.807,25860.572,26192.940
57,TIM2e,13149.611,66,26431.221,26441.340,26751.120
58,TIM2e+I,13005.013,67,26144.026,26154.464,26468.771
59,TIM2e+G4,12888.177,67,25910.354,25920.791,26235.099
60,TIM2e+I+G4,12882.351,68,25900.702,25911.463,26230.294
61,TIM2+F,13123.362,69,26384.724,26395.815,26719.163
62,TIM2+F+I,12971.401,70,26082.801,26094.226,26422.087
63,TIM2+F+G4,12862.054,70,25864.108,25875.533,26203.394
64,TIM2+F+I+G4,12854.561,71,25851.122,25862.887,26195.255
65,TIM3e,13139.449,66,26410.898,26421.017,26730.796
66,TIM3e+I,13001.116,67,26136.231,26146.669,26460.976
67,TIM3e+G4,12884.347,67,25902.695,25913.133,26227.440
68,TIM3e+I+G4,12879.262,68,25894.524,25905.286,26224.116
69,TIM3+F,13122.566,69,26383.132,26394.222,26717.571
70,TIM3+F+I,12971.333,70,26082.666,26094.091,26421.952
71,TIM3+F+G4,12862.750,70,25865.499,25876.925,26204.785
72,TIM3+F+I+G4,12855.103,71,25852.206,25863.972,26196.339
73,TVMe,13137.640,67,26409.281,26419.718,26734.026
74,TVMe+I,12999.594,68,26135.188,26145.949,26464.780
75,TVMe+G4,12879.554,68,25895.108,25905.870,26224.700
76,TVMe+I+G4,12874.949,69,25887.898,25898.989,26222.338
77,TVM+F,13127.773,70,26395.545,26406.971,26734.831
78,TVM+F+I,12975.610,71,26093.220,26104.986,26437.353
79,TVM+F+G4,12867.320,71,25876.641,25888.406,26220.773
80,TVM+F+I+G4,12859.637,72,25863.274,25875.384,26212.254
81,SYM,13137.360,68,26410.721,26421.482,26740.313
82,SYM+I,12998.477,69,26134.954,26146.045,26469.393
83,SYM+G4,12878.548,69,25895.096,25906.187,26229.535
84,SYM+I+G4,12873.683,70,25887.366,25898.791,26226.652
85,GTR+F,13120.794,71,26383.588,26395.353,26727.721
86,GTR+F+I,12969.733,72,26083.466,26095.577,26432.446
