No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13391.882,63,26909.765,26918.908,27215.456
2,JC+I,13264.147,64,26656.294,26665.738,26966.837
3,JC+G4,13173.110,64,26474.220,26483.664,26784.764
4,JC+I+G4,13166.757,65,26463.515,26473.265,26778.911
5,F81+F,13363.458,66,26858.915,26868.977,27179.163
6,F81+F+I,13232.134,67,26598.267,26608.646,26923.368
7,F81+F+G4,13142.849,67,26419.698,26430.077,26744.799
8,F81+F+I+G4,13135.729,68,26407.459,26418.159,26737.411
9,K2P,13094.914,64,26317.828,26327.272,26628.372
10,K2P+I,12959.818,65,26049.636,26059.386,26365.032
11,K2P+G4,12855.849,65,25841.697,25851.447,26157.093
12,K2P+I+G4,12850.020,66,25832.039,25842.101,26152.287
13,HKY+F,13075.216,67,26284.433,26294.811,26609.533
14,HKY+F+I,12930.676,68,25997.352,26008.052,26327.305
15,HKY+F+G4,12830.228,68,25796.457,25807.157,26126.409
16,HKY+F+I+G4,12822.663,69,25783.327,25794.354,26118.131
17,TNe,13094.717,65,26319.434,26329.184,26634.829
18,TNe+I,12958.946,66,26049.892,26059.953,26370.140
19,TNe+G4,12854.679,66,25841.359,25851.420,26161.607
20,TNe+I+G4,12848.666,67,25831.333,25841.711,26156.433
21,TN+F,13067.883,68,26271.766,26282.466,26601.719
22,TN+F+I,12924.440,69,25986.880,25997.908,26321.685
23,TN+F+G4,12823.454,69,25784.908,25795.936,26119.713
24,TN+F+I+G4,12816.006,70,25772.011,25783.371,26111.668
25,K3P,13091.298,65,26312.596,26322.346,26627.992
26,K3P+I,12956.292,66,26044.584,26054.646,26364.832
27,K3P+G4,12852.375,66,25836.749,25846.811,26156.997
28,K3P+I+G4,12846.561,67,25827.122,25837.500,26152.222
29,K3Pu+F,13072.917,68,26281.834,26292.534,26611.786
30,K3Pu+F+I,12928.591,69,25995.182,26006.209,26329.987
31,K3Pu+F+G4,12827.992,69,25793.983,25805.011,26128.788
32,K3Pu+F+I+G4,12820.494,70,25780.987,25792.347,26120.644
33,TPM2+F,13074.987,68,26285.975,26296.675,26615.927
34,TPM2+F+I,12930.659,69,25999.317,26010.345,26334.122
35,TPM2+F+G4,12829.882,69,25797.764,25808.791,26132.568
36,TPM2+F+I+G4,12822.379,70,25784.758,25796.118,26124.415
37,TPM2u+F,13074.987,68,26285.974,26296.674,26615.926
38,TPM2u+F+I,12930.659,69,25999.317,26010.345,26334.122
39,TPM2u+F+G4,12829.882,69,25797.764,25808.791,26132.568
40,TPM2u+F+I+G4,12822.378,70,25784.756,25796.116,26124.413
