No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4819.996,29,9697.991,9703.217,9810.929
2,Dayhoff+I,4772.734,30,9605.467,9611.070,9722.299
3,Dayhoff+G4,4759.333,30,9578.665,9584.268,9695.497
4,Dayhoff+I+G4,4751.051,31,9564.103,9570.097,9684.829
5,Dayhoff+F,4681.137,48,9458.275,9473.256,9645.206
6,Dayhoff+F+I,4633.777,49,9365.554,9381.209,9556.380
7,Dayhoff+F+G4,4618.983,49,9335.965,9351.620,9526.791
8,Dayhoff+F+I+G4,4610.760,50,9321.519,9337.865,9516.239
9,mtMAM,5261.061,29,10580.121,10585.346,10693.059
10,mtMAM+I,5160.071,30,10380.142,10385.745,10496.974
11,mtMAM+G4,5074.218,30,10208.436,10214.038,10325.268
12,mtMAM+I+G4,5063.054,31,10188.107,10194.101,10308.834
13,mtMAM+F,4766.193,48,9628.386,9643.367,9815.317
14,mtMAM+F+I,4698.724,49,9495.448,9511.103,9686.274
15,mtMAM+F+G4,4638.912,49,9375.824,9391.479,9566.649
16,mtMAM+F+I+G4,4631.515,50,9363.031,9379.377,9557.751
17,JTT,4646.570,29,9351.140,9356.365,9464.078
18,JTT+I,4601.911,30,9263.822,9269.424,9380.654
19,JTT+G4,4605.874,30,9271.748,9277.350,9388.580
20,JTT+I+G4,4593.775,31,9249.549,9255.543,9370.276
21,JTT+F,4535.529,48,9167.059,9182.040,9353.990
22,JTT+F+I,4490.337,49,9078.675,9094.330,9269.501
23,JTT+F+G4,4491.792,49,9081.584,9097.239,9272.410
24,JTT+F+I+G4,4480.534,50,9061.068,9077.414,9255.788
25,WAG,4747.154,29,9552.308,9557.533,9665.245
26,WAG+I,4704.371,30,9468.742,9474.345,9585.574
27,WAG+G4,4704.136,30,9468.271,9473.874,9585.103
28,WAG+I+G4,4694.017,31,9450.033,9456.027,9570.760
29,WAG+F,4595.126,48,9286.251,9301.232,9473.183
30,WAG+F+I,4554.303,49,9206.606,9222.261,9397.432
31,WAG+F+G4,4550.083,49,9198.166,9213.821,9388.991
32,WAG+F+I+G4,4541.384,50,9182.767,9199.113,9377.487
33,cpREV,4788.825,29,9635.650,9640.875,9748.588
34,cpREV+I,4737.581,30,9535.163,9540.765,9651.995
35,cpREV+G4,4719.271,30,9498.541,9504.144,9615.373
36,cpREV+I+G4,4712.186,31,9486.373,9492.367,9607.099
37,cpREV+F,4626.509,48,9349.018,9363.999,9535.950
38,cpREV+F+I,4581.254,49,9260.508,9276.163,9451.334
39,cpREV+F+G4,4553.151,49,9204.302,9219.957,9395.128
40,cpREV+F+I+G4,4548.389,50,9196.778,9213.125,9391.499
41,mtREV,5125.128,29,10308.255,10313.480,10421.193
42,mtREV+I,5058.079,30,10176.158,10181.760,10292.990
43,mtREV+G4,5013.375,30,10086.749,10092.352,10203.582
44,mtREV+I+G4,5005.460,31,10072.920,10078.913,10193.646
45,mtREV+F,4679.562,48,9455.123,9470.104,9642.055
46,mtREV+F+I,4634.348,49,9366.696,9382.351,9557.522
47,mtREV+F+G4,4595.411,49,9288.822,9304.477,9479.648
48,mtREV+F+I+G4,4590.521,50,9281.043,9297.389,9475.763
49,rtREV,4870.191,29,9798.382,9803.607,9911.320
50,rtREV+I,4817.194,30,9694.389,9699.991,9811.221
51,rtREV+G4,4801.739,30,9663.479,9669.081,9780.311
52,rtREV+I+G4,4793.514,31,9649.029,9655.023,9769.755
53,rtREV+F,4712.549,48,9521.098,9536.079,9708.029
54,rtREV+F+I,4667.091,49,9432.182,9447.837,9623.008
55,rtREV+F+G4,4641.960,49,9381.920,9397.575,9572.746
56,rtREV+F+I+G4,4636.345,50,9372.689,9389.035,9567.409
57,mtART,5514.930,29,11087.860,11093.085,11200.797
58,mtART+I,5403.217,30,10866.434,10872.037,10983.266
59,mtART+G4,5246.496,30,10552.992,10558.594,10669.824
60,mtART+I+G4,5240.257,31,10542.514,10548.508,10663.241
61,mtART+F,5011.723,48,10119.446,10134.427,10306.378
62,mtART+F+I,4936.356,49,9970.713,9986.368,10161.539
63,mtART+F+G4,4805.138,49,9708.276,9723.931,9899.102
64,mtART+F+I+G4,4800.609,50,9701.218,9717.565,9895.939
65,mtZOA,5223.024,29,10504.048,10509.273,10616.985
66,mtZOA+I,5140.289,30,10340.579,10346.181,10457.411
67,mtZOA+G4,5040.141,30,10140.281,10145.884,10257.113
68,mtZOA+I+G4,5034.744,31,10131.488,10137.482,10252.215
69,mtZOA+F,4835.224,48,9766.449,9781.430,9953.380
70,mtZOA+F+I,4776.642,49,9651.284,9666.939,9842.109
71,mtZOA+F+G4,4692.368,49,9482.735,9498.390,9673.561
72,mtZOA+F+I+G4,4688.930,50,9477.860,9494.206,9672.580
73,VT,4726.299,29,9510.597,9515.822,9623.535
74,VT+I,4684.448,30,9428.896,9434.499,9545.728
75,VT+G4,4690.193,30,9440.386,9445.988,9557.218
76,VT+I+G4,4678.131,31,9418.261,9424.255,9538.988
77,VT+F,4575.703,48,9247.405,9262.386,9434.336
78,VT+F+I,4536.524,49,9171.047,9186.702,9361.873
