No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4673.597,29,9405.194,9410.565,9517.404
2,Dayhoff+I,4638.067,30,9336.134,9341.893,9452.213
3,Dayhoff+G4,4614.175,30,9288.351,9294.109,9404.430
4,Dayhoff+I+G4,4610.721,31,9283.442,9289.604,9403.390
5,Dayhoff+F,4544.620,48,9185.241,9200.664,9370.967
6,Dayhoff+F+I,4508.939,49,9115.877,9131.996,9305.473
7,Dayhoff+F+G4,4485.482,49,9068.964,9085.082,9258.559
8,Dayhoff+F+I+G4,4481.848,50,9063.697,9080.529,9257.162
9,mtMAM,5102.644,29,10263.288,10268.659,10375.498
10,mtMAM+I,5032.997,30,10125.994,10131.753,10242.073
11,mtMAM+G4,4905.918,30,9871.837,9877.595,9987.916
12,mtMAM+I+G4,4902.239,31,9866.479,9872.640,9986.427
13,mtMAM+F,4630.390,48,9356.779,9372.202,9542.506
14,mtMAM+F+I,4579.988,49,9257.977,9274.095,9447.573
15,mtMAM+F+G4,4489.471,49,9076.943,9093.061,9266.538
16,mtMAM+F+I+G4,4487.390,50,9074.780,9091.611,9268.244
17,JTT,4502.505,29,9063.010,9068.380,9175.219
18,JTT+I,4470.525,30,9001.050,9006.808,9117.129
19,JTT+G4,4462.932,30,8985.863,8991.622,9101.942
20,JTT+I+G4,4457.540,31,8977.080,8983.242,9097.028
21,JTT+F,4400.656,48,8897.313,8912.736,9083.039
22,JTT+F+I,4367.668,49,8833.337,8849.455,9022.933
23,JTT+F+G4,4359.051,49,8816.102,8832.221,9005.698
24,JTT+F+I+G4,4353.817,50,8807.633,8824.465,9001.098
25,WAG,4609.764,29,9277.528,9282.898,9389.738
26,WAG+I,4576.980,30,9213.959,9219.718,9330.038
27,WAG+G4,4565.145,30,9190.289,9196.048,9306.368
28,WAG+I+G4,4560.589,31,9183.179,9189.340,9303.127
29,WAG+F,4468.937,48,9033.873,9049.296,9219.599
30,WAG+F+I,4437.684,49,8973.367,8989.485,9162.963
31,WAG+F+G4,4423.609,49,8945.217,8961.336,9134.813
32,WAG+F+I+G4,4419.699,50,8939.398,8956.230,9132.863
33,cpREV,4654.670,29,9367.340,9372.710,9479.550
34,cpREV+I,4614.185,30,9288.370,9294.129,9404.449
35,cpREV+G4,4584.833,30,9229.666,9235.425,9345.745
36,cpREV+I+G4,4581.833,31,9225.665,9231.827,9345.613
37,cpREV+F,4497.869,48,9091.738,9107.161,9277.464
38,cpREV+F+I,4461.678,49,9021.356,9037.474,9210.951
39,cpREV+F+G4,4426.374,49,8950.748,8966.866,9140.343
40,cpREV+F+I+G4,4424.418,50,8948.837,8965.668,9142.301
41,mtREV,4962.778,29,9983.556,9988.926,10095.765
42,mtREV+I,4915.635,30,9891.269,9897.028,10007.348
43,mtREV+G4,4842.127,30,9744.255,9750.013,9860.333
44,mtREV+I+G4,4840.154,31,9742.308,9748.470,9862.256
45,mtREV+F,4543.178,48,9182.356,9197.779,9368.083
46,mtREV+F+I,4508.543,49,9115.086,9131.204,9304.681
47,mtREV+F+G4,4450.615,49,8999.230,9015.348,9188.825
48,mtREV+F+I+G4,4449.603,50,8999.206,9016.038,9192.671
49,rtREV,4731.854,29,9521.708,9527.078,9633.918
50,rtREV+I,4691.246,30,9442.492,9448.250,9558.571
51,rtREV+G4,4662.695,30,9385.390,9391.149,9501.469
52,rtREV+I+G4,4659.235,31,9380.469,9386.631,9500.417
53,rtREV+F,4580.841,48,9257.682,9273.105,9443.408
54,rtREV+F+I,4545.781,49,9189.561,9205.680,9379.157
55,rtREV+F+G4,4510.669,49,9119.337,9135.456,9308.933
56,rtREV+F+I+G4,4508.633,50,9117.265,9134.097,9310.730
57,mtART,5342.879,29,10743.757,10749.128,10855.967
58,mtART+I,5261.048,30,10582.096,10587.854,10698.175
59,mtART+G4,5077.535,30,10215.070,10220.829,10331.149
60,mtART+I+G4,5074.909,31,10211.817,10217.979,10331.766
61,mtART+F,4862.768,48,9821.536,9836.959,10007.262
62,mtART+F+I,4805.454,49,9708.907,9725.026,9898.503
63,mtART+F+G4,4654.836,49,9407.672,9423.790,9597.268
64,mtART+F+I+G4,4653.338,50,9406.675,9423.507,9600.140
65,mtZOA,5047.296,29,10152.592,10157.962,10264.801
66,mtZOA+I,4988.889,30,10037.778,10043.537,10153.857
67,mtZOA+G4,4871.495,30,9802.990,9808.748,9919.069
68,mtZOA+I+G4,4869.731,31,9801.461,9807.623,9921.409
69,mtZOA+F,4682.282,48,9460.565,9475.987,9646.291
70,mtZOA+F+I,4638.912,49,9375.825,9391.943,9565.420
71,mtZOA+F+G4,4548.041,49,9194.082,9210.201,9383.678
72,mtZOA+F+I+G4,4547.212,50,9194.424,9211.256,9387.889
73,VT,4590.607,29,9239.215,9244.585,9351.424
74,VT+I,4559.331,30,9178.661,9184.420,9294.740
75,VT+G4,4553.769,30,9167.539,9173.297,9283.618
76,VT+I+G4,4548.235,31,9158.469,9164.631,9278.418
77,VT+F,4450.621,48,8997.242,9012.665,9182.968
78,VT+F+I,4421.087,49,8940.175,8956.293,9129.770
79,VT+F+G4,4413.004,49,8924.007,8940.125,9113.603
80,VT+F+I+G4,4408.364,50,8916.728,8933.560,9110.193
81,LG,4688.077,29,9434.154,9439.525,9546.364
82,LG+I,4650.367,30,9360.734,9366.493,9476.813
83,LG+G4,4626.506,30,9313.013,9318.771,9429.092
84,LG+I+G4,4623.211,31,9308.423,9314.584,9428.371
85,LG+F,4526.858,48,9149.717,9165.140,9335.443
86,LG+F+I,4494.134,49,9086.268,9102.387,9275.864
87,LG+F+G4,4465.366,49,9028.732,9044.850,9218.328
88,LG+F+I+G4,4463.352,50,9026.704,9043.535,9220.169
89,DCMut,4672.934,29,9403.868,9409.238,9516.077
90,DCMut+I,4637.419,30,9334.838,9340.596,9450.917
91,DCMut+G4,4613.780,30,9287.561,9293.319,9403.640
92,DCMut+I+G4,4610.227,31,9282.454,9288.615,9402.402
93,DCMut+F,4543.934,48,9183.867,9199.290,9369.593
94,DCMut+F+I,4508.300,49,9114.599,9130.718,9304.195
95,DCMut+F+G4,4485.080,49,9068.159,9084.278,9257.755
96,DCMut+F+I+G4,4481.403,50,9062.807,9079.638,9256.271
97,PMB,4637.840,29,9333.679,9339.050,9445.889
98,PMB+I,4601.551,30,9263.103,9268.861,9379.181
99,PMB+G4,4593.743,30,9247.486,9253.245,9363.565
100,PMB+I+G4,4587.639,31,9237.278,9243.440,9357.226
101,PMB+F,4509.005,48,9114.010,9129.433,9299.736
102,PMB+F+I,4478.483,49,9054.966,9071.085,9244.562
103,PMB+F+G4,4467.176,49,9032.352,9048.470,9221.947
104,PMB+F+I+G4,4462.850,50,9025.700,9042.532,9219.165
105,HIVb,4580.476,29,9218.953,9224.323,9331.162
106,HIVb+I,4544.436,30,9148.871,9154.630,9264.950
107,HIVb+G4,4511.050,30,9082.100,9087.858,9198.179
108,HIVb+I+G4,4508.773,31,9079.546,9085.708,9199.495
109,HIVb+F,4456.624,48,9009.247,9024.670,9194.974
110,HIVb+F+I,4419.618,49,8937.237,8953.355,9126.832
111,HIVb+F+G4,4383.113,49,8864.226,8880.344,9053.821
112,HIVb+F+I+G4,4381.165,50,8862.330,8879.161,9055.794
113,HIVw,4719.638,29,9497.276,9502.646,9609.485
114,HIVw+I,4676.788,30,9413.576,9419.334,9529.655
115,HIVw+G4,4644.770,30,9349.541,9355.299,9465.620
116,HIVw+I+G4,4641.030,31,9344.060,9350.221,9464.008
117,HIVw+F,4493.115,48,9082.231,9097.654,9267.957
118,HIVw+F+I,4443.082,49,8984.164,9000.283,9173.760
119,HIVw+F+G4,4410.341,49,8918.683,8934.801,9108.278
120,HIVw+F+I+G4,4406.277,50,8912.555,8929.386,9106.020
121,JTTDCMut,4507.666,29,9073.333,9078.703,9185.542
122,JTTDCMut+I,4475.529,30,9011.058,9016.816,9127.137
123,JTTDCMut+G4,4467.496,30,8994.992,9000.750,9111.071
124,JTTDCMut+I+G4,4462.133,31,8986.266,8992.428,9106.214
125,JTTDCMut+F,4403.062,48,8902.123,8917.546,9087.849
126,JTTDCMut+F+I,4370.119,49,8838.237,8854.356,9027.833
127,JTTDCMut+F+G4,4360.986,49,8819.973,8836.091,9009.568
128,JTTDCMut+F+I+G4,4355.838,50,8811.676,8828.508,9005.141
129,FLU,4720.141,29,9498.282,9503.652,9610.492
130,FLU+I,4683.517,30,9427.034,9432.793,9543.113
131,FLU+G4,4643.595,30,9347.191,9352.949,9463.270
132,FLU+I+G4,4641.354,31,9344.707,9350.869,9464.656
133,FLU+F,4515.672,48,9127.343,9142.766,9313.070
134,FLU+F+I,4481.787,49,9061.574,9077.693,9251.170
135,FLU+F+G4,4432.892,49,8963.783,8979.902,9153.379
136,FLU+F+I+G4,4431.869,50,8963.738,8980.570,9157.203
137,Blosum62,4689.796,29,9437.592,9442.963,9549.802
138,Blosum62+I,4653.253,30,9366.505,9372.264,9482.584
139,Blosum62+G4,4641.446,30,9342.892,9348.650,9458.971
140,Blosum62+I+G4,4636.137,31,9334.274,9340.436,9454.222
141,Blosum62+F,4532.505,48,9161.010,9176.433,9346.737
