No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4682.505,29,9423.010,9428.347,9535.383
2,Dayhoff+I,4649.407,30,9358.814,9364.537,9475.062
3,Dayhoff+G4,4620.890,30,9301.779,9307.502,9418.027
4,Dayhoff+I+G4,4618.272,31,9298.545,9304.668,9418.667
5,Dayhoff+F,4547.963,48,9191.926,9207.249,9377.923
6,Dayhoff+F+I,4513.548,49,9125.096,9141.109,9314.968
7,Dayhoff+F+G4,4485.417,49,9068.834,9084.847,9258.705
8,Dayhoff+F+I+G4,4482.389,50,9064.777,9081.498,9258.524
9,mtMAM,5115.079,29,10288.157,10293.495,10400.530
10,mtMAM+I,5045.938,30,10151.876,10157.599,10268.124
11,mtMAM+G4,4904.617,30,9869.234,9874.957,9985.482
12,mtMAM+I+G4,4901.290,31,9864.579,9870.703,9984.702
13,mtMAM+F,4634.884,48,9365.767,9381.090,9551.764
14,mtMAM+F+I,4583.345,49,9264.689,9280.702,9454.561
15,mtMAM+F+G4,4486.334,49,9070.667,9086.680,9260.539
16,mtMAM+F+I+G4,4484.627,50,9069.255,9085.976,9263.001
17,JTT,4505.634,29,9069.269,9074.606,9181.642
18,JTT+I,4474.081,30,9008.162,9013.885,9124.410
19,JTT+G4,4465.518,30,8991.035,8996.758,9107.283
20,JTT+I+G4,4460.335,31,8982.671,8988.794,9102.794
21,JTT+F,4396.025,48,8888.049,8903.372,9074.046
22,JTT+F+I,4362.558,49,8823.116,8839.130,9012.988
23,JTT+F+G4,4353.436,49,8804.872,8820.885,8994.744
24,JTT+F+I+G4,4348.042,50,8796.085,8812.806,8989.831
25,WAG,4608.806,29,9275.611,9280.949,9387.984
26,WAG+I,4578.492,30,9216.983,9222.706,9333.231
27,WAG+G4,4565.093,30,9190.185,9195.908,9306.433
28,WAG+I+G4,4561.136,31,9184.272,9190.395,9304.395
29,WAG+F,4459.348,48,9014.697,9030.019,9200.694
30,WAG+F+I,4429.713,49,8957.426,8973.439,9147.297
31,WAG+F+G4,4414.216,49,8926.431,8942.444,9116.303
32,WAG+F+I+G4,4410.622,50,8921.244,8937.965,9114.990
33,cpREV,4653.413,29,9364.826,9370.163,9477.199
34,cpREV+I,4616.841,30,9293.682,9299.405,9409.930
35,cpREV+G4,4584.793,30,9229.585,9235.308,9345.833
36,cpREV+I+G4,4582.300,31,9226.600,9232.723,9346.722
37,cpREV+F,4489.518,48,9075.036,9090.358,9261.033
38,cpREV+F+I,4456.903,49,9011.805,9027.818,9201.677
39,cpREV+F+G4,4418.331,49,8934.661,8950.674,9124.533
40,cpREV+F+I+G4,4416.728,50,8933.456,8950.178,9127.203
41,mtREV,4975.648,29,10009.296,10014.634,10121.669
42,mtREV+I,4930.347,30,9920.693,9926.416,10036.941
43,mtREV+G4,4851.515,30,9763.031,9768.754,9879.279
44,mtREV+I+G4,4850.001,31,9762.002,9768.125,9882.125
45,mtREV+F,4545.040,48,9186.080,9201.403,9372.077
46,mtREV+F+I,4511.011,49,9120.023,9136.036,9309.894
47,mtREV+F+G4,4449.831,49,8997.662,9013.675,9187.534
48,mtREV+F+I+G4,4448.975,50,8997.949,9014.671,9191.696
49,rtREV,4722.484,29,9502.969,9508.306,9615.342
50,rtREV+I,4684.521,30,9429.042,9434.765,9545.290
51,rtREV+G4,4653.736,30,9367.472,9373.195,9483.720
