No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4588.979,29,9235.957,9241.230,9348.654
2,Dayhoff+I,4559.102,30,9178.204,9183.857,9294.787
3,Dayhoff+G4,4540.845,30,9141.690,9147.343,9258.273
4,Dayhoff+I+G4,4537.626,31,9137.253,9143.301,9257.722
5,Dayhoff+F,4464.881,48,9025.762,9040.887,9212.295
6,Dayhoff+F+I,4434.217,49,8966.434,8982.241,9156.853
7,Dayhoff+F+G4,4416.604,49,8931.208,8947.014,9121.627
8,Dayhoff+F+I+G4,4413.053,50,8926.105,8942.610,9120.410
9,mtMAM,4998.138,29,10054.275,10059.548,10166.972
10,mtMAM+I,4929.337,30,9918.674,9924.327,10035.257
11,mtMAM+G4,4821.087,30,9702.174,9707.827,9818.757
12,mtMAM+I+G4,4816.776,31,9695.552,9701.601,9816.021
13,mtMAM+F,4543.795,48,9183.591,9198.716,9370.124
14,mtMAM+F+I,4498.734,49,9095.469,9111.275,9285.888
15,mtMAM+F+G4,4426.253,49,8950.506,8966.313,9140.925
16,mtMAM+F+I+G4,4423.762,50,8947.525,8964.029,9141.830
17,JTT,4418.788,29,8895.575,8900.848,9008.272
18,JTT+I,4390.927,30,8841.854,8847.507,8958.437
19,JTT+G4,4387.928,30,8835.855,8841.509,8952.438
20,JTT+I+G4,4382.239,31,8826.477,8832.526,8946.947
21,JTT+F,4321.946,48,8739.892,8755.017,8926.425
22,JTT+F+I,4293.110,49,8684.220,8700.027,8874.640
23,JTT+F+G4,4289.049,49,8676.097,8691.904,8866.517
24,JTT+F+I+G4,4283.517,50,8667.033,8683.538,8861.339
25,WAG,4525.471,29,9108.943,9114.216,9221.640
26,WAG+I,4498.484,30,9056.967,9062.621,9173.550
27,WAG+G4,4491.006,30,9042.012,9047.665,9158.595
28,WAG+I+G4,4486.669,31,9035.338,9041.387,9155.807
29,WAG+F,4390.885,48,8877.770,8892.895,9064.303
30,WAG+F+I,4365.055,49,8828.110,8843.916,9018.529
31,WAG+F+G4,4355.343,49,8808.685,8824.492,8999.104
32,WAG+F+I+G4,4351.617,50,8803.234,8819.739,8997.539
33,cpREV,4566.880,29,9191.761,9197.033,9304.458
34,cpREV+I,4532.792,30,9125.583,9131.237,9242.166
35,cpREV+G4,4505.757,30,9071.513,9077.167,9188.097
36,cpREV+I+G4,4503.246,31,9068.492,9074.541,9188.961
37,cpREV+F,4419.135,48,8934.270,8949.395,9120.803
38,cpREV+F+I,4389.242,49,8876.484,8892.291,9066.904
39,cpREV+F+G4,4355.586,49,8809.172,8824.979,8999.591
40,cpREV+F+I+G4,4354.039,50,8808.078,8824.583,9002.383
41,mtREV,4864.155,29,9786.310,9791.583,9899.007
42,mtREV+I,4820.347,30,9700.694,9706.348,9817.277
43,mtREV+G4,4760.316,30,9580.633,9586.286,9697.216
44,mtREV+I+G4,4757.899,31,9577.799,9583.848,9698.268
45,mtREV+F,4459.028,48,9014.056,9029.181,9200.589
46,mtREV+F+I,4429.892,49,8957.784,8973.591,9148.203
47,mtREV+F+G4,4384.054,49,8866.108,8881.914,9056.527
48,mtREV+F+I+G4,4382.846,50,8865.693,8882.198,9059.998
49,rtREV,4652.990,29,9363.980,9369.253,9476.678
50,rtREV+I,4617.257,30,9294.515,9300.168,9411.098
51,rtREV+G4,4591.592,30,9243.184,9248.837,9359.767
52,rtREV+I+G4,4588.561,31,9239.121,9245.170,9359.591
53,rtREV+F,4511.531,48,9119.063,9134.188,9305.596
54,rtREV+F+I,4480.933,49,9059.866,9075.672,9250.285
55,rtREV+F+G4,4449.237,49,8996.475,9012.281,9186.894
56,rtREV+F+I+G4,4447.462,50,8994.924,9011.429,9189.229
57,mtART,5247.253,29,10552.506,10557.779,10665.203
58,mtART+I,5166.738,30,10393.476,10399.130,10510.059
59,mtART+G4,4992.852,30,10045.704,10051.358,10162.287
60,mtART+I+G4,4990.368,31,10042.736,10048.784,10163.205
61,mtART+F,4781.171,48,9658.341,9673.467,9844.874
62,mtART+F+I,4727.937,49,9553.874,9569.681,9744.294
63,mtART+F+G4,4586.210,49,9270.420,9286.227,9460.839
64,mtART+F+I+G4,4585.384,50,9270.768,9287.273,9465.073
65,mtZOA,4958.269,29,9974.539,9979.811,10087.236
66,mtZOA+I,4901.454,30,9862.909,9868.562,9979.492
67,mtZOA+G4,4792.845,30,9645.690,9651.344,9762.274
68,mtZOA+I+G4,4790.820,31,9643.640,9649.689,9764.109
69,mtZOA+F,4606.390,48,9308.780,9323.906,9495.313
70,mtZOA+F+I,4566.981,49,9231.962,9247.769,9422.381
71,mtZOA+F+G4,4482.926,49,9063.851,9079.658,9254.271
72,mtZOA+F+I+G4,4482.258,50,9064.515,9081.020,9258.820
73,VT,4509.800,29,9077.601,9082.874,9190.298
74,VT+I,4483.014,30,9026.027,9031.681,9142.610
75,VT+G4,4481.621,30,9023.243,9028.896,9139.826
76,VT+I+G4,4475.865,31,9013.730,9019.779,9134.199
77,VT+F,4377.313,48,8850.626,8865.751,9037.159
78,VT+F+I,4352.163,49,8802.325,8818.132,8992.744
79,VT+F+G4,4348.032,49,8794.064,8809.870,8984.483
80,VT+F+I+G4,4343.298,50,8786.596,8803.101,8980.901
81,LG,4603.760,29,9265.520,9270.792,9378.217
82,LG+I,4570.871,30,9201.742,9207.395,9318.325
83,LG+G4,4552.342,30,9164.685,9170.338,9281.268
84,LG+I+G4,4549.031,31,9160.062,9166.111,9280.531
85,LG+F,4450.971,48,8997.942,9013.067,9184.475
86,LG+F+I,4422.776,49,8943.553,8959.359,9133.972
87,LG+F+G4,4399.218,49,8896.437,8912.243,9086.856
88,LG+F+I+G4,4397.214,50,8894.429,8910.934,9088.734
89,DCMut,4588.273,29,9234.547,9239.819,9347.244
90,DCMut+I,4558.435,30,9176.869,9182.523,9293.452
91,DCMut+G4,4540.432,30,9140.863,9146.517,9257.446
92,DCMut+I+G4,4537.133,31,9136.265,9142.314,9256.734
