No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4340.820,37,8755.640,8761.356,8913.737
2,JC+I,4191.578,38,8459.156,8465.192,8621.525
3,JC+G4,4112.115,38,8300.229,8306.266,8462.599
4,JC+I+G4,4112.892,39,8303.783,8310.150,8470.425
5,F81+F,4351.645,40,8783.290,8789.997,8954.205
6,F81+F+I,4189.720,41,8461.440,8468.498,8636.628
7,F81+F+G4,4099.661,41,8281.322,8288.379,8456.510
8,F81+F+I+G4,4100.831,42,8285.663,8293.080,8465.124
9,K2P,4286.359,38,8648.718,8654.755,8811.088
10,K2P+I,4132.368,39,8342.737,8349.104,8509.379
11,K2P+G4,4041.136,39,8160.271,8166.639,8326.914
12,K2P+I+G4,4042.036,40,8164.072,8170.780,8334.987
13,HKY+F,4291.668,41,8665.337,8672.394,8840.525
14,HKY+F+I,4116.311,42,8316.623,8324.040,8496.084
15,HKY+F+G4,4008.675,42,8101.350,8108.766,8280.810
16,HKY+F+I+G4,4009.462,43,8104.924,8112.710,8288.657
17,TNe,4277.773,39,8633.546,8639.913,8800.188
18,TNe+I,4123.370,40,8326.740,8333.447,8497.655
19,TNe+G4,4035.509,40,8151.018,8157.726,8321.933
20,TNe+I+G4,4035.774,41,8153.548,8160.605,8328.736
21,TN+F,4280.254,42,8644.507,8651.924,8823.968
22,TN+F+I,4100.490,43,8286.981,8294.767,8470.714
23,TN+F+G4,3998.717,43,8083.433,8091.219,8267.167
24,TN+F+I+G4,3998.595,44,8085.190,8093.355,8273.197
25,K3P,4283.457,39,8644.913,8651.280,8811.555
26,K3P+I,4129.661,40,8339.322,8346.030,8510.237
27,K3P+G4,4040.886,40,8161.772,8168.479,8332.687
28,K3P+I+G4,4041.345,41,8164.690,8171.747,8339.878
29,K3Pu+F,4290.272,42,8664.543,8671.960,8844.004
30,K3Pu+F+I,4116.075,43,8318.150,8325.936,8501.884
31,K3Pu+F+G4,4008.036,43,8102.073,8109.859,8285.806
32,K3Pu+F+I+G4,4008.521,44,8105.043,8113.208,8293.049
33,TPM2+F,4281.317,42,8646.633,8654.050,8826.094
34,TPM2+F+I,4112.488,43,8310.975,8318.761,8494.709
35,TPM2+F+G4,4008.556,43,8103.113,8110.899,8286.847
36,TPM2+F+I+G4,4009.009,44,8106.018,8114.182,8294.024
37,TPM2u+F,4281.317,42,8646.633,8654.050,8826.094
38,TPM2u+F+I,4112.488,43,8310.975,8318.761,8494.709
39,TPM2u+F+G4,4008.557,43,8103.114,8110.900,8286.848
40,TPM2u+F+I+G4,4008.992,44,8105.984,8114.149,8293.991
41,TPM3+F,4284.815,42,8653.629,8661.046,8833.090
42,TPM3+F+I,4116.290,43,8318.580,8326.366,8502.314
43,TPM3+F+G4,4008.559,43,8103.118,8110.904,8286.851
44,TPM3+F+I+G4,4008.971,44,8105.943,8114.108,8293.949
45,TPM3u+F,4284.815,42,8653.629,8661.046,8833.090
46,TPM3u+F+I,4116.290,43,8318.580,8326.366,8502.314
47,TPM3u+F+G4,4008.558,43,8103.117,8110.903,8286.851
48,TPM3u+F+I+G4,4008.957,44,8105.915,8114.080,8293.921
49,TIMe,4274.902,40,8629.803,8636.511,8800.718
50,TIMe+I,4120.778,41,8323.557,8330.614,8498.745
51,TIMe+G4,4035.269,41,8152.537,8159.595,8327.725
52,TIMe+I+G4,4035.292,42,8154.584,8162.001,8334.045
53,TIM+F,4278.880,43,8643.761,8651.547,8827.495
54,TIM+F+I,4100.312,44,8288.623,8296.788,8476.630
55,TIM+F+G4,3998.160,44,8084.320,8092.485,8272.326
56,TIM+F+I+G4,3997.936,45,8085.872,8094.425,8278.151
57,TIM2e,4261.933,40,8603.865,8610.573,8774.781
58,TIM2e+I,4115.132,41,8312.264,8319.322,8487.452
59,TIM2e+G4,4032.305,41,8146.611,8153.668,8321.799
60,TIM2e+I+G4,4032.284,42,8148.568,8155.985,8328.029
61,TIM2+F,4270.499,43,8626.998,8634.784,8810.732
62,TIM2+F+I,4096.724,44,8281.448,8289.613,8469.455
63,TIM2+F+G4,3998.494,44,8084.987,8093.152,8272.994
64,TIM2+F+I+G4,3998.237,45,8086.474,8095.028,8278.754
65,TIM3e,4258.598,40,8597.195,8603.903,8768.111
66,TIM3e+I,4119.622,41,8321.245,8328.302,8496.433
67,TIM3e+G4,4032.879,41,8147.759,8154.816,8322.946
68,TIM3e+I+G4,4032.977,42,8149.953,8157.370,8329.414
69,TIM3+F,4272.919,43,8631.838,8639.624,8815.571
