No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11640.965,63,23407.931,23424.627,23679.111
2,Dayhoff+I,11595.799,64,23319.598,23336.859,23595.083
3,Dayhoff+G4,11466.688,64,23061.375,23078.637,23336.860
4,Dayhoff+I+G4,11465.722,65,23061.445,23079.282,23341.234
5,Dayhoff+F,11517.233,82,23198.466,23227.802,23551.431
6,Dayhoff+F+I,11469.015,83,23104.030,23134.147,23461.299
7,Dayhoff+F+G4,11343.664,83,22853.327,22883.444,23210.596
8,Dayhoff+F+I+G4,11342.329,84,22852.657,22883.566,23214.231
9,mtMAM,12173.029,63,24472.057,24488.753,24743.238
10,mtMAM+I,12097.662,64,24323.325,24340.586,24598.809
11,mtMAM+G4,11878.937,64,23885.874,23903.135,24161.359
12,mtMAM+I+G4,11875.905,65,23881.810,23899.648,24161.599
13,mtMAM+F,11595.615,82,23355.229,23384.565,23708.194
14,mtMAM+F+I,11526.758,83,23219.516,23249.632,23576.785
15,mtMAM+F+G4,11355.959,83,22877.919,22908.035,23235.188
16,mtMAM+F+I+G4,11352.211,84,22872.423,22903.332,23233.996
17,JTT,11375.760,63,22877.520,22894.216,23148.701
18,JTT+I,11329.639,64,22787.278,22804.540,23062.763
19,JTT+G4,11227.422,64,22582.844,22600.106,22858.329
20,JTT+I+G4,11226.171,65,22582.343,22600.181,22862.132
21,JTT+F,11255.013,82,22674.026,22703.362,23026.991
22,JTT+F+I,11207.949,83,22581.899,22612.015,22939.168
23,JTT+F+G4,11102.099,83,22370.197,22400.314,22727.467
24,JTT+F+I+G4,11100.523,84,22369.046,22399.955,22730.620
25,WAG,11710.636,63,23547.273,23563.968,23818.453
26,WAG+I,11657.697,64,23443.394,23460.655,23718.878
27,WAG+G4,11524.887,64,23177.774,23195.035,23453.259
28,WAG+I+G4,11523.998,65,23177.997,23195.834,23457.786
29,WAG+F,11531.176,82,23226.352,23255.688,23579.317
30,WAG+F+I,11477.820,83,23121.640,23151.757,23478.909
31,WAG+F+G4,11350.321,83,22866.642,22896.758,23223.911
32,WAG+F+I+G4,11349.155,84,22866.311,22897.220,23227.885
33,cpREV,11775.781,63,23677.562,23694.258,23948.742
34,cpREV+I,11717.990,64,23563.979,23581.241,23839.464
35,cpREV+G4,11547.460,64,23222.919,23240.181,23498.404
36,cpREV+I+G4,11546.643,65,23223.287,23241.124,23503.076
37,cpREV+F,11620.368,82,23404.736,23434.072,23757.701
38,cpREV+F+I,11560.948,83,23287.895,23318.012,23645.164
39,cpREV+F+G4,11392.811,83,22951.623,22981.740,23308.892
40,cpREV+F+I+G4,11391.796,84,22951.592,22982.501,23313.166
41,mtREV,12032.116,63,24190.232,24206.928,24461.412
42,mtREV+I,11968.161,64,24064.323,24081.584,24339.807
43,mtREV+G4,11805.900,64,23739.800,23757.062,24015.285
44,mtREV+I+G4,11803.243,65,23736.486,23754.323,24016.275
45,mtREV+F,11601.600,82,23367.201,23396.537,23720.166
46,mtREV+F+I,11543.809,83,23253.618,23283.734,23610.887
47,mtREV+F+G4,11381.349,83,22928.698,22958.815,23285.967
48,mtREV+F+I+G4,11379.196,84,22926.393,22957.302,23287.967
49,rtREV,12000.469,63,24126.938,24143.634,24398.119
50,rtREV+I,11935.770,64,23999.541,24016.802,24275.025
51,rtREV+G4,11790.597,64,23709.195,23726.456,23984.680
52,rtREV+I+G4,11788.788,65,23707.575,23725.413,23987.364
53,rtREV+F,11691.134,82,23546.269,23575.605,23899.233
54,rtREV+F+I,11628.124,83,23422.249,23452.365,23779.518
