No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11655.294,63,23436.589,23453.216,23707.999
2,Dayhoff+I,11611.093,64,23350.186,23367.376,23625.904
3,Dayhoff+G4,11489.795,64,23107.591,23124.781,23383.309
4,Dayhoff+I+G4,11488.664,65,23107.329,23125.093,23387.355
5,Dayhoff+F,11533.833,82,23231.667,23260.877,23584.931
6,Dayhoff+F+I,11486.768,83,23139.536,23169.523,23497.108
7,Dayhoff+F+G4,11367.975,83,22901.951,22931.938,23259.523
8,Dayhoff+F+I+G4,11366.560,84,22901.119,22931.895,23263.000
9,mtMAM,12195.967,63,24517.934,24534.561,24789.344
10,mtMAM+I,12121.624,64,24371.248,24388.438,24646.966
11,mtMAM+G4,11910.651,64,23949.301,23966.492,24225.020
12,mtMAM+I+G4,11907.346,65,23944.691,23962.455,24224.718
13,mtMAM+F,11613.499,82,23390.998,23420.208,23744.262
14,mtMAM+F+I,11545.926,83,23257.853,23287.840,23615.425
15,mtMAM+F+G4,11382.425,83,22930.850,22960.837,23288.422
16,mtMAM+F+I+G4,11378.511,84,22925.023,22955.799,23286.903
17,JTT,11381.630,63,22889.260,22905.886,23160.670
18,JTT+I,11336.669,64,22801.338,22818.528,23077.057
19,JTT+G4,11242.698,64,22613.396,22630.586,22889.115
20,JTT+I+G4,11241.289,65,22612.579,22630.343,22892.605
21,JTT+F,11264.731,82,22693.463,22722.673,23046.727
22,JTT+F+I,11218.922,83,22603.843,22633.830,22961.415
23,JTT+F+G4,11120.066,83,22406.133,22436.120,22763.705
24,JTT+F+I+G4,11118.407,84,22404.814,22435.590,22766.694
25,WAG,11716.530,63,23559.059,23575.686,23830.470
26,WAG+I,11664.613,64,23457.226,23474.416,23732.944
27,WAG+G4,11540.414,64,23208.827,23226.017,23484.546
28,WAG+I+G4,11539.348,65,23208.695,23226.459,23488.721
29,WAG+F,11540.204,82,23244.409,23273.619,23597.673
30,WAG+F+I,11487.972,83,23141.943,23171.930,23499.515
31,WAG+F+G4,11367.839,83,22901.678,22931.665,23259.250
32,WAG+F+I+G4,11366.542,84,22901.084,22931.860,23262.964
33,cpREV,11780.449,63,23686.898,23703.525,23958.309
34,cpREV+I,11723.551,64,23575.103,23592.293,23850.821
35,cpREV+G4,11562.763,64,23253.526,23270.717,23529.245
36,cpREV+I+G4,11561.773,65,23253.546,23271.310,23533.572
37,cpREV+F,11630.444,82,23424.888,23454.099,23778.153
38,cpREV+F+I,11572.065,83,23310.130,23340.117,23667.703
39,cpREV+F+G4,11412.488,83,22990.975,23020.962,23348.547
40,cpREV+F+I+G4,11411.342,84,22990.684,23021.460,23352.564
41,mtREV,12058.563,63,24243.127,24259.754,24514.537
42,mtREV+I,11995.521,64,24119.043,24136.233,24394.761
43,mtREV+G4,11840.430,64,23808.860,23826.050,24084.578
44,mtREV+I+G4,11837.567,65,23805.134,23822.897,24085.160
45,mtREV+F,11624.779,82,23413.558,23442.768,23766.822
46,mtREV+F+I,11567.998,83,23301.995,23331.983,23659.568
47,mtREV+F+G4,11411.903,83,22989.806,23019.793,23347.378
48,mtREV+F+I+G4,11409.628,84,22987.256,23018.032,23349.136
49,rtREV,12013.873,63,24153.747,24170.373,24425.157
50,rtREV+I,11950.309,64,24028.618,24045.808,24304.336
51,rtREV+G4,11815.455,64,23758.909,23776.099,24034.628
52,rtREV+I+G4,11813.346,65,23756.692,23774.456,24036.718
53,rtREV+F,11710.910,82,23585.820,23615.030,23939.084
54,rtREV+F+I,11649.129,83,23464.259,23494.246,23821.831
55,rtREV+F+G4,11526.458,83,23218.917,23248.904,23576.489
56,rtREV+F+I+G4,11523.269,84,23214.537,23245.313,23576.417
57,mtART,12491.908,63,25109.815,25126.442,25381.225
58,mtART+I,12392.796,64,24913.592,24930.782,25189.310
59,mtART+G4,12151.059,64,24430.118,24447.308,24705.837
60,mtART+I+G4,12147.894,65,24425.789,24443.553,24705.815
61,mtART+F,12053.442,82,24270.884,24300.094,24624.148
62,mtART+F+I,11978.932,83,24123.864,24153.851,24481.436
63,mtART+F+G4,11779.539,83,23725.077,23755.064,24082.649
64,mtART+F+I+G4,11776.613,84,23721.226,23752.002,24083.106
65,mtZOA,12066.375,63,24258.750,24275.377,24530.161
66,mtZOA+I,11995.112,64,24118.225,24135.415,24393.943
67,mtZOA+G4,11826.031,64,23780.062,23797.252,24055.780
68,mtZOA+I+G4,11823.541,65,23777.081,23794.845,24057.108
69,mtZOA+F,11786.617,82,23737.234,23766.444,24090.498
70,mtZOA+F+I,11726.646,83,23619.292,23649.279,23976.865
71,mtZOA+F+G4,11578.143,83,23322.287,23352.274,23679.859
