No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,34119.555,107,68453.110,68468.632,69028.329
2,Dayhoff+I,33837.162,108,67890.324,67906.146,68470.919
3,Dayhoff+G4,33333.096,108,66882.192,66898.015,67462.787
4,Dayhoff+I+G4,33326.552,109,66871.104,66887.231,67457.075
5,Dayhoff+F,33601.297,126,67454.594,67476.365,68131.955
6,Dayhoff+F+I,33316.650,127,66887.299,66909.431,67570.036
7,Dayhoff+F+G4,32795.087,127,65844.173,65866.305,66526.910
8,Dayhoff+F+I+G4,32788.957,128,65833.913,65856.409,66522.026
9,mtMAM,35612.890,107,71439.781,71455.302,72015.000
10,mtMAM+I,35347.454,108,70910.909,70926.731,71491.504
11,mtMAM+G4,34533.707,108,69283.414,69299.236,69864.009
12,mtMAM+I+G4,34530.289,109,69278.578,69294.704,69864.549
13,mtMAM+F,33979.776,126,68211.553,68233.324,68888.914
14,mtMAM+F+I,33701.457,127,67656.915,67679.047,68339.652
15,mtMAM+F+G4,33048.580,127,66351.160,66373.292,67033.897
16,mtMAM+F+I+G4,33042.742,128,66341.483,66363.979,67029.596
17,JTT,33717.266,107,67648.533,67664.055,68223.752
18,JTT+I,33440.190,108,67096.380,67112.202,67676.975
19,JTT+G4,32970.038,108,66156.077,66171.899,66736.672
20,JTT+I+G4,32966.170,109,66150.341,66166.467,66736.312
21,JTT+F,33132.586,126,66517.171,66538.942,67194.532
22,JTT+F+I,32864.130,127,65982.261,66004.393,66664.998
23,JTT+F+G4,32374.134,127,65002.268,65024.400,65685.005
24,JTT+F+I+G4,32370.206,128,64996.412,65018.908,65684.525
25,WAG,34619.827,107,69453.654,69469.176,70028.873
26,WAG+I,34311.853,108,68839.706,68855.528,69420.301
27,WAG+G4,33756.508,108,67729.016,67744.838,68309.611
28,WAG+I+G4,33752.681,109,67723.363,67739.489,68309.334
29,WAG+F,33919.793,126,68091.587,68113.358,68768.948
30,WAG+F+I,33612.657,127,67479.313,67501.445,68162.050
31,WAG+F+G4,33050.444,127,66354.889,66377.021,67037.626
32,WAG+F+I+G4,33046.516,128,66349.033,66371.529,67037.146
33,cpREV,35162.205,107,70538.410,70553.932,71113.629
34,cpREV+I,34850.895,108,69917.790,69933.613,70498.386
35,cpREV+G4,34225.724,108,68667.447,68683.270,69248.042
36,cpREV+I+G4,34222.031,109,68662.062,68678.188,69248.033
37,cpREV+F,34176.232,126,68604.465,68626.236,69281.826
38,cpREV+F+I,33861.829,127,67977.659,67999.791,68660.396
39,cpREV+F+G4,33225.015,127,66704.031,66726.163,67386.768
40,cpREV+F+I+G4,33220.513,128,66697.025,66719.521,67385.138
41,mtREV,35072.360,107,70358.721,70374.242,70933.940
42,mtREV+I,34829.641,108,69875.282,69891.105,70455.878
43,mtREV+G4,34208.207,108,68632.415,68648.237,69213.010
44,mtREV+I+G4,34205.798,109,68629.597,68645.723,69215.568
45,mtREV+F,33865.887,126,67983.773,68005.545,68661.134
46,mtREV+F+I,33597.530,127,67449.059,67471.191,68131.796
47,mtREV+F+G4,32993.009,127,66240.018,66262.150,66922.755
48,mtREV+F+I+G4,32988.950,128,66233.900,66256.396,66922.013
49,rtREV,35080.564,107,70375.129,70390.651,70950.348
50,rtREV+I,34800.752,108,69817.504,69833.327,70398.099
51,rtREV+G4,34215.327,108,68646.655,68662.477,69227.250
52,rtREV+I+G4,34212.682,109,68643.364,68659.490,69229.335
53,rtREV+F,34209.493,126,68670.987,68692.758,69348.348
54,rtREV+F+I,33946.919,127,68147.839,68169.971,68830.576
55,rtREV+F+G4,33346.325,127,66946.649,66968.781,67629.386
56,rtREV+F+I+G4,33344.658,128,66945.316,66967.812,67633.429
57,mtART,36194.531,107,72603.062,72618.584,73178.281
58,mtART+I,35882.700,108,71981.400,71997.223,72561.995
59,mtART+G4,35012.393,108,70240.785,70256.608,70821.381
60,mtART+I+G4,35008.529,109,70235.059,70251.185,70821.030
61,mtART+F,34534.702,126,69321.404,69343.175,69998.765
62,mtART+F+I,34281.061,127,68816.121,68838.253,69498.858
63,mtART+F+G4,33559.545,127,67373.091,67395.223,68055.828
64,mtART+F+I+G4,33556.711,128,67369.422,67391.917,68057.534
65,mtZOA,35116.597,107,70447.193,70462.715,71022.413
66,mtZOA+I,34874.760,108,69965.519,69981.342,70546.114
67,mtZOA+G4,34186.097,108,68588.195,68604.017,69168.790
68,mtZOA+I+G4,34183.671,109,68585.342,68601.469,69171.314
69,mtZOA+F,34004.878,126,68261.756,68283.527,68939.117
70,mtZOA+F+I,33768.612,127,67791.224,67813.356,68473.961
71,mtZOA+F+G4,33147.347,127,66548.695,66570.827,67231.432
72,mtZOA+F+I+G4,33144.782,128,66545.565,66568.061,67233.678
73,VT,34508.733,107,69231.465,69246.987,69806.685
74,VT+I,34216.013,108,68648.027,68663.849,69228.622
75,VT+G4,33729.471,108,67674.943,67690.766,68255.538
76,VT+I+G4,33726.204,109,67670.408,67686.535,68256.379
77,VT+F,33734.567,126,67721.134,67742.905,68398.495
78,VT+F+I,33450.290,127,67154.580,67176.712,67837.317
79,VT+F+G4,32953.255,127,66160.511,66182.643,66843.248
80,VT+F+I+G4,32950.048,128,66156.096,66178.592,66844.209
81,LG,34942.991,107,70099.982,70115.503,70675.201
82,LG+I,34644.896,108,69505.791,69521.614,70086.386
83,LG+G4,34062.651,108,68341.302,68357.124,68921.897
84,LG+I+G4,34059.681,109,68337.361,68353.488,68923.332
85,LG+F,33999.104,126,68250.208,68271.979,68927.569
86,LG+F+I,33726.689,127,67707.378,67729.510,68390.115
87,LG+F+G4,33150.827,127,66555.654,66577.786,67238.391
88,LG+F+I+G4,33148.274,128,66552.547,66575.043,67240.660
89,DCMut,34122.636,107,68459.272,68474.794,69034.491
90,DCMut+I,33840.152,108,67896.304,67912.126,68476.899
91,DCMut+G4,33338.030,108,66892.060,66907.883,67472.655
92,DCMut+I+G4,33331.486,109,66880.973,66897.099,67466.944
93,DCMut+F,33602.446,126,67456.891,67478.663,68134.252
94,DCMut+F+I,33317.619,127,66889.237,66911.369,67571.974
95,DCMut+F+G4,32797.875,127,65849.750,65871.882,66532.487
96,DCMut+F+I+G4,32791.657,128,65839.313,65861.809,66527.426
97,PMB,35285.471,107,70784.942,70800.463,71360.161
98,PMB+I,34973.028,108,70162.055,70177.878,70742.651
99,PMB+G4,34446.586,108,69109.171,69124.994,69689.767
100,PMB+I+G4,34443.133,109,69104.266,69120.392,69690.237
101,PMB+F,34344.600,126,68941.200,68962.971,69618.561
102,PMB+F+I,34037.323,127,68328.646,68350.779,69011.384
103,PMB+F+G4,33508.332,127,67270.665,67292.797,67953.402
104,PMB+F+I+G4,33505.101,128,67266.202,67288.698,67954.315
105,HIVb,34860.981,107,69935.961,69951.483,70511.181
106,HIVb+I,34506.694,108,69229.388,69245.211,69809.983
107,HIVb+G4,33894.099,108,68004.197,68020.020,68584.793
108,HIVb+I+G4,33888.104,109,67994.208,68010.335,68580.180
109,HIVb+F,33593.339,126,67438.677,67460.449,68116.038
110,HIVb+F+I,33260.207,127,66774.415,66796.547,67457.152
111,HIVb+F+G4,32619.247,127,65492.495,65514.627,66175.232
112,HIVb+F+I+G4,32613.763,128,65483.526,65506.022,66171.639
113,HIVw,36113.193,107,72440.385,72455.907,73015.604
114,HIVw+I,35697.278,108,71610.556,71626.379,72191.151
115,HIVw+G4,35057.288,108,70330.575,70346.398,70911.171
116,HIVw+I+G4,35045.721,109,70309.443,70325.569,70895.414
117,HIVw+F,34508.641,126,69269.283,69291.054,69946.644
118,HIVw+F+I,34105.028,127,68464.057,68486.189,69146.794
119,HIVw+F+G4,33456.118,127,67166.236,67188.368,67848.973
120,HIVw+F+I+G4,33446.195,128,67148.390,67170.886,67836.503
121,JTTDCMut,33738.914,107,67691.828,67707.350,68267.048
122,JTTDCMut+I,33461.708,108,67139.415,67155.238,67720.011
123,JTTDCMut+G4,32989.177,108,66194.354,66210.176,66774.949
124,JTTDCMut+I+G4,32985.336,109,66188.672,66204.799,66774.643
125,JTTDCMut+F,33151.326,126,66554.651,66576.423,67232.013
126,JTTDCMut+F+I,32883.238,127,66020.477,66042.609,66703.214
127,JTTDCMut+F+G4,32391.689,127,65037.379,65059.511,65720.116
128,JTTDCMut+F+I+G4,32387.865,128,65031.729,65054.225,65719.842
129,FLU,34785.540,107,69785.081,69800.602,70360.300
130,FLU+I,34405.659,108,69027.318,69043.141,69607.913
131,FLU+G4,33761.732,108,67739.463,67755.286,68320.059
132,FLU+I+G4,33753.471,109,67724.942,67741.069,68310.914
133,FLU+F,33677.755,126,67607.509,67629.281,68284.870
134,FLU+F+I,33325.412,127,66904.825,66926.957,67587.562
135,FLU+F+G4,32722.586,127,65699.173,65721.305,66381.910
136,FLU+F+I+G4,32715.969,128,65687.938,65710.434,66376.051
137,Blosum62,35584.828,107,71383.656,71399.178,71958.875
138,Blosum62+I,35283.447,108,70782.895,70798.717,71363.490
139,Blosum62+G4,34758.304,108,69732.609,69748.431,70313.204
140,Blosum62+I+G4,34755.070,109,69728.140,69744.266,70314.111
141,Blosum62+F,34459.595,126,69171.190,69192.961,69848.551
142,Blosum62+F+I,34160.129,127,68574.259,68596.391,69256.996
143,Blosum62+F+G4,33615.471,127,67484.941,67507.074,68167.679
144,Blosum62+F+I+G4,33612.666,128,67481.331,67503.827,68169.444
145,mtMet,34874.195,107,69962.390,69977.911,70537.609
146,mtMet+I,34628.671,108,69473.342,69489.165,70053.938
147,mtMet+G4,34037.206,108,68290.411,68306.234,68871.007
148,mtMet+I+G4,34034.541,109,68287.082,68303.209,68873.053
149,mtMet+F,33248.499,126,66748.997,66770.768,67426.358
150,mtMet+F+I,33004.194,127,66262.388,66284.520,66945.125
151,mtMet+F+G4,32467.575,127,65189.151,65211.283,65871.888
152,mtMet+F+I+G4,32464.435,128,65184.870,65207.366,65872.983
153,mtVer,34720.267,107,69654.535,69670.056,70229.754
154,mtVer+I,34479.555,108,69175.110,69190.933,69755.706
155,mtVer+G4,33832.992,108,67881.983,67897.806,68462.578
156,mtVer+I+G4,33830.299,109,67878.598,67894.724,68464.569
157,mtVer+F,33490.832,126,67233.664,67255.435,67911.025
158,mtVer+F+I,33199.596,127,66653.192,66675.324,67335.929
159,mtVer+F+G4,32625.976,127,65505.953,65528.085,66188.690
160,mtVer+F+I+G4,32620.876,128,65497.751,65520.247,66185.864
161,mtInv,35624.218,107,71462.436,71477.958,72037.655
162,mtInv+I,35357.329,108,70930.658,70946.481,71511.253
163,mtInv+G4,34798.740,108,69813.480,69829.303,70394.076
164,mtInv+I+G4,34795.385,109,69808.770,69824.896,70394.741
165,mtInv+F,33463.549,126,67179.097,67200.869,67856.458
166,mtInv+F+I,33217.773,127,66689.545,66711.678,67372.282
167,mtInv+F+G4,32691.870,127,65637.741,65659.873,66320.478
168,mtInv+F+I+G4,32689.210,128,65634.420,65656.916,66322.533
