No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,33896.918,107,68007.836,68023.516,68582.046
2,Dayhoff+I,33614.761,108,67445.523,67461.506,68025.099
3,Dayhoff+G4,33150.941,108,66517.882,66533.866,67097.458
4,Dayhoff+I+G4,33143.013,109,66504.026,66520.316,67088.968
5,Dayhoff+F,33394.957,126,67041.915,67063.910,67718.087
6,Dayhoff+F+I,33111.892,127,66477.784,66500.144,67159.322
7,Dayhoff+F+G4,32626.880,127,65507.759,65530.120,66189.298
8,Dayhoff+F+I+G4,32619.714,128,65495.428,65518.156,66182.333
9,mtMAM,35352.607,107,70919.213,70934.893,71493.423
10,mtMAM+I,35085.865,108,70387.729,70403.713,70967.305
11,mtMAM+G4,34299.659,108,68815.317,68831.301,69394.893
12,mtMAM+I+G4,34295.899,109,68809.797,68826.088,69394.740
13,mtMAM+F,33738.078,126,67728.156,67750.151,68404.328
14,mtMAM+F+I,33461.301,127,67176.601,67198.962,67858.140
15,mtMAM+F+G4,32835.842,127,65925.683,65948.044,66607.222
16,mtMAM+F+I+G4,32829.418,128,65914.836,65937.564,66601.741
17,JTT,33486.663,107,67187.326,67203.006,67761.536
18,JTT+I,33208.241,108,66632.482,66648.466,67212.058
19,JTT+G4,32773.804,108,65763.608,65779.591,66343.184
20,JTT+I+G4,32768.924,109,65755.848,65772.139,66340.791
21,JTT+F,32919.715,126,66091.430,66113.426,66767.602
22,JTT+F+I,32652.574,127,65559.148,65581.508,66240.686
23,JTT+F+G4,32197.870,127,64649.740,64672.101,65331.279
24,JTT+F+I+G4,32193.120,128,64642.239,64664.967,65329.144
25,WAG,34379.378,107,68972.756,68988.436,69546.966
26,WAG+I,34067.336,108,68350.672,68366.656,68930.248
27,WAG+G4,33553.008,108,67322.017,67338.000,67901.593
28,WAG+I+G4,33547.922,109,67313.845,67330.136,67898.787
29,WAG+F,33697.618,126,67647.236,67669.232,68323.408
30,WAG+F+I,33387.123,127,67028.245,67050.605,67709.784
31,WAG+F+G4,32866.247,127,65986.495,66008.855,66668.034
32,WAG+F+I+G4,32861.218,128,65978.435,66001.164,66665.340
33,cpREV,34906.159,107,70026.318,70041.997,70600.527
34,cpREV+I,34583.342,108,69382.683,69398.667,69962.259
35,cpREV+G4,34009.486,108,68234.972,68250.956,68814.548
36,cpREV+I+G4,34003.482,109,68224.965,68241.256,68809.907
37,cpREV+F,33941.842,126,68135.685,68157.681,68811.857
38,cpREV+F+I,33617.939,127,67489.878,67512.238,68171.416
39,cpREV+F+G4,33031.252,127,66316.503,66338.864,66998.042
40,cpREV+F+I+G4,33024.682,128,66305.364,66328.092,66992.269
41,mtREV,34836.504,107,69887.008,69902.688,70461.218
42,mtREV+I,34591.227,108,69398.454,69414.438,69978.030
43,mtREV+G4,34004.826,108,68225.653,68241.637,68805.229
44,mtREV+I+G4,34001.506,109,68221.011,68237.302,68805.954
45,mtREV+F,33646.208,126,67544.416,67566.412,68220.588
46,mtREV+F+I,33374.538,127,67003.076,67025.436,67684.614
47,mtREV+F+G4,32805.610,127,65865.219,65887.580,66546.758
48,mtREV+F+I+G4,32800.560,128,65857.119,65879.847,66544.024
49,rtREV,34839.590,107,69893.180,69908.859,70467.389
50,rtREV+I,34555.279,108,69326.557,69342.541,69906.134
51,rtREV+G4,34010.063,108,68236.127,68252.110,68815.703
52,rtREV+I+G4,34006.315,109,68230.629,68246.920,68815.572
53,rtREV+F,33985.563,126,68223.126,68245.121,68899.298
54,rtREV+F+I,33721.939,127,67697.878,67720.239,68379.417
55,rtREV+F+G4,33165.500,127,66585.000,66607.360,67266.539
56,rtREV+F+I+G4,33162.993,128,66581.986,66604.714,67268.891
57,mtART,35922.506,107,72059.012,72074.691,72633.221
58,mtART+I,35610.125,108,71436.250,71452.234,72015.826
59,mtART+G4,34780.178,108,69776.357,69792.340,70355.933
60,mtART+I+G4,34775.437,109,69768.873,69785.164,70353.816
61,mtART+F,34288.736,126,68829.471,68851.467,69505.643
62,mtART+F+I,34032.939,127,68319.878,68342.239,69001.417
63,mtART+F+G4,33355.322,127,66964.645,66987.005,67646.183
64,mtART+F+I+G4,33351.662,128,66959.325,66982.053,67646.230
65,mtZOA,34858.239,107,69930.479,69946.159,70504.688
66,mtZOA+I,34615.577,108,69447.155,69463.139,70026.731
67,mtZOA+G4,33962.304,108,68140.609,68156.593,68720.185
68,mtZOA+I+G4,33959.297,109,68136.595,68152.886,68721.537
69,mtZOA+F,33767.288,126,67786.575,67808.571,68462.747
70,mtZOA+F+I,33529.787,127,67313.574,67335.934,67995.112
71,mtZOA+F+G4,32950.297,127,66154.593,66176.954,66836.132
72,mtZOA+F+I+G4,32946.761,128,66149.522,66172.250,66836.427
73,VT,34281.307,107,68776.613,68792.293,69350.823
74,VT+I,33985.339,108,68186.679,68202.662,68766.255
75,VT+G4,33534.014,108,67284.029,67300.012,67863.605
76,VT+I+G4,33529.701,109,67277.402,67293.693,67862.345
77,VT+F,33526.491,126,67304.981,67326.977,67981.153
78,VT+F+I,33240.426,127,66734.853,66757.213,67416.391
79,VT+F+G4,32780.403,127,65814.806,65837.166,66496.344
80,VT+F+I+G4,32776.268,128,65808.537,65831.265,66495.442
81,LG,34692.753,107,69599.507,69615.186,70173.716
82,LG+I,34390.847,108,68997.693,69013.677,69577.269
83,LG+G4,33851.830,108,67919.659,67935.643,68499.235
84,LG+I+G4,33847.690,109,67913.381,67929.672,68498.323
85,LG+F,33774.385,126,67800.770,67822.766,68476.942
86,LG+F+I,33500.717,127,67255.434,67277.794,67936.973
87,LG+F+G4,32967.523,127,66189.046,66211.406,66870.584
88,LG+F+I+G4,32964.020,128,66184.039,66206.767,66870.944
89,DCMut,33900.182,107,68014.364,68030.044,68588.574
90,DCMut+I,33617.921,108,67451.842,67467.825,68031.418
91,DCMut+G4,33155.882,108,66527.765,66543.749,67107.341
92,DCMut+I+G4,33147.875,109,66513.750,66530.041,67098.693
93,DCMut+F,33396.235,126,67044.470,67066.466,67720.642
94,DCMut+F+I,33112.979,127,66479.958,66502.319,67161.497
95,DCMut+F+G4,32629.688,127,65513.376,65535.737,66194.915
96,DCMut+F+I+G4,32622.379,128,65500.759,65523.487,66187.664
97,PMB,35049.649,107,70313.299,70328.979,70887.508
98,PMB+I,34733.853,108,69683.707,69699.691,70263.283
99,PMB+G4,34246.982,108,68709.963,68725.947,69289.539
100,PMB+I+G4,34242.293,109,68702.587,68718.877,69287.529
101,PMB+F,34129.599,126,68511.199,68533.195,69187.371
102,PMB+F+I,33819.816,127,67893.632,67915.992,68575.171
103,PMB+F+G4,33333.286,127,66920.571,66942.932,67602.110
104,PMB+F+I+G4,33328.956,128,66913.912,66936.640,67600.817
105,HIVb,34621.878,107,69457.755,69473.435,70031.965
106,HIVb+I,34261.558,108,68739.116,68755.100,69318.692
107,HIVb+G4,33688.727,108,67593.454,67609.438,68173.030
108,HIVb+I+G4,33680.967,109,67579.935,67596.225,68164.877
109,HIVb+F,33376.570,126,67005.139,67027.135,67681.311
110,HIVb+F+I,33043.204,127,66340.408,66362.768,67021.946
111,HIVb+F+G4,32437.794,127,65129.588,65151.948,65811.126
112,HIVb+F+I+G4,32431.446,128,65118.892,65141.620,65805.797
113,HIVw,35878.230,107,71970.460,71986.140,72544.669
114,HIVw+I,35451.349,108,71118.698,71134.682,71698.274
115,HIVw+G4,34860.555,108,69937.111,69953.094,70516.687
116,HIVw+I+G4,34845.769,109,69909.538,69925.829,70494.481
117,HIVw+F,34283.951,126,68819.903,68841.899,69496.075
