No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40485.413,53,81076.825,81080.885,81357.138
2,Dayhoff+I,40260.319,54,80628.638,80632.854,80914.241
3,Dayhoff+G4,39682.049,54,79472.098,79476.314,79757.701
4,Dayhoff+I+G4,39669.026,55,79448.052,79452.427,79738.943
5,Dayhoff+F,40436.241,72,81016.482,81024.039,81397.285
6,Dayhoff+F+I,40228.513,73,80603.027,80610.799,80989.118
7,Dayhoff+F+G4,39627.318,73,79400.636,79408.408,79786.727
8,Dayhoff+F+I+G4,39617.634,74,79383.268,79391.259,79774.649
9,mtMAM,43087.269,53,86280.539,86284.598,86560.852
10,mtMAM+I,42689.295,54,85486.591,85490.806,85772.193
11,mtMAM+G4,41489.726,54,83087.453,83091.668,83373.055
12,mtMAM+I+G4,41461.885,55,83033.770,83038.145,83324.661
13,mtMAM+F,40506.594,72,81157.187,81164.744,81537.990
14,mtMAM+F+I,40229.775,73,80605.550,80613.323,80991.642
15,mtMAM+F+G4,39429.844,73,79005.688,79013.461,79391.780
16,mtMAM+F+I+G4,39412.527,74,78973.053,78981.045,79364.434
17,JTT,38855.763,53,77817.527,77821.586,78097.840
18,JTT+I,38638.285,54,77384.569,77388.785,77670.171
19,JTT+G4,38265.769,54,76639.538,76643.753,76925.140
20,JTT+I+G4,38246.666,55,76603.332,76607.707,76894.223
21,JTT+F,38807.614,72,77759.227,77766.784,78140.030
22,JTT+F+I,38612.214,73,77370.428,77378.201,77756.520
23,JTT+F+G4,38213.737,73,76573.475,76581.247,76959.566
24,JTT+F+I+G4,38199.802,74,76547.603,76555.594,76938.984
25,WAG,40166.739,53,80439.479,80443.538,80719.792
26,WAG+I,39945.497,54,79998.995,80003.210,80284.597
27,WAG+G4,39479.765,54,79067.531,79071.746,79353.133
28,WAG+I+G4,39465.673,55,79041.346,79045.721,79332.237
29,WAG+F,39995.553,72,80135.107,80142.664,80515.909
30,WAG+F+I,39803.624,73,79753.248,79761.021,80139.340
31,WAG+F+G4,39294.442,73,78734.885,78742.658,79120.977
32,WAG+F+I+G4,39285.429,74,78718.859,78726.850,79110.239
33,cpREV,40469.234,53,81044.468,81048.527,81324.781
34,cpREV+I,40231.149,54,80570.298,80574.514,80855.900
35,cpREV+G4,39622.990,54,79353.979,79358.195,79639.581
36,cpREV+I+G4,39610.639,55,79331.278,79335.653,79622.170
37,cpREV+F,40300.353,72,80744.706,80752.264,81125.509
38,cpREV+F+I,40096.920,73,80339.841,80347.613,80725.932
39,cpREV+F+G4,39415.659,73,78977.318,78985.091,79363.410
40,cpREV+F+I+G4,39408.147,74,78964.294,78972.285,79355.674
41,mtREV,42205.602,53,84517.203,84521.263,84797.516
42,mtREV+I,41889.917,54,83887.834,83892.050,84173.436
43,mtREV+G4,41114.621,54,82337.242,82341.458,82622.844
44,mtREV+I+G4,41090.924,55,82291.848,82296.223,82582.739
45,mtREV+F,40272.050,72,80688.100,80695.658,81068.903
46,mtREV+F+I,40051.919,73,80249.839,80257.611,80635.931
47,mtREV+F+G4,39389.422,73,78924.844,78932.616,79310.935
48,mtREV+F+I+G4,39378.420,74,78904.841,78912.832,79296.222
49,rtREV,40960.756,53,82027.513,82031.572,82307.826
50,rtREV+I,40708.418,54,81524.835,81529.051,81810.437
51,rtREV+G4,40182.981,54,80473.961,80478.177,80759.564
52,rtREV+I+G4,40163.284,55,80436.568,80440.943,80727.459
53,rtREV+F,40623.492,72,81390.985,81398.542,81771.787
54,rtREV+F+I,40415.286,73,80976.571,80984.344,81362.663
55,rtREV+F+G4,39866.820,73,79879.639,79887.412,80265.731
56,rtREV+F+I+G4,39854.043,74,79856.087,79864.078,80247.467
57,mtART,44797.554,53,89701.107,89705.167,89981.421
58,mtART+I,44336.494,54,88780.988,88785.204,89066.590
59,mtART+G4,43000.077,54,86108.153,86112.369,86393.755
60,mtART+I+G4,42971.858,55,86053.715,86058.090,86344.606
61,mtART+F,42316.211,72,84776.421,84783.979,85157.224
62,mtART+F+I,42018.040,73,84182.079,84189.852,84568.171
63,mtART+F+G4,40934.011,73,82014.021,82021.794,82400.113
64,mtART+F+I+G4,40919.602,74,81987.205,81995.196,82378.585
65,mtZOA,42712.749,53,85531.499,85535.558,85811.812
66,mtZOA+I,42348.680,54,84805.361,84809.577,85090.963
67,mtZOA+G4,41421.571,54,82951.141,82955.357,83236.743
68,mtZOA+I+G4,41392.611,55,82895.222,82899.597,83186.113
69,mtZOA+F,41052.628,72,82249.256,82256.813,82630.059
70,mtZOA+F+I,40812.536,73,81771.071,81778.844,82157.163
71,mtZOA+F+G4,40054.914,73,80255.828,80263.601,80641.920
72,mtZOA+F+I+G4,40040.972,74,80229.943,80237.935,80621.324
73,VT,39941.702,53,79989.403,79993.463,80269.716
74,VT+I,39721.921,54,79551.843,79556.058,79837.445
75,VT+G4,39369.336,54,78846.671,78850.887,79132.273
76,VT+I+G4,39350.599,55,78811.198,78815.573,79102.089
77,VT+F,39721.291,72,79586.582,79594.140,79967.385
78,VT+F+I,39530.365,73,79206.731,79214.503,79592.822
79,VT+F+G4,39141.178,73,78428.356,78436.129,78814.448
80,VT+F+I+G4,39128.404,74,78404.808,78412.800,78796.189
81,LG,40598.629,53,81303.258,81307.317,81583.571
82,LG+I,40350.492,54,80808.985,80813.201,81094.587
83,LG+G4,39865.211,54,79838.423,79842.638,80124.025
84,LG+I+G4,39846.008,55,79802.016,79806.391,80092.907
85,LG+F,40138.888,72,80421.776,80429.333,80802.579
86,LG+F+I,39942.577,73,80031.153,80038.926,80417.245
87,LG+F+G4,39432.840,73,79011.679,79019.452,79397.771
88,LG+F+I+G4,39421.041,74,78990.083,78998.074,79381.463
89,DCMut,40486.731,53,81079.463,81083.522,81359.776
90,DCMut+I,40261.611,54,80631.221,80635.437,80916.823
91,DCMut+G4,39685.900,54,79479.800,79484.016,79765.402
92,DCMut+I+G4,39672.822,55,79455.645,79460.020,79746.536
93,DCMut+F,40436.058,72,81016.115,81023.673,81396.918
94,DCMut+F+I,40228.331,73,80602.663,80610.435,80988.754
95,DCMut+F+G4,39629.656,73,79405.312,79413.085,79791.404
96,DCMut+F+I+G4,39619.916,74,79387.833,79395.824,79779.213
97,PMB,40849.590,53,81805.179,81809.239,82085.492
98,PMB+I,40601.708,54,81311.417,81315.633,81597.019
99,PMB+G4,40196.477,54,80500.954,80505.170,80786.556
100,PMB+I+G4,40176.982,55,80463.963,80468.338,80754.855
101,PMB+F,40575.127,72,81294.254,81301.811,81675.057
102,PMB+F+I,40368.339,73,80882.677,80890.450,81268.769
103,PMB+F+G4,39919.034,73,79984.068,79991.841,80370.160
104,PMB+F+I+G4,39907.518,74,79963.036,79971.028,80354.417
105,HIVb,39171.468,53,78448.937,78452.996,78729.250
106,HIVb+I,38932.119,54,77972.237,77976.453,78257.839
107,HIVb+G4,38400.583,54,76909.165,76913.381,77194.768
108,HIVb+I+G4,38384.058,55,76878.117,76882.492,77169.008
109,HIVb+F,38793.964,72,77731.928,77739.485,78112.731
110,HIVb+F+I,38579.608,73,77305.217,77312.990,77691.309
111,HIVb+F+G4,38026.542,73,76199.084,76206.856,76585.176
112,HIVb+F+I+G4,38015.159,74,76178.318,76186.309,76569.698
113,HIVw,40120.969,53,80347.939,80351.998,80628.252
114,HIVw+I,39871.158,54,79850.316,79854.532,80135.918
115,HIVw+G4,39208.155,54,78524.310,78528.525,78809.912
116,HIVw+I+G4,39195.717,55,78501.434,78505.809,78792.325
117,HIVw+F,39448.348,72,79040.696,79048.253,79421.499
118,HIVw+F+I,39173.914,73,78493.828,78501.600,78879.919
119,HIVw+F+G4,38538.721,73,77223.442,77231.215,77609.534
120,HIVw+F+I+G4,38525.226,74,77198.451,77206.443,77589.832
121,JTTDCMut,38899.979,53,77905.958,77910.018,78186.271
122,JTTDCMut+I,38682.667,54,77473.335,77477.550,77758.937
123,JTTDCMut+G4,38300.422,54,76708.843,76713.059,76994.445
124,JTTDCMut+I+G4,38281.824,55,76673.648,76678.023,76964.539
125,JTTDCMut+F,38846.412,72,77836.824,77844.381,78217.627
126,JTTDCMut+F+I,38650.939,73,77447.878,77455.651,77833.970
127,JTTDCMut+F+G4,38243.993,73,76633.986,76641.759,77020.078
128,JTTDCMut+F+I+G4,38230.510,74,76609.021,76617.012,77000.401
129,FLU,39960.204,53,80026.408,80030.467,80306.721
130,FLU+I,39711.537,54,79531.074,79535.290,79816.676
131,FLU+G4,39088.766,54,78285.532,78289.748,78571.134
132,FLU+I+G4,39073.945,55,78257.890,78262.265,78548.781
133,FLU+F,39444.871,72,79033.742,79041.300,79414.545
134,FLU+F+I,39222.850,73,78591.699,78599.472,78977.791
135,FLU+F+G4,38600.886,73,77347.773,77355.545,77733.864
136,FLU+F+I+G4,38591.310,74,77330.620,77338.612,77722.001
137,Blosum62,41257.303,53,82620.606,82624.666,82900.920
138,Blosum62+I,41009.262,54,82126.523,82130.739,82412.125
139,Blosum62+G4,40578.256,54,81264.512,81268.727,81550.114
140,Blosum62+I+G4,40558.903,55,81227.805,81232.180,81518.696
141,Blosum62+F,40873.137,72,81890.275,81897.832,82271.078
142,Blosum62+F+I,40666.734,73,81479.468,81487.241,81865.560
143,Blosum62+F+G4,40168.819,73,80483.639,80491.411,80869.730
144,Blosum62+F+I+G4,40157.706,74,80463.411,80471.403,80854.792
145,mtMet,41616.618,53,83339.235,83343.295,83619.548
146,mtMet+I,41307.732,54,82723.463,82727.679,83009.065
147,mtMet+G4,40687.405,54,81482.809,81487.025,81768.412
148,mtMet+I+G4,40657.815,55,81425.630,81430.005,81716.521
149,mtMet+F,39308.942,72,78761.884,78769.441,79142.687
150,mtMet+F+I,39092.817,73,78331.633,78339.406,78717.725
151,mtMet+F+G4,38598.161,73,77342.322,77350.095,77728.414
152,mtMet+F+I+G4,38581.641,74,77311.283,77319.274,77702.664
153,mtVer,41290.109,53,82686.219,82690.278,82966.532
154,mtVer+I,40973.863,54,82055.726,82059.942,82341.328
155,mtVer+G4,40240.534,54,80589.068,80593.283,80874.670
156,mtVer+I+G4,40211.811,55,80533.621,80537.996,80824.512
157,mtVer+F,39202.731,72,78549.461,78557.018,78930.264
158,mtVer+F+I,38966.624,73,78079.247,78087.020,78465.339
159,mtVer+F+G4,38441.110,73,77028.220,77035.992,77414.311
160,mtVer+F+I+G4,38424.544,74,76997.088,77005.080,77388.469
161,mtInv,42526.615,53,85159.229,85163.289,85439.542
162,mtInv+I,42213.744,54,84535.487,84539.703,84821.089
163,mtInv+G4,41671.756,54,83451.511,83455.727,83737.114
164,mtInv+I+G4,41640.615,55,83391.230,83395.605,83682.121
165,mtInv+F,39763.369,72,79670.738,79678.295,80051.541
166,mtInv+F+I,39548.095,73,79242.190,79249.963,79628.282
167,mtInv+F+G4,39053.713,73,78253.425,78261.198,78639.517
168,mtInv+F+I+G4,39037.209,74,78222.418,78230.410,78613.799
