No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40380.346,53,80866.692,80870.748,81147.041
2,Dayhoff+I,40148.064,54,80404.127,80408.340,80689.766
3,Dayhoff+G4,39574.502,54,79257.003,79261.216,79542.642
4,Dayhoff+I+G4,39560.107,55,79230.215,79234.586,79521.143
5,Dayhoff+F,40336.673,72,80817.346,80824.897,81198.198
6,Dayhoff+F+I,40121.819,73,80389.637,80397.405,80775.779
7,Dayhoff+F+G4,39524.515,73,79195.031,79202.798,79581.172
8,Dayhoff+F+I+G4,39513.669,74,79175.337,79183.323,79566.768
9,mtMAM,42977.738,53,86061.477,86065.533,86341.826
10,mtMAM+I,42572.341,54,85252.682,85256.895,85538.321
11,mtMAM+G4,41379.845,54,82867.690,82871.902,83153.328
12,mtMAM+I+G4,41351.695,55,82813.390,82817.762,83104.319
13,mtMAM+F,40406.519,72,80957.037,80964.589,81337.889
14,mtMAM+F+I,40122.529,73,80391.058,80398.825,80777.199
15,mtMAM+F+G4,39330.817,73,78807.635,78815.402,79193.776
16,mtMAM+F+I+G4,39312.517,74,78773.034,78781.019,79164.465
17,JTT,38754.608,53,77615.216,77619.273,77895.565
18,JTT+I,38527.753,54,77163.505,77167.718,77449.144
19,JTT+G4,38162.823,54,76433.645,76437.858,76719.284
20,JTT+I+G4,38141.507,55,76393.014,76397.386,76683.943
21,JTT+F,38713.013,72,77570.026,77577.578,77950.878
22,JTT+F+I,38507.148,73,77160.296,77168.063,77546.437
23,JTT+F+G4,38116.827,73,76379.653,76387.420,76765.795
24,JTT+F+I+G4,38100.628,74,76349.256,76357.241,76740.687
25,WAG,40062.838,53,80231.676,80235.733,80512.025
26,WAG+I,39834.833,54,79777.666,79781.879,80063.305
27,WAG+G4,39373.056,54,78854.113,78858.325,79139.751
28,WAG+I+G4,39357.687,55,78825.374,78829.746,79116.302
29,WAG+F,39899.192,72,79942.385,79949.936,80323.237
30,WAG+F+I,39700.184,73,79546.368,79554.135,79932.510
31,WAG+F+G4,39194.655,73,78535.310,78543.077,78921.451
32,WAG+F+I+G4,39184.528,74,78517.057,78525.043,78908.488
33,cpREV,40358.929,53,80823.859,80827.915,81104.208
34,cpREV+I,40114.889,54,80337.778,80341.991,80623.417
35,cpREV+G4,39507.668,54,79123.336,79127.548,79408.974
36,cpREV+I+G4,39494.338,55,79098.676,79103.048,79389.605
37,cpREV+F,40200.061,72,80544.121,80551.673,80924.973
38,cpREV+F+I,39990.167,73,80126.333,80134.100,80512.475
39,cpREV+F+G4,39309.387,73,78764.775,78772.542,79150.917
40,cpREV+F+I+G4,39301.040,74,78750.080,78758.066,79141.511
41,mtREV,42097.095,53,84300.189,84304.246,84580.538
42,mtREV+I,41774.888,54,83657.775,83661.988,83943.414
43,mtREV+G4,41004.809,54,82117.618,82121.830,82403.257
44,mtREV+I+G4,40980.457,55,82070.915,82075.286,82361.843
45,mtREV+F,40175.076,72,80494.153,80501.705,80875.005
46,mtREV+F+I,39949.193,73,80044.385,80052.152,80430.527
47,mtREV+F+G4,39291.090,73,78728.180,78735.947,79114.322
48,mtREV+F+I+G4,39279.359,74,78706.719,78714.704,79098.150
49,rtREV,40857.598,53,81821.197,81825.254,82101.546
50,rtREV+I,40596.665,54,81301.331,81305.544,81586.970
51,rtREV+G4,40077.884,54,80263.769,80267.982,80549.408
52,rtREV+I+G4,40056.398,55,80222.796,80227.168,80513.724
53,rtREV+F,40525.998,72,81195.996,81203.547,81576.848
54,rtREV+F+I,40309.986,73,80765.972,80773.739,81152.113
55,rtREV+F+G4,39766.726,73,79679.452,79687.219,80065.593
56,rtREV+F+I+G4,39752.561,74,79653.122,79661.107,80044.553
57,mtART,44666.827,53,89439.654,89443.711,89720.004
58,mtART+I,44201.337,54,88510.674,88514.886,88796.313
59,mtART+G4,42857.920,54,85823.840,85828.053,86109.479
60,mtART+I+G4,42829.930,55,85769.860,85774.232,86060.788
61,mtART+F,42197.824,72,84539.647,84547.199,84920.499
62,mtART+F+I,41894.303,73,83934.606,83942.373,84320.748
63,mtART+F+G4,40803.705,73,81753.411,81761.178,82139.552
64,mtART+F+I+G4,40789.115,74,81726.230,81734.216,82117.661
65,mtZOA,42589.953,53,85285.906,85289.963,85566.255
66,mtZOA+I,42220.500,54,84549.001,84553.214,84834.640
67,mtZOA+G4,41290.615,54,82689.230,82693.443,82974.869
68,mtZOA+I+G4,41261.716,55,82633.432,82637.804,82924.361
69,mtZOA+F,40942.064,72,82028.128,82035.680,82408.980
70,mtZOA+F+I,40696.327,73,81538.654,81546.421,81924.795
71,mtZOA+F+G4,39935.815,73,80017.630,80025.397,80403.771
72,mtZOA+F+I+G4,39921.252,74,79990.504,79998.490,80381.935
73,VT,39844.848,53,79795.696,79799.753,80076.045
74,VT+I,39617.741,54,79343.483,79347.695,79629.122
75,VT+G4,39268.779,54,78645.558,78649.771,78931.197
76,VT+I+G4,39248.541,55,78607.083,78611.455,78898.011
77,VT+F,39631.062,72,79406.124,79413.676,79786.976
78,VT+F+I,39432.302,73,79010.603,79018.370,79396.745
79,VT+F+G4,39047.143,73,78240.286,78248.053,78626.428
80,VT+F+I+G4,39032.862,74,78213.724,78221.710,78605.155
81,LG,40489.854,53,81085.709,81089.765,81366.058
82,LG+I,40233.801,54,80575.602,80579.815,80861.241
83,LG+G4,39753.873,54,79615.745,79619.958,79901.384
84,LG+I+G4,39733.141,55,79576.282,79580.654,79867.210
85,LG+F,40038.481,72,80220.962,80228.514,80601.814
86,LG+F+I,39833.987,73,79813.974,79821.741,80200.115
87,LG+F+G4,39328.942,73,78803.884,78811.651,79190.025
88,LG+F+I+G4,39315.725,74,78779.449,78787.435,79170.880
89,DCMut,40381.669,53,80869.339,80873.396,81149.688
90,DCMut+I,40149.363,54,80406.726,80410.938,80692.365
91,DCMut+G4,39578.360,54,79264.720,79268.933,79550.359
92,DCMut+I+G4,39563.911,55,79237.821,79242.193,79528.750
93,DCMut+F,40336.497,72,80816.995,80824.547,81197.847
94,DCMut+F+I,40121.649,73,80389.298,80397.066,80775.440
95,DCMut+F+G4,39526.873,73,79199.746,79207.513,79585.887
96,DCMut+F+I+G4,39515.971,74,79179.942,79187.927,79571.373
97,PMB,40750.958,53,81607.917,81611.974,81888.266
98,PMB+I,40496.288,54,81100.575,81104.788,81386.214
99,PMB+G4,40093.174,54,80294.348,80298.561,80579.987
100,PMB+I+G4,40072.549,55,80255.099,80259.471,80546.027
101,PMB+F,40484.054,72,81112.108,81119.660,81492.960
102,PMB+F+I,40270.402,73,80686.803,80694.570,81072.945
103,PMB+F+G4,39822.664,73,79791.329,79799.096,80177.470
104,PMB+F+I+G4,39810.051,74,79768.101,79776.087,80159.533
105,HIVb,39061.812,53,78229.624,78233.681,78509.973
106,HIVb+I,38811.393,54,77730.786,77734.998,78016.425
107,HIVb+G4,38293.866,54,76695.732,76699.945,76981.371
108,HIVb+I+G4,38274.892,55,76659.785,76664.157,76950.713
109,HIVb+F,38692.285,72,77528.571,77536.122,77909.423
110,HIVb+F+I,38464.632,73,77075.263,77083.031,77461.405
111,HIVb+F+G4,37926.544,73,75999.088,76006.855,76385.230
112,HIVb+F+I+G4,37912.570,74,75973.140,75981.126,76364.572
113,HIVw,40001.206,53,80108.412,80112.468,80388.761
114,HIVw+I,39740.005,54,79588.010,79592.223,79873.649
115,HIVw+G4,39088.358,54,78284.717,78288.929,78570.355
116,HIVw+I+G4,39073.763,55,78257.525,78261.897,78548.454
117,HIVw+F,39337.826,72,78819.652,78827.203,79200.504
118,HIVw+F+I,39049.550,73,78245.099,78252.866,78631.241
119,HIVw+F+G4,38430.224,73,77006.448,77014.215,77392.589
120,HIVw+F+I+G4,38414.003,74,76976.005,76983.991,77367.436
121,JTTDCMut,38798.342,53,77702.684,77706.741,77983.034
122,JTTDCMut+I,38571.678,54,77251.357,77255.569,77536.996
123,JTTDCMut+G4,38197.069,54,76502.139,76506.351,76787.778
124,JTTDCMut+I+G4,38176.285,55,76462.571,76466.943,76753.499
125,JTTDCMut+F,38751.483,72,77646.966,77654.518,78027.818
126,JTTDCMut+F+I,38545.678,73,77237.357,77245.124,77623.498
127,JTTDCMut+F+G4,38146.756,73,76439.512,76447.279,76825.653
128,JTTDCMut+F+I+G4,38131.082,74,76410.164,76418.150,76801.595
129,FLU,39833.717,53,79773.434,79777.490,80053.783
130,FLU+I,39575.905,54,79259.810,79264.023,79545.449
131,FLU+G4,38962.220,54,78032.440,78036.653,78318.079
132,FLU+I+G4,38945.742,55,78001.484,78005.856,78292.412
133,FLU+F,39324.784,72,78793.567,78801.119,79174.419
134,FLU+F+I,39092.346,73,78330.693,78338.460,78716.834
135,FLU+F+G4,38482.117,73,77110.235,77118.002,77496.377
136,FLU+F+I+G4,38470.694,74,77089.389,77097.374,77480.820
137,Blosum62,41156.519,53,82419.038,82423.095,82699.388
138,Blosum62+I,40901.622,54,81911.244,81915.457,82196.883
139,Blosum62+G4,40473.586,54,81055.172,81059.384,81340.811
140,Blosum62+I+G4,40453.052,55,81016.103,81020.475,81307.032
141,Blosum62+F,40779.947,72,81703.894,81711.446,82084.746
142,Blosum62+F+I,40567.005,73,81280.011,81287.778,81666.152
143,Blosum62+F+G4,40070.983,73,80287.966,80295.733,80674.108
144,Blosum62+F+I+G4,40058.845,74,80265.690,80273.676,80657.122
145,mtMet,41501.210,53,83108.419,83112.476,83388.768
146,mtMet+I,41187.737,54,82483.475,82487.688,82769.114
147,mtMet+G4,40567.137,54,81242.274,81246.486,81527.913
148,mtMet+I+G4,40537.261,55,81184.523,81188.895,81475.451
149,mtMet+F,39208.284,72,78560.568,78568.119,78941.420
150,mtMet+F+I,38986.147,73,78118.293,78126.060,78504.435
151,mtMet+F+G4,38493.169,73,77132.338,77140.105,77518.479
152,mtMet+F+I+G4,38475.644,74,77099.289,77107.274,77490.720
153,mtVer,41178.641,53,82463.282,82467.339,82743.631
154,mtVer+I,40855.757,54,81819.514,81823.727,82105.153
155,mtVer+G4,40126.377,54,80360.755,80364.968,80646.394
156,mtVer+I+G4,40096.948,55,80303.896,80308.268,80594.825
157,mtVer+F,39102.594,72,78349.188,78356.740,78730.040
158,mtVer+F+I,38859.816,73,77865.632,77873.399,78251.774
159,mtVer+F+G4,38337.507,73,76821.014,76828.781,77207.155
160,mtVer+F+I+G4,38319.758,74,76787.516,76795.502,77178.947
161,mtInv,42408.608,53,84923.216,84927.273,85203.566
162,mtInv+I,42091.744,54,84291.489,84295.701,84577.128
163,mtInv+G4,41548.134,54,83204.267,83208.480,83489.906
164,mtInv+I+G4,41516.857,55,83143.713,83148.085,83434.642
165,mtInv+F,39664.990,72,79473.981,79481.532,79854.833
166,mtInv+F+I,39443.589,73,79033.178,79040.945,79419.319
167,mtInv+F+G4,38950.170,73,78046.340,78054.107,78432.482
168,mtInv+F+I+G4,38932.576,74,78013.152,78021.138,78404.583
