No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40295.147,53,80696.293,80700.321,80977.003
2,Dayhoff+I,40063.159,54,80234.319,80238.502,80520.325
3,Dayhoff+G4,39503.688,54,79115.376,79119.559,79401.382
4,Dayhoff+I+G4,39488.676,55,79087.352,79091.693,79378.655
5,Dayhoff+F,40255.254,72,80654.508,80662.006,81035.850
6,Dayhoff+F+I,40040.809,73,80227.618,80235.330,80614.256
7,Dayhoff+F+G4,39458.295,73,79062.590,79070.301,79449.228
8,Dayhoff+F+I+G4,39446.981,74,79041.962,79049.891,79433.897
9,mtMAM,42850.531,53,85807.062,85811.090,86087.772
10,mtMAM+I,42448.638,54,85005.275,85009.458,85291.282
11,mtMAM+G4,41286.280,54,82680.560,82684.743,82966.567
12,mtMAM+I+G4,41257.795,55,82625.591,82629.932,82916.893
13,mtMAM+F,40290.717,72,80725.434,80732.932,81106.776
14,mtMAM+F+I,40009.099,73,80164.198,80171.909,80550.836
15,mtMAM+F+G4,39240.368,73,78626.736,78634.448,79013.375
16,mtMAM+F+I+G4,39221.485,74,78590.969,78598.898,78982.904
17,JTT,38662.350,53,77430.700,77434.728,77711.410
18,JTT+I,38436.449,54,76980.897,76985.080,77266.904
19,JTT+G4,38084.223,54,76276.446,76280.630,76562.453
20,JTT+I+G4,38062.011,55,76234.022,76238.363,76525.324
21,JTT+F,38625.105,72,77394.210,77401.708,77775.552
22,JTT+F+I,38420.113,73,76986.225,76993.937,77372.863
23,JTT+F+G4,38042.872,73,76231.745,76239.456,76618.383
24,JTT+F+I+G4,38025.949,74,76199.899,76207.828,76591.834
25,WAG,39973.356,53,80052.711,80056.739,80333.421
26,WAG+I,39745.892,54,79599.785,79603.968,79885.791
27,WAG+G4,39298.731,54,78705.461,78709.644,78991.468
28,WAG+I+G4,39282.542,55,78675.085,78679.426,78966.388
29,WAG+F,39814.693,72,79773.386,79780.884,80154.728
30,WAG+F+I,39616.118,73,79378.235,79385.947,79764.873
31,WAG+F+G4,39125.512,73,78397.024,78404.735,78783.662
32,WAG+F+I+G4,39114.801,74,78377.601,78385.530,78769.536
33,cpREV,40265.492,53,80636.983,80641.011,80917.693
34,cpREV+I,40022.113,54,80152.226,80156.409,80438.232
35,cpREV+G4,39431.117,54,78970.235,78974.418,79256.241
36,cpREV+I+G4,39417.081,55,78944.162,78948.503,79235.465
37,cpREV+F,40110.237,72,80364.475,80371.973,80745.817
38,cpREV+F+I,39900.739,73,79947.478,79955.190,80334.116
39,cpREV+F+G4,39237.399,73,78620.798,78628.510,79007.436
40,cpREV+F+I+G4,39228.617,74,78605.234,78613.163,78997.169
41,mtREV,41986.108,53,84078.216,84082.244,84358.926
42,mtREV+I,41666.250,54,83440.500,83444.683,83726.506
43,mtREV+G4,40920.019,54,81948.037,81952.220,82234.043
44,mtREV+I+G4,40894.803,55,81899.607,81903.948,82190.909
45,mtREV+F,40070.720,72,80285.439,80292.937,80666.781
46,mtREV+F+I,39846.423,73,79838.846,79846.557,80225.484
47,mtREV+F+G4,39205.502,73,78557.005,78564.716,78943.643
48,mtREV+F+I+G4,39193.395,74,78534.789,78542.718,78926.724
49,rtREV,40772.192,53,81650.384,81654.412,81931.094
50,rtREV+I,40511.989,54,81131.979,81136.162,81417.985
51,rtREV+G4,40005.320,54,80118.639,80122.822,80404.646
52,rtREV+I+G4,39983.156,55,80076.312,80080.654,80367.615
53,rtREV+F,40443.956,72,81031.912,81039.410,81413.254
54,rtREV+F+I,40228.733,73,80603.465,80611.177,80990.103
55,rtREV+F+G4,39697.382,73,79540.763,79548.475,79927.402
56,rtREV+F+I+G4,39682.923,74,79513.845,79521.774,79905.780
57,mtART,44555.295,53,89216.590,89220.618,89497.300
58,mtART+I,44092.693,54,88293.385,88297.569,88579.392
59,mtART+G4,42783.400,54,85674.800,85678.983,85960.807
60,mtART+I+G4,42754.569,55,85619.138,85623.479,85910.441
61,mtART+F,42093.024,72,84330.048,84337.546,84711.390
62,mtART+F+I,41791.268,73,83728.535,83736.247,84115.173
63,mtART+F+G4,40729.662,73,81605.325,81613.036,81991.963
64,mtART+F+I+G4,40714.459,74,81576.918,81584.846,81968.852
65,mtZOA,42481.723,53,85069.446,85073.474,85350.155
66,mtZOA+I,42114.624,54,84337.248,84341.431,84623.254
67,mtZOA+G4,41210.594,54,82529.188,82533.371,82815.195
68,mtZOA+I+G4,41180.995,55,82471.990,82476.332,82763.293
69,mtZOA+F,40839.645,72,81823.291,81830.789,82204.633
70,mtZOA+F+I,40595.434,73,81336.868,81344.579,81723.506
71,mtZOA+F+G4,39856.027,73,79858.055,79865.766,80244.693
72,mtZOA+F+I+G4,39840.891,74,79829.782,79837.711,80221.717
73,VT,39758.589,53,79623.177,79627.205,79903.887
74,VT+I,39532.221,54,79172.441,79176.624,79458.447
75,VT+G4,39195.931,54,78499.862,78504.045,78785.868
76,VT+I+G4,39174.713,55,78459.426,78463.767,78750.729
77,VT+F,39549.318,72,79242.636,79250.134,79623.978
78,VT+F+I,39351.118,73,78848.236,78855.947,79234.874
79,VT+F+G4,38979.010,73,78104.020,78111.731,78490.658
80,VT+F+I+G4,38963.974,74,78075.948,78083.876,78467.882
81,LG,40396.169,53,80898.339,80902.367,81179.049
82,LG+I,40141.177,54,80390.353,80394.537,80676.360
83,LG+G4,39674.764,54,79457.528,79461.711,79743.534
84,LG+I+G4,39653.293,55,79416.587,79420.928,79707.889
85,LG+F,39950.227,72,80044.453,80051.951,80425.795
86,LG+F+I,39746.675,73,79639.350,79647.061,80025.988
87,LG+F+G4,39255.218,73,78656.436,78664.148,79043.074
88,LG+F+I+G4,39241.584,74,78631.169,78639.097,79023.103
89,DCMut,40296.649,53,80699.298,80703.326,80980.008
90,DCMut+I,40064.629,54,80237.258,80241.441,80523.264
91,DCMut+G4,39507.678,54,79123.357,79127.540,79409.363
92,DCMut+I+G4,39492.608,55,79095.215,79099.556,79386.518
93,DCMut+F,40255.210,72,80654.420,80661.918,81035.762
94,DCMut+F+I,40040.766,73,80227.533,80235.244,80614.171
95,DCMut+F+G4,39460.776,73,79067.551,79075.263,79454.189
96,DCMut+F+I+G4,39449.401,74,79046.802,79054.731,79438.737
97,PMB,40660.484,53,81426.967,81430.995,81707.677
98,PMB+I,40406.724,54,80921.448,80925.631,81207.454
99,PMB+G4,40019.702,54,80147.404,80151.587,80433.410
100,PMB+I+G4,39997.890,55,80105.780,80110.121,80397.083
101,PMB+F,40401.006,72,80946.012,80953.509,81327.353
102,PMB+F+I,40187.944,73,80521.887,80529.599,80908.525
103,PMB+F+G4,39756.682,73,79659.364,79667.076,80046.002
104,PMB+F+I+G4,39743.197,74,79634.393,79642.322,80026.328
105,HIVb,38947.221,53,78000.442,78004.471,78281.152
106,HIVb+I,38698.772,54,77505.544,77509.727,77791.551
