No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8062.773,71,16267.546,16292.979,16562.992
2,Dayhoff+I,7969.527,72,16083.054,16109.268,16382.661
3,Dayhoff+G4,7750.606,72,15645.212,15671.427,15944.819
4,Dayhoff+I+G4,7751.381,73,15648.761,15675.771,15952.529
5,Dayhoff+F,8100.712,90,16381.424,16424.192,16755.933
6,Dayhoff+F+I,8003.443,91,16188.885,16232.718,16567.555
7,Dayhoff+F+G4,7769.980,91,15721.961,15765.793,16100.631
8,Dayhoff+F+I+G4,7770.598,92,15725.196,15770.109,16108.027
9,mtMAM,8689.423,71,17520.847,17546.280,17816.293
10,mtMAM+I,8550.258,72,17244.516,17270.730,17544.123
11,mtMAM+G4,8118.684,72,16381.368,16407.583,16680.975
12,mtMAM+I+G4,8118.929,73,16383.859,16410.869,16687.627
13,mtMAM+F,8232.180,90,16644.360,16687.128,17018.869
14,mtMAM+F+I,8111.723,91,16405.445,16449.278,16784.115
15,mtMAM+F+G4,7819.865,91,15821.729,15865.562,16200.399
16,mtMAM+F+I+G4,7820.184,92,15824.369,15869.282,16207.200
17,JTT,7816.292,71,15774.585,15800.017,16070.030
18,JTT+I,7731.430,72,15606.861,15633.075,15906.468
19,JTT+G4,7537.085,72,15218.171,15244.385,15517.778
20,JTT+I+G4,7537.538,73,15221.075,15248.085,15524.843
21,JTT+F,7811.943,90,15803.886,15846.654,16178.395
22,JTT+F+I,7725.114,91,15632.228,15676.061,16010.898
23,JTT+F+G4,7534.772,91,15251.544,15295.377,15630.214
24,JTT+F+I+G4,7535.157,92,15254.313,15299.227,15637.144
25,WAG,7959.814,71,16061.628,16087.060,16357.073
26,WAG+I,7872.547,72,15889.094,15915.309,16188.701
27,WAG+G4,7677.958,72,15499.917,15526.131,15799.524
28,WAG+I+G4,7678.317,73,15502.634,15529.644,15806.402
29,WAG+F,7982.735,90,16145.471,16188.239,16519.980
30,WAG+F+I,7896.818,91,15975.636,16019.469,16354.306
31,WAG+F+G4,7695.897,91,15573.793,15617.626,15952.463
32,WAG+F+I+G4,7696.230,92,15576.459,15621.372,15959.290
33,cpREV,8010.975,71,16163.949,16189.382,16459.395
34,cpREV+I,7915.963,72,15975.926,16002.140,16275.533
35,cpREV+G4,7706.354,72,15556.709,15582.923,15856.316
36,cpREV+I+G4,7706.613,73,15559.225,15586.235,15862.994
37,cpREV+F,8037.919,90,16255.839,16298.606,16630.347
38,cpREV+F+I,7942.938,91,16067.876,16111.709,16446.546
39,cpREV+F+G4,7713.701,91,15609.401,15653.234,15988.071
40,cpREV+F+I+G4,7713.921,92,15611.842,15656.756,15994.673
41,mtREV,8429.755,71,17001.510,17026.943,17296.956
42,mtREV+I,8322.967,72,16789.933,16816.148,17089.540
43,mtREV+G4,8029.971,72,16203.943,16230.157,16503.550
44,mtREV+I+G4,8030.121,73,16206.241,16233.251,16510.009
45,mtREV+F,8069.447,90,16318.895,16361.662,16693.403
46,mtREV+F+I,7973.207,91,16128.413,16172.246,16507.083
47,mtREV+F+G4,7741.841,91,15665.682,15709.514,16044.352
48,mtREV+F+I+G4,7741.987,92,15667.975,15712.888,16050.806
49,rtREV,8068.414,71,16278.827,16304.260,16574.273
50,rtREV+I,7977.782,72,16099.564,16125.778,16399.170
51,rtREV+G4,7762.791,72,15669.583,15695.797,15969.190
52,rtREV+I+G4,7762.929,73,15671.859,15698.869,15975.627
53,rtREV+F,8066.864,90,16313.728,16356.496,16688.237
54,rtREV+F+I,7978.901,91,16139.801,16183.634,16518.471
55,rtREV+F+G4,7771.161,91,15724.322,15768.155,16102.992
56,rtREV+F+I+G4,7771.289,92,15726.578,15771.491,16109.409
57,mtART,8885.482,71,17912.963,17938.396,18208.409
58,mtART+I,8719.430,72,17582.861,17609.075,17882.467
59,mtART+G4,8282.177,72,16708.354,16734.568,17007.961
60,mtART+I+G4,8282.245,73,16710.490,16737.500,17014.258
61,mtART+F,8432.873,90,17045.747,17088.514,17420.255
62,mtART+F+I,8300.833,91,16783.665,16827.498,17162.335
63,mtART+F+G4,7981.623,91,16145.246,16189.078,16523.916
64,mtART+F+I+G4,7981.673,92,16147.346,16192.259,16530.177
65,mtZOA,8541.132,71,17224.265,17249.698,17519.711
66,mtZOA+I,8411.729,72,16967.458,16993.673,17267.065
67,mtZOA+G4,8052.885,72,16249.770,16275.985,16549.377
68,mtZOA+I+G4,8052.929,73,16251.859,16278.869,16555.627
69,mtZOA+F,8203.626,90,16587.252,16630.020,16961.761
70,mtZOA+F+I,8095.274,91,16372.549,16416.381,16751.219
71,mtZOA+F+G4,7837.064,91,15856.128,15899.961,16234.798
72,mtZOA+F+I+G4,7837.108,92,15858.216,15903.129,16241.047
73,VT,7925.033,71,15992.066,16017.499,16287.512
74,VT+I,7839.380,72,15822.760,15848.974,16122.367
75,VT+G4,7657.239,72,15458.477,15484.692,15758.084
76,VT+I+G4,7657.308,73,15460.617,15487.627,15764.385
77,VT+F,7930.860,90,16041.720,16084.487,16416.228
78,VT+F+I,7846.530,91,15875.060,15918.893,16253.730
79,VT+F+G4,7664.783,91,15511.566,15555.399,15890.236
80,VT+F+I+G4,7664.845,92,15513.690,15558.604,15896.521
81,LG,8014.497,71,16170.995,16196.428,16466.441
82,LG+I,7923.662,72,15991.324,16017.538,16290.931
83,LG+G4,7712.792,72,15569.583,15595.798,15869.190
84,LG+I+G4,7712.843,73,15571.685,15598.695,15875.454
85,LG+F,8015.023,90,16210.046,16252.813,16584.554
86,LG+F+I,7926.992,91,16035.984,16079.817,16414.654
87,LG+F+G4,7720.043,91,15622.087,15665.919,16000.757
88,LG+F+I+G4,7720.091,92,15624.183,15669.096,16007.014
89,DCMut,8062.800,71,16267.601,16293.033,16563.046
90,DCMut+I,7969.574,72,16083.147,16109.362,16382.754
91,DCMut+G4,7750.967,72,15645.934,15672.148,15945.541
92,DCMut+I+G4,7751.007,73,15648.014,15675.024,15951.782
93,DCMut+F,8100.151,90,16380.303,16423.070,16754.811
94,DCMut+F+I,8002.965,91,16187.930,16231.763,16566.600
95,DCMut+F+G4,7769.972,91,15721.943,15765.776,16100.613
96,DCMut+F+I+G4,7770.005,92,15724.010,15768.924,16106.841
97,PMB,8082.906,71,16307.813,16333.246,16603.259
98,PMB+I,7989.288,72,16122.577,16148.791,16422.183
99,PMB+G4,7799.063,72,15742.127,15768.341,16041.734
100,PMB+I+G4,7799.094,73,15744.188,15771.198,16047.956
101,PMB+F,8087.156,90,16354.311,16397.079,16728.820
102,PMB+F+I,7998.271,91,16178.542,16222.375,16557.212
103,PMB+F+G4,7806.669,91,15795.338,15839.170,16174.008
104,PMB+F+I+G4,7806.697,92,15797.395,15842.308,16180.226
105,HIVb,7984.286,71,16110.572,16136.004,16406.017
106,HIVb+I,7878.233,72,15900.465,15926.680,16200.072
107,HIVb+G4,7629.670,72,15403.340,15429.554,15702.947
108,HIVb+I+G4,7629.686,73,15405.371,15432.381,15709.140
109,HIVb+F,7926.780,90,16033.560,16076.328,16408.069
110,HIVb+F+I,7811.538,91,15805.077,15848.909,16183.746
111,HIVb+F+G4,7571.150,91,15324.300,15368.132,15702.970
112,HIVb+F+I+G4,7571.158,92,15326.316,15371.230,15709.147
113,HIVw,8168.302,71,16478.604,16504.037,16774.050
114,HIVw+I,8070.520,72,16285.040,16311.255,16584.647
115,HIVw+G4,7798.643,72,15741.286,15767.501,16040.893
116,HIVw+I+G4,7798.658,73,15743.315,15770.325,16047.083
117,HIVw+F,8011.718,90,16203.437,16246.204,16577.945
118,HIVw+F+I,7903.733,91,15989.466,16033.299,16368.136
119,HIVw+F+G4,7643.314,91,15468.629,15512.461,15847.298
120,HIVw+F+I+G4,7643.324,92,15470.648,15515.562,15853.479
121,JTTDCMut,7819.169,71,15780.338,15805.771,16075.784
122,JTTDCMut+I,7734.455,72,15612.910,15639.125,15912.517
123,JTTDCMut+G4,7539.544,72,15223.089,15249.303,15522.696
124,JTTDCMut+I+G4,7539.563,73,15225.127,15252.137,15528.895
125,JTTDCMut+F,7817.501,90,15815.001,15857.769,16189.510
126,JTTDCMut+F+I,7730.551,91,15643.101,15686.934,16021.771
127,JTTDCMut+F+G4,7539.149,91,15260.297,15304.130,15638.967
128,JTTDCMut+F+I+G4,7539.164,92,15262.328,15307.241,15645.159
129,FLU,8030.629,71,16203.259,16228.692,16498.705
130,FLU+I,7940.870,72,16025.741,16051.955,16325.348
131,FLU+G4,7686.205,72,15516.410,15542.624,15816.017
132,FLU+I+G4,7686.220,73,15518.439,15545.449,15822.207
133,FLU+F,7970.279,90,16120.558,16163.326,16495.067
134,FLU+F+I,7878.249,91,15938.499,15982.331,16317.168
135,FLU+F+G4,7626.826,91,15435.652,15479.484,15814.321
136,FLU+F+I+G4,7626.840,92,15437.679,15482.593,15820.511
137,Blosum62,8111.747,71,16365.494,16390.927,16660.940
138,Blosum62+I,8023.835,72,16191.670,16217.885,16491.277
139,Blosum62+G4,7829.492,72,15802.985,15829.199,16102.591
140,Blosum62+I+G4,7829.503,73,15805.006,15832.016,16108.774
141,Blosum62+F,8112.180,90,16404.360,16447.128,16778.869
