No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8084.163,71,16310.326,16336.342,16604.411
2,Dayhoff+I,7986.658,72,16117.315,16144.132,16415.542
3,Dayhoff+G4,7757.676,72,15659.352,15686.169,15957.579
4,Dayhoff+I+G4,7758.456,73,15662.911,15690.543,15965.280
5,Dayhoff+F,8130.493,90,16440.985,16484.782,16813.769
6,Dayhoff+F+I,8028.980,91,16239.960,16284.851,16616.886
7,Dayhoff+F+G4,7784.693,91,15751.386,15796.276,16128.312
8,Dayhoff+F+I+G4,7785.293,92,15754.586,15800.586,16135.654
9,mtMAM,8737.134,71,17616.268,17642.283,17910.352
10,mtMAM+I,8592.009,72,17328.018,17354.834,17626.245
11,mtMAM+G4,8137.336,72,16418.673,16445.489,16716.899
12,mtMAM+I+G4,8137.779,73,16421.559,16449.191,16723.928
13,mtMAM+F,8288.559,90,16757.117,16800.914,17129.901
14,mtMAM+F+I,8162.333,91,16506.665,16551.555,16883.591
15,mtMAM+F+G4,7852.969,91,15887.937,15932.827,16264.862
16,mtMAM+F+I+G4,7853.285,92,15890.570,15936.570,16271.638
17,JTT,7841.972,71,15825.945,15851.960,16120.029
18,JTT+I,7752.380,72,15648.761,15675.577,15946.987
19,JTT+G4,7546.882,72,15237.763,15264.580,15535.990
20,JTT+I+G4,7547.289,73,15240.579,15268.210,15542.947
21,JTT+F,7843.919,90,15867.838,15911.634,16240.621
22,JTT+F+I,7752.238,91,15686.476,15731.366,16063.402
23,JTT+F+G4,7551.333,91,15284.665,15329.556,15661.591
24,JTT+F+I+G4,7551.679,92,15287.358,15333.358,15668.425
25,WAG,7983.135,71,16108.271,16134.286,16402.355
26,WAG+I,7891.617,72,15927.233,15954.050,16225.460
27,WAG+G4,7685.157,72,15514.315,15541.131,15812.542
28,WAG+I+G4,7685.455,73,15516.911,15544.543,15819.280
29,WAG+F,8015.588,90,16211.176,16254.972,16583.959
30,WAG+F+I,7925.499,91,16032.998,16077.888,16409.923
31,WAG+F+G4,7712.324,91,15606.648,15651.538,15983.573
32,WAG+F+I+G4,7712.600,92,15609.201,15655.201,15990.268
33,cpREV,8028.923,71,16199.845,16225.861,16493.930
34,cpREV+I,7930.054,72,16004.107,16030.924,16302.334
35,cpREV+G4,7710.713,72,15565.426,15592.242,15863.653
36,cpREV+I+G4,7710.965,73,15567.930,15595.561,15870.298
37,cpREV+F,8066.424,90,16312.847,16356.644,16685.630
38,cpREV+F+I,7967.727,91,16117.453,16162.343,16494.379
39,cpREV+F+G4,7728.454,91,15638.908,15683.798,16015.834
40,cpREV+F+I+G4,7728.670,92,15641.340,15687.340,16022.407
41,mtREV,8456.907,71,17055.813,17081.828,17349.898
42,mtREV+I,8346.209,72,16836.419,16863.235,17134.645
43,mtREV+G4,8038.246,72,16220.492,16247.308,16518.719
44,mtREV+I+G4,8038.403,73,16222.807,16250.438,16525.175
45,mtREV+F,8106.493,90,16392.987,16436.783,16765.770
46,mtREV+F+I,8006.334,91,16194.668,16239.558,16571.593
47,mtREV+F+G4,7761.255,91,15704.509,15749.399,16081.435
48,mtREV+F+I+G4,7761.407,92,15706.814,15752.814,16087.882
49,rtREV,8092.262,71,16326.524,16352.539,16620.608
50,rtREV+I,7997.858,72,16139.715,16166.532,16437.942
51,rtREV+G4,7772.245,72,15688.490,15715.306,15986.716
52,rtREV+I+G4,7772.380,73,15690.760,15718.392,15993.129
53,rtREV+F,8097.381,90,16374.762,16418.559,16747.546
54,rtREV+F+I,8005.562,91,16193.125,16238.015,16570.050
55,rtREV+F+G4,7786.920,91,15755.841,15800.731,16132.766
56,rtREV+F+I+G4,7787.027,92,15758.055,15804.055,16139.122
57,mtART,8914.883,71,17971.766,17997.781,18265.850
58,mtART+I,8743.570,72,17631.140,17657.956,17929.367
59,mtART+G4,8288.555,72,16721.110,16747.926,17019.336
60,mtART+I+G4,8288.623,73,16723.246,16750.878,17025.615
61,mtART+F,8478.274,90,17136.548,17180.345,17509.331
62,mtART+F+I,8341.956,91,16865.913,16910.803,17242.838
63,mtART+F+G4,8008.489,91,16198.978,16243.868,16575.903
64,mtART+F+I+G4,8008.534,92,16201.069,16247.069,16582.136
65,mtZOA,8560.680,71,17263.360,17289.375,17557.445
66,mtZOA+I,8427.170,72,16998.340,17025.157,17296.567
67,mtZOA+G4,8056.404,72,16256.807,16283.624,16555.034
68,mtZOA+I+G4,8056.457,73,16258.915,16286.546,16561.283
69,mtZOA+F,8238.232,90,16656.464,16700.261,17029.247
70,mtZOA+F+I,8126.159,91,16434.318,16479.208,16811.243
71,mtZOA+F+G4,7859.323,91,15900.645,15945.535,16277.571
72,mtZOA+F+I+G4,7859.377,92,15902.753,15948.753,16283.821
73,VT,7946.591,71,16035.182,16061.197,16329.266
74,VT+I,7856.497,72,15856.994,15883.810,16155.221
75,VT+G4,7663.854,72,15471.707,15498.523,15769.934
76,VT+I+G4,7663.918,73,15473.835,15501.467,15776.204
77,VT+F,7960.286,90,16100.571,16144.368,16473.355
78,VT+F+I,7871.576,91,15925.152,15970.042,16302.077
79,VT+F+G4,7679.476,91,15540.952,15585.843,15917.878
80,VT+F+I+G4,7679.534,92,15543.068,15589.068,15924.135
81,LG,8039.848,71,16221.696,16247.712,16515.781
82,LG+I,7944.517,72,16033.033,16059.850,16331.260
83,LG+G4,7721.224,72,15586.449,15613.265,15884.675
84,LG+I+G4,7721.273,73,15588.547,15616.179,15890.916
85,LG+F,8048.307,90,16276.613,16320.410,16649.396
86,LG+F+I,7955.807,91,16093.613,16138.503,16470.539
87,LG+F+G4,7736.650,91,15655.299,15700.189,16032.225
88,LG+F+I+G4,7736.696,92,15657.392,15703.392,16038.460
89,DCMut,8084.000,71,16309.999,16336.015,16604.084
90,DCMut+I,7986.514,72,16117.028,16143.845,16415.255
91,DCMut+G4,7757.863,72,15659.726,15686.542,15957.953
92,DCMut+I+G4,7757.905,73,15661.810,15689.442,15964.179
93,DCMut+F,8129.758,90,16439.515,16483.312,16812.299
94,DCMut+F+I,8028.329,91,16238.657,16283.547,16615.582
95,DCMut+F+G4,7784.537,91,15751.073,15795.963,16127.999
96,DCMut+F+I+G4,7784.570,92,15753.141,15799.141,16134.208
97,PMB,8099.281,71,16340.561,16366.576,16634.646
98,PMB+I,8001.411,72,16146.822,16173.639,16445.049
99,PMB+G4,7800.792,72,15745.584,15772.401,16043.811
100,PMB+I+G4,7800.821,73,15747.641,15775.273,16050.010
101,PMB+F,8114.003,90,16408.007,16451.804,16780.790
102,PMB+F+I,8020.989,91,16223.979,16268.869,16600.904
103,PMB+F+G4,7819.050,91,15820.100,15864.990,16197.025
104,PMB+F+I+G4,7819.077,92,15822.155,15868.155,16203.222
105,HIVb,8012.720,71,16167.439,16193.455,16461.524
106,HIVb+I,7901.860,72,15947.719,15974.536,16245.946
107,HIVb+G4,7642.111,72,15428.222,15455.038,15726.449
108,HIVb+I+G4,7642.132,73,15430.264,15457.896,15732.633
109,HIVb+F,7959.277,90,16098.554,16142.351,16471.338
110,HIVb+F+I,7838.551,91,15859.103,15903.993,16236.028
111,HIVb+F+G4,7588.789,91,15359.578,15404.468,15736.503
112,HIVb+F+I+G4,7588.804,92,15361.608,15407.608,15742.675
113,HIVw,8207.543,71,16557.087,16583.102,16851.172
114,HIVw+I,8104.597,72,16353.195,16380.011,16651.421
115,HIVw+G4,7818.079,72,15780.158,15806.975,16078.385
116,HIVw+I+G4,7818.095,73,15782.190,15809.822,16084.559
117,HIVw+F,8054.338,90,16288.675,16332.472,16661.458
118,HIVw+F+I,7939.521,91,16061.043,16105.933,16437.968
119,HIVw+F+G4,7669.137,91,15520.273,15565.163,15897.198
120,HIVw+F+I+G4,7669.148,92,15522.295,15568.295,15903.363
121,JTTDCMut,7845.396,71,15832.793,15858.808,16126.877
122,JTTDCMut+I,7755.936,72,15655.872,15682.688,15954.099
123,JTTDCMut+G4,7549.471,72,15242.942,15269.758,15541.169
124,JTTDCMut+I+G4,7549.492,73,15244.984,15272.615,15547.352
125,JTTDCMut+F,7850.085,90,15880.171,15923.967,16252.954
126,JTTDCMut+F+I,7758.306,91,15698.613,15743.503,16075.538
127,JTTDCMut+F+G4,7555.989,91,15293.978,15338.868,15670.904
128,JTTDCMut+F+I+G4,7556.006,92,15296.013,15342.013,15677.080
129,FLU,8062.868,71,16267.736,16293.751,16561.820
130,FLU+I,7968.530,72,16081.060,16107.877,16379.287
131,FLU+G4,7701.850,72,15547.700,15574.516,15845.926
132,FLU+I+G4,7701.865,73,15549.729,15577.361,15852.098
133,FLU+F,8009.357,90,16198.714,16242.511,16571.498
134,FLU+F+I,7912.198,91,16006.396,16051.286,16383.321
135,FLU+F+G4,7649.265,91,15480.530,15525.420,15857.455
136,FLU+F+I+G4,7649.280,92,15482.559,15528.559,15863.626
137,Blosum62,8130.288,71,16402.577,16428.592,16696.661
138,Blosum62+I,8038.035,72,16220.069,16246.885,16518.296
139,Blosum62+G4,7832.361,72,15808.722,15835.538,16106.948
140,Blosum62+I+G4,7832.371,73,15810.742,15838.374,16113.111
141,Blosum62+F,8142.370,90,16464.739,16508.536,16837.523
142,Blosum62+F+I,8055.167,91,16292.334,16337.224,16669.260
143,Blosum62+F+G4,7847.331,91,15876.661,15921.551,16253.587
144,Blosum62+F+I+G4,7847.340,92,15878.680,15924.680,16259.748
145,mtMet,8417.214,71,16976.427,17002.443,17270.512
146,mtMet+I,8295.668,72,16735.336,16762.152,17033.563
147,mtMet+G4,7979.128,72,16102.256,16129.072,16400.482
148,mtMet+I+G4,7979.135,73,16104.271,16131.903,16406.640
149,mtMet+F,8028.578,90,16237.156,16280.953,16609.939
150,mtMet+F+I,7925.802,91,16033.604,16078.495,16410.530
151,mtMet+F+G4,7688.148,91,15558.296,15603.186,15935.222
152,mtMet+F+I+G4,7688.155,92,15560.311,15606.311,15941.378
153,mtVer,8451.185,71,17044.369,17070.385,17338.454
