No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8063.634,71,16269.269,16295.087,16563.810
2,Dayhoff+I,7968.986,72,16081.973,16108.585,16380.662
3,Dayhoff+G4,7747.564,72,15639.127,15665.740,15937.817
4,Dayhoff+I+G4,7748.394,73,15642.788,15670.209,15945.626
5,Dayhoff+F,8104.158,90,16388.317,16431.765,16761.679
6,Dayhoff+F+I,8005.400,91,16192.799,16237.331,16570.310
7,Dayhoff+F+G4,7768.594,91,15719.189,15763.720,16096.699
8,Dayhoff+F+I+G4,7769.244,92,15722.488,15768.120,16104.147
9,mtMAM,8701.339,71,17544.678,17570.496,17839.219
10,mtMAM+I,8560.415,72,17264.830,17291.442,17563.519
11,mtMAM+G4,8125.271,72,16394.542,16421.154,16693.231
12,mtMAM+I+G4,8125.819,73,16397.639,16425.060,16700.477
13,mtMAM+F,8243.248,90,16666.497,16709.945,17039.859
14,mtMAM+F+I,8121.467,91,16424.934,16469.466,16802.445
15,mtMAM+F+G4,7830.383,91,15842.765,15887.297,16220.276
16,mtMAM+F+I+G4,7830.677,92,15845.354,15890.986,16227.013
17,JTT,7825.260,71,15792.520,15818.338,16087.061
18,JTT+I,7738.554,72,15621.108,15647.721,15919.798
19,JTT+G4,7543.057,72,15230.115,15256.728,15528.805
20,JTT+I+G4,7543.571,73,15233.142,15260.564,15535.980
21,JTT+F,7821.727,90,15823.453,15866.901,16196.815
22,JTT+F+I,7732.945,91,15647.890,15692.422,16025.401
23,JTT+F+G4,7542.036,91,15266.072,15310.604,15643.583
24,JTT+F+I+G4,7542.471,92,15268.943,15314.575,15650.602
25,WAG,7961.350,71,16064.700,16090.518,16359.241
26,WAG+I,7872.843,72,15889.686,15916.299,16188.376
27,WAG+G4,7677.917,72,15499.835,15526.448,15798.525
28,WAG+I+G4,7678.297,73,15502.594,15530.015,15805.432
29,WAG+F,7985.775,90,16151.551,16194.999,16524.913
30,WAG+F+I,7898.594,91,15979.187,16023.719,16356.698
31,WAG+F+G4,7697.739,91,15577.477,15622.009,15954.988
32,WAG+F+I+G4,7698.090,92,15580.180,15625.812,15961.839
33,cpREV,8009.539,71,16161.079,16186.897,16455.620
34,cpREV+I,7913.647,72,15971.295,15997.908,16269.985
35,cpREV+G4,7705.417,72,15554.835,15581.448,15853.525
36,cpREV+I+G4,7705.686,73,15557.371,15584.792,15860.209
37,cpREV+F,8037.220,90,16254.439,16297.888,16627.802
38,cpREV+F+I,7941.309,91,16064.617,16109.149,16442.128
