No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7995.522,71,16133.044,16157.739,16430.265
2,Dayhoff+I,7903.498,72,15950.996,15976.449,16252.403
3,Dayhoff+G4,7697.567,72,15539.134,15564.587,15840.541
4,Dayhoff+I+G4,7698.427,73,15542.854,15569.077,15848.447
5,Dayhoff+F,8038.016,90,16256.031,16297.500,16632.790
6,Dayhoff+F+I,7942.138,91,16066.276,16108.773,16447.221
7,Dayhoff+F+G4,7722.662,91,15627.324,15669.821,16008.269
8,Dayhoff+F+I+G4,7723.395,92,15630.790,15674.332,16015.921
9,mtMAM,8610.579,71,17363.159,17387.854,17660.379
10,mtMAM+I,8474.622,72,17093.244,17118.697,17394.651
11,mtMAM+G4,8073.383,72,16290.767,16316.220,16592.174
12,mtMAM+I+G4,8074.006,73,16294.011,16320.235,16599.604
13,mtMAM+F,8163.740,90,16507.480,16548.949,16884.239
14,mtMAM+F+I,8046.436,91,16274.872,16317.369,16655.817
15,mtMAM+F+G4,7779.547,91,15741.095,15783.592,16122.040
16,mtMAM+F+I+G4,7779.826,92,15743.652,15787.194,16128.784
17,JTT,7760.055,71,15662.110,15686.805,15959.331
18,JTT+I,7675.814,72,15495.627,15521.080,15797.034
19,JTT+G4,7492.459,72,15128.917,15154.370,15430.324
20,JTT+I+G4,7492.966,73,15131.932,15158.156,15437.526
21,JTT+F,7760.316,90,15700.631,15742.099,16077.390
22,JTT+F+I,7674.109,91,15530.217,15572.715,15911.162
23,JTT+F+G4,7495.791,91,15173.583,15216.080,15554.528
24,JTT+F+I+G4,7496.230,92,15176.460,15220.002,15561.592
25,WAG,7906.176,71,15954.352,15979.048,16251.573
26,WAG+I,7820.023,72,15784.046,15809.498,16085.453
27,WAG+G4,7631.342,72,15406.684,15432.137,15708.091
28,WAG+I+G4,7631.775,73,15409.551,15435.774,15715.144
29,WAG+F,7934.461,90,16048.923,16090.391,16425.681
30,WAG+F+I,7849.704,91,15881.408,15923.906,16262.353
31,WAG+F+G4,7656.078,91,15494.155,15536.653,15875.100
32,WAG+F+I+G4,7656.497,92,15496.993,15540.535,15882.124
33,cpREV,7959.458,71,16060.917,16085.612,16358.138
34,cpREV+I,7865.672,72,15875.344,15900.797,16176.751
35,cpREV+G4,7662.862,72,15469.724,15495.177,15771.131
36,cpREV+I+G4,7663.158,73,15472.317,15498.540,15777.910
37,cpREV+F,7989.499,90,16158.999,16200.467,16535.758
38,cpREV+F+I,7895.702,91,15973.404,16015.902,16354.349
39,cpREV+F+G4,7673.673,91,15529.346,15571.844,15910.291
40,cpREV+F+I+G4,7673.960,92,15531.919,15575.461,15917.050
41,mtREV,8371.409,71,16884.818,16909.514,17182.039
42,mtREV+I,8266.282,72,16676.564,16702.016,16977.971
43,mtREV+G4,7988.242,72,16120.484,16145.937,16421.891
44,mtREV+I+G4,7988.398,73,16122.796,16149.019,16428.389
45,mtREV+F,8019.164,90,16218.329,16259.797,16595.088
46,mtREV+F+I,7924.327,91,16030.654,16073.152,16411.599
47,mtREV+F+G4,7703.548,91,15589.097,15631.594,15970.042
48,mtREV+F+I+G4,7703.739,92,15591.478,15635.020,15976.609
49,rtREV,8026.997,71,16195.994,16220.689,16493.214
50,rtREV+I,7938.013,72,16020.027,16045.479,16321.434
51,rtREV+G4,7729.963,72,15603.925,15629.378,15905.332
52,rtREV+I+G4,7730.146,73,15606.292,15632.515,15911.885
53,rtREV+F,8027.977,90,16235.955,16277.423,16612.713
54,rtREV+F+I,7941.432,91,16064.864,16107.361,16445.809
55,rtREV+F+G4,7741.302,91,15664.604,15707.101,16045.549
56,rtREV+F+I+G4,7741.482,92,15666.965,15710.507,16052.096
57,mtART,8820.266,71,17782.531,17807.227,18079.752
58,mtART+I,8655.819,72,17455.638,17481.091,17757.045
59,mtART+G4,8239.049,72,16622.098,16647.551,16923.505
60,mtART+I+G4,8239.129,73,16624.258,16650.482,16929.852
61,mtART+F,8378.137,90,16936.274,16977.743,17313.033
62,mtART+F+I,8247.735,91,16677.470,16719.967,17058.415
63,mtART+F+G4,7945.004,91,16072.008,16114.506,16452.953
64,mtART+F+I+G4,7945.050,92,16074.100,16117.642,16459.231
65,mtZOA,8473.864,71,17089.728,17114.424,17386.949
66,mtZOA+I,8345.943,72,16835.886,16861.338,17137.293
67,mtZOA+G4,8006.677,72,16157.354,16182.806,16458.761
68,mtZOA+I+G4,8006.733,73,16159.467,16185.690,16465.060
69,mtZOA+F,8145.721,90,16471.443,16512.911,16848.202
