No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6695.186,67,13524.372,13539.117,13827.941
2,Dayhoff+I,6513.819,68,13163.637,13178.846,13471.737
3,Dayhoff+G4,6401.315,68,12938.630,12953.839,13246.730
4,Dayhoff+I+G4,6402.062,69,12942.125,12957.807,13254.755
5,Dayhoff+F,6667.053,86,13506.107,13531.088,13895.762
6,Dayhoff+F+I,6482.140,87,13138.280,13163.886,13532.467
7,Dayhoff+F+G4,6358.329,87,12890.659,12916.264,13284.845
8,Dayhoff+F+I+G4,6359.048,88,12894.097,12920.334,13292.814
9,mtMAM,7535.310,67,15204.620,15219.365,15508.189
10,mtMAM+I,7208.716,68,14553.432,14568.642,14861.532
11,mtMAM+G4,6856.307,68,13848.613,13863.822,14156.713
12,mtMAM+I+G4,6852.419,69,13842.838,13858.519,14155.468
13,mtMAM+F,6970.825,86,14113.650,14138.631,14503.305
14,mtMAM+F+I,6707.699,87,13589.397,13615.002,13983.583
15,mtMAM+F+G4,6505.686,87,13185.371,13210.977,13579.558
16,mtMAM+F+I+G4,6503.680,88,13183.360,13209.598,13582.077
17,JTT,6647.751,67,13429.501,13444.246,13733.070
18,JTT+I,6460.456,68,13056.912,13072.121,13365.012
19,JTT+G4,6348.592,68,12833.184,12848.393,13141.284
20,JTT+I+G4,6349.339,69,12836.677,12852.359,13149.308
21,JTT+F,6609.359,86,13390.719,13415.701,13780.374
22,JTT+F+I,6429.610,87,13033.221,13058.826,13427.407
23,JTT+F+G4,6321.287,87,12816.574,12842.180,13210.761
24,JTT+F+I+G4,6321.591,88,12819.182,12845.420,13217.899
25,WAG,6669.296,67,13472.591,13487.336,13776.160
26,WAG+I,6501.151,68,13138.301,13153.510,13446.401
27,WAG+G4,6396.942,68,12929.885,12945.094,13237.985
28,WAG+I+G4,6397.008,69,12932.015,12947.697,13244.646
29,WAG+F,6658.817,86,13489.634,13514.615,13879.289
30,WAG+F+I,6493.277,87,13160.555,13186.160,13554.741
31,WAG+F+G4,6388.602,87,12951.203,12976.809,13345.390
32,WAG+F+I+G4,6388.373,88,12952.746,12978.983,13351.463
33,cpREV,6799.606,67,13733.211,13747.956,14036.780
34,cpREV+I,6631.066,68,13398.132,13413.341,13706.232
35,cpREV+G4,6502.886,68,13141.772,13156.981,13449.871
36,cpREV+I+G4,6503.503,69,13145.007,13160.688,13457.637
37,cpREV+F,6741.874,86,13655.749,13680.731,14045.404
38,cpREV+F+I,6577.660,87,13329.319,13354.925,13723.506
39,cpREV+F+G4,6455.858,87,13085.717,13111.322,13479.903
40,cpREV+F+I+G4,6455.645,88,13087.289,13113.527,13486.007
41,mtREV,7250.474,67,14634.949,14649.693,14938.517
42,mtREV+I,6996.482,68,14128.965,14144.174,14437.065
43,mtREV+G4,6785.834,68,13707.668,13722.878,14015.768
44,mtREV+I+G4,6782.662,69,13703.325,13719.007,14015.955
45,mtREV+F,6776.501,86,13725.002,13749.983,14114.657
46,mtREV+F+I,6569.164,87,13312.327,13337.933,13706.514
47,mtREV+F+G4,6436.110,87,13046.219,13071.824,13440.405
48,mtREV+F+I+G4,6434.466,88,13044.932,13071.170,13443.649
49,rtREV,6794.156,67,13722.312,13737.056,14025.881
50,rtREV+I,6598.259,68,13332.517,13347.726,13640.617
51,rtREV+G4,6468.806,68,13073.611,13088.821,13381.711
52,rtREV+I+G4,6468.183,69,13074.367,13090.049,13386.997
53,rtREV+F,6705.869,86,13583.739,13608.721,13973.394
54,rtREV+F+I,6514.337,87,13202.675,13228.280,13596.861
55,rtREV+F+G4,6394.074,87,12962.148,12987.753,13356.334
56,rtREV+F+I+G4,6393.533,88,12963.066,12989.304,13361.783
57,mtART,7453.916,67,15041.832,15056.576,15345.401
58,mtART+I,7137.549,68,14411.099,14426.308,14719.198
59,mtART+G4,6836.837,68,13809.674,13824.883,14117.774
60,mtART+I+G4,6832.999,69,13803.999,13819.681,14116.629
61,mtART+F,6915.839,86,14003.678,14028.659,14393.333
62,mtART+F+I,6670.151,87,13514.303,13539.908,13908.489
63,mtART+F+G4,6475.776,87,13125.551,13151.157,13519.738
64,mtART+F+I+G4,6473.629,88,13123.258,13149.496,13521.975
65,mtZOA,7221.620,67,14577.240,14591.985,14880.809
66,mtZOA+I,6956.157,68,14048.314,14063.523,14356.413
67,mtZOA+G4,6707.705,68,13551.410,13566.619,13859.510
68,mtZOA+I+G4,6706.868,69,13551.736,13567.418,13864.367
69,mtZOA+F,6771.669,86,13715.339,13740.321,14104.994
70,mtZOA+F+I,6565.720,87,13305.440,13331.046,13699.627
71,mtZOA+F+G4,6413.233,87,13000.466,13026.072,13394.653
72,mtZOA+F+I+G4,6413.579,88,13003.158,13029.396,13401.876
73,VT,6668.758,67,13471.515,13486.260,13775.084
74,VT+I,6497.142,68,13130.284,13145.493,13438.384
75,VT+G4,6395.292,68,12926.583,12941.792,13234.683
76,VT+I+G4,6395.475,69,12928.950,12944.632,13241.580
77,VT+F,6632.536,86,13437.072,13462.054,13826.728
78,VT+F+I,6466.143,87,13106.285,13131.891,13500.472
79,VT+F+G4,6370.047,87,12914.094,12939.699,13308.280
80,VT+F+I+G4,6369.821,88,12915.642,12941.880,13314.359
81,LG,6756.882,67,13647.763,13662.507,13951.332
82,LG+I,6558.945,68,13253.890,13269.099,13561.989
83,LG+G4,6426.887,68,12989.773,13004.982,13297.873
84,LG+I+G4,6426.666,69,12991.333,13007.015,13303.963
85,LG+F,6701.405,86,13574.811,13599.793,13964.466
86,LG+F+I,6512.411,87,13198.822,13224.427,13593.008
87,LG+F+G4,6392.532,87,12959.065,12984.670,13353.251
88,LG+F+I+G4,6392.171,88,12960.341,12986.579,13359.059
89,DCMut,6695.915,67,13525.830,13540.574,13829.399
90,DCMut+I,6514.256,68,13164.512,13179.721,13472.611
91,DCMut+G4,6402.001,68,12940.002,12955.211,13248.102
92,DCMut+I+G4,6401.934,69,12941.868,12957.549,13254.498
93,DCMut+F,6667.631,86,13507.263,13532.244,13896.918
94,DCMut+F+I,6482.471,87,13138.941,13164.547,13533.128
95,DCMut+F+G4,6359.116,87,12892.231,12917.837,13286.418
96,DCMut+F+I+G4,6359.114,88,12894.229,12920.467,13292.946
97,PMB,6763.117,67,13660.233,13674.977,13963.802
98,PMB+I,6587.179,68,13310.359,13325.568,13618.458
99,PMB+G4,6477.942,68,13091.884,13107.093,13399.984
100,PMB+I+G4,6478.184,69,13094.367,13110.049,13406.998
101,PMB+F,6697.242,86,13566.485,13591.467,13956.140
102,PMB+F+I,6529.747,87,13233.495,13259.100,13627.681
103,PMB+F+G4,6429.665,87,13033.330,13058.936,13427.517
104,PMB+F+I+G4,6429.445,88,13034.889,13061.127,13433.607
105,HIVb,6930.096,67,13994.191,14008.936,14297.760
106,HIVb+I,6687.820,68,13511.641,13526.850,13819.741
107,HIVb+G4,6534.875,68,13205.751,13220.960,13513.850
108,HIVb+I+G4,6534.243,69,13206.485,13222.167,13519.116
109,HIVb+F,6843.067,86,13858.133,13883.115,14247.789
110,HIVb+F+I,6602.828,87,13379.656,13405.261,13773.842
111,HIVb+F+G4,6469.585,87,13113.170,13138.776,13507.357
112,HIVb+F+I+G4,6468.413,88,13112.827,13139.064,13511.544
113,HIVw,7139.906,67,14413.812,14428.557,14717.381
114,HIVw+I,6925.905,68,13987.810,14003.019,14295.909
115,HIVw+G4,6782.219,68,13700.438,13715.647,14008.538
116,HIVw+I+G4,6780.389,69,13698.778,13714.460,14011.408
117,HIVw+F,7026.927,86,14225.853,14250.835,14615.509
118,HIVw+F+I,6812.267,87,13798.535,13824.140,14192.721
119,HIVw+F+G4,6669.578,87,13513.156,13538.761,13907.342
120,HIVw+F+I+G4,6667.680,88,13511.361,13537.598,13910.078
121,JTTDCMut,6648.871,67,13431.742,13446.487,13735.311
122,JTTDCMut+I,6461.683,68,13059.366,13074.575,13367.466
123,JTTDCMut+G4,6350.061,68,12836.123,12851.332,13144.222
124,JTTDCMut+I+G4,6350.221,69,12838.443,12854.125,13151.073
125,JTTDCMut+F,6610.902,86,13393.803,13418.785,13783.459
126,JTTDCMut+F+I,6430.606,87,13035.213,13060.818,13429.399
127,JTTDCMut+F+G4,6321.491,87,12816.982,12842.588,13211.169
128,JTTDCMut+F+I+G4,6321.305,88,12818.610,12844.847,13217.327
129,FLU,6869.728,67,13873.455,13888.200,14177.024
130,FLU+I,6674.685,68,13485.370,13500.579,13793.470
131,FLU+G4,6521.916,68,13179.832,13195.041,13487.932
132,FLU+I+G4,6521.748,69,13181.496,13197.178,13494.127
133,FLU+F,6823.612,86,13819.224,13844.206,14208.880
134,FLU+F+I,6632.151,87,13438.302,13463.907,13832.488
135,FLU+F+G4,6486.878,87,13147.756,13173.361,13541.942
136,FLU+F+I+G4,6486.164,88,13148.329,13174.567,13547.046
137,Blosum62,6785.318,67,13704.636,13719.381,14008.205
138,Blosum62+I,6614.356,68,13364.712,13379.922,13672.812
139,Blosum62+G4,6505.181,68,13146.362,13161.571,13454.462
140,Blosum62+I+G4,6505.274,69,13148.548,13164.230,13461.178
141,Blosum62+F,6726.818,86,13625.637,13650.619,14015.292
142,Blosum62+F+I,6563.074,87,13300.149,13325.754,13694.335
143,Blosum62+F+G4,6461.137,87,13096.273,13121.878,13490.459
144,Blosum62+F+I+G4,6460.833,88,13097.665,13123.903,13496.383
145,mtMet,7202.548,67,14539.096,14553.840,14842.665
146,mtMet+I,6955.296,68,14046.592,14061.801,14354.692
147,mtMet+G4,6750.856,68,13637.711,13652.920,13945.811
148,mtMet+I+G4,6751.332,69,13640.663,13656.345,13953.294
149,mtMet+F,6692.898,86,13557.795,13582.777,13947.451
150,mtMet+F+I,6497.845,87,13169.690,13195.295,13563.876
151,mtMet+F+G4,6362.476,87,12898.952,12924.557,13293.138
152,mtMet+F+I+G4,6363.254,88,12902.508,12928.746,13301.225
153,mtVer,7309.688,67,14753.376,14768.120,15056.944
154,mtVer+I,7047.749,68,14231.499,14246.708,14539.598
155,mtVer+G4,6800.937,68,13737.874,13753.083,14045.974
156,mtVer+I+G4,6801.349,69,13740.697,13756.379,14053.328
157,mtVer+F,6809.560,86,13791.119,13816.101,14180.775
158,mtVer+F+I,6602.083,87,13378.166,13403.772,13772.353
159,mtVer+F+G4,6453.366,87,13080.731,13106.337,13474.918
160,mtVer+F+I+G4,6453.730,88,13083.460,13109.698,13482.178
161,mtInv,7232.757,67,14599.514,14614.259,14903.083
162,mtInv+I,6993.622,68,14123.244,14138.453,14431.344
163,mtInv+G4,6816.673,68,13769.346,13784.555,14077.446
164,mtInv+I+G4,6817.378,69,13772.756,13788.438,14085.387
165,mtInv+F,6663.361,86,13498.722,13523.704,13888.377
166,mtInv+F+I,6476.991,87,13127.982,13153.587,13522.168
167,mtInv+F+G4,6349.163,87,12872.327,12897.932,13266.513
168,mtInv+F+I+G4,6349.616,88,12875.233,12901.470,13273.950
