No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6758.570,67,13651.140,13666.078,13953.923
2,Dayhoff+I,6574.113,68,13284.226,13299.635,13591.528
3,Dayhoff+G4,6466.907,68,13069.814,13085.223,13377.116
4,Dayhoff+I+G4,6466.861,69,13071.723,13087.611,13383.544
5,Dayhoff+F,6733.038,86,13638.075,13663.395,14026.722
6,Dayhoff+F+I,6545.286,87,13264.571,13290.524,13657.737
7,Dayhoff+F+G4,6425.142,87,13024.283,13050.236,13417.449
8,Dayhoff+F+I+G4,6425.711,88,13027.422,13054.016,13425.107
9,mtMAM,7608.524,67,15351.047,15365.985,15653.830
10,mtMAM+I,7269.575,68,14675.151,14690.560,14982.453
11,mtMAM+G4,6925.311,68,13986.621,14002.030,14293.923
12,mtMAM+I+G4,6921.224,69,13980.448,13996.336,14292.269
13,mtMAM+F,7049.283,86,14270.566,14295.886,14659.213
14,mtMAM+F+I,6778.445,87,13730.891,13756.843,14124.056
15,mtMAM+F+G4,6571.237,87,13316.474,13342.426,13709.639
16,mtMAM+F+I+G4,6570.294,88,13316.589,13343.183,13714.274
17,JTT,6710.381,67,13554.762,13569.700,13857.545
18,JTT+I,6518.005,68,13172.010,13187.419,13479.312
19,JTT+G4,6412.840,68,12961.681,12977.089,13268.983
20,JTT+I+G4,6412.748,69,12963.497,12979.385,13275.318
21,JTT+F,6675.655,86,13523.310,13548.630,13911.957
22,JTT+F+I,6491.259,87,13156.518,13182.470,13549.684
23,JTT+F+G4,6387.238,87,12948.475,12974.428,13341.641
24,JTT+F+I+G4,6387.156,88,12950.313,12976.907,13347.998
25,WAG,6725.097,67,13584.193,13599.131,13886.976
26,WAG+I,6552.916,68,13241.832,13257.241,13549.134
27,WAG+G4,6456.857,68,13049.714,13065.123,13357.016
28,WAG+I+G4,6455.687,69,13049.375,13065.263,13361.196
29,WAG+F,6718.484,86,13608.968,13634.288,13997.615
30,WAG+F+I,6548.676,87,13271.351,13297.304,13664.517
31,WAG+F+G4,6451.327,87,13076.654,13102.606,13469.820
32,WAG+F+I+G4,6450.083,88,13076.166,13102.761,13473.851
33,cpREV,6851.619,67,13837.238,13852.176,14140.021
34,cpREV+I,6676.786,68,13489.573,13504.982,13796.875
35,cpREV+G4,6556.872,68,13249.745,13265.154,13557.047
36,cpREV+I+G4,6556.566,69,13251.132,13267.021,13562.954
37,cpREV+F,6802.008,86,13776.016,13801.336,14164.663
