No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13694.652,63,27515.303,27525.102,27816.938
2,JC+I,13184.289,64,26496.578,26506.700,26803.000
3,JC+G4,13076.462,64,26280.923,26291.045,26587.345
4,JC+I+G4,13032.415,65,26194.831,26205.281,26506.041
5,F81+F,13759.932,66,27651.865,27662.650,27967.862
6,F81+F+I,13210.354,67,26554.707,26565.833,26875.493
7,F81+F+G4,13095.615,67,26325.230,26336.356,26646.016
8,F81+F+I+G4,13051.165,68,26238.330,26249.802,26563.904
9,K2P,13374.089,64,26876.177,26886.299,27182.599
10,K2P+I,12843.458,65,25816.915,25827.366,26128.125
11,K2P+G4,12700.245,65,25530.491,25540.942,25841.701
12,K2P+I+G4,12663.422,66,25458.844,25469.630,25774.842
13,HKY+F,13390.918,67,26915.836,26926.961,27236.621
14,HKY+F+I,12783.391,68,25702.782,25714.254,26028.355
15,HKY+F+G4,12621.652,68,25379.303,25390.775,25704.877
16,HKY+F+I+G4,12582.005,69,25302.011,25313.834,25632.372
17,TNe,13372.730,65,26875.460,26885.910,27186.670
18,TNe+I,12842.485,66,25816.969,25827.755,26132.967
19,TNe+G4,12700.152,66,25532.304,25543.089,25848.301
20,TNe+I+G4,12663.124,67,25460.249,25471.375,25781.035
21,TN+F,13388.366,68,26912.732,26924.204,27238.306
22,TN+F+I,12778.374,69,25694.747,25706.571,26025.109
23,TN+F+G4,12620.663,69,25379.325,25391.149,25709.686
24,TN+F+I+G4,12579.905,70,25299.811,25311.992,25634.960
25,K3P,13371.879,65,26873.759,26884.209,27184.969
26,K3P+I,12841.348,66,25814.696,25825.481,26130.694
27,K3P+G4,12699.312,66,25530.625,25541.410,25846.623
28,K3P+I+G4,12662.225,67,25458.450,25469.576,25779.236
29,K3Pu+F,13390.716,68,26917.433,26928.904,27243.006
30,K3Pu+F+I,12780.139,69,25698.279,25710.102,26028.640
31,K3Pu+F+G4,12616.084,69,25370.168,25381.991,25700.529
32,K3Pu+F+I+G4,12576.236,70,25292.472,25304.654,25627.621
33,TPM2+F,13388.298,68,26912.596,26924.068,27238.170
34,TPM2+F+I,12776.388,69,25690.775,25702.599,26021.137
35,TPM2+F+G4,12600.836,69,25339.672,25351.496,25670.034
36,TPM2+F+I+G4,12562.441,70,25264.882,25277.063,25600.031
37,TPM2u+F,13388.298,68,26912.596,26924.068,27238.170
38,TPM2u+F+I,12776.388,69,25690.775,25702.599,26021.137
39,TPM2u+F+G4,12600.835,69,25339.671,25351.494,25670.032
40,TPM2u+F+I+G4,12562.444,70,25264.888,25277.069,25600.037
41,TPM3+F,13379.392,68,26894.785,26906.256,27220.358
42,TPM3+F+I,12783.382,69,25704.764,25716.587,26035.125
43,TPM3+F+G4,12621.369,69,25380.738,25392.562,25711.100
44,TPM3+F+I+G4,12582.000,70,25304.000,25316.181,25639.149
45,TPM3u+F,13379.391,68,26894.782,26906.254,27220.356
46,TPM3u+F+I,12783.382,69,25704.763,25716.587,26035.125
47,TPM3u+F+G4,12621.370,69,25380.740,25392.563,25711.101
