No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13748.917,63,27623.835,27633.586,27925.753
2,JC+I,13227.668,64,26583.336,26593.409,26890.046
3,JC+G4,13125.811,64,26379.623,26389.695,26686.333
4,JC+I+G4,13079.280,65,26288.560,26298.960,26600.062
5,F81+F,13825.320,66,27782.640,27793.373,28098.934
6,F81+F+I,13264.282,67,26662.563,26673.635,26983.650
7,F81+F+G4,13148.503,67,26431.005,26442.077,26752.092
8,F81+F+I+G4,13103.375,68,26342.749,26354.165,26668.629
9,K2P,13431.874,64,26991.747,27001.820,27298.457
10,K2P+I,12891.597,65,25913.194,25923.594,26224.697
11,K2P+G4,12755.029,65,25640.057,25650.457,25951.560
12,K2P+I+G4,12715.909,66,25563.818,25574.551,25880.113
13,HKY+F,13457.557,67,27049.114,27060.186,27370.201
14,HKY+F+I,12839.219,68,25814.437,25825.853,26140.317
15,HKY+F+G4,12672.839,68,25481.678,25493.094,25807.557
16,HKY+F+I+G4,12632.626,69,25403.251,25415.017,25733.923
17,TNe,13429.711,65,26989.422,26999.822,27300.924
18,TNe+I,12890.354,66,25912.709,25923.442,26229.003
19,TNe+G4,12754.801,66,25641.601,25652.334,25957.896
20,TNe+I+G4,12715.405,67,25564.809,25575.881,25885.896
21,TN+F,13453.916,68,27043.833,27055.249,27369.712
22,TN+F+I,12833.729,69,25805.458,25817.225,26136.130
23,TN+F+G4,12671.523,69,25481.047,25492.813,25811.718
24,TN+F+I+G4,12630.204,70,25400.408,25412.530,25735.872
25,K3P,13429.112,65,26988.225,26998.625,27299.727
26,K3P+I,12888.994,66,25909.989,25920.722,26226.283
27,K3P+G4,12754.298,66,25640.597,25651.330,25956.892
28,K3P+I+G4,12714.800,67,25563.600,25574.672,25884.687
29,K3Pu+F,13457.467,68,27050.933,27062.349,27376.813
30,K3Pu+F+I,12836.489,69,25810.978,25822.744,26141.650
31,K3Pu+F+G4,12665.990,69,25469.980,25481.746,25800.651
32,K3Pu+F+I+G4,12625.863,70,25391.727,25403.848,25727.191
33,TPM2+F,13455.917,68,27047.835,27059.251,27373.714
34,TPM2+F+I,12834.147,69,25806.294,25818.060,26136.966
35,TPM2+F+G4,12652.959,69,25443.919,25455.685,25774.591
36,TPM2+F+I+G4,12614.296,70,25368.592,25380.714,25704.056
37,TPM2u+F,13455.917,68,27047.835,27059.251,27373.714
38,TPM2u+F+I,12834.147,69,25806.294,25818.060,26136.966
39,TPM2u+F+G4,12652.959,69,25443.917,25455.683,25774.589
40,TPM2u+F+I+G4,12614.300,70,25368.600,25380.722,25704.064
41,TPM3+F,13442.222,68,27020.443,27031.859,27346.322
42,TPM3+F+I,12839.073,69,25816.147,25827.913,26146.818
43,TPM3+F+G4,12672.595,69,25483.190,25494.957,25813.862
44,TPM3+F+I+G4,12632.612,70,25405.225,25417.347,25740.689
45,TPM3u+F,13442.221,68,27020.443,27031.859,27346.322
46,TPM3u+F+I,12839.073,69,25816.146,25827.912,26146.818
47,TPM3u+F+G4,12672.596,69,25483.192,25494.959,25813.864
48,TPM3u+F+I+G4,12632.611,70,25405.222,25417.344,25740.686
49,TIMe,13426.963,66,26985.925,26996.658,27302.220
50,TIMe+I,12887.762,67,25909.523,25920.595,26230.610
51,TIMe+G4,12754.085,67,25642.170,25653.242,25963.257
52,TIMe+I+G4,12714.310,68,25564.620,25576.036,25890.499
53,TIM+F,13453.815,69,27045.630,27057.397,27376.302
54,TIM+F+I,12830.898,70,25801.795,25813.917,26137.259
55,TIM+F+G4,12664.617,70,25469.234,25481.356,25804.698
56,TIM+F+I+G4,12623.345,71,25388.690,25401.174,25728.947
57,TIM2e,13426.104,66,26984.208,26994.941,27300.503
58,TIM2e+I,12889.603,67,25913.206,25924.277,26234.293
59,TIM2e+G4,12754.787,67,25643.575,25654.646,25964.662
60,TIM2e+I+G4,12715.379,68,25566.758,25578.175,25892.638
61,TIM2+F,13452.263,69,27042.525,27054.291,27373.197
62,TIM2+F+I,12828.704,70,25797.407,25809.529,26132.872
63,TIM2+F+G4,12651.723,70,25443.445,25455.567,25778.909
64,TIM2+F+I+G4,12612.099,71,25366.198,25378.681,25706.454
65,TIM3e,13375.886,66,26883.771,26894.504,27200.066
66,TIM3e+I,12874.986,67,25883.972,25895.044,26205.059
67,TIM3e+G4,12728.830,67,25591.661,25602.733,25912.748
68,TIM3e+I+G4,12694.221,68,25524.443,25535.859,25850.322
69,TIM3+F,13438.499,69,27014.998,27026.764,27345.669
70,TIM3+F+I,12833.640,70,25807.281,25819.403,26142.745
71,TIM3+F+G4,12671.252,70,25482.505,25494.627,25817.969
72,TIM3+F+I+G4,12630.189,71,25402.377,25414.861,25742.634
73,TVMe,13373.284,67,26880.567,26891.639,27201.654
74,TVMe+I,12874.349,68,25884.699,25896.115,26210.578
75,TVMe+G4,12729.352,68,25594.705,25606.121,25920.584
76,TVMe+I+G4,12694.905,69,25527.809,25539.575,25858.481
77,TVM+F,13439.828,70,27019.656,27031.778,27355.120
78,TVM+F+I,12833.152,71,25808.304,25820.788,26148.561
79,TVM+F+G4,12651.201,71,25444.403,25456.886,25784.659
80,TVM+F+I+G4,12612.982,72,25369.963,25382.814,25715.012
81,SYM,13371.064,68,26878.128,26889.544,27204.007
82,SYM+I,12873.409,69,25884.818,25896.584,26215.490
83,SYM+G4,12728.576,69,25595.153,25606.919,25925.824
84,SYM+I+G4,12694.025,70,25528.050,25540.172,25863.514
85,GTR+F,13436.074,71,27014.147,27026.631,27354.404
86,GTR+F+I,12827.762,72,25799.523,25812.374,26144.572
87,GTR+F+G4,12649.960,72,25443.920,25456.771,25788.969
88,GTR+F+I+G4,12610.777,73,25367.554,25380.778,25717.395
