No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26074.016,49,52246.032,52248.184,52527.896
2,JC+I,25546.939,50,51193.878,51196.119,51481.495
3,JC+G4,25311.637,50,50723.274,50725.515,51010.891
4,JC+I+G4,25276.696,51,50655.393,50657.724,50948.762
5,F81+F,26173.870,52,52451.741,52454.165,52750.862
6,F81+F+I,25611.561,53,51329.122,51331.640,51633.995
7,F81+F+G4,25376.060,53,50858.120,50860.638,51162.994
8,F81+F+I+G4,25337.079,54,50782.158,50784.772,51092.784
9,K2P,25626.313,50,51352.626,51354.866,51640.242
10,K2P+I,25079.222,51,50260.444,50262.775,50553.813
11,K2P+G4,24823.599,51,49749.199,49751.530,50042.568
12,K2P+I+G4,24788.424,52,49680.848,49683.272,49979.970
13,HKY+F,25685.523,53,51477.047,51479.565,51781.920
14,HKY+F+I,25081.536,54,50271.072,50273.687,50581.698
15,HKY+F+G4,24815.216,54,49738.433,49741.047,50049.059
16,HKY+F+I+G4,24774.765,55,49659.529,49662.242,49975.908
17,TNe,25625.519,51,51353.039,51355.370,51646.408
18,TNe+I,25078.756,52,50261.512,50263.936,50560.634
19,TNe+G4,24823.261,52,49750.521,49752.945,50049.643
20,TNe+I+G4,24788.125,53,49682.251,49684.769,49987.125
21,TN+F,25683.116,54,51474.231,51476.846,51784.857
22,TN+F+I,25076.755,55,50263.510,50266.222,50579.888
23,TN+F+G4,24811.510,55,49733.020,49735.733,50049.399
24,TN+F+I+G4,24770.509,56,49653.019,49655.831,49975.149
25,K3P,25626.082,51,51354.164,51356.495,51647.533
26,K3P+I,25078.955,52,50261.910,50264.334,50561.032
27,K3P+G4,24823.358,52,49750.716,49753.140,50049.838
28,K3P+I+G4,24788.196,53,49682.391,49684.909,49987.265
29,K3Pu+F,25684.733,54,51477.466,51480.080,51788.092
30,K3Pu+F+I,25079.362,55,50268.725,50271.437,50585.103
31,K3Pu+F+G4,24812.215,55,49734.430,49737.143,50050.809
32,K3Pu+F+I+G4,24771.503,56,49655.006,49657.818,49977.136
33,TPM2+F,25663.973,54,51435.946,51438.560,51746.572
34,TPM2+F+I,25062.242,55,50234.484,50237.196,50550.862
35,TPM2+F+G4,24783.223,55,49676.445,49679.158,49992.824
36,TPM2+F+I+G4,24744.240,56,49600.480,49603.292,49922.611
37,TPM2u+F,25663.973,54,51435.946,51438.560,51746.572
38,TPM2u+F+I,25062.242,55,50234.483,50237.196,50550.862
39,TPM2u+F+G4,24783.223,55,49676.445,49679.158,49992.824
40,TPM2u+F+I+G4,24744.239,56,49600.477,49603.290,49922.608
41,TPM3+F,25676.672,54,51461.344,51463.959,51771.970
42,TPM3+F+I,25081.461,55,50272.922,50275.635,50589.301
43,TPM3+F+G4,24815.213,55,49740.425,49743.138,50056.804
44,TPM3+F+I+G4,24774.551,56,49661.102,49663.914,49983.233
45,TPM3u+F,25676.674,54,51461.349,51463.963,51771.975
46,TPM3u+F+I,25081.461,55,50272.922,50275.635,50589.301
47,TPM3u+F+G4,24815.212,55,49740.425,49743.137,50056.803
48,TPM3u+F+I+G4,24774.547,56,49661.094,49663.907,49983.225
49,TIMe,25625.287,52,51354.573,51356.997,51653.695
50,TIMe+I,25078.489,53,50262.979,50265.497,50567.853
51,TIMe+G4,24823.025,53,49752.051,49754.569,50056.924
52,TIMe+I+G4,24787.890,54,49683.780,49686.394,49994.406
53,TIM+F,25682.320,55,51474.641,51477.353,51791.019
54,TIM+F+I,25074.543,56,50261.086,50263.898,50583.217
55,TIM+F+G4,24808.513,56,49729.026,49731.838,50051.156
56,TIM+F+I+G4,24767.218,57,49648.436,49651.350,49976.319
57,TIM2e,25623.857,52,51351.713,51354.137,51650.835
58,TIM2e+I,25077.365,53,50260.730,50263.248,50565.604
59,TIM2e+G4,24820.773,53,49747.546,49750.064,50052.419
60,TIM2e+I+G4,24785.851,54,49679.702,49682.316,49990.328
61,TIM2+F,25661.506,55,51433.012,51435.724,51749.390
62,TIM2+F+I,25057.178,56,50226.356,50229.169,50548.487
63,TIM2+F+G4,24779.570,56,49671.140,49673.952,49993.271
64,TIM2+F+I+G4,24739.997,57,49593.994,49596.908,49921.877
65,TIM3e,25579.449,52,51262.898,51265.322,51562.019
66,TIM3e+I,25066.668,53,50239.336,50241.854,50544.209
67,TIM3e+G4,24802.738,53,49711.477,49713.995,50016.350
68,TIM3e+I+G4,24771.861,54,49651.722,49654.336,49962.348
69,TIM3+F,25674.109,55,51458.219,51460.931,51774.597
70,TIM3+F+I,25076.684,56,50265.368,50268.180,50587.499
71,TIM3+F+G4,24811.534,56,49735.068,49737.880,50057.199
72,TIM3+F+I+G4,24770.323,57,49654.645,49657.559,49982.529
73,TVMe,25578.901,53,51263.802,51266.320,51568.675
74,TVMe+I,25065.623,54,50239.246,50241.860,50549.872
75,TVMe+G4,24801.058,54,49710.116,49712.730,50020.742
76,TVMe+I+G4,24770.168,55,49650.336,49653.049,49966.715
77,TVM+F,25655.387,56,51422.775,51425.587,51744.905
78,TVM+F+I,25062.135,57,50238.269,50241.183,50566.152
79,TVM+F+G4,24783.249,57,49680.497,49683.411,50008.380
80,TVM+F+I+G4,24744.028,58,49604.055,49607.073,49937.691
81,SYM,25578.088,54,51264.176,51266.791,51574.803
82,SYM+I,25065.251,55,50240.502,50243.214,50556.880
83,SYM+G4,24800.350,55,49710.699,49713.412,50027.078
84,SYM+I+G4,24769.627,56,49651.253,49654.066,49973.384
85,GTR+F,25652.739,57,51419.479,51422.393,51747.362
86,GTR+F+I,25057.077,58,50230.154,50233.172,50563.789
87,GTR+F+G4,24779.582,58,49675.165,49678.182,50008.800
