No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15600.415,53,31306.831,31316.717,31542.706
2,Dayhoff+I,15521.325,54,31150.649,31160.926,31390.975
3,Dayhoff+G4,15296.174,54,30700.348,30710.625,30940.674
4,Dayhoff+I+G4,15291.224,55,30692.447,30703.123,30937.223
5,Dayhoff+F,15520.603,72,31185.206,31203.977,31505.640
6,Dayhoff+F+I,15447.156,73,31040.311,31059.639,31365.196
7,Dayhoff+F+G4,15225.694,73,30597.389,30616.716,30922.273
8,Dayhoff+F+I+G4,15221.309,74,30590.618,30610.510,30919.953
9,mtMAM,17071.750,53,34249.499,34259.385,34485.374
10,mtMAM+I,16889.561,54,33887.123,33897.400,34127.448
11,mtMAM+G4,16095.342,54,32298.684,32308.961,32539.010
12,mtMAM+I+G4,16092.222,55,32294.443,32305.119,32539.219
13,mtMAM+F,15805.216,72,31754.432,31773.204,32074.866
14,mtMAM+F+I,15676.558,73,31499.117,31518.444,31824.001
15,mtMAM+F+G4,15217.003,73,30580.005,30599.332,30904.889
16,mtMAM+F+I+G4,15210.163,74,30568.326,30588.219,30897.661
17,JTT,15174.919,53,30455.839,30465.725,30691.714
18,JTT+I,15086.247,54,30280.494,30290.771,30520.819
19,JTT+G4,14879.308,54,29866.616,29876.892,30106.941
20,JTT+I+G4,14875.314,55,29860.629,29871.305,30105.405
21,JTT+F,15085.860,72,30315.721,30334.492,30636.155
22,JTT+F+I,15003.200,73,30152.401,30171.728,30477.285
23,JTT+F+G4,14823.366,73,29792.733,29812.060,30117.617
24,JTT+F+I+G4,14817.909,74,29783.819,29803.711,30113.153
25,WAG,15517.265,53,31140.529,31150.415,31376.404
26,WAG+I,15433.454,54,30974.909,30985.185,31215.234
27,WAG+G4,15195.748,54,30499.497,30509.774,30739.822
28,WAG+I+G4,15193.637,55,30497.274,30507.950,30742.050
29,WAG+F,15441.989,72,31027.978,31046.750,31348.412
30,WAG+F+I,15367.629,73,30881.258,30900.585,31206.142
31,WAG+F+G4,15145.076,73,30436.153,30455.480,30761.037
32,WAG+F+I+G4,15142.505,74,30433.009,30452.902,30762.344
33,cpREV,15715.474,53,31536.949,31546.835,31772.824
34,cpREV+I,15597.021,54,31302.043,31312.320,31542.368
35,cpREV+G4,15284.303,54,30676.606,30686.882,30916.931
36,cpREV+I+G4,15280.661,55,30671.321,30681.997,30916.097
37,cpREV+F,15564.805,72,31273.611,31292.382,31594.045
38,cpREV+F+I,15458.142,73,31062.285,31081.612,31387.169
39,cpREV+F+G4,15176.870,73,30499.740,30519.067,30824.624
40,cpREV+F+I+G4,15171.013,74,30490.025,30509.918,30819.360
41,mtREV,16651.073,53,33408.146,33418.032,33644.021
42,mtREV+I,16490.229,54,33088.457,33098.734,33328.783
43,mtREV+G4,15976.991,54,32061.983,32072.259,32302.308
44,mtREV+I+G4,15974.267,55,32058.535,32069.211,32303.311
45,mtREV+F,15636.570,72,31417.140,31435.912,31737.574
46,mtREV+F+I,15516.536,73,31179.072,31198.400,31503.957
47,mtREV+F+G4,15187.159,73,30520.317,30539.645,30845.202
48,mtREV+F+I+G4,15180.253,74,30508.506,30528.399,30837.841
49,rtREV,15865.760,53,31837.521,31847.407,32073.395
50,rtREV+I,15759.395,54,31626.791,31637.067,31867.116
51,rtREV+G4,15469.144,54,31046.288,31056.565,31286.614
52,rtREV+I+G4,15466.417,55,31042.835,31053.511,31287.611
53,rtREV+F,15661.127,72,31466.254,31485.026,31786.688
54,rtREV+F+I,15559.273,73,31264.546,31283.873,31589.430
55,rtREV+F+G4,15300.842,73,30747.685,30767.012,31072.569
56,rtREV+F+I+G4,15295.421,74,30738.841,30758.734,31068.176
57,mtART,17711.367,53,35528.734,35538.620,35764.609
58,mtART+I,17465.390,54,35038.781,35049.058,35279.106
