No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15656.294,53,31418.588,31428.440,31654.630
2,Dayhoff+I,15579.197,54,31266.394,31276.635,31506.890
3,Dayhoff+G4,15361.303,54,30830.605,30840.847,31071.101
4,Dayhoff+I+G4,15356.058,55,30822.115,30832.755,31067.065
5,Dayhoff+F,15573.459,72,31290.918,31309.622,31611.579
6,Dayhoff+F+I,15502.804,73,31151.608,31170.866,31476.722
7,Dayhoff+F+G4,15286.524,73,30719.048,30738.306,31044.162
8,Dayhoff+F+I+G4,15281.977,74,30711.954,30731.775,31041.522
9,mtMAM,17130.856,53,34367.711,34377.563,34603.753
10,mtMAM+I,16949.114,54,34006.228,34016.469,34246.724
11,mtMAM+G4,16161.424,54,32430.848,32441.090,32671.344
12,mtMAM+I+G4,16157.878,55,32425.756,32436.395,32670.706
13,mtMAM+F,15857.423,72,31858.846,31877.551,32179.507
14,mtMAM+F+I,15730.790,73,31607.579,31626.838,31932.694
15,mtMAM+F+G4,15267.743,73,30681.486,30700.744,31006.600
16,mtMAM+F+I+G4,15260.437,74,30668.874,30688.696,30998.443
17,JTT,15236.065,53,30578.130,30587.982,30814.172
18,JTT+I,15149.942,54,30407.883,30418.125,30648.379
19,JTT+G4,14945.544,54,29999.088,30009.329,30239.584
20,JTT+I+G4,14941.444,55,29992.888,30003.527,30237.837
21,JTT+F,15144.379,72,30432.757,30451.462,30753.418
22,JTT+F+I,15065.374,73,30276.748,30296.006,30601.862
23,JTT+F+G4,14886.563,73,29919.127,29938.385,30244.241
24,JTT+F+I+G4,14881.245,74,29910.490,29930.311,30240.058
25,WAG,15569.859,53,31245.718,31255.570,31481.760
26,WAG+I,15490.144,54,31088.288,31098.529,31328.784
27,WAG+G4,15259.484,54,30626.967,30637.209,30867.463
28,WAG+I+G4,15257.288,55,30624.575,30635.214,30869.525
29,WAG+F,15491.240,72,31126.480,31145.184,31447.141
30,WAG+F+I,15422.715,73,30991.430,31010.689,31316.545
31,WAG+F+G4,15205.250,73,30556.500,30575.758,30881.615
32,WAG+F+I+G4,15202.920,74,30553.840,30573.662,30883.409
33,cpREV,15765.395,53,31636.790,31646.642,31872.832
34,cpREV+I,15655.495,54,31418.991,31429.232,31659.486
35,cpREV+G4,15352.979,54,30813.958,30824.199,31054.454
36,cpREV+I+G4,15349.687,55,30809.374,30820.013,31054.323
37,cpREV+F,15611.478,72,31366.956,31385.661,31687.617
38,cpREV+F+I,15515.208,73,31176.416,31195.675,31501.531
39,cpREV+F+G4,15241.737,73,30629.473,30648.731,30954.588
40,cpREV+F+I+G4,15236.775,74,30621.551,30641.372,30951.119
41,mtREV,16706.072,53,33518.143,33527.995,33754.185
42,mtREV+I,16549.043,54,33206.087,33216.328,33446.583
43,mtREV+G4,16048.633,54,32205.267,32215.508,32445.763
44,mtREV+I+G4,16044.984,55,32199.968,32210.607,32444.918
45,mtREV+F,15684.260,72,31512.521,31531.225,31833.182
46,mtREV+F+I,15570.132,73,31286.265,31305.523,31611.379
47,mtREV+F+G4,15242.782,73,30631.564,30650.822,30956.679
48,mtREV+F+I+G4,15235.870,74,30619.739,30639.561,30949.308
49,rtREV,15927.487,53,31960.975,31970.827,32197.017
50,rtREV+I,15824.987,54,31757.974,31768.216,31998.470
51,rtREV+G4,15537.580,54,31183.159,31193.401,31423.655
52,rtREV+I+G4,15534.706,55,31179.412,31190.051,31424.361
53,rtREV+F,15721.052,72,31586.103,31604.808,31906.764
54,rtREV+F+I,15624.230,73,31394.460,31413.718,31719.574
55,rtREV+F+G4,15365.331,73,30876.662,30895.920,31201.777
56,rtREV+F+I+G4,15359.992,74,30867.985,30887.806,31197.553
57,mtART,17769.871,53,35645.743,35655.595,35881.785
58,mtART+I,17528.004,54,35164.008,35174.249,35404.503
59,mtART+G4,16652.240,54,33412.481,33422.722,33652.976
60,mtART+I+G4,16648.756,55,33407.512,33418.151,33652.462
61,mtART+F,16481.523,72,33107.046,33125.750,33427.707
62,mtART+F+I,16320.229,73,32786.458,32805.716,33111.572
63,mtART+F+G4,15747.346,73,31640.692,31659.951,31965.807
64,mtART+F+I+G4,15736.307,74,31620.614,31640.435,31950.182
65,mtZOA,16850.470,53,33806.941,33816.793,34042.983
66,mtZOA+I,16662.832,54,33433.665,33443.906,33674.161
67,mtZOA+G4,16049.740,54,32207.480,32217.722,32447.976
68,mtZOA+I+G4,16046.072,55,32202.143,32212.782,32447.093
69,mtZOA+F,15956.372,72,32056.745,32075.449,32377.406
70,mtZOA+F+I,15826.393,73,31798.786,31818.045,32123.901
71,mtZOA+F+G4,15435.952,73,31017.903,31037.162,31343.018
72,mtZOA+F+I+G4,15427.109,74,31002.217,31022.039,31331.786
73,VT,15546.013,53,31198.025,31207.877,31434.067
74,VT+I,15459.627,54,31027.255,31037.496,31267.751
75,VT+G4,15256.733,54,30621.466,30631.707,30861.962
76,VT+I+G4,15253.893,55,30617.785,30628.424,30862.735
77,VT+F,15436.077,72,31016.154,31034.858,31336.815
78,VT+F+I,15359.755,73,30865.510,30884.768,31190.624
79,VT+F+G4,15181.664,73,30509.329,30528.587,30834.443
80,VT+F+I+G4,15177.783,74,30503.566,30523.387,30833.134
81,LG,15752.427,53,31610.854,31620.706,31846.896
82,LG+I,15647.623,54,31403.246,31413.488,31643.742
