No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15633.377,53,31372.755,31382.573,31608.964
2,Dayhoff+I,15555.664,54,31219.328,31229.534,31459.994
3,Dayhoff+G4,15323.889,54,30755.778,30765.984,30996.444
4,Dayhoff+I+G4,15319.142,55,30748.285,30758.887,30993.407
5,Dayhoff+F,15554.008,72,31252.015,31270.653,31572.902
6,Dayhoff+F+I,15482.957,73,31111.914,31131.104,31437.258
7,Dayhoff+F+G4,15251.927,73,30649.855,30669.045,30975.199
8,Dayhoff+F+I+G4,15247.905,74,30643.810,30663.560,30973.611
9,mtMAM,17121.885,53,34349.771,34359.589,34585.980
10,mtMAM+I,16939.592,54,33987.184,33997.390,34227.849
11,mtMAM+G4,16116.768,54,32341.535,32351.741,32582.201
12,mtMAM+I+G4,16113.252,55,32336.504,32347.106,32581.626
13,mtMAM+F,15835.875,72,31815.749,31834.387,32136.637
14,mtMAM+F+I,15709.354,73,31564.707,31583.897,31890.051
15,mtMAM+F+G4,15227.525,73,30601.050,30620.240,30926.394
16,mtMAM+F+I+G4,15220.371,74,30588.742,30608.493,30918.543
17,JTT,15199.113,53,30504.226,30514.045,30740.435
18,JTT+I,15112.427,54,30332.854,30343.060,30573.520
19,JTT+G4,14900.756,54,29909.511,29919.718,30150.177
20,JTT+I+G4,14896.992,55,29903.985,29914.587,30149.107
21,JTT+F,15110.984,72,30365.968,30384.606,30686.855
22,JTT+F+I,15031.536,73,30209.072,30228.262,30534.416
23,JTT+F+G4,14843.795,73,29833.591,29852.781,30158.935
24,JTT+F+I+G4,14838.931,74,29825.861,29845.612,30155.662
25,WAG,15540.912,53,31187.823,31197.641,31424.032
26,WAG+I,15460.461,54,31028.923,31039.129,31269.588
27,WAG+G4,15217.691,54,30543.383,30553.589,30784.048
28,WAG+I+G4,15215.916,55,30541.832,30552.434,30786.954
29,WAG+F,15466.261,72,31076.521,31095.160,31397.409
30,WAG+F+I,15397.217,73,30940.434,30959.624,31265.778
31,WAG+F+G4,15166.346,73,30478.691,30497.881,30804.035
32,WAG+F+I+G4,15164.467,74,30476.934,30496.685,30806.735
33,cpREV,15730.207,53,31566.413,31576.231,31802.622
34,cpREV+I,15619.632,54,31347.265,31357.471,31587.930
35,cpREV+G4,15300.662,54,30709.324,30719.530,30949.989
36,cpREV+I+G4,15298.037,55,30706.075,30716.677,30951.197
37,cpREV+F,15579.332,72,31302.664,31321.303,31623.552
38,cpREV+F+I,15482.567,73,31111.133,31130.323,31436.477
39,cpREV+F+G4,15191.782,73,30529.564,30548.754,30854.908
40,cpREV+F+I+G4,15187.571,74,30523.142,30542.893,30852.943
41,mtREV,16694.557,53,33495.113,33504.931,33731.322
42,mtREV+I,16536.324,54,33180.648,33190.855,33421.314
43,mtREV+G4,16007.938,54,32123.876,32134.083,32364.542
44,mtREV+I+G4,16004.930,55,32119.859,32130.462,32364.981
45,mtREV+F,15664.332,72,31472.663,31491.302,31793.551
46,mtREV+F+I,15550.149,73,31246.299,31265.489,31571.643
47,mtREV+F+G4,15202.921,73,30551.842,30571.032,30877.186
48,mtREV+F+I+G4,15196.660,74,30541.319,30561.070,30871.120
49,rtREV,15891.699,53,31889.399,31899.217,32125.608
50,rtREV+I,15788.633,54,31685.265,31695.471,31925.931
51,rtREV+G4,15493.209,54,31094.417,31104.623,31335.083
52,rtREV+I+G4,15490.632,55,31091.263,31101.865,31336.385
53,rtREV+F,15691.148,72,31526.296,31544.934,31847.183
54,rtREV+F+I,15594.101,73,31334.203,31353.393,31659.547
55,rtREV+F+G4,15322.875,73,30791.750,30810.940,31117.094
56,rtREV+F+I+G4,15318.104,74,30784.208,30803.958,31114.009
57,mtART,17762.617,53,35631.233,35641.052,35867.442
58,mtART+I,17518.717,54,35145.433,35155.640,35386.099
59,mtART+G4,16605.666,54,33319.331,33329.538,33559.997
60,mtART+I+G4,16602.832,55,33315.664,33326.266,33560.786
61,mtART+F,16463.293,72,33070.587,33089.225,33391.474
62,mtART+F+I,16301.345,73,32748.690,32767.880,33074.034
63,mtART+F+G4,15696.396,73,31538.793,31557.983,31864.137
64,mtART+F+I+G4,15686.333,74,31520.666,31540.417,31850.467
65,mtZOA,16829.671,53,33765.341,33775.159,34001.550
66,mtZOA+I,16641.329,54,33390.657,33400.864,33631.323
67,mtZOA+G4,16005.002,54,32118.004,32128.210,32358.670
68,mtZOA+I+G4,16001.825,55,32113.651,32124.253,32358.773
69,mtZOA+F,15926.071,72,31996.142,32014.781,32317.030
70,mtZOA+F+I,15796.287,73,31738.573,31757.763,32063.917
71,mtZOA+F+G4,15387.799,73,30921.598,30940.788,31246.942
72,mtZOA+F+I+G4,15379.670,74,30907.340,30927.091,31237.141
73,VT,15514.736,53,31135.471,31145.289,31371.680
74,VT+I,15427.558,54,30963.116,30973.322,31203.781
75,VT+G4,15213.325,54,30534.649,30544.856,30775.315
76,VT+I+G4,15210.971,55,30531.941,30542.544,30777.064
77,VT+F,15409.119,72,30962.239,30980.877,31283.126
78,VT+F+I,15332.240,73,30810.480,30829.670,31135.824
79,VT+F+G4,15141.736,73,30429.472,30448.662,30754.816
80,VT+F+I+G4,15138.446,74,30424.893,30444.643,30754.694
81,LG,15714.782,53,31535.564,31545.382,31771.773
82,LG+I,15609.337,54,31326.673,31336.880,31567.339
83,LG+G4,15308.809,54,30725.618,30735.824,30966.283
84,LG+I+G4,15306.892,55,30723.784,30734.387,30968.907
85,LG+F,15517.560,72,31179.121,31197.759,31500.008
86,LG+F+I,15428.312,73,31002.625,31021.815,31327.969
87,LG+F+G4,15165.741,73,30477.482,30496.672,30802.826
88,LG+F+I+G4,15162.099,74,30472.197,30491.948,30801.998
89,DCMut,15633.639,53,31373.279,31383.097,31609.488
90,DCMut+I,15555.946,54,31219.892,31230.098,31460.557
91,DCMut+G4,15324.733,54,30757.466,30767.672,30998.132
92,DCMut+I+G4,15319.990,55,30749.979,30760.581,30995.101
93,DCMut+F,15553.932,72,31251.863,31270.502,31572.751
94,DCMut+F+I,15482.931,73,31111.862,31131.052,31437.206
95,DCMut+F+G4,15252.600,73,30651.199,30670.389,30976.544
96,DCMut+F+I+G4,15248.572,74,30645.144,30664.895,30974.945
97,PMB,15799.102,53,31704.204,31714.022,31940.413
98,PMB+I,15705.707,54,31519.415,31529.621,31760.080
99,PMB+G4,15458.126,54,31024.251,31034.458,31264.917
100,PMB+I+G4,15456.631,55,31023.262,31033.865,31268.385
101,PMB+F,15687.856,72,31519.712,31538.350,31840.599
102,PMB+F+I,15614.126,73,31374.253,31393.443,31699.597
103,PMB+F+G4,15398.974,73,30943.949,30963.139,31269.293
104,PMB+F+I+G4,15397.058,74,30942.115,30961.866,31271.916
105,HIVb,15449.703,53,31005.406,31015.224,31241.614
106,HIVb+I,15337.175,54,30782.350,30792.557,31023.016
107,HIVb+G4,15038.932,54,30185.865,30196.071,30426.530
108,HIVb+I+G4,15033.938,55,30177.877,30188.479,30422.999
109,HIVb+F,15210.385,72,30564.769,30583.407,30885.657
110,HIVb+F+I,15105.069,73,30356.137,30375.327,30681.481
111,HIVb+F+G4,14846.528,73,29839.057,29858.247,30164.401
112,HIVb+F+I+G4,14839.193,74,29826.385,29846.136,30156.186
113,HIVw,15900.108,53,31906.217,31916.035,32142.426
114,HIVw+I,15805.171,54,31718.342,31728.548,31959.007
115,HIVw+G4,15488.114,54,31084.227,31094.433,31324.893
116,HIVw+I+G4,15485.492,55,31080.984,31091.586,31326.106
117,HIVw+F,15462.110,72,31068.221,31086.859,31389.108
118,HIVw+F+I,15359.188,73,30864.377,30883.567,31189.721
119,HIVw+F+G4,15084.736,73,30315.473,30334.663,30640.817
120,HIVw+F+I+G4,15079.530,74,30307.061,30326.812,30636.862
121,JTTDCMut,15213.123,53,30532.247,30542.065,30768.456
122,JTTDCMut+I,15126.564,54,30361.127,30371.334,30601.793
123,JTTDCMut+G4,14912.371,54,29932.742,29942.948,30173.408
124,JTTDCMut+I+G4,14908.666,55,29927.331,29937.934,30172.454
125,JTTDCMut+F,15124.587,72,30393.173,30411.811,30714.060
126,JTTDCMut+F+I,15045.377,73,30236.754,30255.944,30562.098
127,JTTDCMut+F+G4,14855.484,73,29856.968,29876.158,30182.312
128,JTTDCMut+F+I+G4,14850.728,74,29849.455,29869.206,30179.256
129,FLU,15651.801,53,31409.601,31419.420,31645.810
130,FLU+I,15562.618,54,31233.235,31243.441,31473.901
131,FLU+G4,15237.710,54,30583.421,30593.627,30824.086
132,FLU+I+G4,15235.941,55,30581.883,30592.485,30827.005
133,FLU+F,15316.412,72,30776.824,30795.463,31097.712
