No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18636.858,41,37355.717,37357.573,37583.208
2,JC+I,18333.003,42,36750.006,36751.953,36983.045
3,JC+G4,18184.939,42,36453.879,36455.826,36686.918
4,JC+I+G4,18182.286,43,36450.571,36452.612,36689.159
5,F81+F,18616.802,44,37321.604,37323.741,37565.741
6,F81+F+I,18283.943,45,36657.886,36660.122,36907.571
7,F81+F+G4,18140.232,45,36370.464,36372.700,36620.149
8,F81+F+I+G4,18135.788,46,36363.577,36365.913,36618.810
9,K2P,18152.180,42,36388.359,36390.306,36621.399
10,K2P+I,17833.080,43,35752.161,35754.202,35990.749
11,K2P+G4,17666.130,43,35418.261,35420.302,35656.849
12,K2P+I+G4,17664.008,44,35416.016,35418.153,35660.152
13,HKY+F,18105.093,45,36300.186,36302.421,36549.871
14,HKY+F+I,17711.220,46,35514.441,35516.777,35769.674
15,HKY+F+G4,17562.352,46,35216.704,35219.041,35471.938
16,HKY+F+I+G4,17554.662,47,35203.323,35205.762,35464.105
17,TNe,18149.413,43,36384.825,36386.866,36623.413
18,TNe+I,17832.872,44,35753.744,35755.881,35997.880
19,TNe+G4,17664.328,44,35416.656,35418.793,35660.792
20,TNe+I+G4,17662.532,45,35415.063,35417.299,35664.748
21,TN+F,18061.704,46,36215.409,36217.745,36470.642
22,TN+F+I,17688.811,47,35471.623,35474.062,35732.405
23,TN+F+G4,17523.456,47,35140.911,35143.350,35401.693
24,TN+F+I+G4,17518.566,48,35133.132,35135.676,35399.463
25,K3P,18146.656,43,36379.313,36381.353,36617.900
26,K3P+I,17827.387,44,35742.775,35744.912,35986.911
27,K3P+G4,17660.979,44,35409.959,35412.096,35654.095
28,K3P+I+G4,17658.612,45,35407.223,35409.459,35656.908
29,K3Pu+F,18104.695,46,36301.390,36303.726,36556.623
30,K3Pu+F+I,17711.103,47,35516.206,35518.645,35776.988
31,K3Pu+F+G4,17562.313,47,35218.627,35221.066,35479.409
32,K3Pu+F+I+G4,17554.655,48,35205.309,35207.853,35471.640
33,TPM2+F,18104.484,46,36300.968,36303.304,36556.201
34,TPM2+F+I,17709.139,47,35512.277,35514.716,35773.059
35,TPM2+F+G4,17560.250,47,35214.499,35216.938,35475.281
36,TPM2+F+I+G4,17552.275,48,35200.551,35203.095,35466.881
37,TPM2u+F,18104.484,46,36300.968,36303.304,36556.201
38,TPM2u+F+I,17709.139,47,35512.277,35514.716,35773.059
39,TPM2u+F+G4,17560.249,47,35214.499,35216.938,35475.281
40,TPM2u+F+I+G4,17552.177,48,35200.354,35202.898,35466.684
41,TPM3+F,18092.353,46,36276.707,36279.043,36531.940
42,TPM3+F+I,17710.999,47,35515.999,35518.438,35776.781
43,TPM3+F+G4,17561.414,47,35216.827,35219.266,35477.609
44,TPM3+F+I+G4,17553.949,48,35203.899,35206.443,35470.229
45,TPM3u+F,18092.356,46,36276.712,36279.048,36531.946
46,TPM3u+F+I,17711.000,47,35515.999,35518.438,35776.781
47,TPM3u+F+G4,17561.414,47,35216.827,35219.266,35477.609
48,TPM3u+F+I+G4,17553.920,48,35203.840,35206.384,35470.170
49,TIMe,18143.885,44,36375.771,36377.908,36619.907
50,TIMe+I,17827.182,45,35744.364,35746.599,35994.049
51,TIMe+G4,17659.197,45,35408.394,35410.629,35658.079
52,TIMe+I+G4,17657.417,46,35406.834,35409.170,35662.068
53,TIM+F,18061.225,47,36216.450,36218.889,36477.232
54,TIM+F+I,17688.737,48,35473.474,35476.019,35739.805
55,TIM+F+G4,17523.411,48,35142.822,35145.366,35409.152
56,TIM+F+I+G4,17518.489,49,35134.979,35137.630,35406.858
57,TIM2e,18134.606,44,36357.211,36359.349,36601.348
58,TIM2e+I,17822.393,45,35734.785,35737.021,35984.470
59,TIM2e+G4,17644.862,45,35379.725,35381.960,35629.410
60,TIM2e+I+G4,17643.832,46,35379.664,35382.000,35634.897
61,TIM2+F,18061.130,47,36216.260,36218.699,36477.042
62,TIM2+F+I,17686.650,48,35469.300,35471.844,35735.631
63,TIM2+F+G4,17520.704,48,35137.409,35139.953,35403.740
64,TIM2+F+I+G4,17515.564,49,35129.128,35131.780,35401.007
65,TIM3e,18118.138,44,36324.276,36326.414,36568.413
66,TIM3e+I,17825.342,45,35740.683,35742.918,35990.368
67,TIM3e+G4,17648.902,45,35387.803,35390.039,35637.488
68,TIM3e+I+G4,17648.288,46,35388.577,35390.913,35643.810
69,TIM3+F,18048.845,47,36191.690,36194.129,36452.472
70,TIM3+F+I,17688.392,48,35472.784,35475.328,35739.114
71,TIM3+F+G4,17522.566,48,35141.132,35143.676,35407.463
72,TIM3+F+I+G4,17518.008,49,35134.016,35136.668,35405.896
73,TVMe,18104.799,45,36299.597,36301.833,36549.282
74,TVMe+I,17813.030,46,35718.060,35720.396,35973.293
75,TVMe+G4,17629.849,46,35351.698,35354.034,35606.932
76,TVMe+I+G4,17629.431,47,35352.862,35355.301,35613.645
77,TVM+F,18091.717,48,36279.435,36281.979,36545.766
78,TVM+F+I,17708.933,49,35515.867,35518.518,35787.746
79,TVM+F+G4,17559.341,49,35216.682,35219.333,35488.561
80,TVM+F+I+G4,17552.122,50,35204.245,35207.006,35481.673
81,SYM,18101.897,46,36295.795,36298.131,36551.028
82,SYM+I,17812.728,47,35719.456,35721.895,35980.238
83,SYM+G4,17628.088,47,35350.176,35352.615,35610.959
84,SYM+I+G4,17627.894,48,35351.788,35354.332,35618.119
85,GTR+F,18048.253,49,36194.506,36197.157,36466.385
86,GTR+F+I,17686.252,50,35472.503,35475.264,35749.931
87,GTR+F+G4,17519.851,50,35139.703,35142.464,35417.130
88,GTR+F+I+G4,17515.128,51,35132.255,35135.128,35415.231
