No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18686.384,41,37454.768,37456.627,37682.194
2,JC+I,18377.270,42,36838.540,36840.490,37071.513
3,JC+G4,18221.589,42,36527.178,36529.128,36760.151
4,JC+I+G4,18219.451,43,36524.903,36526.947,36763.423
5,F81+F,18665.075,44,37418.150,37420.290,37662.217
6,F81+F+I,18327.303,45,36744.607,36746.846,36994.221
7,F81+F+G4,18176.460,45,36442.920,36445.159,36692.534
8,F81+F+I+G4,18172.585,46,36437.170,36439.510,36692.331
9,K2P,18214.400,42,36512.801,36514.751,36745.774
10,K2P+I,17889.389,43,35864.778,35866.823,36103.298
11,K2P+G4,17713.019,43,35512.038,35514.082,35750.558
12,K2P+I+G4,17711.443,44,35510.886,35513.027,35754.953
13,HKY+F,18166.339,45,36422.678,36424.917,36672.292
14,HKY+F+I,17767.719,46,35627.437,35629.777,35882.598
15,HKY+F+G4,17610.103,46,35312.206,35314.546,35567.367
16,HKY+F+I+G4,17603.238,47,35300.477,35302.920,35561.185
17,TNe,18211.984,43,36509.969,36512.013,36748.489
18,TNe+I,17889.255,44,35866.511,35868.651,36110.577
19,TNe+G4,17711.381,44,35510.763,35512.903,35754.829
20,TNe+I+G4,17710.079,45,35510.158,35512.397,35759.772
21,TN+F,18124.441,46,36340.881,36343.221,36596.042
22,TN+F+I,17746.277,47,35586.553,35588.996,35847.261
23,TN+F+G4,17571.949,47,35237.899,35240.342,35498.606
24,TN+F+I+G4,17567.738,48,35231.476,35234.025,35497.731
25,K3P,18209.565,43,36505.129,36507.173,36743.649
26,K3P+I,17884.238,44,35856.475,35858.616,36100.542
27,K3P+G4,17708.341,44,35504.682,35506.823,35748.749
28,K3P+I+G4,17706.497,45,35502.993,35505.232,35752.607
29,K3Pu+F,18166.121,46,36424.242,36426.582,36679.403
30,K3Pu+F+I,17767.502,47,35629.004,35631.447,35889.712
31,K3Pu+F+G4,17610.014,47,35314.028,35316.471,35574.736
32,K3Pu+F+I+G4,17603.258,48,35302.516,35305.064,35568.771
33,TPM2+F,18165.370,46,36422.741,36425.080,36677.901
34,TPM2+F+I,17765.143,47,35624.287,35626.730,35884.995
35,TPM2+F+G4,17607.469,47,35308.939,35311.382,35569.647
36,TPM2+F+I+G4,17600.413,48,35296.826,35299.375,35563.081
37,TPM2u+F,18165.370,46,36422.741,36425.080,36677.901
38,TPM2u+F+I,17765.143,47,35624.287,35626.730,35884.995
39,TPM2u+F+G4,17607.467,47,35308.934,35311.377,35569.642
40,TPM2u+F+I+G4,17600.314,48,35296.629,35299.177,35562.884
41,TPM3+F,18153.847,46,36399.693,36402.033,36654.854
42,TPM3+F+I,17767.540,47,35629.080,35631.523,35889.788
43,TPM3+F+G4,17609.191,47,35312.382,35314.824,35573.089
44,TPM3+F+I+G4,17602.617,48,35301.234,35303.782,35567.488
45,TPM3u+F,18153.845,46,36399.691,36402.031,36654.852
46,TPM3u+F+I,17767.540,47,35629.080,35631.523,35889.788
47,TPM3u+F+G4,17609.191,47,35312.382,35314.825,35573.090
48,TPM3u+F+I+G4,17602.583,48,35301.166,35303.715,35567.421
49,TIMe,18207.144,44,36502.288,36504.429,36746.355
