No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21333.755,61,42789.509,42793.607,43128.292
2,JC+I,20623.783,62,41371.565,41375.799,41715.901
3,JC+G4,20255.752,62,40635.504,40639.738,40979.840
4,JC+I+G4,20250.576,63,40627.152,40631.525,40977.042
5,F81+F,21405.789,64,42939.579,42944.093,43295.022
6,F81+F+I,20665.176,65,41460.351,41465.009,41821.349
7,F81+F+G4,20297.584,65,40725.168,40729.826,41086.166
8,F81+F+I+G4,20291.563,66,40715.126,40719.930,41081.678
9,K2P,20714.996,62,41553.992,41558.226,41898.329
10,K2P+I,19969.183,63,40064.365,40068.739,40414.256
11,K2P+G4,19553.757,63,39233.514,39237.887,39583.404
12,K2P+I+G4,19548.065,64,39224.130,39228.645,39579.574
13,HKY+F,20760.509,65,41651.018,41655.676,42012.016
14,HKY+F+I,19952.299,66,40036.599,40041.403,40403.150
15,HKY+F+G4,19530.587,66,39193.174,39197.978,39559.725
16,HKY+F+I+G4,19522.998,67,39179.996,39184.948,39552.101
17,TNe,20703.916,63,41533.832,41538.205,41883.722
18,TNe+I,19958.159,64,40044.319,40048.833,40399.762
19,TNe+G4,19550.396,64,39228.792,39233.306,39584.236
20,TNe+I+G4,19544.491,65,39218.983,39223.641,39579.981
21,TN+F,20741.484,66,41614.969,41619.773,41981.520
22,TN+F+I,19928.185,67,39990.370,39995.322,40362.475
23,TN+F+G4,19521.036,67,39176.072,39181.024,39548.178
24,TN+F+I+G4,19512.874,68,39161.747,39166.850,39539.406
25,K3P,20714.881,63,41555.762,41560.135,41905.652
26,K3P+I,19968.960,64,40065.919,40070.434,40421.363
27,K3P+G4,19553.666,64,39235.333,39239.847,39590.777
28,K3P+I+G4,19547.874,65,39225.748,39230.406,39586.746
29,K3Pu+F,20760.336,66,41652.672,41657.476,42019.223
30,K3Pu+F+I,19951.219,67,40036.438,40041.390,40408.543
31,K3Pu+F+G4,19528.859,67,39191.717,39196.670,39563.823
32,K3Pu+F+I+G4,19521.204,68,39178.408,39183.511,39556.067
33,TPM2+F,20759.288,66,41650.575,41655.379,42017.127
34,TPM2+F+I,19948.913,67,40031.826,40036.778,40403.931
35,TPM2+F+G4,19522.758,67,39179.515,39184.467,39551.621
36,TPM2+F+I+G4,19515.174,68,39166.349,39171.452,39544.008
37,TPM2u+F,20759.287,66,41650.574,41655.378,42017.125
38,TPM2u+F+I,19948.913,67,40031.825,40036.778,40403.931
39,TPM2u+F+G4,19522.758,67,39179.515,39184.467,39551.621
40,TPM2u+F+I+G4,19515.175,68,39166.350,39171.453,39544.009
41,TPM3+F,20752.130,66,41636.261,41641.065,42002.812
42,TPM3+F+I,19952.126,67,40038.251,40043.203,40410.357
43,TPM3+F+G4,19530.452,67,39194.904,39199.856,39567.009
44,TPM3+F+I+G4,19522.961,68,39181.922,39187.025,39559.581
45,TPM3u+F,20752.129,66,41636.258,41641.062,42002.810
46,TPM3u+F+I,19952.127,67,40038.254,40043.206,40410.359
47,TPM3u+F+G4,19530.452,67,39194.904,39199.856,39567.009
48,TPM3u+F+I+G4,19522.961,68,39181.922,39187.025,39559.582
49,TIMe,20703.797,64,41535.594,41540.109,41891.038
50,TIMe+I,19957.929,65,40045.857,40050.515,40406.855
51,TIMe+G4,19550.307,65,39230.614,39235.272,39591.611
52,TIMe+I+G4,19544.337,66,39220.675,39225.479,39587.226
53,TIM+F,20741.312,67,41616.624,41621.576,41988.729
54,TIM+F+I,19927.095,68,39990.191,39995.294,40367.850
55,TIM+F+G4,19519.330,68,39174.660,39179.763,39552.319
56,TIM+F+I+G4,19511.141,69,39160.283,39165.538,39543.496
57,TIM2e,20702.208,64,41532.416,41536.931,41887.860
58,TIM2e+I,19957.833,65,40045.666,40050.324,40406.663
59,TIM2e+G4,19550.272,65,39230.544,39235.202,39591.542
60,TIM2e+I+G4,19544.286,66,39220.573,39225.377,39587.124
61,TIM2+F,20740.201,67,41614.402,41619.354,41986.507
62,TIM2+F+I,19924.583,68,39985.167,39990.270,40362.826
63,TIM2+F+G4,19512.929,68,39161.858,39166.961,39539.517
64,TIM2+F+I+G4,19504.859,69,39147.717,39152.973,39530.930
65,TIM3e,20676.096,64,41480.192,41484.706,41835.636
66,TIM3e+I,19954.047,65,40038.095,40042.753,40399.093
67,TIM3e+G4,19538.638,65,39207.276,39211.934,39568.273
68,TIM3e+I+G4,19533.793,66,39199.586,39204.390,39566.137
69,TIM3+F,20732.893,67,41599.786,41604.738,41971.891
70,TIM3+F+I,19927.979,68,39991.958,39997.061,40369.617
71,TIM3+F+G4,19520.840,68,39177.680,39182.783,39555.339
72,TIM3+F+I+G4,19512.845,69,39163.689,39168.945,39546.902
73,TVMe,20685.167,65,41500.333,41504.991,41861.331
74,TVMe+I,19964.388,66,40060.777,40065.581,40427.328
75,TVMe+G4,19542.379,66,39216.757,39221.561,39583.309
76,TVMe+I+G4,19537.530,67,39209.060,39214.012,39581.165
77,TVM+F,20750.530,68,41637.059,41642.162,42014.719
78,TVM+F+I,19948.503,69,40035.007,40040.262,40418.219
79,TVM+F+G4,19522.314,69,39182.627,39187.883,39565.840
80,TVM+F+I+G4,19514.823,70,39169.646,39175.057,39558.413
81,SYM,20673.979,66,41479.957,41484.761,41846.509
82,SYM+I,19953.635,67,40041.271,40046.223,40413.376
83,SYM+G4,19538.369,67,39210.737,39215.689,39582.843
84,SYM+I+G4,19533.445,68,39202.890,39207.993,39580.549
85,GTR+F,20731.248,69,41600.496,41605.751,41983.709
86,GTR+F+I,19924.170,70,39988.341,39993.752,40377.108
87,GTR+F+G4,19512.431,70,39164.863,39170.274,39553.629
88,GTR+F+I+G4,19504.520,71,39151.039,39156.608,39545.360
