No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17772.510,85,35715.019,35725.971,36162.044
2,JC+I,17360.908,86,34893.817,34905.034,35346.101
3,JC+G4,17096.887,86,34365.774,34376.991,34818.058
4,JC+I+G4,17093.749,87,34361.497,34372.984,34819.040
5,F81+F,17738.653,88,35653.307,35665.066,36116.109
6,F81+F+I,17329.970,89,34837.939,34849.975,35306.000
7,F81+F+G4,17070.014,89,34318.029,34330.065,34786.090
8,F81+F+I+G4,17066.495,90,34312.990,34325.306,34786.311
9,K2P,17387.478,86,34946.956,34958.173,35399.240
10,K2P+I,16962.820,87,34099.641,34111.128,34557.184
11,K2P+G4,16676.359,87,33526.718,33538.205,33984.261
12,K2P+I+G4,16673.273,88,33522.545,33534.305,33985.347
13,HKY+F,17417.425,89,35012.851,35024.887,35480.912
14,HKY+F+I,16992.701,90,34165.403,34177.719,34638.723
15,HKY+F+G4,16696.565,90,33573.130,33585.445,34046.450
16,HKY+F+I+G4,16693.805,91,33569.610,33582.209,34048.190
17,TNe,17380.075,87,34934.151,34945.637,35391.694
18,TNe+I,16956.813,88,34089.626,34101.385,34552.428
19,TNe+G4,16674.844,88,33525.689,33537.449,33988.491
20,TNe+I+G4,16671.533,89,33521.066,33533.102,33989.127
21,TN+F,17340.571,90,34861.142,34873.458,35334.463
22,TN+F+I,16920.532,91,34023.064,34035.663,34501.644
23,TN+F+G4,16636.570,91,33455.139,33467.738,33933.719
24,TN+F+I+G4,16632.937,92,33449.875,33462.760,33933.713
25,K3P,17384.743,87,34943.487,34954.974,35401.030
26,K3P+I,16960.044,88,34096.087,34107.847,34558.890
27,K3P+G4,16672.887,88,33521.775,33533.535,33984.577
28,K3P+I+G4,16669.644,89,33517.288,33529.324,33985.349
29,K3Pu+F,17414.915,90,35009.829,35022.145,35483.149
30,K3Pu+F+I,16990.299,91,34162.597,34175.196,34641.177
31,K3Pu+F+G4,16693.635,91,33569.271,33581.870,34047.850
32,K3Pu+F+I+G4,16690.752,92,33565.503,33578.389,34049.342
33,TPM2+F,17409.333,90,34998.667,35010.982,35471.987
34,TPM2+F+I,16982.124,91,34146.249,34158.848,34624.829
