No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28696.032,79,57550.064,57557.137,57987.098
2,JC+I,27684.804,80,55529.608,55536.864,55972.175
3,JC+G4,27061.172,80,54282.345,54289.601,54724.912
4,JC+I+G4,27033.003,81,54228.006,54235.448,54676.105
5,F81+F,28665.677,82,57495.355,57502.985,57948.986
6,F81+F+I,27648.452,83,55462.905,55470.725,55922.068
7,F81+F+G4,27020.625,83,54207.249,54215.070,54666.412
8,F81+F+I+G4,26993.039,84,54154.079,54162.092,54618.774
9,K2P,28105.923,80,56371.846,56379.103,56814.413
10,K2P+I,27072.087,81,54306.175,54313.617,54754.274
11,K2P+G4,26387.995,81,52937.990,52945.432,53386.089
12,K2P+I+G4,26362.626,82,52889.253,52896.883,53342.884
13,HKY+F,28102.867,83,56371.733,56379.554,56830.896
14,HKY+F+I,27037.695,84,54243.389,54251.403,54708.085
15,HKY+F+G4,26348.886,84,52865.772,52873.786,53330.468
16,HKY+F+I+G4,26322.611,85,52815.222,52823.431,53285.450
17,TNe,28105.351,81,56372.703,56380.145,56820.802
18,TNe+I,27065.675,82,54295.350,54302.980,54748.981
19,TNe+G4,26379.277,82,52922.555,52930.185,53376.186
20,TNe+I+G4,26352.663,83,52871.326,52879.147,53330.489
21,TN+F,28085.453,84,56338.906,56346.920,56803.602
22,TN+F+I,27033.592,85,54237.184,54245.393,54707.412
23,TN+F+G4,26345.063,85,52860.126,52868.335,53330.354
24,TN+F+I+G4,26319.500,86,52811.000,52819.407,53286.760
25,K3P,28105.565,81,56373.130,56380.572,56821.229
26,K3P+I,27071.760,82,54307.520,54315.150,54761.151
27,K3P+G4,26387.934,82,52939.868,52947.498,53393.499
28,K3P+I+G4,26362.552,83,52891.105,52898.925,53350.268
29,K3Pu+F,28102.723,84,56373.446,56381.460,56838.142
30,K3Pu+F+I,27037.648,85,54245.295,54253.504,54715.523
31,K3Pu+F+G4,26348.627,85,52867.254,52875.463,53337.482
32,K3Pu+F+I+G4,26322.353,86,52816.707,52825.114,53292.466
33,TPM2+F,28095.624,84,56359.248,56367.261,56823.943
34,TPM2+F+I,27029.463,85,54228.925,54237.134,54699.153
35,TPM2+F+G4,26332.855,85,52835.710,52843.919,53305.938
36,TPM2+F+I+G4,26307.097,86,52786.195,52794.602,53261.954
37,TPM2u+F,28095.624,84,56359.248,56367.262,56823.944
38,TPM2u+F+I,27029.463,85,54228.925,54237.134,54699.153
39,TPM2u+F+G4,26332.855,85,52835.710,52843.919,53305.938
40,TPM2u+F+I+G4,26307.097,86,52786.193,52794.600,53261.953
41,TPM3+F,28059.733,84,56287.466,56295.479,56752.161
42,TPM3+F+I,27033.069,85,54236.137,54244.346,54706.365
43,TPM3+F+G4,26341.317,85,52852.635,52860.844,53322.862
44,TPM3+F+I+G4,26316.240,86,52804.480,52812.887,53280.239
45,TPM3u+F,28059.734,84,56287.467,56295.481,56752.162
46,TPM3u+F+I,27033.069,85,54236.138,54244.347,54706.366
47,TPM3u+F+G4,26341.318,85,52852.635,52860.844,53322.863
48,TPM3u+F+I+G4,26316.242,86,52804.484,52812.891,53280.244
49,TIMe,28104.992,82,56373.985,56381.615,56827.616
50,TIMe+I,27065.344,83,54296.689,54304.509,54755.852
51,TIMe+G4,26379.227,83,52924.454,52932.274,53383.617
52,TIMe+I+G4,26352.612,84,52873.225,52881.238,53337.920
53,TIM+F,28085.308,85,56340.616,56348.824,56810.843
54,TIM+F+I,27033.545,86,54239.090,54247.497,54714.850
55,TIM+F+G4,26344.806,86,52861.612,52870.018,53337.371
56,TIM+F+I+G4,26319.236,87,52812.473,52821.080,53293.765
57,TIM2e,28105.352,82,56374.703,56382.333,56828.335
58,TIM2e+I,27065.505,83,54297.010,54304.830,54756.173
59,TIM2e+G4,26378.169,83,52922.338,52930.158,53381.501
60,TIM2e+I+G4,26351.712,84,52871.425,52879.438,53336.120
61,TIM2+F,28078.213,85,56326.426,56334.635,56796.654
62,TIM2+F+I,27025.377,86,54222.755,54231.161,54698.514
63,TIM2+F+G4,26328.895,86,52829.790,52838.197,53305.549
64,TIM2+F+I+G4,26303.831,87,52781.662,52790.269,53262.954
65,TIM3e,28049.425,82,56262.851,56270.481,56716.482
66,TIM3e+I,27059.389,83,54284.778,54292.599,54743.941
67,TIM3e+G4,26366.929,83,52899.858,52907.678,53359.021
68,TIM3e+I+G4,26342.175,84,52852.351,52860.364,53317.046
69,TIM3+F,28043.074,85,56256.148,56264.357,56726.376
70,TIM3+F+I,27028.910,86,54229.819,54238.226,54705.579
71,TIM3+F+G4,26337.804,86,52847.609,52856.015,53323.368
72,TIM3+F+I+G4,26313.330,87,52800.660,52809.267,53281.951
73,TVMe,28050.098,83,56266.196,56274.016,56725.359
74,TVMe+I,27065.233,84,54298.465,54306.479,54763.161
75,TVMe+G4,26375.558,84,52919.115,52927.129,53383.811
76,TVMe+I+G4,26351.910,85,52873.820,52882.029,53344.047
77,TVM+F,28052.511,86,56277.023,56285.429,56752.782
78,TVM+F+I,27024.855,87,54223.711,54232.318,54705.002
79,TVM+F+G4,26325.352,87,52824.704,52833.311,53305.996
80,TVM+F+I+G4,26300.769,88,52777.537,52786.347,53264.361
81,SYM,28049.373,84,56266.745,56274.759,56731.441
82,SYM+I,27058.971,85,54287.942,54296.151,54758.170
83,SYM+G4,26365.827,85,52901.654,52909.863,53371.881
84,SYM+I+G4,26341.243,86,52854.486,52862.893,53330.245
85,GTR+F,28035.864,87,56245.728,56254.335,56727.020
86,GTR+F+I,27020.718,88,54217.436,54226.246,54704.260
87,GTR+F+G4,26321.706,88,52819.413,52828.223,53306.236
88,GTR+F+I+G4,26297.703,89,52773.407,52782.422,53265.762
