No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28761.654,79,57681.309,57688.390,58118.259
2,JC+I,27752.662,80,55665.325,55672.589,56107.806
3,JC+G4,27126.197,80,54412.395,54419.659,54854.876
4,JC+I+G4,27097.698,81,54357.395,54364.846,54805.408
5,F81+F,28730.170,82,57624.341,57631.980,58077.884
6,F81+F+I,27715.040,83,55596.080,55603.909,56055.154
7,F81+F+G4,27083.300,83,54332.600,54340.429,54791.674
8,F81+F+I+G4,27055.678,84,54279.356,54287.378,54743.961
9,K2P,28171.970,80,56503.939,56511.204,56946.420
10,K2P+I,27139.998,81,54441.996,54449.446,54890.008
11,K2P+G4,26451.310,81,53064.620,53072.070,53512.632
12,K2P+I+G4,26425.848,82,53015.695,53023.334,53469.239
13,HKY+F,28166.764,83,56499.529,56507.358,56958.603
14,HKY+F+I,27104.013,84,54376.026,54384.048,54840.631
15,HKY+F+G4,26410.589,84,52989.177,52997.200,53453.783
16,HKY+F+I+G4,26384.267,85,52938.534,52946.752,53408.670
17,TNe,28171.223,81,56504.446,56511.896,56952.458
18,TNe+I,27133.069,82,54430.137,54437.776,54883.680
19,TNe+G4,26441.928,82,53047.856,53055.494,53501.399
20,TNe+I+G4,26415.134,83,52996.267,53004.096,53455.341
21,TN+F,28149.894,84,56467.788,56475.811,56932.394
22,TN+F+I,27100.218,85,54370.436,54378.654,54840.572
23,TN+F+G4,26407.059,85,52984.117,52992.335,53454.254
24,TN+F+I+G4,26381.508,86,52935.015,52943.431,53410.683
25,K3P,28171.892,81,56505.785,56513.235,56953.797
26,K3P+I,27139.928,82,54443.857,54451.496,54897.400
27,K3P+G4,26451.310,82,53066.619,53074.258,53520.162
28,K3P+I+G4,26425.843,83,53017.687,53025.516,53476.761
29,K3Pu+F,28166.767,84,56501.534,56509.556,56966.139
30,K3Pu+F+I,27103.681,85,54377.362,54385.580,54847.498
31,K3Pu+F+G4,26409.932,85,52989.864,52998.082,53460.001
32,K3Pu+F+I+G4,26383.592,86,52939.185,52947.601,53414.852
33,TPM2+F,28158.599,84,56485.197,56493.220,56949.803
34,TPM2+F+I,27095.464,85,54360.928,54369.147,54831.065
