No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28747.856,79,57653.712,57660.703,58091.631
2,JC+I,27746.144,80,55652.287,55659.460,56095.749
3,JC+G4,27098.846,80,54357.692,54364.864,54801.154
4,JC+I+G4,27070.791,81,54303.582,54310.938,54752.587
5,F81+F,28714.450,82,57592.899,57600.440,58047.448
6,F81+F+I,27706.502,83,55579.004,55586.734,56039.096
7,F81+F+G4,27054.863,83,54275.726,54283.456,54735.818
8,F81+F+I+G4,27027.749,84,54223.498,54231.418,54689.133
9,K2P,28152.345,80,56464.691,56471.863,56908.153
10,K2P+I,27127.025,81,54416.050,54423.405,54865.055
11,K2P+G4,26418.854,81,52999.708,53007.063,53448.713
12,K2P+I+G4,26393.795,82,52951.589,52959.130,53406.138
13,HKY+F,28146.001,83,56458.001,56465.731,56918.093
14,HKY+F+I,27089.352,84,54346.704,54354.624,54812.339
15,HKY+F+G4,26377.608,84,52923.215,52931.135,53388.850
16,HKY+F+I+G4,26351.639,85,52873.277,52881.391,53344.456
17,TNe,28151.772,81,56465.544,56472.900,56914.550
18,TNe+I,27120.641,82,54405.282,54412.823,54859.830
19,TNe+G4,26409.791,82,52983.583,52991.124,53438.131
20,TNe+I+G4,26383.372,83,52932.744,52940.473,53392.836
21,TN+F,28128.352,84,56424.704,56432.624,56890.339
22,TN+F+I,27085.151,85,54340.303,54348.416,54811.481
23,TN+F+G4,26373.918,85,52917.836,52925.949,53389.014
24,TN+F+I+G4,26348.729,86,52869.459,52877.768,53346.180
25,K3P,28152.205,81,56466.411,56473.766,56915.416
26,K3P+I,27126.881,82,54417.761,54425.303,54872.310
27,K3P+G4,26418.854,82,53001.708,53009.249,53456.256
28,K3P+I+G4,26393.789,83,52953.578,52961.308,53413.670
29,K3Pu+F,28145.984,84,56459.969,56467.889,56925.603
30,K3Pu+F+I,27089.164,85,54348.329,54356.442,54819.507
31,K3Pu+F+G4,26377.058,85,52924.117,52932.230,53395.295
32,K3Pu+F+I+G4,26351.071,86,52874.143,52882.451,53350.864
33,TPM2+F,28137.213,84,56442.426,56450.346,56908.061
34,TPM2+F+I,27079.803,85,54329.606,54337.719,54800.784
35,TPM2+F+G4,26360.164,85,52890.327,52898.440,53361.505
36,TPM2+F+I+G4,26334.969,86,52841.939,52850.248,53318.660
37,TPM2u+F,28137.213,84,56442.425,56450.345,56908.060
38,TPM2u+F+I,27079.803,85,54329.606,54337.719,54800.784
39,TPM2u+F+G4,26360.164,85,52890.327,52898.440,53361.505
40,TPM2u+F+I+G4,26334.971,86,52841.941,52850.250,53318.663
41,TPM3+F,28103.355,84,56374.711,56382.631,56840.346
42,TPM3+F+I,27085.030,85,54340.060,54348.173,54811.238
43,TPM3+F+G4,26370.221,85,52910.442,52918.555,53381.620
44,TPM3+F+I+G4,26345.643,86,52863.286,52871.595,53340.007
