No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35485.944,71,71113.887,71118.899,71515.420
2,JC+I,34843.906,72,69831.811,69836.967,70238.999
3,JC+G4,34065.382,72,68274.764,68279.920,68681.953
4,JC+I+G4,34057.538,73,68261.076,68266.378,68673.920
5,F81+F,35532.167,74,71212.334,71217.783,71630.832
6,F81+F+I,34865.159,75,69880.318,69885.918,70304.473
7,F81+F+G4,34113.185,75,68376.371,68381.970,68800.525
8,F81+F+I+G4,34102.748,76,68357.497,68363.248,68787.306
9,K2P,34507.459,72,69158.917,69164.073,69566.105
10,K2P+I,33836.088,73,67818.176,67823.477,68231.019
11,K2P+G4,32961.637,73,66069.273,66074.575,66482.117
12,K2P+I+G4,32956.446,74,66060.892,66066.341,66479.390
13,HKY+F,34502.753,75,69155.507,69161.106,69579.661
14,HKY+F+I,33778.611,76,67709.223,67714.974,68139.032
15,HKY+F+G4,32912.049,76,65976.097,65981.848,66405.907
16,HKY+F+I+G4,32903.101,77,65960.202,65966.107,66395.667
17,TNe,34488.434,73,69122.868,69128.169,69535.711
18,TNe+I,33822.295,74,67792.589,67798.038,68211.088
19,TNe+G4,32960.117,74,66068.234,66073.683,66486.732
20,TNe+I+G4,32954.767,75,66059.535,66065.134,66483.689
21,TN+F,34418.006,76,68988.012,68993.763,69417.821
22,TN+F+I,33698.975,77,67551.949,67557.855,67987.414
23,TN+F+G4,32877.867,77,65909.733,65915.639,66345.198
24,TN+F+I+G4,32867.528,78,65891.057,65897.119,66332.177
25,K3P,34504.853,73,69155.705,69161.006,69568.549
26,K3P+I,33833.424,74,67814.848,67820.298,68233.347
27,K3P+G4,32957.626,74,66063.253,66068.702,66481.752
28,K3P+I+G4,32952.361,75,66054.721,66060.321,66478.876
29,K3Pu+F,34498.788,76,69149.577,69155.328,69579.387
30,K3Pu+F+I,33772.871,77,67699.742,67705.647,68135.207
31,K3Pu+F+G4,32901.911,77,65957.823,65963.728,66393.288
32,K3Pu+F+I+G4,32892.890,78,65941.781,65947.843,66382.901
33,TPM2+F,34502.656,76,69157.313,69163.064,69587.122
34,TPM2+F+I,33778.092,77,67710.184,67716.089,68145.649
35,TPM2+F+G4,32904.472,77,65962.944,65968.849,66398.409
36,TPM2+F+I+G4,32895.550,78,65947.099,65953.161,66388.220
37,TPM2u+F,34502.657,76,69157.313,69163.065,69587.123
38,TPM2u+F+I,33778.092,77,67710.184,67716.089,68145.649
39,TPM2u+F+G4,32904.472,77,65962.943,65968.849,66398.408
40,TPM2u+F+I+G4,32895.543,78,65947.085,65953.147,66388.206
41,TPM3+F,34497.008,76,69146.017,69151.768,69575.826
42,TPM3+F+I,33765.364,77,67684.727,67690.633,68120.193
43,TPM3+F+G4,32908.762,77,65971.525,65977.431,66406.990
44,TPM3+F+I+G4,32899.155,78,65954.310,65960.372,66395.430
45,TPM3u+F,34497.007,76,69146.014,69151.765,69575.823
46,TPM3u+F+I,33765.364,77,67684.728,67690.633,68120.193
47,TPM3u+F+G4,32908.765,77,65971.529,65977.435,66406.994
48,TPM3u+F+I+G4,32899.142,78,65954.284,65960.346,66395.405
49,TIMe,34485.893,74,69119.787,69125.236,69538.286
50,TIMe+I,33819.693,75,67789.385,67794.985,68213.540
51,TIMe+G4,32956.117,75,66062.234,66067.834,66486.389
52,TIMe+I+G4,32950.791,76,66053.583,66059.334,66483.392
53,TIM+F,34414.222,77,68982.443,68988.349,69417.908
54,TIM+F+I,33693.464,78,67542.929,67548.991,67984.049
55,TIM+F+G4,32867.708,78,65891.416,65897.478,66332.536
56,TIM+F+I+G4,32857.299,79,65872.598,65878.818,66319.374
57,TIM2e,34485.707,74,69119.415,69124.864,69537.914
58,TIM2e+I,33821.913,75,67793.825,67799.425,68217.980
59,TIM2e+G4,32958.682,75,66067.363,66072.962,66491.517
60,TIM2e+I+G4,32953.368,76,66058.735,66064.487,66488.545
61,TIM2+F,34417.914,77,68989.828,68995.734,69425.293
62,TIM2+F+I,33698.498,78,67552.997,67559.059,67994.117
63,TIM2+F+G4,32870.660,78,65897.319,65903.381,66338.439
64,TIM2+F+I+G4,32860.431,79,65878.862,65885.082,66325.638
65,TIM3e,34467.906,74,69083.811,69089.260,69502.310
66,TIM3e+I,33812.670,75,67775.339,67780.938,68199.493
67,TIM3e+G4,32929.879,75,66009.758,66015.357,66433.912
68,TIM3e+I+G4,32925.882,76,66003.765,66009.516,66433.575
69,TIM3+F,34412.470,77,68978.940,68984.845,69414.405
70,TIM3+F+I,33686.133,78,67528.267,67534.329,67969.387
71,TIM3+F+G4,32874.507,78,65905.015,65911.077,66346.135
72,TIM3+F+I+G4,32863.391,79,65884.783,65891.003,66331.559
73,TVMe,34478.879,75,69107.759,69113.358,69531.913
74,TVMe+I,33821.653,76,67795.307,67801.058,68225.116
75,TVMe+G4,32926.689,76,66005.378,66011.130,66435.188
76,TVMe+I+G4,32922.738,77,65999.476,66005.381,66434.941
77,TVM+F,34492.765,78,69141.529,69147.591,69582.650
78,TVM+F+I,33760.638,79,67679.276,67685.496,68126.052
79,TVM+F+G4,32895.847,79,65949.693,65955.914,66396.469
80,TVM+F+I+G4,32886.372,80,65932.744,65939.125,66385.175
81,SYM,34460.139,76,69072.279,69078.030,69502.088
82,SYM+I,33808.226,77,67770.452,67776.358,68205.917
83,SYM+G4,32924.346,77,66002.692,66008.597,66438.157
84,SYM+I+G4,32920.319,78,65996.638,66002.700,66437.758
85,GTR+F,34408.393,79,68974.786,68981.007,69421.562
86,GTR+F+I,33681.609,80,67523.217,67529.598,67975.648
87,GTR+F+G4,32861.875,80,65883.751,65890.132,66336.182
88,GTR+F+I+G4,32850.963,81,65863.926,65870.470,66322.013
