No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9718.154,61,19558.309,19576.023,19814.043
2,Dayhoff+I,9399.002,62,18922.005,18940.343,19181.931
3,Dayhoff+G4,9184.847,62,18493.695,18512.033,18753.621
4,Dayhoff+I+G4,9176.224,63,18478.448,18497.422,18742.567
5,Dayhoff+F,9751.394,80,19662.788,19694.552,19998.177
6,Dayhoff+F+I,9439.271,81,19040.541,19073.180,19380.123
7,Dayhoff+F+G4,9219.220,81,18600.441,18633.080,18940.022
8,Dayhoff+F+I+G4,9212.272,82,18588.544,18622.071,18932.317
9,mtMAM,10947.960,61,22017.919,22035.633,22273.653
10,mtMAM+I,10563.258,62,21250.517,21268.855,21510.443
11,mtMAM+G4,9875.933,62,19875.865,19894.203,20135.792
12,mtMAM+I+G4,9872.195,63,19870.390,19889.364,20134.508
13,mtMAM+F,10284.640,80,20729.280,20761.044,21064.669
14,mtMAM+F+I,9918.234,81,19998.469,20031.108,20338.050
15,mtMAM+F+G4,9415.061,81,18992.122,19024.761,19331.703
16,mtMAM+F+I+G4,9406.603,82,18977.205,19010.732,19320.979
17,JTT,9538.405,61,19198.810,19216.524,19454.544
18,JTT+I,9222.563,62,18569.125,18587.463,18829.052
19,JTT+G4,9016.807,62,18157.614,18175.952,18417.540
20,JTT+I+G4,9011.295,63,18148.589,18167.563,18412.708
21,JTT+F,9541.253,80,19242.507,19274.272,19577.896
22,JTT+F+I,9234.508,81,18631.016,18663.655,18970.598
23,JTT+F+G4,9033.567,81,18229.133,18261.772,18568.715
24,JTT+F+I+G4,9028.053,82,18220.107,18253.634,18563.880
25,WAG,9592.415,61,19306.830,19324.544,19562.564
26,WAG+I,9290.921,62,18705.843,18724.181,18965.769
27,WAG+G4,9103.058,62,18330.115,18348.453,18590.042
28,WAG+I+G4,9096.141,63,18318.282,18337.256,18582.401
29,WAG+F,9596.116,80,19352.233,19383.998,19687.622
30,WAG+F+I,9301.838,81,18765.675,18798.314,19105.257
31,WAG+F+G4,9119.573,81,18401.145,18433.784,18740.727
32,WAG+F+I+G4,9112.926,82,18389.852,18423.379,18733.626
33,cpREV,9690.048,61,19502.095,19519.809,19757.829
34,cpREV+I,9405.107,62,18934.213,18952.551,19194.140
35,cpREV+G4,9177.945,62,18479.891,18498.229,18739.817
36,cpREV+I+G4,9172.033,63,18470.065,18489.039,18734.184
