No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21229.270,61,42580.540,42586.849,42894.060
2,Dayhoff+I,20951.645,62,42027.291,42033.812,42345.950
3,Dayhoff+G4,20370.181,62,40864.361,40870.882,41183.020
4,Dayhoff+I+G4,20371.100,63,40868.201,40874.938,41191.999
5,Dayhoff+F,21305.418,80,42770.836,42781.819,43182.008
6,Dayhoff+F+I,21019.343,81,42200.687,42211.954,42616.999
7,Dayhoff+F+G4,20397.378,81,40956.756,40968.023,41373.068
8,Dayhoff+F+I+G4,20398.134,82,40960.268,40971.823,41381.720
9,mtMAM,22715.491,61,45552.982,45559.291,45866.502
10,mtMAM+I,22373.103,62,44870.206,44876.727,45188.865
11,mtMAM+G4,21348.154,62,42820.307,42826.828,43138.966
12,mtMAM+I+G4,21348.416,63,42822.831,42829.568,43146.630
13,mtMAM+F,21701.819,80,43563.637,43574.620,43974.810
14,mtMAM+F+I,21379.444,81,42920.889,42932.156,43337.201
15,mtMAM+F+G4,20608.331,81,41378.661,41389.928,41794.974
16,mtMAM+F+I+G4,20608.318,82,41380.635,41392.190,41802.087
17,JTT,20787.064,61,41696.128,41702.437,42009.648
18,JTT+I,20517.125,62,41158.250,41164.771,41476.909
19,JTT+G4,19987.223,62,40098.446,40104.966,40417.105
20,JTT+I+G4,19988.052,63,40102.105,40108.841,40425.903
21,JTT+F,20826.147,80,41812.294,41823.277,42223.467
22,JTT+F+I,20552.991,81,41267.982,41279.249,41684.294
23,JTT+F+G4,20007.141,81,40176.283,40187.550,40592.595
24,JTT+F+I+G4,20007.942,82,40179.884,40191.439,40601.336
25,WAG,21243.786,61,42609.573,42615.881,42923.092
26,WAG+I,20950.775,62,42025.550,42032.071,42344.209
27,WAG+G4,20391.854,62,40907.707,40914.228,41226.366
28,WAG+I+G4,20392.547,63,40911.094,40917.831,41234.893
29,WAG+F,21349.238,80,42858.477,42869.460,43269.650
30,WAG+F+I,21058.524,81,42279.047,42290.314,42695.360
31,WAG+F+G4,20466.959,81,41095.917,41107.185,41512.230
32,WAG+F+I+G4,20467.699,82,41099.399,41110.954,41520.851
33,cpREV,21530.860,61,43183.720,43190.028,43497.239
34,cpREV+I,21208.566,62,42541.132,42547.653,42859.791
35,cpREV+G4,20564.274,62,41252.548,41259.069,41571.207
36,cpREV+I+G4,20564.658,63,41255.315,41262.052,41579.114
37,cpREV+F,21643.796,80,43447.592,43458.575,43858.765
38,cpREV+F+I,21315.213,81,42792.426,42803.693,43208.738
39,cpREV+F+G4,20600.418,81,41362.836,41374.103,41779.148
40,cpREV+F+I+G4,20600.889,82,41365.778,41377.333,41787.230
41,mtREV,22100.759,61,44323.519,44329.827,44637.038
42,mtREV+I,21797.272,62,43718.544,43725.065,44037.203
43,mtREV+G4,21106.067,62,42336.135,42342.655,42654.793
44,mtREV+I+G4,21106.168,63,42338.336,42345.073,42662.135
45,mtREV+F,21437.132,80,43034.264,43045.247,43445.437
46,mtREV+F+I,21139.082,81,42440.165,42451.432,42856.477
47,mtREV+F+G4,20500.352,81,41162.704,41173.971,41579.016
48,mtREV+F+I+G4,20500.823,82,41165.646,41177.201,41587.098
49,rtREV,21491.595,61,43105.190,43111.499,43418.710
50,rtREV+I,21210.253,62,42544.505,42551.026,42863.164
51,rtREV+G4,20600.720,62,41325.440,41331.961,41644.099
52,rtREV+I+G4,20601.306,63,41328.612,41335.349,41652.410
53,rtREV+F,21437.460,80,43034.920,43045.903,43446.093
54,rtREV+F+I,21168.881,81,42499.762,42511.029,42916.074
55,rtREV+F+G4,20559.724,81,41281.448,41292.716,41697.761
56,rtREV+F+I+G4,20560.467,82,41284.934,41296.489,41706.386
57,mtART,22925.900,61,45973.801,45980.110,46287.320
58,mtART+I,22519.929,62,45163.857,45170.378,45482.516
59,mtART+G4,21526.236,62,43176.472,43182.993,43495.131
60,mtART+I+G4,21525.600,63,43177.201,43183.938,43501.000
61,mtART+F,21967.735,80,44095.471,44106.454,44506.643
62,mtART+F+I,21652.630,81,43467.260,43478.527,43883.573
63,mtART+F+G4,20815.773,81,41793.547,41804.814,42209.859
64,mtART+F+I+G4,20816.331,82,41796.661,41808.216,42218.113
65,mtZOA,22245.567,61,44613.134,44619.442,44926.653
66,mtZOA+I,21919.941,62,43963.882,43970.403,44282.541
67,mtZOA+G4,21065.351,62,42254.703,42261.224,42573.362
68,mtZOA+I+G4,21065.302,63,42256.603,42263.340,42580.402
69,mtZOA+F,21626.232,80,43412.464,43423.448,43823.637
70,mtZOA+F+I,21336.501,81,42835.002,42846.269,43251.315
71,mtZOA+F+G4,20592.267,81,41346.535,41357.802,41762.847
72,mtZOA+F+I+G4,20592.907,82,41349.815,41361.370,41771.267
73,VT,21117.132,61,42356.263,42362.572,42669.783
74,VT+I,20838.425,62,41800.851,41807.371,42119.509
75,VT+G4,20332.897,62,40789.795,40796.316,41108.454
76,VT+I+G4,20333.218,63,40792.435,40799.172,41116.234
77,VT+F,21172.895,80,42505.789,42516.772,42916.962
78,VT+F+I,20901.105,81,41964.209,41975.477,42380.522
79,VT+F+G4,20379.060,81,40920.121,40931.388,41336.433
80,VT+F+I+G4,20379.458,82,40922.915,40934.471,41344.368
81,LG,21384.629,61,42891.258,42897.566,43204.777
82,LG+I,21091.457,62,42306.913,42313.434,42625.572
83,LG+G4,20484.915,62,41093.830,41100.351,41412.489
84,LG+I+G4,20485.310,63,41096.621,41103.358,41420.419
85,LG+F,21317.991,80,42795.983,42806.966,43207.155
86,LG+F+I,21043.985,81,42249.970,42261.237,42666.283
87,LG+F+G4,20434.024,81,41030.048,41041.315,41446.360
88,LG+F+I+G4,20434.501,82,41033.001,41044.556,41454.453
89,DCMut,21228.796,61,42579.592,42585.901,42893.111
90,DCMut+I,20951.214,62,42026.428,42032.949,42345.087
91,DCMut+G4,20371.728,62,40867.456,40873.977,41186.115
92,DCMut+I+G4,20371.801,63,40869.603,40876.339,41193.401
93,DCMut+F,21304.148,80,42768.297,42779.280,43179.470
94,DCMut+F+I,21018.272,81,42198.544,42209.811,42614.856
95,DCMut+F+G4,20398.450,81,40958.900,40970.167,41375.212
96,DCMut+F+I+G4,20398.506,82,40961.012,40972.567,41382.464
97,PMB,21465.443,61,43052.886,43059.194,43366.405
98,PMB+I,21163.632,62,42451.264,42457.785,42769.923
99,PMB+G4,20649.452,62,41422.905,41429.426,41741.564
100,PMB+I+G4,20649.574,63,41425.148,41431.885,41748.947
101,PMB+F,21507.809,80,43175.618,43186.601,43586.791
102,PMB+F+I,21220.709,81,42603.417,42614.684,43019.729
103,PMB+F+G4,20677.378,81,41516.756,41528.023,41933.069
104,PMB+F+I+G4,20677.649,82,41519.299,41530.854,41940.751
105,HIVb,21358.325,61,42838.650,42844.959,43152.170
106,HIVb+I,21019.376,62,42162.753,42169.274,42481.412
107,HIVb+G4,20335.906,62,40795.812,40802.333,41114.471
108,HIVb+I+G4,20336.038,63,40798.077,40804.814,41121.875
109,HIVb+F,21167.317,80,42494.634,42505.617,42905.807
110,HIVb+F+I,20828.561,81,41819.123,41830.390,42235.435
111,HIVb+F+G4,20149.537,81,40461.074,40472.342,40877.387
112,HIVb+F+I+G4,20149.596,82,40463.192,40474.747,40884.644
113,HIVw,22152.919,61,44427.838,44434.147,44741.358
114,HIVw+I,21779.667,62,43683.333,43689.854,44001.992
115,HIVw+G4,20975.452,62,42074.904,42081.425,42393.563
116,HIVw+I+G4,20975.479,63,42076.957,42083.694,42400.756
117,HIVw+F,21829.669,80,43819.339,43830.322,44230.512
118,HIVw+F+I,21427.245,81,43016.490,43027.757,43432.802
119,HIVw+F+G4,20660.899,81,41483.798,41495.065,41900.110
120,HIVw+F+I+G4,20660.862,82,41485.724,41497.279,41907.176
121,JTTDCMut,20796.372,61,41714.744,41721.053,42028.263
122,JTTDCMut+I,20526.257,62,41176.514,41183.035,41495.173
123,JTTDCMut+G4,19993.401,62,40110.802,40117.323,40429.461
124,JTTDCMut+I+G4,19993.603,63,40113.207,40119.943,40437.005
125,JTTDCMut+F,20838.930,80,41837.859,41848.843,42249.032
126,JTTDCMut+F+I,20565.489,81,41292.979,41304.246,41709.291
127,JTTDCMut+F+G4,20016.417,81,40194.834,40206.101,40611.146
128,JTTDCMut+F+I+G4,20016.620,82,40197.240,40208.795,40618.692
129,FLU,21494.110,61,43110.220,43116.529,43423.740
130,FLU+I,21154.914,62,42433.827,42440.348,42752.486
131,FLU+G4,20405.563,62,40935.125,40941.646,41253.784
132,FLU+I+G4,20405.760,63,40937.519,40944.256,41261.318
133,FLU+F,21401.234,80,42962.467,42973.450,43373.640
134,FLU+F+I,21057.114,81,42276.229,42287.496,42692.541
135,FLU+F+G4,20299.308,81,40760.616,40771.883,41176.928
136,FLU+F+I+G4,20299.466,82,40762.933,40774.488,41184.385
137,Blosum62,21588.543,61,43299.086,43305.395,43612.605
138,Blosum62+I,21291.885,62,42707.769,42714.290,43026.428
139,Blosum62+G4,20763.947,62,41651.894,41658.415,41970.553
140,Blosum62+I+G4,20764.047,63,41654.094,41660.830,41977.892
141,Blosum62+F,21602.685,80,43365.370,43376.353,43776.543
142,Blosum62+F+I,21320.676,81,42803.353,42814.620,43219.665
143,Blosum62+F+G4,20758.953,81,41679.907,41691.174,42096.219
144,Blosum62+F+I+G4,20759.170,82,41682.340,41693.895,42103.792
145,mtMet,22031.329,61,44184.658,44190.967,44498.178
146,mtMet+I,21729.372,62,43582.744,43589.264,43901.402
147,mtMet+G4,21002.947,62,42129.895,42136.416,42448.554
148,mtMet+I+G4,21003.020,63,42132.040,42138.777,42455.839
149,mtMet+F,21142.456,80,42444.912,42455.895,42856.085
150,mtMet+F+I,20867.028,81,41896.056,41907.323,42312.369
151,mtMet+F+G4,20225.735,81,40613.469,40624.737,41029.782
152,mtMet+F+I+G4,20225.922,82,40615.843,40627.398,41037.295
153,mtVer,22130.089,61,44382.177,44388.486,44695.696
154,mtVer+I,21843.638,62,43811.277,43817.798,44129.936
155,mtVer+G4,21021.614,62,42167.227,42173.748,42485.886
156,mtVer+I+G4,21021.766,63,42169.532,42176.269,42493.331
157,mtVer+F,21400.813,80,42961.625,42972.608,43372.798
158,mtVer+F+I,21089.895,81,42341.790,42353.057,42758.102
159,mtVer+F+G4,20384.529,81,40931.059,40942.326,41347.371
160,mtVer+F+I+G4,20384.576,82,40933.153,40944.708,41354.605
161,mtInv,22322.056,61,44766.113,44772.421,45079.632
162,mtInv+I,22003.531,62,44131.061,44137.582,44449.720
163,mtInv+G4,21337.697,62,42799.394,42805.915,43118.053
164,mtInv+I+G4,21337.696,63,42801.393,42808.130,43125.192
165,mtInv+F,21214.915,80,42589.830,42600.813,43001.003
166,mtInv+F+I,20943.702,81,42049.404,42060.671,42465.716
167,mtInv+F+G4,20316.787,81,40795.573,40806.840,41211.886
168,mtInv+F+I+G4,20316.982,82,40797.965,40809.520,41219.417
