No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21404.390,61,42930.779,42937.179,43243.471
2,Dayhoff+I,21118.866,62,42361.731,42368.346,42679.549
3,Dayhoff+G4,20509.821,62,41143.641,41150.256,41461.458
4,Dayhoff+I+G4,20510.926,63,41147.852,41154.686,41470.796
5,Dayhoff+F,21482.581,80,43125.161,43136.305,43535.248
6,Dayhoff+F+I,21189.274,81,42540.549,42551.981,42955.762
7,Dayhoff+F+G4,20538.020,81,41238.040,41249.472,41653.253
8,Dayhoff+F+I+G4,20538.950,82,41241.899,41253.623,41662.238
9,mtMAM,22903.413,61,45928.826,45935.225,46241.517
10,mtMAM+I,22550.080,62,45224.160,45230.775,45541.978
11,mtMAM+G4,21494.779,62,43113.558,43120.173,43431.376
12,mtMAM+I+G4,21494.857,63,43115.713,43122.547,43438.657
13,mtMAM+F,21877.427,80,43914.853,43925.997,44324.940
14,mtMAM+F+I,21545.831,81,43253.663,43265.095,43668.876
15,mtMAM+F+G4,20738.611,81,41639.223,41650.655,42054.436
16,mtMAM+F+I+G4,20738.402,82,41640.803,41652.528,42061.142
17,JTT,20941.062,61,42004.123,42010.522,42316.814
18,JTT+I,20663.944,62,41451.888,41458.502,41769.705
19,JTT+G4,20111.415,62,40346.831,40353.446,40664.648
20,JTT+I+G4,20112.423,63,40350.847,40357.681,40673.790
21,JTT+F,20982.949,80,42125.898,42137.041,42535.985
22,JTT+F+I,20703.044,81,41568.088,41579.520,41983.301
23,JTT+F+G4,20133.185,81,40428.370,40439.802,40843.583
24,JTT+F+I+G4,20134.144,82,40432.288,40444.013,40852.627
25,WAG,21399.690,61,42921.379,42927.779,43234.071
26,WAG+I,21101.102,62,42326.204,42332.819,42644.022
27,WAG+G4,20518.932,62,41161.864,41168.478,41479.681
28,WAG+I+G4,20519.745,63,41165.489,41172.323,41488.433
29,WAG+F,21507.697,80,43175.394,43186.538,43585.481
30,WAG+F+I,21212.552,81,42587.103,42598.535,43002.316
31,WAG+F+G4,20596.217,81,41354.434,41365.866,41769.647
32,WAG+F+I+G4,20597.015,82,41358.031,41369.755,41778.370
33,cpREV,21674.708,61,43471.416,43477.816,43784.108
34,cpREV+I,21350.238,62,42824.475,42831.090,43142.292
35,cpREV+G4,20683.379,62,41490.758,41497.373,41808.576
36,cpREV+I+G4,20683.807,63,41493.614,41500.448,41816.557
37,cpREV+F,21793.611,80,43747.223,43758.366,44157.310
38,cpREV+F+I,21463.226,81,43088.452,43099.884,43503.665
39,cpREV+F+G4,20723.080,81,41608.161,41619.593,42023.374
40,cpREV+F+I+G4,20723.630,82,41611.261,41622.985,42031.600
41,mtREV,22271.916,61,44665.833,44672.232,44978.524
42,mtREV+I,21961.192,62,44046.384,44052.999,44364.201
