No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4125.498,71,8392.996,8483.474,8621.641
2,Dayhoff+I,4013.549,72,8171.098,8264.955,8402.964
3,Dayhoff+G4,3901.300,72,7946.600,8040.457,8178.465
4,Dayhoff+I+G4,3898.102,73,7942.204,8039.537,8177.290
5,Dayhoff+F,4155.868,90,8491.737,8665.992,8781.569
6,Dayhoff+F+I,4029.944,91,8241.888,8421.931,8534.941
7,Dayhoff+F+G4,3917.761,91,8017.521,8197.564,8310.574
8,Dayhoff+F+I+G4,3913.517,92,8011.034,8197.034,8307.307
9,mtMAM,4355.924,71,8853.849,8944.327,9082.494
10,mtMAM+I,4205.954,72,8555.907,8649.765,8787.773
11,mtMAM+G4,4020.357,72,8184.714,8278.571,8416.579
12,mtMAM+I+G4,4016.907,73,8179.813,8277.147,8414.899
13,mtMAM+F,4208.351,90,8596.702,8770.957,8886.534
14,mtMAM+F+I,4058.275,91,8298.551,8478.594,8591.603
15,mtMAM+F+G4,3893.403,91,7968.806,8148.849,8261.859
16,mtMAM+F+I+G4,3887.816,92,7959.633,8145.633,8255.906
17,JTT,3958.584,71,8059.168,8149.646,8287.814
18,JTT+I,3853.553,72,7851.106,7944.964,8082.972
19,JTT+G4,3771.580,72,7687.161,7781.018,7919.027
20,JTT+I+G4,3768.790,73,7683.580,7780.913,7918.666
21,JTT+F,3984.633,90,8149.266,8323.521,8439.098
22,JTT+F+I,3871.345,91,7924.689,8104.732,8217.742
23,JTT+F+G4,3790.494,91,7762.987,7943.030,8056.039
24,JTT+F+I+G4,3786.790,92,7757.579,7943.579,8053.852
25,WAG,4060.504,71,8263.009,8353.487,8491.654
26,WAG+I,3949.665,72,8043.331,8137.188,8275.196
27,WAG+G4,3852.464,72,7848.929,7942.786,8080.794
28,WAG+I+G4,3850.048,73,7846.096,7943.429,8081.182
29,WAG+F,4091.078,90,8362.156,8536.412,8651.988
30,WAG+F+I,3971.913,91,8125.826,8305.869,8418.878
31,WAG+F+G4,3874.886,91,7931.772,8111.815,8224.824
32,WAG+F+I+G4,3871.391,92,7926.783,8112.783,8223.055
33,cpREV,4094.571,71,8331.143,8421.621,8559.788
34,cpREV+I,3976.805,72,8097.610,8191.468,8329.476
35,cpREV+G4,3862.255,72,7868.510,7962.367,8100.375
36,cpREV+I+G4,3860.254,73,7866.508,7963.841,8101.594
37,cpREV+F,4102.472,90,8384.944,8559.199,8674.776
38,cpREV+F+I,3984.806,91,8151.613,8331.656,8444.665
39,cpREV+F+G4,3870.897,91,7923.794,8103.837,8216.846
40,cpREV+F+I+G4,3868.036,92,7920.073,8106.073,8216.346
41,mtREV,4242.245,71,8626.489,8716.967,8855.134
42,mtREV+I,4110.026,72,8364.051,8457.908,8595.917
43,mtREV+G4,3975.803,72,8095.606,8189.463,8327.472
44,mtREV+I+G4,3969.621,73,8085.242,8182.575,8320.328
45,mtREV+F,4112.166,90,8404.333,8578.588,8694.165
46,mtREV+F+I,3984.254,91,8150.508,8330.551,8443.560
47,mtREV+F+G4,3859.110,91,7900.219,8080.262,8193.272
48,mtREV+F+I+G4,3851.925,92,7887.850,8073.850,8184.123
49,rtREV,4155.376,71,8452.751,8543.229,8681.397
50,rtREV+I,4042.194,72,8228.389,8322.246,8460.255
51,rtREV+G4,3933.170,72,8010.339,8104.197,8242.205
52,rtREV+I+G4,3931.135,73,8008.269,8105.603,8243.355
53,rtREV+F,4157.559,90,8495.117,8669.373,8784.949
54,rtREV+F+I,4037.593,91,8257.186,8437.229,8550.238
55,rtREV+F+G4,3929.882,91,8041.764,8221.807,8334.816
56,rtREV+F+I+G4,3926.635,92,8037.269,8223.269,8333.542
57,mtART,4563.232,71,9268.465,9358.943,9497.110
58,mtART+I,4392.388,72,8928.777,9022.634,9160.642
59,mtART+G4,4144.874,72,8433.748,8527.605,8665.614
60,mtART+I+G4,4139.768,73,8425.536,8522.870,8660.622
61,mtART+F,4417.041,90,9014.082,9188.337,9303.914
62,mtART+F+I,4255.570,91,8693.141,8873.184,8986.193
63,mtART+F+G4,4021.352,91,8224.705,8404.748,8517.757
64,mtART+F+I+G4,4015.695,92,8215.389,8401.389,8511.662
65,mtZOA,4285.631,71,8713.261,8803.739,8941.907
66,mtZOA+I,4149.216,72,8442.432,8536.289,8674.298
67,mtZOA+G4,3981.702,72,8107.404,8201.261,8339.269
68,mtZOA+I+G4,3976.060,73,8098.121,8195.454,8333.207
69,mtZOA+F,4210.885,90,8601.770,8776.025,8891.602
70,mtZOA+F+I,4077.995,91,8337.989,8518.032,8631.041
71,mtZOA+F+G4,3923.268,91,8028.536,8208.579,8321.589
72,mtZOA+F+I+G4,3914.559,92,8013.118,8199.118,8309.390
73,VT,4022.468,71,8186.936,8277.414,8415.581
74,VT+I,3916.328,72,7976.657,8070.514,8208.522
75,VT+G4,3838.557,72,7821.115,7914.972,8052.980
