No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4125.074,71,8392.148,8485.946,8619.241
2,Dayhoff+I,4011.846,72,8167.692,8265.025,8397.984
3,Dayhoff+G4,3903.006,72,7950.012,8047.345,8180.304
4,Dayhoff+I+G4,3900.028,73,7946.056,8047.028,8179.547
5,Dayhoff+F,4157.109,90,8494.219,8676.219,8782.083
6,Dayhoff+F+I,4029.184,91,8240.369,8428.503,8531.432
7,Dayhoff+F+G4,3917.962,91,8017.924,8206.058,8308.987
8,Dayhoff+F+I+G4,3913.598,92,8011.195,8205.650,8305.457
9,mtMAM,4386.657,71,8915.314,9009.112,9142.407
10,mtMAM+I,4230.871,72,8605.743,8703.076,8836.035
11,mtMAM+G4,4030.594,72,8205.188,8302.521,8435.479
12,mtMAM+I+G4,4026.336,73,8198.671,8299.643,8432.162
13,mtMAM+F,4233.156,90,8646.312,8828.312,8934.177
14,mtMAM+F+I,4077.597,91,8337.194,8525.328,8628.257
15,mtMAM+F+G4,3907.754,91,7997.508,8185.643,8288.571
16,mtMAM+F+I+G4,3901.943,92,7987.887,8182.341,8282.148
17,JTT,3969.280,71,8080.560,8174.358,8307.653
18,JTT+I,3861.285,72,7866.571,7963.904,8096.862
19,JTT+G4,3779.928,72,7703.856,7801.189,7934.148
20,JTT+I+G4,3777.117,73,7700.234,7801.206,7933.725
21,JTT+F,3998.595,90,8177.189,8359.189,8465.054
22,JTT+F+I,3881.550,91,7945.100,8133.235,8236.164
23,JTT+F+G4,3799.471,91,7780.943,7969.078,8072.006
24,JTT+F+I+G4,3795.973,92,7775.945,7970.400,8070.207
25,WAG,4067.277,71,8276.555,8370.353,8503.648
26,WAG+I,3953.975,72,8051.951,8149.284,8282.243
27,WAG+G4,3858.884,72,7861.768,7959.101,8092.060
28,WAG+I+G4,3856.500,73,7859.000,7959.972,8092.491
29,WAG+F,4100.432,90,8380.865,8562.865,8668.730
30,WAG+F+I,3977.909,91,8137.818,8325.953,8428.881
31,WAG+F+G4,3880.766,91,7943.533,8131.667,8234.596
32,WAG+F+I+G4,3877.352,92,7938.703,8133.158,8232.965
33,cpREV,4102.531,71,8347.061,8440.859,8574.154
34,cpREV+I,3981.043,72,8106.087,8203.420,8336.378
35,cpREV+G4,3865.260,72,7874.521,7971.854,8104.813
36,cpREV+I+G4,3862.998,73,7871.995,7972.967,8105.485
