No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4142.212,71,8426.423,8519.369,8653.908
2,Dayhoff+I,4029.643,72,8203.286,8299.726,8433.974
3,Dayhoff+G4,3917.226,72,7978.453,8074.893,8209.141
4,Dayhoff+I+G4,3914.296,73,7974.592,8074.629,8208.485
5,Dayhoff+F,4175.103,90,8530.206,8710.206,8818.567
6,Dayhoff+F+I,4048.351,91,8278.702,8464.747,8570.267
7,Dayhoff+F+G4,3935.779,91,8053.557,8239.602,8345.122
8,Dayhoff+F+I+G4,3931.077,92,8046.155,8238.425,8340.924
9,mtMAM,4392.325,71,8926.651,9019.596,9154.135
10,mtMAM+I,4237.778,72,8619.555,8715.996,8850.244
11,mtMAM+G4,4044.384,72,8232.768,8329.208,8463.457
12,mtMAM+I+G4,4041.949,73,8229.897,8329.934,8463.790
13,mtMAM+F,4242.614,90,8665.228,8845.228,8953.589
14,mtMAM+F+I,4088.367,91,8358.733,8544.778,8650.298
15,mtMAM+F+G4,3914.970,91,8011.941,8197.985,8303.506
16,mtMAM+F+I+G4,3909.650,92,8003.300,8195.570,8298.069
17,JTT,3984.185,71,8110.370,8203.316,8337.855
18,JTT+I,3876.962,72,7897.925,7994.365,8128.613
19,JTT+G4,3793.069,72,7730.138,7826.578,7960.826
20,JTT+I+G4,3790.092,73,7726.183,7826.220,7960.076
21,JTT+F,4008.717,90,8197.434,8377.434,8485.795
22,JTT+F+I,3892.769,91,7967.539,8153.583,8259.104
23,JTT+F+G4,3809.757,91,7801.513,7987.558,8093.078
24,JTT+F+I+G4,3805.416,92,7794.832,7987.101,8089.600
25,WAG,4082.771,71,8307.541,8400.487,8535.026
26,WAG+I,3970.194,72,8084.389,8180.829,8315.077
27,WAG+G4,3873.504,72,7891.009,7987.449,8121.697
28,WAG+I+G4,3870.825,73,7887.650,7987.687,8121.542
29,WAG+F,4114.504,90,8409.008,8589.008,8697.369
30,WAG+F+I,3993.032,91,8168.063,8354.108,8459.628
31,WAG+F+G4,3896.301,91,7974.602,8160.646,8266.167
32,WAG+F+I+G4,3891.953,92,7967.907,8160.177,8262.676
33,cpREV,4118.794,71,8379.588,8472.533,8607.072
34,cpREV+I,3999.411,72,8142.822,8239.263,8373.511
35,cpREV+G4,3885.558,72,7915.115,8011.556,8145.804
36,cpREV+I+G4,3883.006,73,7912.013,8012.050,8145.905
37,cpREV+F,4126.678,90,8433.356,8613.356,8721.717
38,cpREV+F+I,4007.087,91,8196.174,8382.218,8487.739
39,cpREV+F+G4,3892.307,91,7966.613,8152.658,8258.178
40,cpREV+F+I+G4,3888.474,92,7960.948,8153.217,8255.716
41,mtREV,4278.054,71,8698.108,8791.053,8925.592
42,mtREV+I,4141.488,72,8426.975,8523.416,8657.664
43,mtREV+G4,3999.214,72,8142.428,8238.868,8373.116
44,mtREV+I+G4,3993.804,73,8133.608,8233.645,8367.500
45,mtREV+F,4143.542,90,8467.085,8647.085,8755.445
46,mtREV+F+I,4011.808,91,8205.617,8391.661,8497.182
47,mtREV+F+G4,3878.378,91,7938.755,8124.799,8230.320
48,mtREV+F+I+G4,3872.513,92,7929.027,8121.297,8223.796
49,rtREV,4183.425,71,8508.850,8601.795,8736.334
50,rtREV+I,4067.237,72,8278.474,8374.914,8509.162
51,rtREV+G4,3957.800,72,8059.601,8156.041,8290.289
52,rtREV+I+G4,3954.811,73,8055.622,8155.659,8289.515
53,rtREV+F,4184.734,90,8549.468,8729.468,8837.829
54,rtREV+F+I,4061.770,91,8305.540,8491.585,8597.105
55,rtREV+F+G4,3951.839,91,8085.678,8271.723,8377.243
56,rtREV+F+I+G4,3947.592,92,8079.184,8271.453,8373.952
57,mtART,4582.823,71,9307.645,9400.591,9535.130
58,mtART+I,4410.712,72,8965.425,9061.865,9196.113
59,mtART+G4,4163.106,72,8470.212,8566.652,8700.901
60,mtART+I+G4,4156.005,73,8458.009,8558.047,8691.902
61,mtART+F,4436.041,90,9052.082,9232.082,9340.442
62,mtART+F+I,4273.452,91,8728.904,8914.949,9020.469
63,mtART+F+G4,4038.567,91,8259.134,8445.178,8550.698
64,mtART+F+I+G4,4031.791,92,8247.582,8439.851,8542.350
65,mtZOA,4309.771,71,8761.542,8854.487,8989.026
66,mtZOA+I,4170.960,72,8485.920,8582.360,8716.608
67,mtZOA+G4,3999.728,72,8143.456,8239.896,8374.144
68,mtZOA+I+G4,3995.887,73,8137.773,8237.810,8371.666
69,mtZOA+F,4233.872,90,8647.744,8827.744,8936.105
70,mtZOA+F+I,4098.538,91,8379.076,8565.121,8670.641
71,mtZOA+F+G4,3940.513,91,8063.026,8249.071,8354.591
72,mtZOA+F+I+G4,3934.431,92,8052.862,8245.131,8347.630
73,VT,4047.311,71,8236.622,8329.568,8464.107
74,VT+I,3938.860,72,8021.720,8118.161,8252.409
75,VT+G4,3860.368,72,7864.736,7961.176,8095.424
76,VT+I+G4,3857.336,73,7860.673,7960.710,8094.565
77,VT+F,4065.423,90,8310.846,8490.846,8599.206
78,VT+F+I,3952.026,91,8086.053,8272.097,8377.618
79,VT+F+G4,3874.043,91,7930.086,8116.130,8221.650
80,VT+F+I+G4,3870.021,92,7924.042,8116.312,8218.811
81,LG,4118.952,71,8379.903,8472.849,8607.388
82,LG+I,4001.975,72,8147.951,8244.391,8378.639
83,LG+G4,3902.370,72,7948.740,8045.181,8179.429
84,LG+I+G4,3898.954,73,7943.908,8043.945,8177.800
85,LG+F,4122.525,90,8425.050,8605.050,8713.410
86,LG+F+I,3999.920,91,8181.841,8367.885,8473.405
87,LG+F+G4,3900.579,91,7983.159,8169.203,8274.723
88,LG+F+I+G4,3896.059,92,7976.119,8168.388,8270.887
89,DCMut,4142.016,71,8426.032,8518.978,8653.517
90,DCMut+I,4029.465,72,8202.929,8299.370,8433.618
91,DCMut+G4,3917.587,72,7979.175,8075.615,8209.863
92,DCMut+I+G4,3914.607,73,7975.214,8075.251,8209.107
93,DCMut+F,4174.829,90,8529.658,8709.658,8818.018
94,DCMut+F+I,4048.164,91,8278.327,8464.372,8569.892
95,DCMut+F+G4,3936.182,91,8054.363,8240.408,8345.928
96,DCMut+F+I+G4,3931.455,92,8046.911,8239.180,8341.679
