No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3021.108,71,6184.216,6257.770,6422.198
2,Dayhoff+I,2987.715,72,6119.429,6195.603,6360.763
3,Dayhoff+G4,2905.668,72,5955.337,6031.510,6196.670
4,Dayhoff+I+G4,2906.346,73,5958.691,6037.553,6203.377
5,Dayhoff+F,3180.192,90,6540.384,6676.884,6842.051
6,Dayhoff+F+I,3139.211,91,6460.422,6601.128,6765.442
7,Dayhoff+F+G4,3040.795,91,6263.591,6404.297,6568.610
8,Dayhoff+F+I+G4,3041.259,92,6266.519,6411.536,6574.890
9,mtMAM,3268.174,71,6678.347,6751.901,6916.329
10,mtMAM+I,3215.438,72,6574.876,6651.050,6816.209
11,mtMAM+G4,3036.414,72,6216.828,6293.002,6458.162
12,mtMAM+I+G4,3035.776,73,6217.553,6296.414,6462.238
13,mtMAM+F,3246.822,90,6673.645,6810.145,6975.312
14,mtMAM+F+I,3201.645,91,6585.290,6725.996,6890.309
15,mtMAM+F+G4,3085.730,91,6353.460,6494.166,6658.480
16,mtMAM+F+I+G4,3086.362,92,6356.724,6501.741,6665.095
17,JTT,2912.136,71,5966.272,6039.826,6204.253
18,JTT+I,2881.798,72,5907.597,5983.770,6148.930
19,JTT+G4,2810.443,72,5764.887,5841.061,6006.221
20,JTT+I+G4,2810.999,73,5767.999,5846.860,6012.684
21,JTT+F,3025.450,90,6230.900,6367.400,6532.567
22,JTT+F+I,2993.924,91,6169.849,6310.555,6474.868
23,JTT+F+G4,2923.769,91,6029.538,6170.244,6334.558
24,JTT+F+I+G4,2924.090,92,6032.179,6177.196,6340.550
25,WAG,2941.225,71,6024.450,6098.004,6262.432
26,WAG+I,2910.088,72,5964.175,6040.349,6205.509
27,WAG+G4,2841.081,72,5826.161,5902.335,6067.495
28,WAG+I+G4,2841.466,73,5828.931,5907.793,6073.617
29,WAG+F,3053.269,90,6286.538,6423.038,6588.205
30,WAG+F+I,3020.200,91,6222.400,6363.106,6527.419
31,WAG+F+G4,2950.247,91,6082.493,6223.199,6387.512
32,WAG+F+I+G4,2950.427,92,6084.855,6229.872,6393.226
33,cpREV,2959.200,71,6060.400,6133.954,6298.382
34,cpREV+I,2925.071,72,5994.142,6070.316,6235.476
35,cpREV+G4,2855.112,72,5854.224,5930.398,6095.558
36,cpREV+I+G4,2855.372,73,5856.745,5935.606,6101.430
37,cpREV+F,3081.894,90,6343.788,6480.288,6645.455
38,cpREV+F+I,3048.599,91,6279.198,6419.903,6584.217
39,cpREV+F+G4,2962.552,91,6107.103,6247.809,6412.123
40,cpREV+F+I+G4,2962.712,92,6109.423,6254.440,6417.794
41,mtREV,3142.923,71,6427.846,6501.400,6665.828
42,mtREV+I,3104.250,72,6352.500,6428.674,6593.834
43,mtREV+G4,2972.175,72,6088.351,6164.525,6329.685
44,mtREV+I+G4,2972.524,73,6091.048,6169.909,6335.734
45,mtREV+F,3143.600,90,6467.201,6603.701,6768.868
46,mtREV+F+I,3110.032,91,6402.065,6542.771,6707.084
47,mtREV+F+G4,3015.240,91,6212.480,6353.186,6517.499
48,mtREV+F+I+G4,3015.375,92,6214.750,6359.767,6523.121
49,rtREV,2995.541,71,6133.083,6206.637,6371.065
50,rtREV+I,2961.222,72,6066.445,6142.619,6307.778
51,rtREV+G4,2880.126,72,5904.252,5980.426,6145.585
52,rtREV+I+G4,2880.321,73,5906.642,5985.504,6151.328
53,rtREV+F,3098.124,90,6376.248,6512.748,6677.915
54,rtREV+F+I,3062.243,91,6306.487,6447.193,6611.506
55,rtREV+F+G4,2990.442,91,6162.885,6303.591,6467.904
56,rtREV+F+I+G4,2990.537,92,6165.074,6310.091,6473.445
57,mtART,3307.761,71,6757.523,6831.077,6995.505
58,mtART+I,3247.077,72,6638.155,6714.328,6879.488
59,mtART+G4,3062.050,72,6268.101,6344.274,6509.434
60,mtART+I+G4,3061.914,73,6269.829,6348.690,6514.514
61,mtART+F,3313.723,90,6807.446,6943.946,7109.113
62,mtART+F+I,3264.010,91,6710.020,6850.726,7015.039
63,mtART+F+G4,3134.455,91,6450.911,6591.617,6755.930
64,mtART+F+I+G4,3134.438,92,6452.876,6597.893,6761.247
65,mtZOA,3199.877,71,6541.755,6615.309,6779.737
66,mtZOA+I,3149.121,72,6442.242,6518.416,6683.576
67,mtZOA+G4,3000.534,72,6145.068,6221.242,6386.402
68,mtZOA+I+G4,3000.602,73,6147.204,6226.065,6391.889
69,mtZOA+F,3236.636,90,6653.272,6789.772,6954.939
70,mtZOA+F+I,3193.690,91,6569.380,6710.086,6874.399
71,mtZOA+F+G4,3087.340,91,6356.679,6497.385,6661.699
72,mtZOA+F+I+G4,3087.347,92,6358.695,6503.712,6667.066
73,VT,2898.379,71,5938.758,6012.312,6176.740
74,VT+I,2868.424,72,5880.848,5957.022,6122.182
75,VT+G4,2806.327,72,5756.653,5832.827,5997.987
76,VT+I+G4,2806.361,73,5758.722,5837.584,6003.408
77,VT+F,2991.800,90,6163.601,6300.101,6465.268
78,VT+F+I,2962.490,91,6106.980,6247.686,6411.999
79,VT+F+G4,2902.057,91,5986.115,6126.821,6291.134
80,VT+F+I+G4,2902.079,92,5988.158,6133.175,6296.529
81,LG,2992.061,71,6126.123,6199.676,6364.104
82,LG+I,2957.477,72,6058.954,6135.128,6300.288
83,LG+G4,2873.084,72,5890.169,5966.343,6131.502
84,LG+I+G4,2873.117,73,5892.234,5971.095,6136.920
85,LG+F,3085.961,90,6351.923,6488.423,6653.590
86,LG+F+I,3052.483,91,6286.965,6427.671,6591.984
87,LG+F+G4,2976.423,91,6134.846,6275.552,6439.865
88,LG+F+I+G4,2976.437,92,6136.873,6281.890,6445.244
89,DCMut,3020.129,71,6182.257,6255.811,6420.239
90,DCMut+I,2986.725,72,6117.449,6193.623,6358.783
91,DCMut+G4,2904.931,72,5953.862,6030.036,6195.196
92,DCMut+I+G4,2904.926,73,5955.851,6034.712,6200.537
93,DCMut+F,3178.729,90,6537.458,6673.958,6839.125
94,DCMut+F+I,3137.808,91,6457.615,6598.321,6762.634
95,DCMut+F+G4,3039.794,91,6261.588,6402.294,6566.607
96,DCMut+F+I+G4,3039.801,92,6263.601,6408.618,6571.972
97,PMB,2912.727,71,5967.455,6041.009,6205.437
98,PMB+I,2881.040,72,5906.079,5982.253,6147.413
99,PMB+G4,2817.793,72,5779.585,5855.759,6020.919
100,PMB+I+G4,2817.807,73,5781.615,5860.476,6026.300
101,PMB+F,3011.214,90,6202.427,6338.927,6504.095
102,PMB+F+I,2980.351,91,6142.703,6283.409,6447.722
103,PMB+F+G4,2918.956,91,6019.913,6160.619,6324.932
104,PMB+F+I+G4,2918.964,92,6021.929,6166.946,6330.300
105,HIVb,2997.249,71,6136.497,6210.051,6374.479
106,HIVb+I,2959.473,72,6062.947,6139.121,6304.281
107,HIVb+G4,2860.738,72,5865.477,5941.651,6106.810
108,HIVb+I+G4,2860.751,73,5867.503,5946.364,6112.188
109,HIVb+F,3091.545,90,6363.089,6499.589,6664.757
110,HIVb+F+I,3054.627,91,6291.254,6431.960,6596.273
111,HIVb+F+G4,2952.654,91,6087.308,6228.014,6392.327
112,HIVb+F+I+G4,2952.662,92,6089.325,6234.342,6397.696
113,HIVw,3054.067,71,6250.135,6323.689,6488.117
114,HIVw+I,3018.466,72,6180.932,6257.106,6422.266
115,HIVw+G4,2937.979,72,6019.957,6096.131,6261.291
116,HIVw+I+G4,2937.984,73,6021.968,6100.829,6266.654
117,HIVw+F,3061.831,90,6303.663,6440.163,6605.330
118,HIVw+F+I,3026.977,91,6235.954,6376.659,6540.973
119,HIVw+F+G4,2929.034,91,6040.068,6180.774,6345.087
120,HIVw+F+I+G4,2929.040,92,6042.080,6187.096,6350.450
121,JTTDCMut,2914.105,71,5970.209,6043.763,6208.191
122,JTTDCMut+I,2883.888,72,5911.777,5987.950,6153.110
123,JTTDCMut+G4,2813.293,72,5770.587,5846.761,6011.921
124,JTTDCMut+I+G4,2813.300,73,5772.601,5851.462,6017.287
125,JTTDCMut+F,3029.902,90,6239.804,6376.304,6541.471
