No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3030.527,71,6203.055,6278.231,6440.020
2,Dayhoff+I,2983.760,72,6111.519,6189.386,6351.822
3,Dayhoff+G4,2877.795,72,5899.590,5977.457,6139.893
4,Dayhoff+I+G4,2878.323,73,5902.645,5983.272,6146.286
5,Dayhoff+F,3192.464,90,6564.927,6704.927,6865.306
6,Dayhoff+F+I,3131.767,91,6445.533,6589.878,6749.249
7,Dayhoff+F+G4,3014.161,91,6210.322,6354.667,6514.038
8,Dayhoff+F+I+G4,3014.545,92,6213.091,6361.891,6520.144
9,mtMAM,3288.845,71,6719.690,6794.866,6956.655
10,mtMAM+I,3228.309,72,6600.618,6678.485,6840.921
11,mtMAM+G4,2996.383,72,6136.766,6214.633,6377.069
12,mtMAM+I+G4,2996.883,73,6139.766,6220.392,6383.406
13,mtMAM+F,3260.608,90,6701.216,6841.216,7001.594
14,mtMAM+F+I,3196.096,91,6574.192,6718.537,6877.908
15,mtMAM+F+G4,3048.966,91,6279.931,6424.276,6583.647
16,mtMAM+F+I+G4,3049.269,92,6282.539,6431.339,6589.592
17,JTT,2913.653,71,5969.306,6044.482,6206.271
18,JTT+I,2874.566,72,5893.132,5970.999,6133.435
19,JTT+G4,2784.581,72,5713.162,5791.029,5953.465
20,JTT+I+G4,2784.768,73,5715.536,5796.163,5959.176
21,JTT+F,3027.773,90,6235.546,6375.546,6535.924
22,JTT+F+I,2983.043,91,6148.087,6292.431,6451.803
23,JTT+F+G4,2898.966,91,5979.932,6124.276,6283.647
24,JTT+F+I+G4,2899.063,92,5982.126,6130.926,6289.180
25,WAG,2936.384,71,6014.769,6089.945,6251.734
26,WAG+I,2896.383,72,5936.765,6014.632,6177.068
27,WAG+G4,2808.644,72,5761.289,5839.155,6001.592
28,WAG+I+G4,2808.772,73,5763.545,5844.172,6007.185
29,WAG+F,3050.001,90,6280.003,6420.003,6580.381
30,WAG+F+I,3004.372,91,6190.744,6335.089,6494.460
31,WAG+F+G4,2918.437,91,6018.873,6163.218,6322.589
32,WAG+F+I+G4,2918.482,92,6020.965,6169.765,6328.018
33,cpREV,2953.810,71,6049.619,6124.796,6286.585
34,cpREV+I,2910.054,72,5964.108,6041.974,6204.410
35,cpREV+G4,2822.178,72,5788.355,5866.222,6028.658
36,cpREV+I+G4,2822.244,73,5790.487,5871.114,6034.127
37,cpREV+F,3079.506,90,6339.012,6479.012,6639.391
38,cpREV+F+I,3031.205,91,6244.410,6388.755,6548.126
39,cpREV+F+G4,2931.735,91,6045.469,6189.814,6349.185
40,cpREV+F+I+G4,2931.768,92,6047.536,6196.336,6354.589
41,mtREV,3150.391,71,6442.782,6517.959,6679.747
42,mtREV+I,3104.876,72,6353.753,6431.619,6594.055
43,mtREV+G4,2934.713,72,6013.425,6091.292,6253.728
44,mtREV+I+G4,2934.848,73,6015.696,6096.323,6259.336
45,mtREV+F,3150.666,90,6481.332,6621.332,6781.710
46,mtREV+F+I,3101.027,91,6384.055,6528.399,6687.771
47,mtREV+F+G4,2982.260,91,6146.519,6290.864,6450.235
48,mtREV+F+I+G4,2982.310,92,6148.620,6297.420,6455.673
49,rtREV,2993.806,71,6129.613,6204.789,6366.578
50,rtREV+I,2951.936,72,6047.873,6125.739,6288.176
51,rtREV+G4,2845.582,72,5835.165,5913.031,6075.467
52,rtREV+I+G4,2845.635,73,5837.270,5917.896,6080.910
53,rtREV+F,3099.483,90,6378.966,6518.966,6679.345
54,rtREV+F+I,3051.048,91,6284.095,6428.440,6587.811
55,rtREV+F+G4,2958.004,91,6098.008,6242.353,6401.724
56,rtREV+F+I+G4,2958.029,92,6100.058,6248.858,6407.111
57,mtART,3338.954,71,6819.907,6895.084,7056.873
58,mtART+I,3269.799,72,6683.597,6761.464,6923.900
59,mtART+G4,3031.272,72,6206.543,6284.410,6446.846
60,mtART+I+G4,3031.318,73,6208.636,6289.263,6452.277
61,mtART+F,3342.161,90,6864.323,7004.323,7164.701
62,mtART+F+I,3272.874,91,6727.748,6872.093,7031.464
63,mtART+F+G4,3108.080,91,6398.160,6542.505,6701.876
64,mtART+F+I+G4,3108.059,92,6400.118,6548.918,6707.171
65,mtZOA,3220.241,71,6582.482,6657.658,6819.447
66,mtZOA+I,3163.024,72,6470.048,6547.914,6710.350
67,mtZOA+G4,2964.950,72,6073.900,6151.766,6314.202
68,mtZOA+I+G4,2964.993,73,6075.987,6156.614,6319.627
69,mtZOA+F,3253.437,90,6686.875,6826.875,6987.253
70,mtZOA+F+I,3192.306,91,6566.612,6710.957,6870.328
71,mtZOA+F+G4,3055.485,91,6292.971,6437.316,6596.687
72,mtZOA+F+I+G4,3055.477,92,6294.955,6443.755,6602.008
73,VT,2891.290,71,5924.579,5999.756,6161.544
74,VT+I,2854.035,72,5852.070,5929.937,6092.373
75,VT+G4,2777.038,72,5698.075,5775.942,5938.378
76,VT+I+G4,2777.052,73,5700.105,5780.732,5943.745
77,VT+F,2986.833,90,6153.666,6293.666,6454.045
78,VT+F+I,2947.475,91,6076.951,6221.296,6380.667
79,VT+F+G4,2875.136,91,5932.271,6076.616,6235.987
80,VT+F+I+G4,2875.143,92,5934.285,6083.085,6241.339
81,LG,2989.968,71,6121.936,6197.112,6358.901
82,LG+I,2947.023,72,6038.047,6115.913,6278.349
83,LG+G4,2837.272,72,5818.545,5896.411,6058.847
84,LG+I+G4,2837.286,73,5820.572,5901.199,6064.212
85,LG+F,3085.604,90,6351.209,6491.209,6651.587
86,LG+F+I,3039.603,91,6261.207,6405.552,6564.923
