No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3074.993,71,6291.985,6375.789,6524.003
2,Dayhoff+I,3038.498,72,6220.995,6307.871,6456.281
3,Dayhoff+G4,2932.074,72,6008.149,6095.025,6243.435
4,Dayhoff+I+G4,2932.567,73,6011.133,6101.167,6249.687
5,Dayhoff+F,3236.421,90,6652.842,6811.871,6946.949
6,Dayhoff+F+I,3191.382,91,6564.764,6728.921,6862.139
7,Dayhoff+F+G4,3060.906,91,6303.812,6467.969,6601.187
8,Dayhoff+F+I+G4,3061.312,92,6306.623,6476.049,6607.266
9,mtMAM,3336.940,71,6815.879,6899.682,7047.897
10,mtMAM+I,3276.715,72,6697.431,6784.307,6932.716
11,mtMAM+G4,3058.179,72,6260.357,6347.233,6495.643
12,mtMAM+I+G4,3055.511,73,6257.022,6347.055,6495.576
13,mtMAM+F,3318.714,90,6817.427,6976.457,7111.535
14,mtMAM+F+I,3266.899,91,6715.798,6879.955,7013.173
15,mtMAM+F+G4,3110.049,91,6402.097,6566.254,6699.472
16,mtMAM+F+I+G4,3110.584,92,6405.167,6574.593,6705.810
17,JTT,2955.164,71,6052.329,6136.132,6284.347
18,JTT+I,2923.211,72,5990.422,6077.298,6225.708
19,JTT+G4,2836.409,72,5816.817,5903.693,6052.103
20,JTT+I+G4,2836.751,73,5819.502,5909.535,6058.056
21,JTT+F,3066.780,90,6313.560,6472.589,6607.667
22,JTT+F+I,3033.298,91,6248.595,6412.752,6545.970
23,JTT+F+G4,2943.722,91,6069.444,6233.601,6366.819
24,JTT+F+I+G4,2943.856,92,6071.713,6241.139,6372.356
25,WAG,2974.976,71,6091.953,6175.756,6323.971
26,WAG+I,2942.685,72,6029.370,6116.246,6264.656
27,WAG+G4,2858.492,72,5860.983,5947.859,6096.269
28,WAG+I+G4,2858.678,73,5863.356,5953.389,6101.910
29,WAG+F,3085.374,90,6350.748,6509.777,6644.855
30,WAG+F+I,3050.863,91,6283.726,6447.883,6581.101
31,WAG+F+G4,2961.207,91,6104.414,6268.571,6401.790
32,WAG+F+I+G4,2961.310,92,6106.620,6276.046,6407.263
33,cpREV,2999.586,71,6141.173,6224.976,6373.191
34,cpREV+I,2963.340,72,6070.680,6157.556,6305.966
35,cpREV+G4,2872.670,72,5889.340,5976.216,6124.626
36,cpREV+I+G4,2872.715,73,5891.431,5981.464,6129.985
37,cpREV+F,3123.230,90,6426.459,6585.488,6720.566
38,cpREV+F+I,3087.912,91,6357.823,6521.980,6655.198
39,cpREV+F+G4,2975.511,91,6133.022,6297.179,6430.397
40,cpREV+F+I+G4,2975.624,92,6135.248,6304.674,6435.891
41,mtREV,3189.211,71,6520.423,6604.226,6752.441
42,mtREV+I,3146.935,72,6437.870,6524.746,6673.156
43,mtREV+G4,2986.266,72,6116.532,6203.408,6351.818
44,mtREV+I+G4,2986.368,73,6118.736,6208.769,6357.290
45,mtREV+F,3193.610,90,6567.221,6726.250,6861.328
46,mtREV+F+I,3156.902,91,6495.804,6659.961,6793.179
47,mtREV+F+G4,3032.210,91,6246.419,6410.576,6543.794
48,mtREV+F+I+G4,3032.243,92,6248.487,6417.913,6549.130
49,rtREV,3035.317,71,6212.635,6296.438,6444.653
50,rtREV+I,2998.574,72,6141.148,6228.024,6376.434
51,rtREV+G4,2897.921,72,5939.843,6026.719,6175.129
52,rtREV+I+G4,2897.987,73,5941.974,6032.008,6180.528
53,rtREV+F,3139.670,90,6459.340,6618.369,6753.447
