No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31393.713,93,62973.426,62997.213,63412.406
2,Dayhoff+I,31215.998,94,62619.995,62644.328,63063.696
3,Dayhoff+G4,30517.754,94,61223.507,61247.840,61667.208
4,Dayhoff+I+G4,30511.947,95,61213.893,61238.777,61662.314
5,Dayhoff+F,31313.086,112,62850.172,62885.524,63378.837
6,Dayhoff+F+I,31128.417,113,62482.833,62518.867,63016.218
7,Dayhoff+F+G4,30402.155,113,61030.309,61066.343,61563.694
8,Dayhoff+F+I+G4,30397.040,114,61022.080,61058.803,61560.185
9,mtMAM,33374.744,93,66935.487,66959.275,67374.468
10,mtMAM+I,33112.215,94,66412.430,66436.762,66856.130
11,mtMAM+G4,31634.738,94,63457.476,63481.809,63901.177
12,mtMAM+I+G4,31630.269,95,63450.538,63475.422,63898.959
13,mtMAM+F,31837.382,112,63898.764,63934.116,64427.429
14,mtMAM+F+I,31614.198,113,63454.395,63490.429,63987.780
15,mtMAM+F+G4,30515.005,113,61256.010,61292.043,61789.395
16,mtMAM+F+I+G4,30511.438,114,61250.876,61287.599,61788.981
17,JTT,30343.404,93,60872.807,60896.595,61311.788
18,JTT+I,30139.170,94,60466.341,60490.673,60910.042
19,JTT+G4,29575.618,94,59339.236,59363.569,59782.937
20,JTT+I+G4,29567.694,95,59325.388,59350.272,59773.809
21,JTT+F,30294.514,112,60813.027,60848.379,61341.692
22,JTT+F+I,30087.510,113,60401.020,60437.053,60934.405
23,JTT+F+G4,29510.463,113,59246.926,59282.960,59780.311
24,JTT+F+I+G4,29502.847,114,59233.693,59270.416,59771.799
25,WAG,31105.957,93,62397.914,62421.702,62836.895
26,WAG+I,30899.792,94,61987.584,62011.916,62431.285
27,WAG+G4,30312.331,94,60812.661,60836.993,61256.362
28,WAG+I+G4,30304.020,95,60798.039,60822.923,61246.460
29,WAG+F,31002.081,112,62228.162,62263.514,62756.827
30,WAG+F+I,30797.691,113,61821.382,61857.416,62354.767
31,WAG+F+G4,30195.347,113,60616.694,60652.728,61150.079
32,WAG+F+I+G4,30187.803,114,60603.606,60640.329,61141.711
33,cpREV,31201.160,93,62588.320,62612.108,63027.300
34,cpREV+I,30998.195,94,62184.390,62208.722,62628.090
35,cpREV+G4,30344.665,94,60877.329,60901.662,61321.030
36,cpREV+I+G4,30337.764,95,60865.528,60890.412,61313.949
37,cpREV+F,31096.623,112,62417.247,62452.598,62945.911
38,cpREV+F+I,30902.214,113,62030.429,62066.462,62563.814
39,cpREV+F+G4,30241.676,113,60709.352,60745.386,61242.737
40,cpREV+F+I+G4,30235.528,114,60699.056,60735.778,61237.161
41,mtREV,32588.762,93,65363.523,65387.311,65802.504
42,mtREV+I,32342.063,94,64872.126,64896.458,65315.826
43,mtREV+G4,31425.224,94,63038.449,63062.781,63482.149
44,mtREV+I+G4,31418.903,95,63027.806,63052.690,63476.227
45,mtREV+F,31411.864,112,63047.728,63083.079,63576.392
46,mtREV+F+I,31208.831,113,62643.663,62679.696,63177.048
47,mtREV+F+G4,30419.743,113,61065.486,61101.520,61598.871
48,mtREV+F+I+G4,30414.335,114,61056.670,61093.393,61594.776
49,rtREV,31846.996,93,63879.991,63903.779,64318.972
50,rtREV+I,31621.624,94,63431.247,63455.580,63874.948
51,rtREV+G4,30964.507,94,62117.014,62141.347,62560.715
52,rtREV+I+G4,30955.213,95,62100.427,62125.311,62548.848
53,rtREV+F,31626.665,112,63477.329,63512.681,64005.994
54,rtREV+F+I,31406.428,113,63038.856,63074.890,63572.241
55,rtREV+F+G4,30709.316,113,61644.632,61680.666,62178.017
56,rtREV+F+I+G4,30701.324,114,61630.649,61667.371,62168.754
57,mtART,34414.629,93,69015.257,69039.045,69454.238
58,mtART+I,34059.796,94,68307.592,68331.924,68751.293
59,mtART+G4,32515.365,94,65218.730,65243.063,65662.431
60,mtART+I+G4,32503.735,95,65197.470,65222.354,65645.891
61,mtART+F,33088.690,112,66401.381,66436.733,66930.045
62,mtART+F+I,32844.637,113,65915.274,65951.307,66448.658
63,mtART+F+G4,31564.670,113,63355.340,63391.374,63888.725
64,mtART+F+I+G4,31562.285,114,63352.570,63389.293,63890.675
65,mtZOA,32981.527,93,66149.054,66172.841,66588.034
66,mtZOA+I,32697.445,94,65582.890,65607.222,66026.590
67,mtZOA+G4,31487.323,94,63162.646,63186.978,63606.347
68,mtZOA+I+G4,31480.928,95,63151.856,63176.740,63600.277
69,mtZOA+F,32104.480,112,64432.959,64468.311,64961.624
70,mtZOA+F+I,31889.200,113,64004.401,64040.435,64537.786
71,mtZOA+F+G4,30898.046,113,62022.093,62058.126,62555.478
72,mtZOA+F+I+G4,30894.547,114,62017.094,62053.816,62555.199
73,VT,31056.891,93,62299.782,62323.569,62738.762
74,VT+I,30830.415,94,61848.830,61873.162,62292.531
75,VT+G4,30294.450,94,60776.901,60801.233,61220.602
76,VT+I+G4,30283.826,95,60757.651,60782.535,61206.072
77,VT+F,30951.847,112,62127.694,62163.046,62656.359
78,VT+F+I,30730.744,113,61687.487,61723.521,62220.872
79,VT+F+G4,30184.254,113,60594.508,60630.542,61127.893
80,VT+F+I+G4,30174.597,114,60577.195,60613.917,61115.300
81,LG,31412.189,93,63010.378,63034.165,63449.358
82,LG+I,31176.927,94,62541.854,62566.187,62985.555
83,LG+G4,30518.815,94,61225.629,61249.962,61669.330
84,LG+I+G4,30509.937,95,61209.875,61234.759,61658.295
85,LG+F,31227.086,112,62678.171,62713.523,63206.836
86,LG+F+I,31005.280,113,62236.561,62272.594,62769.946
87,LG+F+G4,30329.895,113,60885.791,60921.825,61419.176
88,LG+F+I+G4,30322.506,114,60873.013,60909.736,61411.118
89,DCMut,31393.900,93,62973.800,62997.588,63412.781
90,DCMut+I,31215.841,94,62619.682,62644.014,63063.382
91,DCMut+G4,30519.859,94,61227.718,61252.051,61671.419
92,DCMut+I+G4,30513.986,95,61217.971,61242.855,61666.392
93,DCMut+F,31313.132,112,62850.265,62885.617,63378.929
94,DCMut+F+I,31128.147,113,62482.294,62518.328,63015.679
95,DCMut+F+G4,30404.158,113,61034.317,61070.350,61567.702
96,DCMut+F+I+G4,30398.994,114,61025.988,61062.711,61564.093
97,PMB,31600.624,93,63387.248,63411.036,63826.229
98,PMB+I,31351.266,94,62890.531,62914.864,63334.232
99,PMB+G4,30784.322,94,61756.643,61780.976,62200.344
100,PMB+I+G4,30772.094,95,61734.188,61759.072,62182.609
101,PMB+F,31561.597,112,63347.195,63382.547,63875.860
102,PMB+F+I,31330.334,113,62886.668,62922.702,63420.053
103,PMB+F+G4,30748.218,113,61722.436,61758.469,62255.821
104,PMB+F+I+G4,30738.577,114,61705.155,61741.878,62243.260
105,HIVb,30765.618,93,61717.236,61741.024,62156.216
106,HIVb+I,30548.399,94,61284.798,61309.131,61728.499
107,HIVb+G4,29849.188,94,59886.376,59910.708,60330.076
108,HIVb+I+G4,29842.389,95,59874.777,59899.661,60323.198
109,HIVb+F,30469.101,112,61162.202,61197.554,61690.867
110,HIVb+F+I,30248.569,113,60723.138,60759.172,61256.523
111,HIVb+F+G4,29544.370,113,59314.739,59350.773,59848.124
112,HIVb+F+I+G4,29538.324,114,59304.649,59341.372,59842.754
113,HIVw,31530.857,93,63247.715,63271.502,63686.695
114,HIVw+I,31292.667,94,62773.335,62797.667,63217.036
115,HIVw+G4,30520.224,94,61228.448,61252.780,61672.148
116,HIVw+I+G4,30512.911,95,61215.822,61240.706,61664.243
117,HIVw+F,30911.233,112,62046.466,62081.818,62575.131
118,HIVw+F+I,30648.902,113,61523.805,61559.839,62057.190
119,HIVw+F+G4,29934.833,113,60095.666,60131.700,60629.051
120,HIVw+F+I+G4,29925.401,114,60078.801,60115.524,60616.907
121,JTTDCMut,30361.993,93,60909.985,60933.773,61348.966
122,JTTDCMut+I,30159.303,94,60506.605,60530.938,60950.306
123,JTTDCMut+G4,29594.119,94,59376.238,59400.571,59819.939
124,JTTDCMut+I+G4,29586.232,95,59362.464,59387.348,59810.885
125,JTTDCMut+F,30310.861,112,60845.722,60881.074,61374.387
126,JTTDCMut+F+I,30105.463,113,60436.925,60472.959,60970.310
127,JTTDCMut+F+G4,29526.358,113,59278.717,59314.750,59812.102
128,JTTDCMut+F+I+G4,29518.851,114,59265.701,59302.424,59803.806
129,FLU,31133.300,93,62452.601,62476.389,62891.581
130,FLU+I,30932.045,94,62052.089,62076.421,62495.790
131,FLU+G4,30123.546,94,60435.092,60459.424,60878.793
132,FLU+I+G4,30120.303,95,60430.606,60455.490,60879.027
133,FLU+F,30845.648,112,61915.295,61950.647,62443.960
134,FLU+F+I,30643.049,113,61512.097,61548.131,62045.482
135,FLU+F+G4,29834.508,113,59895.016,59931.049,60428.401
136,FLU+F+I+G4,29830.867,114,59889.735,59926.457,60427.840
137,Blosum62,31799.959,93,63785.918,63809.706,64224.898
138,Blosum62+I,31555.614,94,63299.228,63323.561,63742.929
139,Blosum62+G4,30981.161,94,62150.323,62174.655,62594.024
140,Blosum62+I+G4,30969.107,95,62128.215,62153.099,62576.635
141,Blosum62+F,31671.795,112,63567.590,63602.941,64096.254
142,Blosum62+F+I,31446.731,113,63119.461,63155.495,63652.846
143,Blosum62+F+G4,30854.617,113,61935.234,61971.268,62468.619
144,Blosum62+F+I+G4,30845.271,114,61918.541,61955.264,62456.646
145,mtMet,32280.511,93,64747.022,64770.810,65186.002
146,mtMet+I,32019.881,94,64227.762,64252.095,64671.463
147,mtMet+G4,31035.167,94,62258.334,62282.667,62702.035
148,mtMet+I+G4,31029.381,95,62248.763,62273.647,62697.184
149,mtMet+F,30979.576,112,62183.152,62218.504,62711.817
150,mtMet+F+I,30772.223,113,61770.446,61806.479,62303.831
151,mtMet+F+G4,29961.102,113,60148.204,60184.238,60681.589
152,mtMet+F+I+G4,29956.274,114,60140.549,60177.272,60678.654
153,mtVer,32212.966,93,64611.932,64635.719,65050.912
154,mtVer+I,31989.899,94,64167.797,64192.129,64611.498
155,mtVer+G4,30878.439,94,61944.878,61969.210,62388.579
156,mtVer+I+G4,30875.897,95,61941.793,61966.677,62390.214
157,mtVer+F,30914.866,112,62053.732,62089.084,62582.396
158,mtVer+F+I,30703.399,113,61632.797,61668.831,62166.182
159,mtVer+F+G4,29859.021,113,59944.043,59980.076,60477.427
160,mtVer+F+I+G4,29855.144,114,59938.288,59975.011,60476.393
161,mtInv,32740.012,93,65666.024,65689.812,66105.005
162,mtInv+I,32452.911,94,65093.822,65118.154,65537.523
163,mtInv+G4,31576.818,94,63341.636,63365.969,63785.337
164,mtInv+I+G4,31566.932,95,63323.863,63348.747,63772.284
165,mtInv+F,31169.330,112,62562.660,62598.012,63091.325
166,mtInv+F+I,30959.640,113,62145.279,62181.313,62678.664
167,mtInv+F+G4,30220.769,113,60667.538,60703.572,61200.923
168,mtInv+F+I+G4,30214.539,114,60657.078,60693.801,61195.183
