No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31347.270,93,62880.541,62904.393,63319.297
2,Dayhoff+I,31166.939,94,62521.878,62546.277,62965.352
3,Dayhoff+G4,30488.030,94,61164.060,61188.458,61607.533
4,Dayhoff+I+G4,30481.941,95,61153.883,61178.835,61602.074
5,Dayhoff+F,31268.727,112,62761.455,62796.906,63289.849
6,Dayhoff+F+I,31080.876,113,62387.752,62423.887,62920.864
7,Dayhoff+F+G4,30372.320,113,60970.640,61006.774,61503.752
8,Dayhoff+F+I+G4,30367.095,114,60962.189,60999.015,61500.019
9,mtMAM,33334.326,93,66854.652,66878.505,67293.408
10,mtMAM+I,33071.295,94,66330.590,66354.989,66774.064
11,mtMAM+G4,31610.034,94,63408.067,63432.466,63851.541
12,mtMAM+I+G4,31604.518,95,63399.036,63423.988,63847.228
13,mtMAM+F,31794.998,112,63813.995,63849.446,64342.389
14,mtMAM+F+I,31570.409,113,63366.817,63402.952,63899.929
15,mtMAM+F+G4,30487.376,113,61200.752,61236.887,61733.864
16,mtMAM+F+I+G4,30483.703,114,61195.407,61232.232,61733.236
17,JTT,30310.997,93,60807.994,60831.847,61246.750
18,JTT+I,30103.804,94,60395.607,60420.006,60839.081
19,JTT+G4,29552.556,94,59293.111,59317.510,59736.585
20,JTT+I+G4,29544.228,95,59278.455,59303.408,59726.647
21,JTT+F,30266.849,112,60757.699,60793.150,61286.093
22,JTT+F+I,30055.776,113,60337.553,60373.687,60870.664
23,JTT+F+G4,29490.558,113,59207.116,59243.250,59740.228
24,JTT+F+I+G4,29482.478,114,59192.956,59229.781,59730.785
25,WAG,31061.989,93,62309.977,62333.830,62748.733
26,WAG+I,30853.827,94,61895.655,61920.054,62339.129
27,WAG+G4,30281.253,94,60750.507,60774.905,61193.980
28,WAG+I+G4,30272.637,95,60735.275,60760.227,61183.466
29,WAG+F,30963.546,112,62151.093,62186.544,62679.487
30,WAG+F+I,30756.705,113,61739.409,61775.544,62272.521
31,WAG+F+G4,30166.774,113,60559.549,60595.684,61092.661
32,WAG+F+I+G4,30159.092,114,60546.185,60583.010,61084.014
33,cpREV,31157.075,93,62500.150,62524.003,62938.906
34,cpREV+I,30953.110,94,62094.221,62118.620,62537.694
35,cpREV+G4,30308.831,94,60805.663,60830.062,61249.136
36,cpREV+I+G4,30302.314,95,60794.627,60819.579,61242.819
37,cpREV+F,31058.688,112,62341.376,62376.827,62869.770
38,cpREV+F+I,30862.347,113,61950.694,61986.829,62483.806
39,cpREV+F+G4,30210.958,113,60647.917,60684.052,61181.029
40,cpREV+F+I+G4,30205.222,114,60638.443,60675.269,61176.273
41,mtREV,32541.832,93,65269.664,65293.517,65708.420
42,mtREV+I,32294.666,94,64777.332,64801.731,65220.805
43,mtREV+G4,31395.558,94,62979.116,63003.515,63422.589
44,mtREV+I+G4,31388.841,95,62967.682,62992.634,63415.874
45,mtREV+F,31366.623,112,62957.247,62992.698,63485.641
46,mtREV+F+I,31162.026,113,62550.052,62586.186,63083.164
47,mtREV+F+G4,30390.083,113,61006.165,61042.300,61539.277
48,mtREV+F+I+G4,30384.557,114,60997.115,61033.941,61534.945
49,rtREV,31802.162,93,63790.323,63814.176,64229.079
50,rtREV+I,31576.791,94,63341.582,63365.981,63785.056
51,rtREV+G4,30932.360,94,62052.720,62077.119,62496.193
52,rtREV+I+G4,30922.978,95,62035.955,62060.907,62484.147
53,rtREV+F,31584.072,112,63392.145,63427.596,63920.539
54,rtREV+F+I,31363.107,113,62952.215,62988.349,63485.327
55,rtREV+F+G4,30677.578,113,61581.156,61617.291,62114.268
56,rtREV+F+I+G4,30669.642,114,61567.284,61604.110,62105.114
57,mtART,34359.730,93,68905.459,68929.312,69344.215
58,mtART+I,34005.633,94,68199.266,68223.665,68642.739
59,mtART+G4,32476.396,94,65140.791,65165.190,65584.265
60,mtART+I+G4,32462.968,95,65115.937,65140.889,65564.128
61,mtART+F,33036.897,112,66297.794,66333.245,66826.188
62,mtART+F+I,32793.830,113,65813.660,65849.794,66346.772
63,mtART+F+G4,31528.337,113,63282.673,63318.808,63815.785
64,mtART+F+I+G4,31525.629,114,63279.257,63316.083,63817.087
65,mtZOA,32935.833,93,66057.665,66081.518,66496.421
66,mtZOA+I,32651.989,94,65491.977,65516.376,65935.451
67,mtZOA+G4,31453.549,94,63095.097,63119.496,63538.571
68,mtZOA+I+G4,31446.155,95,63082.310,63107.262,63530.501
69,mtZOA+F,32064.261,112,64352.523,64387.974,64880.917
70,mtZOA+F+I,31849.053,113,63924.106,63960.241,64457.218
71,mtZOA+F+G4,30864.521,113,61955.042,61991.177,62488.154
72,mtZOA+F+I+G4,30860.978,114,61949.956,61986.782,62487.786
73,VT,31019.775,93,62225.550,62249.403,62664.306
74,VT+I,30790.604,94,61769.209,61793.607,62212.682
75,VT+G4,30265.550,94,60719.100,60743.499,61162.573
76,VT+I+G4,30254.597,95,60699.193,60724.146,61147.385
77,VT+F,30919.881,112,62063.762,62099.213,62592.156
78,VT+F+I,30695.567,113,61617.133,61653.268,62150.245
79,VT+F+G4,30158.589,113,60543.178,60579.312,61076.290
80,VT+F+I+G4,30148.681,114,60525.361,60562.187,61063.191
81,LG,31364.837,93,62915.674,62939.527,63354.430
82,LG+I,31129.169,94,62446.338,62470.737,62889.811
83,LG+G4,30482.770,94,61153.540,61177.938,61597.013
84,LG+I+G4,30473.813,95,61137.625,61162.577,61585.817
85,LG+F,31185.722,112,62595.445,62630.896,63123.839
86,LG+F+I,30963.034,113,62152.068,62188.202,62685.179
87,LG+F+G4,30297.628,113,60821.255,60857.390,61354.367
88,LG+F+I+G4,30290.377,114,60808.753,60845.579,61346.583
89,DCMut,31347.426,93,62880.851,62904.704,63319.607
90,DCMut+I,31166.725,94,62521.451,62545.850,62964.924
91,DCMut+G4,30490.028,94,61168.055,61192.454,61611.529
92,DCMut+I+G4,30483.886,95,61157.772,61182.724,61605.963
93,DCMut+F,31268.728,112,62761.456,62796.907,63289.850
94,DCMut+F+I,31080.544,113,62387.088,62423.223,62920.200
95,DCMut+F+G4,30374.211,113,60974.422,61010.556,61507.534
96,DCMut+F+I+G4,30368.928,114,60965.857,61002.683,61503.687
97,PMB,31564.107,93,63314.214,63338.066,63752.969
98,PMB+I,31311.982,94,62811.965,62836.364,63255.439
99,PMB+G4,30755.339,94,61698.677,61723.076,62142.151
100,PMB+I+G4,30742.680,95,61675.360,61700.312,62123.551
101,PMB+F,31530.136,112,63284.272,63319.723,63812.667
102,PMB+F+I,31295.931,113,62817.861,62853.996,63350.973
103,PMB+F+G4,30722.560,113,61671.119,61707.254,62204.231
104,PMB+F+I+G4,30712.708,114,61653.416,61690.241,62191.245
105,HIVb,30744.715,93,61675.430,61699.283,62114.186
106,HIVb+I,30525.080,94,61238.160,61262.559,61681.634
107,HIVb+G4,29832.680,94,59853.360,59877.759,60296.834
108,HIVb+I+G4,29825.777,95,59841.554,59866.507,60289.746
109,HIVb+F,30454.661,112,61133.322,61168.773,61661.716
110,HIVb+F+I,30229.981,113,60685.962,60722.097,61219.074
111,HIVb+F+G4,29532.522,113,59291.044,59327.179,59824.156
112,HIVb+F+I+G4,29526.127,114,59280.254,59317.080,59818.084
113,HIVw,31509.993,93,63205.985,63229.838,63644.741
114,HIVw+I,31268.885,94,62725.769,62750.168,63169.243
115,HIVw+G4,30510.333,94,61208.667,61233.066,61652.140
116,HIVw+I+G4,30502.734,95,61195.469,61220.421,61643.660
117,HIVw+F,30895.587,112,62015.175,62050.626,62543.569
118,HIVw+F+I,30625.917,113,61477.835,61513.970,62010.947
119,HIVw+F+G4,29926.795,113,60079.590,60115.724,60612.702
120,HIVw+F+I+G4,29916.531,114,60061.062,60097.888,60598.892
121,JTTDCMut,30328.692,93,60843.384,60867.236,61282.139
122,JTTDCMut+I,30123.147,94,60434.294,60458.693,60877.768
123,JTTDCMut+G4,29570.691,94,59329.382,59353.781,59772.855
124,JTTDCMut+I+G4,29562.428,95,59314.855,59339.808,59763.047
125,JTTDCMut+F,30282.391,112,60788.782,60824.233,61317.176
126,JTTDCMut+F+I,30073.009,113,60372.017,60408.152,60905.129
127,JTTDCMut+F+G4,29505.956,113,59237.912,59274.047,59771.024
128,JTTDCMut+F+I+G4,29498.022,114,59224.044,59260.869,59761.873
129,FLU,31091.123,93,62368.246,62392.099,62807.002
130,FLU+I,30889.023,94,61966.047,61990.446,62409.520
131,FLU+G4,30093.424,94,60374.847,60399.246,60818.321
132,FLU+I+G4,30090.178,95,60370.355,60395.307,60818.547
133,FLU+F,30808.443,112,61840.886,61876.337,62369.280
134,FLU+F+I,30603.855,113,61433.710,61469.844,61966.822
135,FLU+F+G4,29805.857,113,59837.715,59873.850,60370.827
136,FLU+F+I+G4,29802.186,114,59832.372,59869.197,60370.201
137,Blosum62,31760.463,93,63706.926,63730.779,64145.682
138,Blosum62+I,31514.045,94,63216.091,63240.490,63659.564
139,Blosum62+G4,30949.538,94,62087.075,62111.474,62530.549
140,Blosum62+I+G4,30937.202,95,62064.404,62089.356,62512.595
141,Blosum62+F,31637.225,112,63498.451,63533.902,64026.845
142,Blosum62+F+I,31409.737,113,63045.474,63081.609,63578.586
143,Blosum62+F+G4,30825.572,113,61877.143,61913.278,62410.255
144,Blosum62+F+I+G4,30816.195,114,61860.391,61897.216,62398.220
145,mtMet,32250.600,93,64687.200,64711.053,65125.956
146,mtMet+I,31989.251,94,64166.503,64190.902,64609.976
147,mtMet+G4,31012.451,94,62212.901,62237.300,62656.375
148,mtMet+I+G4,31006.069,95,62202.139,62227.091,62650.330
149,mtMet+F,30948.623,112,62121.246,62156.697,62649.640
150,mtMet+F+I,30739.609,113,61705.218,61741.352,62238.330
151,mtMet+F+G4,29933.988,113,60093.977,60130.111,60627.089
152,mtMet+F+I+G4,29929.053,114,60086.107,60122.932,60623.936
153,mtVer,32182.500,93,64551.000,64574.853,64989.756
154,mtVer+I,31958.372,94,64104.744,64129.143,64548.218
155,mtVer+G4,30859.694,94,61907.388,61931.787,62350.862
156,mtVer+I+G4,30856.784,95,61903.569,61928.521,62351.760
157,mtVer+F,30883.272,112,61990.544,62025.995,62518.938
158,mtVer+F+I,30669.476,113,61564.952,61601.086,62098.063
159,mtVer+F+G4,29836.510,113,59899.020,59935.155,60432.132
160,mtVer+F+I+G4,29832.516,114,59893.032,59929.858,60430.862
161,mtInv,32709.499,93,65604.997,65628.850,66043.753
162,mtInv+I,32421.626,94,65031.253,65055.652,65474.726
163,mtInv+G4,31550.947,94,63289.895,63314.293,63733.368
164,mtInv+I+G4,31540.730,95,63271.460,63296.412,63719.651
165,mtInv+F,31140.244,112,62504.489,62539.940,63032.883
166,mtInv+F+I,30929.227,113,62084.455,62120.589,62617.566
167,mtInv+F+G4,30194.910,113,60615.821,60651.955,61148.933
168,mtInv+F+I+G4,30188.802,114,60605.605,60642.431,61143.435
