No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31302.778,93,62791.557,62815.280,63230.761
2,Dayhoff+I,31119.147,94,62426.293,62450.560,62870.220
3,Dayhoff+G4,30419.371,94,61026.742,61051.008,61470.669
4,Dayhoff+I+G4,30413.815,95,61017.630,61042.447,61466.280
5,Dayhoff+F,31227.342,112,62678.684,62713.937,63207.618
6,Dayhoff+F+I,31036.432,113,62298.865,62334.798,62832.522
7,Dayhoff+F+G4,30311.545,113,60849.089,60885.022,61382.746
8,Dayhoff+F+I+G4,30306.458,114,60840.916,60877.537,61379.296
9,mtMAM,33243.873,93,66673.745,66697.469,67112.950
10,mtMAM+I,32981.836,94,66151.673,66175.939,66595.600
11,mtMAM+G4,31500.903,94,63189.805,63214.072,63633.733
12,mtMAM+I+G4,31496.376,95,63182.752,63207.568,63631.402
13,mtMAM+F,31718.114,112,63660.228,63695.481,64189.162
14,mtMAM+F+I,31493.884,113,63213.768,63249.701,63747.425
15,mtMAM+F+G4,30396.919,113,61019.839,61055.772,61553.496
16,mtMAM+F+I+G4,30393.649,114,61015.298,61051.918,61553.678
17,JTT,30261.938,93,60709.876,60733.599,61149.081
18,JTT+I,30049.767,94,60287.533,60311.800,60731.461
19,JTT+G4,29482.883,94,59153.767,59178.033,59597.694
20,JTT+I+G4,29474.854,95,59139.708,59164.524,59588.358
21,JTT+F,30220.464,112,60664.929,60700.182,61193.863
22,JTT+F+I,30004.150,113,60234.299,60270.232,60767.956
23,JTT+F+G4,29425.886,113,59077.773,59113.706,59611.430
24,JTT+F+I+G4,29417.908,114,59063.817,59100.437,59602.196
25,WAG,31012.249,93,62210.497,62234.220,62649.702
26,WAG+I,30799.873,94,61787.745,61812.012,62231.672
27,WAG+G4,30210.608,94,60609.216,60633.483,61053.144
28,WAG+I+G4,30202.444,95,60594.888,60619.704,61043.538
29,WAG+F,30916.409,112,62056.817,62092.071,62585.752
30,WAG+F+I,30705.098,113,61636.196,61672.129,62169.854
31,WAG+F+G4,30102.693,113,60431.387,60467.320,60965.044
32,WAG+F+I+G4,30095.145,114,60418.289,60454.910,60956.669
33,cpREV,31093.895,93,62373.791,62397.514,62812.995
34,cpREV+I,30887.140,94,61962.280,61986.546,62406.207
35,cpREV+G4,30230.105,94,60648.210,60672.476,61092.137
36,cpREV+I+G4,30223.824,95,60637.649,60662.465,61086.299
37,cpREV+F,31000.798,112,62225.597,62260.850,62754.531
38,cpREV+F+I,30801.111,113,61828.221,61864.154,62361.878
39,cpREV+F+G4,30139.465,113,60504.931,60540.864,61038.588
40,cpREV+F+I+G4,30133.634,114,60495.269,60531.889,61033.649
41,mtREV,32466.713,93,65119.426,65143.149,65558.630
42,mtREV+I,32219.998,94,64627.995,64652.261,65071.922
43,mtREV+G4,31297.627,94,62783.255,62807.521,63227.182
44,mtREV+I+G4,31292.085,95,62774.169,62798.986,63222.819
45,mtREV+F,31301.034,112,62826.069,62861.322,63355.003
46,mtREV+F+I,31096.590,113,62419.180,62455.113,62952.837
47,mtREV+F+G4,30307.527,113,60841.055,60876.988,61374.712
48,mtREV+F+I+G4,30302.511,114,60833.021,60869.641,61371.401
49,rtREV,31740.909,93,63667.818,63691.541,64107.023
50,rtREV+I,31511.568,94,63211.136,63235.402,63655.063
51,rtREV+G4,30851.455,94,61890.910,61915.176,62334.837
52,rtREV+I+G4,30842.767,95,61875.533,61900.349,62324.183
53,rtREV+F,31529.179,112,63282.358,63317.611,63811.292
54,rtREV+F+I,31305.266,113,62836.532,62872.465,63370.189
55,rtREV+F+G4,30607.555,113,61441.111,61477.044,61974.768
56,rtREV+F+I+G4,30600.062,114,61428.125,61464.745,61966.505
57,mtART,34263.111,93,68712.223,68735.946,69151.427
58,mtART+I,33911.008,94,68010.017,68034.283,68453.944
