No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31291.845,93,62769.690,62793.478,63208.670
2,Dayhoff+I,31108.256,94,62404.512,62428.845,62848.213
3,Dayhoff+G4,30409.655,94,61007.310,61031.643,61451.011
4,Dayhoff+I+G4,30403.952,95,60997.904,61022.788,61446.324
5,Dayhoff+F,31217.095,112,62658.190,62693.542,63186.855
6,Dayhoff+F+I,31026.408,113,62278.815,62314.849,62812.200
7,Dayhoff+F+G4,30302.570,113,60831.141,60867.174,61364.525
8,Dayhoff+F+I+G4,30297.590,114,60823.180,60859.903,61361.285
9,mtMAM,33223.880,93,66633.760,66657.548,67072.741
10,mtMAM+I,32962.384,94,66112.769,66137.101,66556.470
11,mtMAM+G4,31492.606,94,63173.211,63197.544,63616.912
12,mtMAM+I+G4,31487.374,95,63164.748,63189.632,63613.169
13,mtMAM+F,31699.146,112,63622.293,63657.645,64150.957
14,mtMAM+F+I,31475.406,113,63176.812,63212.846,63710.197
15,mtMAM+F+G4,30383.357,113,60992.714,61028.747,61526.098
16,mtMAM+F+I+G4,30380.170,114,60988.340,61025.063,61526.445
17,JTT,30244.309,93,60674.618,60698.406,61113.599
18,JTT+I,30032.564,94,60253.128,60277.460,60696.828
19,JTT+G4,29467.926,94,59123.853,59148.185,59567.554
20,JTT+I+G4,29459.962,95,59109.923,59134.807,59558.344
21,JTT+F,30202.422,112,60628.845,60664.197,61157.509
22,JTT+F+I,29986.573,113,60199.146,60235.180,60732.531
23,JTT+F+G4,29410.570,113,59047.140,59083.174,59580.525
24,JTT+F+I+G4,29402.654,114,59033.309,59070.031,59571.414
25,WAG,31009.346,93,62204.693,62228.481,62643.673
26,WAG+I,30796.840,94,61781.681,61806.013,62225.381
27,WAG+G4,30206.786,94,60601.572,60625.904,61045.273
28,WAG+I+G4,30198.617,95,60587.233,60612.117,61035.654
29,WAG+F,30913.227,112,62050.454,62085.806,62579.119
30,WAG+F+I,30701.810,113,61629.620,61665.654,62163.005
31,WAG+F+G4,30098.389,113,60422.778,60458.812,60956.163
32,WAG+F+I+G4,30090.928,114,60409.856,60446.579,60947.961
33,cpREV,31099.207,93,62384.415,62408.203,62823.395
34,cpREV+I,30892.352,94,61972.704,61997.037,62416.405
35,cpREV+G4,30232.826,94,60653.653,60677.985,61097.353
36,cpREV+I+G4,30226.757,95,60643.513,60668.397,61091.934
37,cpREV+F,31007.111,112,62238.221,62273.573,62766.886
38,cpREV+F+I,30807.187,113,61840.373,61876.407,62373.758
39,cpREV+F+G4,30142.045,113,60510.090,60546.123,61043.475
40,cpREV+F+I+G4,30136.435,114,60500.870,60537.593,61038.975
41,mtREV,32458.108,93,65102.216,65126.003,65541.196
42,mtREV+I,32211.628,94,64611.256,64635.588,65054.956
43,mtREV+G4,31292.793,94,62773.586,62797.919,63217.287
44,mtREV+I+G4,31287.126,95,62764.252,62789.136,63212.673
45,mtREV+F,31296.604,112,62817.208,62852.560,63345.872
46,mtREV+F+I,31092.209,113,62410.418,62446.451,62943.802
47,mtREV+F+G4,30304.046,113,60834.092,60870.126,61367.477
48,mtREV+F+I+G4,30299.110,114,60826.221,60862.943,61364.326
49,rtREV,31732.548,93,63651.095,63674.883,64090.076
50,rtREV+I,31503.308,94,63194.615,63218.948,63638.316
51,rtREV+G4,30842.467,94,61872.935,61897.267,62316.635
52,rtREV+I+G4,30833.665,95,61857.331,61882.215,62305.752
53,rtREV+F,31521.966,112,63267.931,63303.283,63796.596
54,rtREV+F+I,31297.962,113,62821.923,62857.957,63355.308
55,rtREV+F+G4,30599.031,113,61424.062,61460.096,61957.447
56,rtREV+F+I+G4,30591.724,114,61411.447,61448.170,61949.552
57,mtART,34251.299,93,68688.597,68712.385,69127.578
58,mtART+I,33900.040,94,67988.079,68012.412,68431.780
59,mtART+G4,32375.826,94,64939.653,64963.985,65383.354
60,mtART+I+G4,32363.367,95,64916.734,64941.619,65365.155
61,mtART+F,32939.252,112,66102.504,66137.856,66631.169
62,mtART+F+I,32697.943,113,65621.886,65657.919,66155.271
63,mtART+F+G4,31432.708,113,63091.415,63127.449,63624.800
64,mtART+F+I+G4,31430.178,114,63088.355,63125.078,63626.460
65,mtZOA,32836.828,93,65859.655,65883.443,66298.636
66,mtZOA+I,32555.279,94,65298.559,65322.891,65742.260
67,mtZOA+G4,31356.412,94,62900.824,62925.156,63344.524
68,mtZOA+I+G4,31350.071,95,62890.142,62915.026,63338.563
69,mtZOA+F,31977.178,112,64178.356,64213.708,64707.021
70,mtZOA+F+I,31763.143,113,63752.286,63788.320,64285.671
71,mtZOA+F+G4,30776.982,113,61779.965,61815.998,62313.350
72,mtZOA+F+I+G4,30773.823,114,61775.646,61812.368,62313.751
73,VT,30959.407,93,62104.814,62128.602,62543.795
74,VT+I,30726.514,94,61641.027,61665.360,62084.728
75,VT+G4,30190.680,94,60569.360,60593.693,61013.061
76,VT+I+G4,30179.999,95,60549.997,60574.881,60998.418
77,VT+F,30862.409,112,61948.819,61984.171,62477.484
78,VT+F+I,30634.058,113,61494.117,61530.151,62027.502
79,VT+F+G4,30087.879,113,60401.758,60437.791,60935.143
80,VT+F+I+G4,30078.102,114,60384.203,60420.926,60922.309
81,LG,31297.403,93,62780.806,62804.593,63219.786
82,LG+I,31058.407,94,62304.813,62329.146,62748.514
83,LG+G4,30398.755,94,60985.510,61009.843,61429.211
84,LG+I+G4,30390.464,95,60970.928,60995.812,61419.349
85,LG+F,31122.173,112,62468.346,62503.698,62997.011
86,LG+F+I,30896.021,113,62018.043,62054.077,62551.428
87,LG+F+G4,30219.785,113,60665.571,60701.604,61198.955
88,LG+F+I+G4,30213.064,114,60654.127,60690.850,61192.233
89,DCMut,31292.105,93,62770.210,62793.998,63209.191
90,DCMut+I,31108.154,94,62404.308,62428.640,62848.009
91,DCMut+G4,30411.887,94,61011.774,61036.106,61455.474
92,DCMut+I+G4,30406.124,95,61002.249,61027.133,61450.670
93,DCMut+F,31217.193,112,62658.386,62693.737,63187.050
94,DCMut+F+I,31026.178,113,62278.356,62314.389,62811.740
95,DCMut+F+G4,30304.679,113,60835.358,60871.391,61368.743
96,DCMut+F+I+G4,30299.642,114,60827.284,60864.007,61365.389
97,PMB,31507.107,93,63200.215,63224.003,63639.195
98,PMB+I,31251.638,94,62691.276,62715.608,63134.976
99,PMB+G4,30683.574,94,61555.147,61579.480,61998.848
100,PMB+I+G4,30671.563,95,61533.127,61558.011,61981.548
101,PMB+F,31478.061,112,63180.121,63215.473,63708.786
102,PMB+F+I,31239.922,113,62705.844,62741.877,63239.228
103,PMB+F+G4,30656.251,113,61538.501,61574.535,62071.886
104,PMB+F+I+G4,30646.860,114,61521.720,61558.442,62059.825
105,HIVb,30652.756,93,61491.512,61515.299,61930.492
106,HIVb+I,30426.792,94,61041.583,61065.916,61485.284
107,HIVb+G4,29725.473,94,59638.945,59663.278,60082.646
108,HIVb+I+G4,29718.729,95,59627.457,59652.341,60075.878
109,HIVb+F,30365.114,112,60954.227,60989.579,61482.892
110,HIVb+F+I,30133.302,113,60492.603,60528.637,61025.988
111,HIVb+F+G4,29431.060,113,59088.119,59124.153,59621.504
112,HIVb+F+I+G4,29424.422,114,59076.843,59113.566,59614.948
113,HIVw,31430.987,93,63047.974,63071.762,63486.955
114,HIVw+I,31181.068,94,62550.135,62574.468,62993.836
115,HIVw+G4,30406.744,94,61001.488,61025.820,61445.188
116,HIVw+I+G4,30398.970,95,60987.940,61012.824,61436.360
117,HIVw+F,30823.749,112,61871.498,61906.850,62400.162
118,HIVw+F+I,30545.427,113,61316.853,61352.887,61850.238
119,HIVw+F+G4,29831.751,113,59889.501,59925.535,60422.886
120,HIVw+F+I+G4,29821.382,114,59870.764,59907.487,60408.869
