No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53659.467,61,107440.934,107442.863,107824.611
2,JC+I,50755.526,62,101635.052,101637.044,102025.019
3,JC+G4,50404.929,62,100933.857,100935.850,101323.824
4,JC+I+G4,50220.483,63,100566.967,100569.024,100963.223
5,F81+F,53790.995,64,107709.990,107712.114,108112.537
6,F81+F+I,50809.553,65,101749.107,101751.297,102157.943
7,F81+F+G4,50467.191,65,101064.382,101066.573,101473.219
8,F81+F+I+G4,50279.262,66,100690.524,100692.782,101105.650
9,K2P,52310.596,62,104745.192,104747.185,105135.159
10,K2P+I,49302.922,63,98731.844,98733.902,99128.101
11,K2P+G4,48841.185,63,97808.371,97810.429,98204.628
12,K2P+I+G4,48666.146,64,97460.291,97462.415,97862.838
13,HKY+F,52406.860,65,104943.719,104945.910,105352.556
14,HKY+F+I,49238.591,66,98609.182,98611.441,99024.308
15,HKY+F+G4,48751.034,66,97634.068,97636.326,98049.194
16,HKY+F+I+G4,48573.174,67,97280.348,97282.676,97701.764
17,TNe,52271.045,63,104668.090,104670.148,105064.347
18,TNe+I,49273.000,64,98673.999,98676.123,99076.546
19,TNe+G4,48824.982,64,97777.964,97780.088,98180.511
20,TNe+I+G4,48646.510,65,97423.019,97425.210,97831.856
21,TN+F,52297.738,66,104727.475,104729.734,105142.602
22,TN+F+I,49123.783,67,98381.566,98383.893,98802.982
23,TN+F+G4,48673.874,67,97481.749,97484.076,97903.165
24,TN+F+I+G4,48484.970,68,97105.940,97108.337,97533.645
25,K3P,52310.173,63,104746.346,104748.404,105142.603
26,K3P+I,49302.375,64,98732.750,98734.873,99135.296
27,K3P+G4,48839.746,64,97807.492,97809.615,98210.038
28,K3P+I+G4,48664.765,65,97459.529,97461.720,97868.366
29,K3Pu+F,52402.849,66,104937.699,104939.957,105352.825
30,K3Pu+F+I,49227.731,67,98589.463,98591.790,99010.879
31,K3Pu+F+G4,48736.111,67,97606.222,97608.550,98027.638
32,K3Pu+F+I+G4,48557.614,68,97251.227,97253.625,97678.933
33,TPM2+F,52387.689,66,104907.377,104909.635,105322.503
34,TPM2+F+I,49212.175,67,98558.350,98560.678,98979.766
35,TPM2+F+G4,48686.943,67,97507.886,97510.213,97929.302
36,TPM2+F+I+G4,48515.786,68,97167.573,97169.970,97595.279
37,TPM2u+F,52387.685,66,104907.369,104909.628,105322.495
38,TPM2u+F+I,49212.175,67,98558.350,98560.678,98979.766
39,TPM2u+F+G4,48686.943,67,97507.885,97510.213,97929.301
40,TPM2u+F+I+G4,48515.781,68,97167.562,97169.959,97595.267
41,TPM3+F,52380.207,66,104892.414,104894.673,105307.541
42,TPM3+F+I,49237.953,67,98609.905,98612.233,99031.321
