No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1836.878,31,3735.756,3753.159,3828.248
2,Dayhoff+I,1798.794,32,3661.587,3680.278,3757.063
3,Dayhoff+G4,1765.580,32,3595.160,3613.850,3690.635
4,Dayhoff+I+G4,1765.992,33,3597.985,3618.020,3696.444
5,Dayhoff+F,1809.722,50,3719.443,3773.127,3868.624
6,Dayhoff+F+I,1770.548,51,3643.096,3699.522,3795.260
7,Dayhoff+F+G4,1733.900,51,3569.799,3626.225,3721.963
8,Dayhoff+F+I+G4,1734.274,52,3572.548,3631.817,3727.696
9,mtMAM,2135.394,31,4332.788,4350.192,4425.280
10,mtMAM+I,2064.635,32,4193.270,4211.960,4288.745
11,mtMAM+G4,1964.358,32,3992.717,4011.407,4088.192
12,mtMAM+I+G4,1964.199,33,3994.397,4014.433,4092.856
13,mtMAM+F,1891.585,50,3883.170,3936.854,4032.350
14,mtMAM+F+I,1833.528,51,3769.057,3825.482,3921.220
15,mtMAM+F+G4,1762.203,51,3626.407,3682.832,3778.571
16,mtMAM+F+I+G4,1762.851,52,3629.702,3688.971,3784.850
17,JTT,1822.093,31,3706.185,3723.589,3798.677
18,JTT+I,1783.298,32,3630.596,3649.286,3726.072
19,JTT+G4,1748.346,32,3560.692,3579.382,3656.167
20,JTT+I+G4,1748.480,33,3562.961,3582.997,3661.420
21,JTT+F,1798.302,50,3696.604,3750.288,3845.784
22,JTT+F+I,1759.303,51,3620.605,3677.031,3772.769
23,JTT+F+G4,1721.636,51,3545.272,3601.697,3697.435
24,JTT+F+I+G4,1721.785,52,3547.569,3606.838,3702.717
25,WAG,1814.963,31,3691.926,3709.330,3784.418
26,WAG+I,1779.462,32,3622.923,3641.614,3718.399
27,WAG+G4,1748.644,32,3561.287,3579.978,3656.763
28,WAG+I+G4,1748.822,33,3563.644,3583.679,3662.103
29,WAG+F,1796.214,50,3692.428,3746.112,3841.608
30,WAG+F+I,1760.882,51,3623.765,3680.191,3775.929
31,WAG+F+G4,1726.810,51,3555.620,3612.045,3707.784
32,WAG+F+I+G4,1727.055,52,3558.110,3617.378,3713.257
33,cpREV,1853.763,31,3769.526,3786.929,3862.018
34,cpREV+I,1816.463,32,3696.926,3715.617,3792.402
35,cpREV+G4,1776.433,32,3616.866,3635.556,3712.341
36,cpREV+I+G4,1776.691,33,3619.382,3639.418,3717.841
37,cpREV+F,1815.615,50,3731.229,3784.914,3880.410
38,cpREV+F+I,1777.828,51,3657.655,3714.081,3809.819
39,cpREV+F+G4,1734.536,51,3571.073,3627.498,3723.237
40,cpREV+F+I+G4,1734.856,52,3573.713,3632.982,3728.860
41,mtREV,2041.526,31,4145.052,4162.456,4237.544
42,mtREV+I,1988.655,32,4041.310,4060.000,4136.785
43,mtREV+G4,1923.593,32,3911.185,3929.876,4006.661
44,mtREV+I+G4,1923.920,33,3913.841,3933.876,4012.300
45,mtREV+F,1840.079,50,3780.158,3833.842,3929.338
46,mtREV+F+I,1795.692,51,3693.384,3749.810,3845.548
47,mtREV+F+G4,1742.346,51,3586.693,3643.118,3738.857
48,mtREV+F+I+G4,1742.711,52,3589.422,3648.691,3744.570
49,rtREV,1854.840,31,3771.680,3789.083,3864.172
50,rtREV+I,1814.465,32,3692.930,3711.621,3788.406
51,rtREV+G4,1779.122,32,3622.243,3640.934,3717.719
52,rtREV+I+G4,1779.185,33,3624.371,3644.406,3722.830
53,rtREV+F,1814.128,50,3728.256,3781.940,3877.436
54,rtREV+F+I,1776.051,51,3654.103,3710.528,3806.267
55,rtREV+F+G4,1737.947,51,3577.894,3634.320,3730.058
56,rtREV+F+I+G4,1738.077,52,3580.155,3639.423,3735.302
57,mtART,2144.965,31,4351.931,4369.334,4444.422
58,mtART+I,2071.340,32,4206.680,4225.370,4302.155
59,mtART+G4,1985.413,32,4034.825,4053.516,4130.301
60,mtART+I+G4,1985.422,33,4036.844,4056.880,4135.303
61,mtART+F,1920.937,50,3941.874,3995.558,4091.054
62,mtART+F+I,1863.141,51,3828.282,3884.707,3980.446
63,mtART+F+G4,1791.058,51,3684.115,3740.541,3836.279
64,mtART+F+I+G4,1791.483,52,3686.967,3746.235,3842.114
65,mtZOA,2041.098,31,4144.196,4161.600,4236.688
66,mtZOA+I,1986.782,32,4037.564,4056.255,4133.040
67,mtZOA+G4,1918.832,32,3901.664,3920.355,3997.140
68,mtZOA+I+G4,1918.989,33,3903.977,3924.013,4002.436
69,mtZOA+F,1861.086,50,3822.171,3875.855,3971.352
70,mtZOA+F+I,1818.225,51,3738.450,3794.875,3890.614
71,mtZOA+F+G4,1761.910,51,3625.819,3682.245,3777.983
72,mtZOA+F+I+G4,1762.225,52,3628.450,3687.719,3783.598
73,VT,1823.211,31,3708.422,3725.825,3800.914
74,VT+I,1788.305,32,3640.609,3659.299,3736.085
75,VT+G4,1758.663,32,3581.325,3600.015,3676.801
76,VT+I+G4,1758.715,33,3583.431,3603.466,3681.890
77,VT+F,1798.868,50,3697.736,3751.420,3846.916
78,VT+F+I,1764.486,51,3630.971,3687.397,3783.135
79,VT+F+G4,1732.769,51,3567.538,3623.964,3719.702
80,VT+F+I+G4,1732.836,52,3569.672,3628.941,3724.820
81,LG,1843.095,31,3748.189,3765.593,3840.681
82,LG+I,1801.745,32,3667.489,3686.179,3762.964
83,LG+G4,1763.254,32,3590.508,3609.198,3685.983
84,LG+I+G4,1763.286,33,3592.571,3612.607,3691.030
85,LG+F,1814.629,50,3729.257,3782.941,3878.437
86,LG+F+I,1775.787,51,3653.575,3710.000,3805.739
87,LG+F+G4,1735.231,51,3572.462,3628.887,3724.626
88,LG+F+I+G4,1735.303,52,3574.605,3633.874,3729.753
89,DCMut,1836.813,31,3735.627,3753.030,3828.119
90,DCMut+I,1798.740,32,3661.479,3680.169,3756.955
91,DCMut+G4,1765.566,32,3595.131,3613.822,3690.607
92,DCMut+I+G4,1765.534,33,3597.067,3617.103,3695.526
93,DCMut+F,1809.679,50,3719.358,3773.043,3868.539
94,DCMut+F+I,1770.504,51,3643.008,3699.434,3795.172
95,DCMut+F+G4,1733.884,51,3569.768,3626.194,3721.932
96,DCMut+F+I+G4,1733.890,52,3571.780,3631.049,3726.928
97,PMB,1846.500,31,3755.001,3772.404,3847.493
98,PMB+I,1810.410,32,3684.820,3703.511,3780.296
99,PMB+G4,1781.160,32,3626.320,3645.010,3721.795
100,PMB+I+G4,1781.188,33,3628.376,3648.412,3726.835
101,PMB+F,1813.944,50,3727.889,3781.573,3877.069
102,PMB+F+I,1779.165,51,3660.330,3716.756,3812.494
103,PMB+F+G4,1747.213,51,3596.426,3652.852,3748.590
104,PMB+F+I+G4,1747.280,52,3598.560,3657.829,3753.708
105,HIVb,1876.369,31,3814.739,3832.142,3907.230
106,HIVb+I,1820.488,32,3704.975,3723.665,3800.451
