No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1840.002,31,3742.003,3760.040,3833.634
2,Dayhoff+I,1803.486,32,3670.973,3690.349,3765.559
3,Dayhoff+G4,1774.807,32,3613.614,3632.990,3708.200
4,Dayhoff+I+G4,1775.386,33,3616.773,3637.551,3714.315
5,Dayhoff+F,1818.801,50,3737.602,3793.646,3885.393
6,Dayhoff+F+I,1780.022,51,3662.043,3720.977,3812.790
7,Dayhoff+F+G4,1745.086,51,3592.172,3651.105,3742.919
8,Dayhoff+F+I+G4,1745.601,52,3595.202,3657.135,3748.905
9,mtMAM,2152.364,31,4366.728,4384.765,4458.359
10,mtMAM+I,2076.105,32,4216.211,4235.587,4310.797
11,mtMAM+G4,1979.169,32,4022.338,4041.714,4116.924
12,mtMAM+I+G4,1978.355,33,4022.711,4043.488,4120.253
13,mtMAM+F,1913.351,50,3926.703,3982.747,4074.494
14,mtMAM+F+I,1849.751,51,3801.503,3860.436,3952.250
15,mtMAM+F+G4,1778.573,51,3659.147,3718.080,3809.894
16,mtMAM+F+I+G4,1779.016,52,3662.032,3723.965,3815.735
17,JTT,1829.827,31,3721.655,3739.691,3813.285
18,JTT+I,1791.004,32,3646.008,3665.384,3740.595
19,JTT+G4,1759.610,32,3583.219,3602.595,3677.806
20,JTT+I+G4,1759.771,33,3585.541,3606.319,3683.083
21,JTT+F,1812.124,50,3724.247,3780.291,3872.038
22,JTT+F+I,1771.599,51,3645.198,3704.132,3795.946
23,JTT+F+G4,1733.151,51,3568.301,3627.234,3719.048
24,JTT+F+I+G4,1733.355,52,3570.709,3632.642,3724.412
25,WAG,1823.806,31,3709.612,3727.648,3801.243
26,WAG+I,1788.483,32,3640.966,3660.342,3735.553
27,WAG+G4,1761.143,32,3586.285,3605.661,3680.872
28,WAG+I+G4,1761.336,33,3588.673,3609.451,3686.215
29,WAG+F,1812.004,50,3724.008,3780.052,3871.800
30,WAG+F+I,1775.761,51,3653.521,3712.455,3804.269
31,WAG+F+G4,1742.398,51,3586.796,3645.729,3737.543
32,WAG+F+I+G4,1742.602,52,3589.205,3651.137,3742.908
33,cpREV,1870.580,31,3803.161,3821.197,3894.791
34,cpREV+I,1832.344,32,3728.687,3748.064,3823.274
35,cpREV+G4,1792.801,32,3649.601,3668.978,3744.188
36,cpREV+I+G4,1793.130,33,3652.260,3673.038,3749.802
37,cpREV+F,1839.341,50,3778.683,3834.727,3926.474
38,cpREV+F+I,1799.326,51,3700.652,3759.585,3851.399
39,cpREV+F+G4,1752.853,51,3607.705,3666.639,3758.452
40,cpREV+F+I+G4,1753.130,52,3610.259,3672.192,3763.962
41,mtREV,2047.260,31,4156.519,4174.556,4248.150
42,mtREV+I,1991.725,32,4047.449,4066.825,4142.036
43,mtREV+G4,1929.997,32,3923.994,3943.370,4018.581
44,mtREV+I+G4,1930.037,33,3926.075,3946.852,4023.617
45,mtREV+F,1858.460,50,3816.921,3872.965,3964.712
46,mtREV+F+I,1811.020,51,3724.040,3782.973,3874.787
47,mtREV+F+G4,1755.906,51,3613.812,3672.745,3764.559
48,mtREV+F+I+G4,1756.192,52,3616.383,3678.316,3770.086
49,rtREV,1865.584,31,3793.167,3811.204,3884.798
50,rtREV+I,1824.716,32,3713.431,3732.807,3808.017
51,rtREV+G4,1792.453,32,3648.907,3668.283,3743.493
52,rtREV+I+G4,1792.500,33,3651.000,3671.777,3748.542
53,rtREV+F,1830.535,50,3761.071,3817.115,3908.862
54,rtREV+F+I,1790.824,51,3683.647,3742.581,3834.394
55,rtREV+F+G4,1752.728,51,3607.457,3666.390,3758.204
56,rtREV+F+I+G4,1752.814,52,3609.628,3671.560,3763.331
57,mtART,2146.800,31,4355.601,4373.637,4447.231
58,mtART+I,2070.984,32,4205.968,4225.344,4300.554
59,mtART+G4,1991.674,32,4047.348,4066.724,4141.935
60,mtART+I+G4,1991.188,33,4048.376,4069.154,4145.919
61,mtART+F,1935.962,50,3971.925,4027.969,4119.716
62,mtART+F+I,1876.228,51,3854.456,3913.389,4005.203
63,mtART+F+G4,1805.251,51,3712.502,3771.435,3863.249
