No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1828.571,31,3719.142,3736.245,3812.055
2,Dayhoff+I,1792.143,32,3648.286,3666.651,3744.197
3,Dayhoff+G4,1762.993,32,3589.986,3608.351,3685.897
4,Dayhoff+I+G4,1763.366,33,3592.732,3612.416,3691.640
5,Dayhoff+F,1806.111,50,3712.222,3764.799,3862.082
6,Dayhoff+F+I,1768.282,51,3638.564,3693.814,3791.422
7,Dayhoff+F+G4,1733.880,51,3569.761,3625.011,3722.618
8,Dayhoff+F+I+G4,1734.242,52,3572.483,3630.504,3728.338
9,mtMAM,2126.322,31,4314.643,4331.747,4407.557
10,mtMAM+I,2053.811,32,4171.621,4189.986,4267.532
11,mtMAM+G4,1961.249,32,3986.497,4004.862,4082.408
12,mtMAM+I+G4,1960.675,33,3987.350,4007.034,4086.258
13,mtMAM+F,1890.739,50,3881.479,3934.056,4031.339
14,mtMAM+F+I,1831.065,51,3764.131,3819.381,3916.988
15,mtMAM+F+G4,1768.581,51,3639.161,3694.411,3792.019
16,mtMAM+F+I+G4,1768.721,52,3641.441,3699.462,3797.296
17,JTT,1814.499,31,3690.997,3708.101,3783.911
18,JTT+I,1777.137,32,3618.274,3636.640,3714.185
19,JTT+G4,1746.822,32,3557.644,3576.009,3653.554
20,JTT+I+G4,1746.955,33,3559.909,3579.593,3658.817
21,JTT+F,1795.607,50,3691.214,3743.791,3841.074
22,JTT+F+I,1757.410,51,3616.820,3672.070,3769.677
23,JTT+F+G4,1722.308,51,3546.616,3601.866,3699.474
24,JTT+F+I+G4,1722.412,52,3548.824,3606.845,3704.679
25,WAG,1809.231,31,3680.462,3697.565,3773.375
26,WAG+I,1774.885,32,3613.769,3632.135,3709.680
27,WAG+G4,1749.482,32,3562.965,3581.330,3658.876
28,WAG+I+G4,1749.575,33,3565.149,3584.833,3664.057
29,WAG+F,1795.649,50,3691.298,3743.876,3841.159
30,WAG+F+I,1761.083,51,3624.165,3679.415,3777.023
31,WAG+F+G4,1730.820,51,3563.640,3618.890,3716.497
32,WAG+F+I+G4,1730.913,52,3565.827,3623.848,3721.682
33,cpREV,1850.148,31,3762.296,3779.399,3855.210
34,cpREV+I,1812.832,32,3689.665,3708.030,3785.576
35,cpREV+G4,1777.776,32,3619.553,3637.918,3715.463
36,cpREV+I+G4,1777.991,33,3621.982,3641.666,3720.890
37,cpREV+F,1815.873,50,3731.746,3784.323,3881.607
38,cpREV+F+I,1777.599,51,3657.199,3712.449,3810.057
39,cpREV+F+G4,1738.639,51,3579.278,3634.528,3732.136
40,cpREV+F+I+G4,1738.793,52,3581.585,3639.606,3737.440
41,mtREV,2027.548,31,4117.095,4134.199,4210.009
42,mtREV+I,1973.716,32,4011.431,4029.797,4107.342
43,mtREV+G4,1915.741,32,3895.482,3913.847,3991.393
44,mtREV+I+G4,1915.875,33,3897.751,3917.435,3996.659
45,mtREV+F,1837.790,50,3775.580,3828.157,3925.440
46,mtREV+F+I,1792.628,51,3687.256,3742.506,3840.114
47,mtREV+F+G4,1747.027,51,3596.055,3651.305,3748.913
48,mtREV+F+I+G4,1747.183,52,3598.367,3656.388,3754.222
49,rtREV,1850.301,31,3762.601,3779.705,3855.515
50,rtREV+I,1810.649,32,3685.299,3703.664,3781.209
51,rtREV+G4,1779.543,32,3623.086,3641.451,3718.996
52,rtREV+I+G4,1779.576,33,3625.152,3644.836,3724.060
53,rtREV+F,1813.410,50,3726.819,3779.397,3876.680
