No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1829.310,31,3720.620,3738.494,3812.468
2,Dayhoff+I,1795.567,32,3655.134,3674.334,3749.945
3,Dayhoff+G4,1764.892,32,3593.785,3612.985,3688.596
4,Dayhoff+I+G4,1765.369,33,3596.738,3617.325,3694.512
5,Dayhoff+F,1805.826,50,3711.653,3767.088,3859.795
6,Dayhoff+F+I,1772.169,51,3646.339,3704.625,3797.444
7,Dayhoff+F+G4,1735.808,51,3573.615,3631.901,3724.720
8,Dayhoff+F+I+G4,1736.112,52,3576.224,3637.468,3730.292
9,mtMAM,2120.594,31,4303.187,4321.061,4395.036
10,mtMAM+I,2051.506,32,4167.012,4186.212,4261.823
11,mtMAM+G4,1954.811,32,3973.622,3992.822,4068.433
12,mtMAM+I+G4,1954.612,33,3975.224,3995.811,4072.998
13,mtMAM+F,1883.962,50,3867.923,3923.358,4016.066
14,mtMAM+F+I,1829.547,51,3761.094,3819.379,3912.199
15,mtMAM+F+G4,1761.040,51,3624.080,3682.366,3775.185
16,mtMAM+F+I+G4,1761.520,52,3627.040,3688.284,3781.108
17,JTT,1813.501,31,3689.002,3706.876,3780.850
18,JTT+I,1776.968,32,3617.937,3637.137,3712.748
19,JTT+G4,1745.021,32,3554.042,3573.242,3648.853
20,JTT+I+G4,1745.174,33,3556.348,3576.935,3654.121
21,JTT+F,1793.790,50,3687.579,3743.014,3835.722
22,JTT+F+I,1757.153,51,3616.307,3674.592,3767.412
23,JTT+F+G4,1720.205,51,3542.410,3600.696,3693.515
24,JTT+F+I+G4,1720.346,52,3544.693,3605.937,3698.761
25,WAG,1808.035,31,3678.071,3695.945,3769.919
26,WAG+I,1773.708,32,3611.417,3630.617,3706.228
27,WAG+G4,1747.376,32,3558.752,3577.952,3653.563
28,WAG+I+G4,1747.526,33,3561.052,3581.639,3658.826
29,WAG+F,1793.961,50,3687.922,3743.357,3836.064
30,WAG+F+I,1759.629,51,3621.259,3679.545,3772.364
31,WAG+F+G4,1728.828,51,3559.656,3617.942,3710.761
32,WAG+F+I+G4,1728.919,52,3561.838,3623.083,3715.906
33,cpREV,1852.803,31,3767.607,3785.480,3859.455
34,cpREV+I,1814.064,32,3692.129,3711.329,3786.940
35,cpREV+G4,1777.821,32,3619.643,3638.843,3714.454
36,cpREV+I+G4,1778.034,33,3622.067,3642.655,3719.841
37,cpREV+F,1819.612,50,3739.224,3794.659,3887.366
38,cpREV+F+I,1780.089,51,3662.178,3720.464,3813.283
39,cpREV+F+G4,1738.843,51,3579.685,3637.971,3730.790
40,cpREV+F+I+G4,1739.025,52,3582.050,3643.294,3736.118
41,mtREV,2025.124,31,4112.248,4130.121,4204.096
42,mtREV+I,1972.919,32,4009.839,4029.039,4104.650
43,mtREV+G4,1912.941,32,3889.883,3909.083,3984.694
44,mtREV+I+G4,1913.118,33,3892.236,3912.823,3990.010
45,mtREV+F,1833.401,50,3766.802,3822.237,3914.944
46,mtREV+F+I,1790.652,51,3683.305,3741.590,3834.410
47,mtREV+F+G4,1741.501,51,3585.002,3643.288,3736.107
48,mtREV+F+I+G4,1741.721,52,3587.442,3648.687,3741.510
49,rtREV,1851.375,31,3764.749,3782.623,3856.598
50,rtREV+I,1812.224,32,3688.448,3707.648,3783.259
51,rtREV+G4,1780.088,32,3624.177,3643.377,3718.988
52,rtREV+I+G4,1780.135,33,3626.270,3646.857,3724.044
53,rtREV+F,1813.644,50,3727.287,3782.722,3875.429
