No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1840.272,31,3742.545,3760.259,3834.609
2,Dayhoff+I,1802.734,32,3669.468,3688.495,3764.502
3,Dayhoff+G4,1774.323,32,3612.646,3631.673,3707.680
4,Dayhoff+I+G4,1774.768,33,3615.536,3635.936,3713.540
5,Dayhoff+F,1815.865,50,3731.730,3786.569,3880.221
6,Dayhoff+F+I,1776.534,51,3655.068,3712.720,3806.528
7,Dayhoff+F+G4,1743.928,51,3589.856,3647.508,3741.317
8,Dayhoff+F+I+G4,1744.250,52,3592.501,3653.072,3746.931
9,mtMAM,2144.056,31,4350.112,4367.826,4442.176
10,mtMAM+I,2068.313,32,4200.627,4219.654,4295.661
11,mtMAM+G4,1973.873,32,4011.747,4030.774,4106.781
12,mtMAM+I+G4,1973.385,33,4012.770,4033.170,4110.774
13,mtMAM+F,1905.222,50,3910.444,3965.282,4058.934
14,mtMAM+F+I,1842.551,51,3787.102,3844.754,3938.562
15,mtMAM+F+G4,1776.510,51,3655.020,3712.672,3806.481
16,mtMAM+F+I+G4,1776.935,52,3657.870,3718.442,3812.301
17,JTT,1825.590,31,3713.179,3730.894,3805.244
18,JTT+I,1786.913,32,3637.825,3656.852,3732.859
19,JTT+G4,1757.255,32,3578.509,3597.536,3673.543
20,JTT+I+G4,1757.374,33,3580.748,3601.148,3678.752
21,JTT+F,1804.674,50,3709.348,3764.187,3857.839
22,JTT+F+I,1765.145,51,3632.290,3689.942,3783.751
23,JTT+F+G4,1730.566,51,3563.132,3620.784,3714.592
24,JTT+F+I+G4,1730.706,52,3565.411,3625.983,3719.842
25,WAG,1820.373,31,3702.746,3720.461,3794.811
26,WAG+I,1785.050,32,3634.100,3653.127,3729.134
27,WAG+G4,1759.116,32,3582.232,3601.259,3677.266
28,WAG+I+G4,1759.285,33,3584.571,3604.971,3682.575
29,WAG+F,1804.546,50,3709.092,3763.930,3857.582
30,WAG+F+I,1768.867,51,3639.733,3697.385,3791.194
31,WAG+F+G4,1738.341,51,3578.681,3636.333,3730.142
32,WAG+F+I+G4,1738.494,52,3580.988,3641.560,3735.418
33,cpREV,1864.311,31,3790.623,3808.337,3882.687
34,cpREV+I,1826.592,32,3717.184,3736.211,3812.218
35,cpREV+G4,1790.215,32,3644.431,3663.458,3739.465
36,cpREV+I+G4,1790.492,33,3646.984,3667.384,3744.988
37,cpREV+F,1828.894,50,3757.788,3812.627,3906.279
38,cpREV+F+I,1789.859,51,3681.718,3739.370,3833.178
39,cpREV+F+G4,1748.023,51,3598.045,3655.697,3749.506
40,cpREV+F+I+G4,1748.291,52,3600.581,3661.153,3755.011
41,mtREV,2043.093,31,4148.186,4165.900,4240.250
42,mtREV+I,1988.289,32,4040.578,4059.605,4135.612
43,mtREV+G4,1928.122,32,3920.243,3939.270,4015.277
44,mtREV+I+G4,1928.260,33,3922.519,3942.919,4020.523
45,mtREV+F,1850.409,50,3800.818,3855.657,3949.309
46,mtREV+F+I,1803.688,51,3709.376,3767.028,3860.836
47,mtREV+F+G4,1754.769,51,3611.539,3669.191,3762.999
48,mtREV+F+I+G4,1754.975,52,3613.950,3674.521,3768.380
49,rtREV,1863.967,31,3789.935,3807.649,3881.999
50,rtREV+I,1823.403,32,3710.805,3729.832,3805.839
51,rtREV+G4,1792.732,32,3649.464,3668.491,3744.498
52,rtREV+I+G4,1792.724,33,3651.448,3671.848,3749.452
53,rtREV+F,1825.337,50,3750.674,3805.512,3899.164
54,rtREV+F+I,1786.219,51,3674.437,3732.089,3825.898
55,rtREV+F+G4,1750.782,51,3603.563,3661.216,3755.024
56,rtREV+F+I+G4,1750.828,52,3605.656,3666.228,3760.086
57,mtART,2140.306,31,4342.613,4360.327,4434.677
58,mtART+I,2065.179,32,4194.358,4213.385,4289.392
59,mtART+G4,1988.613,32,4041.225,4060.252,4136.259
60,mtART+I+G4,1988.371,33,4042.742,4063.142,4140.746
61,mtART+F,1924.878,50,3949.756,4004.594,4098.246
62,mtART+F+I,1866.259,51,3834.518,3892.170,3985.978
63,mtART+F+G4,1800.733,51,3703.465,3761.118,3854.926
64,mtART+F+I+G4,1800.986,52,3705.971,3766.543,3860.401
65,mtZOA,2044.363,31,4150.727,4168.441,4242.791
66,mtZOA+I,1987.659,32,4039.319,4058.346,4134.353
67,mtZOA+G4,1925.255,32,3914.510,3933.537,4009.544
68,mtZOA+I+G4,1925.223,33,3916.446,3936.846,4014.450
69,mtZOA+F,1871.083,50,3842.166,3897.004,3990.656
70,mtZOA+F+I,1825.989,51,3753.977,3811.629,3905.438
71,mtZOA+F+G4,1774.057,51,3650.113,3707.765,3801.574
72,mtZOA+F+I+G4,1774.306,52,3652.612,3713.184,3807.043
73,VT,1828.120,31,3718.241,3735.955,3810.305
74,VT+I,1793.281,32,3650.563,3669.590,3745.597
75,VT+G4,1767.795,32,3599.589,3618.616,3694.623
76,VT+I+G4,1767.859,33,3601.717,3622.117,3699.721
77,VT+F,1806.645,50,3713.290,3768.128,3861.780
78,VT+F+I,1771.965,51,3645.929,3703.582,3797.390
79,VT+F+G4,1742.813,51,3587.627,3645.279,3739.087
80,VT+F+I+G4,1742.881,52,3589.761,3650.332,3744.191
81,LG,1849.847,31,3761.695,3779.409,3853.759
82,LG+I,1808.633,32,3681.266,3700.293,3776.300
83,LG+G4,1775.361,32,3614.722,3633.749,3709.756
84,LG+I+G4,1775.454,33,3616.909,3637.309,3714.912
85,LG+F,1823.164,50,3746.329,3801.167,3894.819
86,LG+F+I,1783.885,51,3669.769,3727.421,3821.230
87,LG+F+G4,1746.403,51,3594.806,3652.458,3746.266
88,LG+F+I+G4,1746.509,52,3597.019,3657.590,3751.449
89,DCMut,1840.143,31,3742.287,3760.001,3834.351
90,DCMut+I,1802.642,32,3669.285,3688.312,3764.319
91,DCMut+G4,1774.323,32,3612.646,3631.673,3707.680
