No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42047.807,67,84229.613,84233.582,84616.077
2,JC+I,40725.262,68,81586.523,81590.612,81978.755
3,JC+G4,40103.434,68,80342.868,80346.957,80735.099
4,JC+I+G4,40030.636,69,80199.272,80203.483,80597.272
5,F81+F,42110.254,70,84360.507,84364.842,84764.275
6,F81+F+I,40770.497,71,81682.994,81687.455,82092.530
7,F81+F+G4,40160.015,71,80462.030,80466.491,80871.566
8,F81+F+I+G4,40084.953,72,80313.906,80318.495,80729.210
9,K2P,41189.432,68,82514.863,82518.952,82907.095
10,K2P+I,39827.404,69,79792.808,79797.019,80190.807
11,K2P+G4,39126.656,69,78391.312,78395.523,78789.311
12,K2P+I+G4,39060.270,70,78260.541,78264.876,78664.309
13,HKY+F,41231.059,71,82604.118,82608.579,83013.654
14,HKY+F+I,39844.502,72,79833.005,79837.593,80248.309
15,HKY+F+G4,39129.032,72,78402.064,78406.652,78817.368
16,HKY+F+I+G4,39062.772,73,78271.544,78276.262,78692.616
17,TNe,41173.332,69,82484.665,82488.876,82882.664
18,TNe+I,39797.292,70,79734.584,79738.919,80138.352
19,TNe+G4,39121.668,70,78383.336,78387.671,78787.104
20,TNe+I+G4,39052.199,71,78246.398,78250.859,78655.934
21,TN+F,41196.692,72,82537.385,82541.973,82952.688
22,TN+F+I,39772.668,73,79691.336,79696.054,80112.408
23,TN+F+G4,39106.452,73,78358.904,78363.622,78779.976
24,TN+F+I+G4,39031.877,74,78211.754,78216.604,78638.595
25,K3P,41188.622,69,82515.244,82519.455,82913.244
26,K3P+I,39826.283,70,79792.566,79796.901,80196.334
27,K3P+G4,39125.745,70,78391.489,78395.824,78795.257
28,K3P+I+G4,39059.244,71,78260.487,78264.948,78670.023
29,K3Pu+F,41231.043,72,82606.087,82610.675,83021.391
30,K3Pu+F+I,39844.473,73,79834.946,79839.663,80256.018
31,K3Pu+F+G4,39128.734,73,78403.469,78408.187,78824.541
32,K3Pu+F+I+G4,39062.512,74,78273.024,78277.873,78699.864
33,TPM2+F,41201.898,72,82547.796,82552.384,82963.100
34,TPM2+F+I,39836.318,73,79818.636,79823.354,80239.708
35,TPM2+F+G4,39095.403,73,78336.807,78341.525,78757.879
36,TPM2+F+I+G4,39034.582,74,78217.164,78222.014,78644.004
37,TPM2u+F,41201.898,72,82547.796,82552.384,82963.100
38,TPM2u+F+I,39836.318,73,79818.636,79823.354,80239.708
39,TPM2u+F+G4,39095.403,73,78336.807,78341.525,78757.879
40,TPM2u+F+I+G4,39034.575,74,78217.150,78222.000,78643.991
41,TPM3+F,41204.343,72,82552.686,82557.274,82967.990
42,TPM3+F+I,39844.074,73,79834.148,79838.866,80255.220
43,TPM3+F+G4,39119.116,73,78384.232,78388.950,78805.304
44,TPM3+F+I+G4,39056.454,74,78260.908,78265.757,78687.748
45,TPM3u+F,41204.343,72,82552.686,82557.274,82967.990
46,TPM3u+F+I,39844.074,73,79834.148,79838.866,80255.220
47,TPM3u+F+G4,39119.116,73,78384.232,78388.950,78805.304
48,TPM3u+F+I+G4,39056.452,74,78260.905,78265.754,78687.745
49,TIMe,41172.521,70,82485.042,82489.377,82888.810
50,TIMe+I,39796.147,71,79734.293,79738.754,80143.829
51,TIMe+G4,39120.756,71,78383.512,78387.973,78793.048
52,TIMe+I+G4,39051.169,72,78246.338,78250.926,78661.642
53,TIM+F,41196.679,73,82539.358,82544.076,82960.430
54,TIM+F+I,39772.635,74,79693.269,79698.118,80120.109
55,TIM+F+G4,39106.147,74,78360.295,78365.144,78787.135
56,TIM+F+I+G4,39031.618,75,78213.236,78218.218,78645.844
57,TIM2e,41169.978,70,82479.955,82484.290,82883.723
58,TIM2e+I,39797.079,71,79736.158,79740.619,80145.694
59,TIM2e+G4,39120.461,71,78382.923,78387.384,78792.459
60,TIM2e+I+G4,39051.729,72,78247.459,78252.047,78662.763
61,TIM2+F,41167.170,73,82480.340,82485.058,82901.412
62,TIM2+F+I,39763.404,74,79674.808,79679.657,80101.648
63,TIM2+F+G4,39073.363,74,78294.725,78299.574,78721.565
64,TIM2+F+I+G4,39004.369,75,78158.738,78163.720,78591.346
65,TIM3e,41097.326,70,82334.653,82338.988,82738.420
66,TIM3e+I,39778.856,71,79699.713,79704.173,80109.248
67,TIM3e+G4,39070.094,71,78282.189,78286.650,78691.725
68,TIM3e+I+G4,39008.909,72,78161.819,78166.407,78577.123
69,TIM3+F,41168.756,73,82483.512,82488.230,82904.584
70,TIM3+F+I,39772.169,74,79692.339,79697.188,80119.179
71,TIM3+F+G4,39095.389,74,78338.778,78343.627,78765.618
72,TIM3+F+I+G4,39024.918,75,78199.835,78204.818,78632.444
73,TVMe,41110.955,71,82363.911,82368.371,82773.446
74,TVMe+I,39807.845,72,79759.690,79764.278,80174.994
75,TVMe+G4,39075.793,72,78295.586,78300.174,78710.890
76,TVMe+I+G4,39017.980,73,78181.961,78186.678,78603.033
77,TVM+F,41174.955,74,82497.910,82502.759,82924.750
78,TVM+F+I,39835.646,75,79821.291,79826.274,80253.900
79,TVM+F+G4,39084.913,75,78319.826,78324.809,78752.435
80,TVM+F+I+G4,39027.628,76,78207.256,78212.374,78645.633
81,SYM,41093.706,72,82331.412,82336.001,82746.716
82,SYM+I,39777.997,73,79701.994,79706.712,80123.066
83,SYM+G4,39068.235,73,78282.470,78287.188,78703.542
84,SYM+I+G4,39007.745,74,78163.491,78168.340,78590.331
85,GTR+F,41138.994,75,82427.989,82432.971,82860.597
86,GTR+F+I,39762.627,76,79677.254,79682.372,80115.631
87,GTR+F+G4,39061.716,76,78275.433,78280.550,78713.809
88,GTR+F+I+G4,38996.767,77,78147.534,78152.789,78591.679
