No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31130.533,61,62383.066,62386.224,62737.275
2,JC+I,30327.010,62,60778.021,60781.284,61138.036
3,JC+G4,29947.928,62,60019.855,60023.118,60379.870
4,JC+I+G4,29927.492,63,59980.984,59984.353,60346.806
5,F81+F,30779.615,64,61687.230,61690.708,62058.858
6,F81+F+I,29980.426,65,60090.853,60094.441,60468.288
7,F81+F+G4,29596.921,65,59323.843,59327.431,59701.278
8,F81+F+I+G4,29576.369,66,59284.738,59288.438,59667.980
9,K2P,30308.141,62,60740.282,60743.545,61100.297
10,K2P+I,29462.819,63,59051.638,59055.008,59417.460
11,K2P+G4,29029.787,63,58185.574,58188.944,58551.396
12,K2P+I+G4,29011.183,64,58150.366,58153.844,58521.995
13,HKY+F,30201.122,65,60532.243,60535.831,60909.678
14,HKY+F+I,29344.916,66,58821.832,58825.532,59205.074
15,HKY+F+G4,28896.321,66,57924.642,57928.342,58307.884
16,HKY+F+I+G4,28877.376,67,57888.751,57892.565,58277.800
17,TNe,30307.914,63,60741.827,60745.197,61107.649
18,TNe+I,29462.686,64,59053.372,59056.850,59425.000
19,TNe+G4,29025.237,64,58178.473,58181.952,58550.102
20,TNe+I+G4,29006.793,65,58143.586,58147.174,58521.021
21,TN+F,30048.363,66,60228.727,60232.427,60611.969
22,TN+F+I,29211.900,67,58557.800,58561.614,58946.849
23,TN+F+G4,28784.106,67,57702.212,57706.026,58091.261
24,TN+F+I+G4,28764.072,68,57664.144,57668.073,58058.999
25,K3P,30307.506,63,60741.011,60744.381,61106.833
26,K3P+I,29461.830,64,59051.660,59055.139,59423.289
27,K3P+G4,29028.552,64,58185.105,58188.583,58556.733
28,K3P+I+G4,29009.901,65,58149.802,58153.391,58527.238
29,K3Pu+F,30201.100,66,60534.199,60537.900,60917.441
30,K3Pu+F+I,29344.682,67,58823.363,58827.177,59212.412
31,K3Pu+F+G4,28896.053,67,57926.107,57929.921,58315.155
32,K3Pu+F+I+G4,28877.078,68,57890.157,57894.086,58285.012
33,TPM2+F,30198.304,66,60528.607,60532.308,60911.849
34,TPM2+F+I,29344.205,67,58822.410,58826.224,59211.458
35,TPM2+F+G4,28892.573,67,57919.146,57922.960,58308.195
36,TPM2+F+I+G4,28874.028,68,57884.057,57887.986,58278.912
37,TPM2u+F,30198.303,66,60528.606,60532.307,60911.848
38,TPM2u+F+I,29344.205,67,58822.410,58826.224,59211.458
39,TPM2u+F+G4,28892.573,67,57919.146,57922.960,58308.195
40,TPM2u+F+I+G4,28874.028,68,57884.056,57887.986,58278.912
41,TPM3+F,30190.779,66,60513.557,60517.257,60896.799
42,TPM3+F+I,29337.920,67,58809.840,58813.654,59198.888
43,TPM3+F+G4,28871.296,67,57876.593,57880.407,58265.641
44,TPM3+F+I+G4,28854.856,68,57845.712,57849.642,58240.567
45,TPM3u+F,30190.779,66,60513.557,60517.258,60896.799
46,TPM3u+F+I,29337.920,67,58809.840,58813.654,59198.888
47,TPM3u+F+G4,28871.296,67,57876.592,57880.406,58265.641
48,TPM3u+F+I+G4,28854.839,68,57845.678,57849.608,58240.534
49,TIMe,30307.277,64,60742.554,60746.032,61114.182
50,TIMe+I,29461.701,65,59053.402,59056.991,59430.838
51,TIMe+G4,29023.996,65,58177.993,58181.581,58555.428
52,TIMe+I+G4,29005.541,66,58143.081,58146.782,58526.323
53,TIM+F,30048.336,67,60230.672,60234.486,60619.720
54,TIM+F+I,29211.655,68,58559.310,58563.240,58954.166
55,TIM+F+G4,28783.879,68,57703.759,57707.688,58098.614
56,TIM+F+I+G4,28763.829,69,57665.658,57669.705,58066.320
57,TIM2e,30307.639,64,60743.277,60746.755,61114.906
58,TIM2e+I,29462.428,65,59054.856,59058.445,59432.292
59,TIM2e+G4,29025.243,65,58180.485,58184.074,58557.920
60,TIM2e+I+G4,29006.792,66,58145.583,58149.284,58528.825
61,TIM2+F,30045.549,67,60225.098,60228.912,60614.146
62,TIM2+F+I,29211.079,68,58558.159,58562.088,58953.014
63,TIM2+F+G4,28780.920,68,57697.840,57701.769,58092.695
64,TIM2+F+I+G4,28761.205,69,57660.410,57664.456,58061.072
65,TIM3e,30241.570,64,60611.141,60614.619,60982.769
66,TIM3e+I,29404.486,65,58938.973,58942.561,59316.408
67,TIM3e+G4,28930.200,65,57990.401,57993.989,58367.836
68,TIM3e+I+G4,28915.384,66,57962.769,57966.469,58346.011
69,TIM3+F,30037.238,67,60208.476,60212.290,60597.524
70,TIM3+F+I,29204.291,68,58544.581,58548.511,58939.437
71,TIM3+F+G4,28760.001,68,57656.001,57659.931,58050.857
72,TIM3+F+I+G4,28742.475,69,57622.949,57626.996,58023.611
73,TVMe,30241.373,65,60612.747,60616.335,60990.182
74,TVMe+I,29404.074,66,58940.148,58943.848,59323.390
75,TVMe+G4,28933.013,66,57998.025,58001.726,58381.267
