No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30965.272,61,62052.543,62055.708,62406.628
2,JC+I,30175.324,62,60474.647,60477.917,60834.536
3,JC+G4,29795.065,62,59714.129,59717.399,60074.018
4,JC+I+G4,29775.958,63,59677.915,59681.292,60043.609
5,F81+F,30621.280,64,61370.559,61374.045,61742.057
6,F81+F+I,29837.064,65,59804.128,59807.724,60181.431
7,F81+F+G4,29458.750,65,59047.501,59051.097,59424.804
8,F81+F+I+G4,29438.697,66,59009.393,59013.102,59392.501
9,K2P,30131.245,62,60386.491,60389.760,60746.379
10,K2P+I,29300.212,63,58726.423,58729.800,59092.117
11,K2P+G4,28866.784,63,57859.568,57862.945,58225.262
12,K2P+I+G4,28849.179,64,57826.358,57829.843,58197.856
13,HKY+F,30033.011,65,60196.022,60199.618,60573.325
14,HKY+F+I,29193.939,66,58519.879,58523.587,58902.987
15,HKY+F+G4,28748.902,66,57629.805,57633.513,58012.912
16,HKY+F+I+G4,28730.688,67,57595.377,57599.199,57984.289
17,TNe,30130.825,63,60387.650,60391.027,60753.344
18,TNe+I,29300.202,64,58728.404,58731.890,59099.903
19,TNe+G4,28862.662,64,57853.324,57856.810,58224.822
20,TNe+I+G4,28845.317,65,57820.634,57824.230,58197.937
21,TN+F,29876.085,66,59884.171,59887.879,60267.279
22,TN+F+I,29054.496,67,58242.991,58246.813,58631.903
23,TN+F+G4,28634.900,67,57403.799,57407.622,57792.712
24,TN+F+I+G4,28614.642,68,57365.284,57369.222,57760.001
25,K3P,30130.764,63,60387.527,60390.904,60753.221
26,K3P+I,29299.420,64,58726.840,58730.326,59098.338
27,K3P+G4,28865.884,64,57859.769,57863.255,58231.267
28,K3P+I+G4,28848.236,65,57826.473,57830.069,58203.776
29,K3Pu+F,30033.004,66,60198.009,60201.717,60581.116
30,K3Pu+F+I,29193.766,67,58521.533,58525.355,58910.445
31,K3Pu+F+G4,28748.757,67,57631.513,57635.335,58020.425
32,K3Pu+F+I+G4,28730.519,68,57597.038,57600.976,57991.755
33,TPM2+F,30030.734,66,60193.467,60197.175,60576.575
34,TPM2+F+I,29193.550,67,58521.100,58524.922,58910.012
35,TPM2+F+G4,28746.256,67,57626.512,57630.335,58015.425
36,TPM2+F+I+G4,28728.383,68,57592.766,57596.704,57987.483
37,TPM2u+F,30030.733,66,60193.466,60197.174,60576.573
38,TPM2u+F+I,29193.550,67,58521.100,58524.922,58910.012
39,TPM2u+F+G4,28746.256,67,57626.512,57630.335,58015.425
