No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8193.705,31,16449.409,16453.898,16578.407
2,Dayhoff+I,8090.374,32,16244.748,16249.537,16377.907
3,Dayhoff+G4,8007.486,32,16078.973,16083.762,16212.132
4,Dayhoff+I+G4,7999.230,33,16064.461,16069.561,16201.780
5,Dayhoff+F,7988.369,50,16076.737,16088.794,16284.798
6,Dayhoff+F+I,7896.227,51,15894.453,15907.022,16106.675
7,Dayhoff+F+G4,7798.193,51,15698.385,15710.954,15910.607
8,Dayhoff+F+I+G4,7792.625,52,15689.250,15702.343,15905.633
9,mtMAM,8755.782,31,17573.564,17578.053,17702.561
10,mtMAM+I,8617.807,32,17299.615,17304.404,17432.774
11,mtMAM+G4,8360.803,32,16785.605,16790.394,16918.764
12,mtMAM+I+G4,8354.956,33,16775.912,16781.012,16913.232
13,mtMAM+F,7978.904,50,16057.809,16069.866,16265.869
14,mtMAM+F+I,7868.841,51,15839.682,15852.251,16051.904
15,mtMAM+F+G4,7711.559,51,15525.118,15537.686,15737.339
16,mtMAM+F+I+G4,7706.757,52,15517.513,15530.606,15733.896
17,JTT,7881.908,31,15825.816,15830.305,15954.814
18,JTT+I,7794.196,32,15652.391,15657.180,15785.550
19,JTT+G4,7757.092,32,15578.185,15582.974,15711.343
20,JTT+I+G4,7745.951,33,15557.902,15563.002,15695.222
21,JTT+F,7672.331,50,15444.661,15456.718,15652.722
22,JTT+F+I,7596.475,51,15294.949,15307.518,15507.171
23,JTT+F+G4,7552.711,51,15207.421,15219.990,15419.643
24,JTT+F+I+G4,7544.537,52,15193.074,15206.166,15409.456
25,WAG,8092.508,31,16247.016,16251.505,16376.014
26,WAG+I,7992.686,32,16049.372,16054.161,16182.531
27,WAG+G4,7947.582,32,15959.163,15963.952,16092.322
28,WAG+I+G4,7936.025,33,15938.051,15943.151,16075.371
29,WAG+F,7822.399,50,15744.798,15756.855,15952.858
30,WAG+F+I,7734.254,51,15570.508,15583.077,15782.730
31,WAG+F+G4,7686.453,51,15474.905,15487.474,15687.127
32,WAG+F+I+G4,7676.779,52,15457.559,15470.651,15673.942
33,cpREV,8182.100,31,16426.201,16430.690,16555.198
34,cpREV+I,8073.496,32,16210.991,16215.780,16344.150
35,cpREV+G4,7999.931,32,16063.861,16068.650,16197.020
36,cpREV+I+G4,7990.947,33,16047.894,16052.994,16185.214
37,cpREV+F,7851.017,50,15802.034,15814.091,16010.094
38,cpREV+F+I,7759.171,51,15620.342,15632.911,15832.564
39,cpREV+F+G4,7685.917,51,15473.835,15486.403,15686.056
40,cpREV+F+I+G4,7678.413,52,15460.825,15473.918,15677.208
41,mtREV,8528.488,31,17118.977,17123.465,17247.974
42,mtREV+I,8420.480,32,16904.960,16909.749,17038.119
43,mtREV+G4,8272.939,32,16609.879,16614.668,16743.037
44,mtREV+I+G4,8267.245,33,16600.490,16605.590,16737.810
45,mtREV+F,7866.933,50,15833.865,15845.922,16041.926
46,mtREV+F+I,7778.043,51,15658.086,15670.654,15870.307
47,mtREV+F+G4,7671.989,51,15445.977,15458.546,15658.199
48,mtREV+F+I+G4,7666.390,52,15436.780,15449.873,15653.163
49,rtREV,8324.033,31,16710.066,16714.555,16839.064
50,rtREV+I,8210.677,32,16485.355,16490.144,16618.513
51,rtREV+G4,8138.185,32,16340.370,16345.160,16473.529
52,rtREV+I+G4,8128.182,33,16322.364,16327.464,16459.684
53,rtREV+F,7962.594,50,16025.189,16037.245,16233.249
54,rtREV+F+I,7873.477,51,15848.955,15861.523,16061.176
