No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8242.082,31,16546.164,16550.554,16675.809
2,Dayhoff+I,8137.345,32,16338.691,16343.374,16472.517
3,Dayhoff+G4,8045.436,32,16154.871,16159.554,16288.698
4,Dayhoff+I+G4,8038.005,33,16142.011,16146.997,16280.020
5,Dayhoff+F,8027.966,50,16155.933,16167.711,16365.037
6,Dayhoff+F+I,7934.239,51,15970.479,15982.757,16183.765
7,Dayhoff+F+G4,7826.652,51,15755.304,15767.581,15968.590
8,Dayhoff+F+I+G4,7821.909,52,15747.817,15760.606,15965.286
9,mtMAM,8816.621,31,17695.241,17699.631,17824.886
10,mtMAM+I,8681.798,32,17427.597,17432.280,17561.424
11,mtMAM+G4,8413.994,32,16891.988,16896.671,17025.815
12,mtMAM+I+G4,8408.639,33,16883.279,16888.265,17021.287
13,mtMAM+F,8027.936,50,16155.872,16167.650,16364.976
14,mtMAM+F+I,7921.191,51,15944.383,15956.661,16157.669
15,mtMAM+F+G4,7755.735,51,15613.469,15625.747,15826.755
16,mtMAM+F+I+G4,7751.156,52,15606.313,15619.102,15823.781
17,JTT,7933.645,31,15929.290,15933.679,16058.935
18,JTT+I,7845.395,32,15754.790,15759.473,15888.617
19,JTT+G4,7801.276,32,15666.553,15671.236,15800.380
20,JTT+I+G4,7791.297,33,15648.595,15653.581,15786.604
21,JTT+F,7718.331,50,15536.662,15548.440,15745.766
22,JTT+F+I,7642.165,51,15386.331,15398.608,15599.617
23,JTT+F+G4,7590.856,51,15283.712,15295.990,15496.998
24,JTT+F+I+G4,7583.724,52,15271.447,15284.236,15488.915
25,WAG,8149.375,31,16360.749,16365.139,16490.394
26,WAG+I,8046.786,32,16157.572,16162.255,16291.399
27,WAG+G4,7993.260,32,16050.520,16055.203,16184.347
28,WAG+I+G4,7982.838,33,16031.676,16036.662,16169.684
29,WAG+F,7870.587,50,15841.175,15852.953,16050.279
30,WAG+F+I,7779.790,51,15661.581,15673.859,15874.867
31,WAG+F+G4,7724.194,51,15550.387,15562.665,15763.674
32,WAG+F+I+G4,7715.514,52,15535.028,15547.817,15752.496
33,cpREV,8239.483,31,16540.966,16545.355,16670.611
34,cpREV+I,8130.318,32,16324.637,16329.320,16458.463
35,cpREV+G4,8050.750,32,16165.499,16170.182,16299.326
36,cpREV+I+G4,8042.394,33,16150.788,16155.775,16288.797
37,cpREV+F,7896.633,50,15893.266,15905.045,16102.371
38,cpREV+F+I,7804.662,51,15711.324,15723.602,15924.610
39,cpREV+F+G4,7723.926,51,15549.851,15562.129,15763.137
40,cpREV+F+I+G4,7717.367,52,15538.733,15551.522,15756.201
41,mtREV,8584.912,31,17231.825,17236.214,17361.470
42,mtREV+I,8479.232,32,17022.463,17027.146,17156.290
43,mtREV+G4,8323.613,32,16711.226,16715.909,16845.053
44,mtREV+I+G4,8318.399,33,16702.797,16707.784,16840.806
45,mtREV+F,7918.051,50,15936.102,15947.881,16145.207
46,mtREV+F+I,7830.359,51,15762.717,15774.995,15976.004
47,mtREV+F+G4,7714.661,51,15531.322,15543.600,15744.609
48,mtREV+F+I+G4,7709.603,52,15523.207,15535.996,15740.675
49,rtREV,8379.032,31,16820.064,16824.453,16949.708
50,rtREV+I,8266.033,32,16596.067,16600.750,16729.893
51,rtREV+G4,8184.507,32,16433.014,16437.697,16566.841
52,rtREV+I+G4,8175.599,33,16417.198,16422.185,16555.207
53,rtREV+F,8010.184,50,16120.369,16132.147,16329.473
54,rtREV+F+I,7921.414,51,15944.829,15957.106,16158.115
55,rtREV+F+G4,7833.377,51,15768.755,15781.032,15982.041
56,rtREV+F+I+G4,7827.241,52,15758.483,15771.272,15975.951
57,mtART,9107.781,31,18277.563,18281.952,18407.208
58,mtART+I,8942.048,32,17948.097,17952.780,18081.924
59,mtART+G4,8640.966,32,17345.933,17350.616,17479.760
60,mtART+I+G4,8637.634,33,17341.269,17346.255,17479.277
61,mtART+F,8450.832,50,17001.663,17013.442,17210.767
62,mtART+F+I,8318.275,51,16738.551,16750.828,16951.837
63,mtART+F+G4,8053.949,51,16209.899,16222.177,16423.185
64,mtART+F+I+G4,8051.214,52,16206.428,16219.216,16423.896
65,mtZOA,8692.085,31,17446.170,17450.559,17575.814
66,mtZOA+I,8571.957,32,17207.915,17212.597,17341.741
67,mtZOA+G4,8347.421,32,16758.842,16763.525,16892.668
68,mtZOA+I+G4,8344.887,33,16755.775,16760.761,16893.783
69,mtZOA+F,8207.754,50,16515.509,16527.287,16724.613
70,mtZOA+F+I,8108.316,51,16318.631,16330.909,16531.918
71,mtZOA+F+G4,7908.093,51,15918.186,15930.463,16131.472
72,mtZOA+F+I+G4,7906.336,52,15916.671,15929.460,16134.140
73,VT,8088.763,31,16239.527,16243.916,16369.171
74,VT+I,8001.072,32,16066.144,16070.827,16199.970
75,VT+G4,7968.404,32,16000.807,16005.490,16134.634
76,VT+I+G4,7957.170,33,15980.339,15985.326,16118.348
77,VT+F,7805.253,50,15710.507,15722.285,15919.611
78,VT+F+I,7728.815,51,15559.629,15571.907,15772.915
79,VT+F+G4,7690.252,51,15482.504,15494.782,15695.791
80,VT+F+I+G4,7681.514,52,15467.027,15479.816,15684.496
81,LG,8293.310,31,16648.620,16653.010,16778.265
82,LG+I,8188.842,32,16441.684,16446.367,16575.511
83,LG+G4,8109.539,32,16283.078,16287.761,16416.904
84,LG+I+G4,8102.149,33,16270.298,16275.285,16408.307
85,LG+F,7932.428,50,15964.857,15976.635,16173.961
86,LG+F+I,7848.216,51,15798.431,15810.709,16011.718
87,LG+F+G4,7764.710,51,15631.421,15643.698,15844.707
88,LG+F+I+G4,7759.172,52,15622.345,15635.133,15839.813
89,DCMut,8241.922,31,16545.844,16550.233,16675.489
90,DCMut+I,8137.376,32,16338.751,16343.434,16472.578
91,DCMut+G4,8046.108,32,16156.216,16160.899,16290.043
92,DCMut+I+G4,8038.617,33,16143.233,16148.220,16281.242
93,DCMut+F,8027.614,50,16155.228,16167.007,16364.333
94,DCMut+F+I,7934.077,51,15970.154,15982.431,16183.440
95,DCMut+F+G4,7827.086,51,15756.173,15768.451,15969.459
96,DCMut+F+I+G4,7822.291,52,15748.582,15761.371,15966.051
97,PMB,8199.403,31,16460.807,16465.196,16590.451
98,PMB+I,8103.727,32,16271.454,16276.137,16405.281
99,PMB+G4,8064.441,32,16192.883,16197.566,16326.710
100,PMB+I+G4,8053.415,33,16172.831,16177.817,16310.840
101,PMB+F,7919.736,50,15939.472,15951.250,16148.576
102,PMB+F+I,7834.055,51,15770.110,15782.387,15983.396
103,PMB+F+G4,7791.193,51,15684.386,15696.663,15897.672
104,PMB+F+I+G4,7781.961,52,15667.923,15680.711,15885.391
105,HIVb,8091.531,31,16245.062,16249.451,16374.706
106,HIVb+I,7971.927,32,16007.853,16012.536,16141.680
107,HIVb+G4,7900.495,32,15864.990,15869.673,15998.816
108,HIVb+I+G4,7887.714,33,15841.427,15846.414,15979.436
109,HIVb+F,7740.991,50,15581.981,15593.759,15791.085
110,HIVb+F+I,7642.327,51,15386.653,15398.931,15599.940
111,HIVb+F+G4,7573.204,51,15248.408,15260.686,15461.695
